time,O3,O3_model
2022-01-27 01:00:00,23.2,18.375
2022-01-27 02:00:00,20.6,21.25
2022-01-27 03:00:00,11.7,20.6875
2022-01-27 04:00:00,10.5,18.75
2022-01-27 05:00:00,7.4,16.4375
2022-01-27 06:00:00,4.1,8.125
2022-01-27 07:00:00,1.7,1.25
2022-01-27 08:00:00,1.8,0.16894531
2022-01-27 09:00:00,2.8,0.6191406
2022-01-27 10:00:00,6.6,3.3515625
2022-01-27 11:00:00,10.6,8.75
2022-01-27 12:00:00,10.1,14.46875
2022-01-27 13:00:00,12.0,17.5
2022-01-27 14:00:00,14.4,21.8125
2022-01-27 15:00:00,19.8,23.9375
2022-01-27 16:00:00,16.9,21.25
2022-01-27 17:00:00,9.6,13.75
2022-01-27 18:00:00,7.4,6.078125
2022-01-27 19:00:00,5.2,1.4296875
2022-01-27 20:00:00,2.9,0.18408203
2022-01-27 21:00:00,5.1,0.040405273
2022-01-27 22:00:00,16.1,0.028625488
2022-01-27 23:00:00,1.7,0.107421875
2022-01-28 00:00:00,3.5,0.9375
2022-01-28 01:00:00,6.1,5.359375
2022-01-28 02:00:00,18.1,1.0703125
2022-01-28 03:00:00,21.7,0.14794922
2022-01-28 04:00:00,23.6,0.033447266
2022-01-28 05:00:00,22.7,0.0030975342
2022-01-28 06:00:00,7.2,1.3113022e-05
2022-01-28 07:00:00,1.3,6.661338e-15
2022-01-28 08:00:00,1.5,0.002571106
2022-01-28 09:00:00,1.8,0.07104492
2022-01-28 10:00:00,2.0,0.1352539
2022-01-28 11:00:00,4.0,0.24023438
2022-01-28 12:00:00,19.1,0.30078125
2022-01-28 13:00:00,44.2,0.35742188
2022-01-28 14:00:00,48.4,0.5292969
2022-01-28 15:00:00,43.5,0.49121094
2022-01-28 16:00:00,42.4,0.84765625
2022-01-28 17:00:00,29.5,0.0690918
2022-01-28 18:00:00,21.4,0.010559082
2022-01-28 19:00:00,19.5,0.07470703
2022-01-28 20:00:00,8.2,0.24560547
2022-01-28 21:00:00,3.7,0.46289062
2022-01-28 22:00:00,5.3,1.1171875
2022-01-28 23:00:00,21.4,2.453125
2022-01-29 00:00:00,24.7,6.34375
2022-01-29 01:00:00,29.0,16.0625
2022-01-29 02:00:00,32.4,21.4375
2022-01-29 03:00:00,33.0,25.6875
2022-01-29 04:00:00,31.7,28.5625
2022-01-29 05:00:00,30.0,29.625
2022-01-29 06:00:00,26.0,25.0
2022-01-29 07:00:00,25.1,19.8125
