time,O3,O3_model
2022-01-27 01:00:00,41.2,39.374996
2022-01-27 02:00:00,49.7,46.499996
2022-01-27 03:00:00,53.3,51.499996
2022-01-27 04:00:00,52.5,52.999996
2022-01-27 05:00:00,34.6,51.499996
2022-01-27 06:00:00,13.2,43.999996
2022-01-27 07:00:00,5.2,31.124998
2022-01-27 08:00:00,6.3,18.624998
2022-01-27 09:00:00,9.5,20.062498
2022-01-27 10:00:00,12.8,22.749998
2022-01-27 11:00:00,35.7,20.437498
2022-01-27 12:00:00,59.0,19.187498
2022-01-27 13:00:00,76.4,72.99999
2022-01-27 14:00:00,72.9,81.74999
2022-01-27 15:00:00,69.3,82.99999
2022-01-27 16:00:00,66.9,77.99999
2022-01-27 17:00:00,46.2,70.24999
2022-01-27 18:00:00,17.1,67.24999
2022-01-27 19:00:00,14.8,69.49999
2022-01-27 20:00:00,67.7,71.74999
2022-01-27 21:00:00,71.9,74.49999
2022-01-27 22:00:00,71.4,76.74999
2022-01-27 23:00:00,73.1,77.24999
2022-01-28 00:00:00,74.4,78.74999
2022-01-28 01:00:00,76.6,85.24999
2022-01-28 02:00:00,76.9,84.49999
2022-01-28 03:00:00,75.7,84.49999
2022-01-28 04:00:00,74.6,85.24999
2022-01-28 05:00:00,73.3,85.24999
2022-01-28 06:00:00,73.4,84.49999
2022-01-28 07:00:00,68.4,82.99999
2022-01-28 08:00:00,68.5,81.74999
2022-01-28 09:00:00,70.6,80.24999
2022-01-28 10:00:00,72.6,81.74999
2022-01-28 11:00:00,77.9,82.99999
2022-01-28 12:00:00,81.7,85.24999
2022-01-28 13:00:00,82.5,89.49999
2022-01-28 14:00:00,81.9,90.99999
2022-01-28 15:00:00,79.7,90.99999
2022-01-28 16:00:00,78.0,90.24999
2022-01-28 17:00:00,75.8,87.99999
2022-01-28 18:00:00,72.4,86.74999
2022-01-28 19:00:00,71.3,87.49999
2022-01-28 20:00:00,72.3,87.99999
2022-01-28 21:00:00,70.9,89.49999
2022-01-28 22:00:00,72.4,90.99999
2022-01-28 23:00:00,75.1,91.74999
2022-01-29 00:00:00,76.3,91.74999
2022-01-29 01:00:00,76.7,83.74999
2022-01-29 02:00:00,77.6,85.24999
2022-01-29 03:00:00,78.3,85.99999
2022-01-29 04:00:00,78.2,86.74999
2022-01-29 05:00:00,78.7,85.99999
2022-01-29 06:00:00,79.0,83.74999
2022-01-29 07:00:00,78.4,81.74999
2022-01-29 08:00:00,75.5,80.99999
2022-01-29 09:00:00,73.7,82.99999
2022-01-29 10:00:00,75.6,86.74999
2022-01-29 11:00:00,81.3,86.74999
2022-01-29 12:00:00,83.0,85.24999
2022-01-29 13:00:00,85.3,87.49999
2022-01-29 14:00:00,83.1,87.99999
2022-01-29 15:00:00,81.3,86.74999
2022-01-29 16:00:00,82.1,82.49999
2022-01-29 17:00:00,81.4,76.74999
2022-01-29 18:00:00,76.1,74.49999
2022-01-29 19:00:00,82.1,72.24999
2022-01-29 20:00:00,80.3,69.49999
2022-01-29 21:00:00,78.9,67.99999
2022-01-29 22:00:00,76.5,63.749996
2022-01-29 23:00:00,76.5,58.749996
2022-01-30 00:00:00,73.0,57.249996
2022-01-30 01:00:00,72.8,75.99999
2022-01-30 02:00:00,74.0,80.24999
2022-01-30 03:00:00,75.3,83.74999
2022-01-30 04:00:00,77.1,87.49999
2022-01-30 05:00:00,77.2,87.49999
2022-01-30 06:00:00,76.3,86.74999
2022-01-30 07:00:00,74.9,85.99999
2022-01-30 08:00:00,66.0,82.99999
2022-01-30 09:00:00,69.0,80.99999
2022-01-30 10:00:00,73.9,78.74999
2022-01-30 11:00:00,74.7,78.74999
2022-01-30 12:00:00,75.2,80.24999
2022-01-30 13:00:00,76.0,85.24999
2022-01-30 14:00:00,77.7,86.74999
2022-01-30 15:00:00,78.1,86.74999
2022-01-30 16:00:00,77.9,83.74999
2022-01-30 17:00:00,73.3,78.74999
2022-01-30 18:00:00,70.0,75.99999
2022-01-30 19:00:00,68.4,75.24999
2022-01-30 20:00:00,72.2,74.49999
2022-01-30 21:00:00,72.6,74.49999
2022-01-30 22:00:00,73.0,74.49999
2022-01-30 23:00:00,73.2,74.49999
2022-01-31 00:00:00,70.8,74.49999
2022-01-31 01:00:00,71.4,74.49999
2022-01-31 02:00:00,71.6,74.49999
2022-01-31 03:00:00,71.3,74.49999
2022-01-31 04:00:00,68.8,75.24999
2022-01-31 05:00:00,67.7,77.24999
2022-01-31 06:00:00,67.7,81.74999
2022-01-31 07:00:00,69.1,84.49999
2022-01-31 08:00:00,68.6,85.24999
2022-01-31 09:00:00,72.2,87.49999
2022-01-31 10:00:00,78.8,85.99999
2022-01-31 11:00:00,78.0,80.24999
2022-01-31 12:00:00,79.2,77.99999
2022-01-31 13:00:00,76.8,80.24999
2022-01-31 14:00:00,75.6,80.99999
2022-01-31 15:00:00,75.5,79.49999
2022-01-31 16:00:00,73.3,77.24999
2022-01-31 17:00:00,72.6,76.74999
2022-01-31 18:00:00,70.4,74.49999
2022-01-31 19:00:00,70.5,71.74999
2022-01-31 20:00:00,77.2,74.49999
2022-01-31 21:00:00,80.9,81.74999
2022-01-31 22:00:00,82.5,85.24999
2022-01-31 23:00:00,81.1,86.74999
2022-02-01 00:00:00,80.2,85.24999
2022-02-01 01:00:00,79.6,82.49999
2022-02-01 02:00:00,77.8,80.24999
2022-02-01 03:00:00,74.7,77.99999
2022-02-01 04:00:00,74.2,77.24999
2022-02-01 05:00:00,75.4,78.74999
2022-02-01 06:00:00,75.4,82.49999
2022-02-01 07:00:00,73.2,86.74999
2022-02-01 08:00:00,71.7,90.24999
2022-02-01 09:00:00,72.9,92.99999
2022-02-01 10:00:00,74.6,95.99999
2022-02-01 11:00:00,76.4,100.24999
2022-02-01 12:00:00,79.0,101.74999
2022-02-01 13:00:00,82.4,101.74999
2022-02-01 14:00:00,81.0,100.24999
2022-02-01 15:00:00,81.8,97.49999
2022-02-01 16:00:00,81.2,94.49999
2022-02-01 17:00:00,79.4,92.99999
2022-02-01 18:00:00,80.2,92.99999
2022-02-01 19:00:00,79.5,94.49999
2022-02-01 20:00:00,83.1,94.49999
2022-02-01 21:00:00,82.1,92.99999
2022-02-01 22:00:00,83.7,90.99999
2022-02-01 23:00:00,83.4,87.49999
2022-02-02 00:00:00,80.9,83.74999
2022-02-02 01:00:00,80.0,83.74999
2022-02-02 02:00:00,80.9,83.74999
2022-02-02 03:00:00,82.3,84.49999
2022-02-02 04:00:00,82.1,85.24999
2022-02-02 05:00:00,82.6,85.99999
