time,O3,O3_model
2022-01-29 12:00:00,33.0,33.875
2022-01-29 13:00:00,45.6,43.25
2022-01-29 14:00:00,55.4,46.375
2022-01-29 15:00:00,54.8,48.625
2022-01-29 16:00:00,53.0,50.75
2022-01-29 17:00:00,48.7,50.0
2022-01-29 18:00:00,45.4,48.625
2022-01-29 19:00:00,36.7,46.375
2022-01-29 20:00:00,47.2,43.625
2022-01-29 21:00:00,41.8,40.75
2022-01-29 22:00:00,47.5,37.875
2022-01-29 23:00:00,52.8,37.125
2022-01-30 00:00:00,47.4,37.875
2022-01-30 01:00:00,38.8,48.625
2022-01-30 02:00:00,35.4,49.25
2022-01-30 03:00:00,33.9,50.0
2022-01-30 04:00:00,40.5,49.25
2022-01-30 05:00:00,49.6,47.125
2022-01-30 06:00:00,51.9,44.625
2022-01-30 07:00:00,48.0,41.75
2022-01-30 08:00:00,49.9,38.875
2022-01-30 09:00:00,46.8,36.375
2022-01-30 10:00:00,50.6,33.875
2022-01-30 11:00:00,52.4,32.125
2022-01-30 12:00:00,57.2,33.25
2022-01-30 13:00:00,59.5,41.125
2022-01-30 14:00:00,58.8,47.875
2022-01-30 15:00:00,64.2,52.125
2022-01-30 16:00:00,64.4,33.25
2022-01-30 17:00:00,55.5,9.625
2022-01-30 18:00:00,56.2,1.09375
2022-01-30 19:00:00,57.1,0.12133789
2022-01-30 20:00:00,55.7,0.08935547
2022-01-30 21:00:00,62.1,0.59765625
2022-01-30 22:00:00,75.3,33.25
2022-01-30 23:00:00,79.1,43.875
2022-01-31 00:00:00,78.4,47.875
2022-01-31 01:00:00,73.3,58.625
2022-01-31 02:00:00,68.2,60.0
2022-01-31 03:00:00,63.0,57.125
2022-01-31 04:00:00,53.3,53.625
2022-01-31 05:00:00,53.2,48.625
2022-01-31 06:00:00,56.0,50.75
2022-01-31 07:00:00,57.1,60.0
2022-01-31 08:00:00,58.0,69.25
2022-01-31 09:00:00,65.3,75.0
2022-01-31 10:00:00,73.3,77.75
2022-01-31 11:00:00,77.7,79.25
2022-01-31 12:00:00,79.4,79.25
2022-01-31 13:00:00,78.2,79.25
2022-01-31 14:00:00,76.3,78.5
2022-01-31 15:00:00,78.9,78.5
2022-01-31 16:00:00,74.2,77.0
2022-01-31 17:00:00,64.8,75.0
2022-01-31 18:00:00,66.4,72.0
2022-01-31 19:00:00,66.7,68.5
2022-01-31 20:00:00,68.1,66.5
2022-01-31 21:00:00,63.0,64.25
2022-01-31 22:00:00,64.4,62.875
2022-01-31 23:00:00,61.7,60.75
2022-02-01 00:00:00,58.2,58.625
2022-02-01 01:00:00,56.5,52.875
2022-02-01 02:00:00,55.4,51.375
2022-02-01 03:00:00,51.5,50.0
2022-02-01 04:00:00,52.2,49.25
2022-02-01 05:00:00,45.6,49.25
2022-02-01 06:00:00,38.7,47.875
2022-02-01 07:00:00,29.5,45.0
2022-02-01 08:00:00,30.1,41.75
2022-02-01 09:00:00,46.4,42.125
2022-02-01 10:00:00,45.7,48.625
2022-02-01 11:00:00,51.4,51.375
2022-02-01 12:00:00,53.3,52.875
2022-02-01 13:00:00,54.6,62.875
2022-02-01 14:00:00,61.3,72.0
2022-02-01 15:00:00,64.1,78.5
2022-02-01 16:00:00,66.0,80.0
2022-02-01 17:00:00,62.9,80.0
2022-02-01 18:00:00,68.1,78.5
2022-02-01 19:00:00,72.2,77.0
2022-02-01 20:00:00,67.3,75.0
2022-02-01 21:00:00,62.1,73.5
2022-02-01 22:00:00,59.7,71.5
2022-02-01 23:00:00,62.8,70.75
2022-02-02 00:00:00,66.9,70.0
2022-02-02 01:00:00,68.1,64.25
2022-02-02 02:00:00,65.8,62.875
2022-02-02 03:00:00,64.9,61.5
2022-02-02 04:00:00,66.8,60.0
2022-02-02 05:00:00,62.3,58.625
2022-02-02 06:00:00,62.5,55.75
2022-02-02 07:00:00,59.0,53.625
2022-02-02 08:00:00,48.3,54.25
2022-02-02 09:00:00,48.6,56.5
2022-02-02 10:00:00,58.7,62.125
2022-02-02 11:00:00,64.2,64.25
2022-02-02 12:00:00,68.0,65.75
2022-02-02 13:00:00,71.1,66.5
2022-02-02 14:00:00,68.7,67.75
2022-02-02 15:00:00,71.1,69.25
2022-02-02 16:00:00,65.8,65.0
2022-02-02 17:00:00,60.3,55.75
2022-02-02 18:00:00,62.3,47.125
2022-02-02 19:00:00,52.4,39.625
2022-02-02 20:00:00,59.8,35.375
2022-02-02 21:00:00,62.8,33.25
2022-02-02 22:00:00,62.4,33.25
2022-02-02 23:00:00,64.4,34.25
2022-02-03 00:00:00,63.1,34.625
2022-02-03 01:00:00,59.0,13.9375
2022-02-03 02:00:00,61.2,11.78125
2022-02-03 03:00:00,64.9,9.0
2022-02-03 04:00:00,66.8,7.140625
2022-02-03 05:00:00,65.8,5.984375
2022-02-03 06:00:00,63.5,3.390625
2022-02-03 07:00:00,44.2,0.8261719
2022-02-03 08:00:00,25.3,0.33496094
2022-02-03 09:00:00,30.0,2.09375
2022-02-03 10:00:00,54.2,19.4375
2022-02-03 11:00:00,57.1,26.0625
2022-02-03 12:00:00,55.3,34.625
2022-02-03 13:00:00,55.8,75.0
2022-02-03 14:00:00,52.3,84.25
2022-02-03 15:00:00,52.4,84.25
2022-02-03 16:00:00,48.5,79.25
2022-02-03 17:00:00,40.4,70.0
2022-02-03 18:00:00,41.4,62.875
2022-02-03 19:00:00,40.9,57.875
2022-02-03 20:00:00,39.6,55.75
2022-02-03 21:00:00,36.7,55.0
2022-02-03 22:00:00,38.5,57.125
2022-02-03 23:00:00,40.2,55.0
2022-02-04 00:00:00,46.6,54.25
2022-02-04 01:00:00,49.2,55.0
2022-02-04 02:00:00,47.3,53.625
2022-02-04 03:00:00,47.4,52.875
2022-02-04 04:00:00,48.0,51.375
2022-02-04 05:00:00,51.9,49.25
2022-02-04 06:00:00,52.1,47.875
2022-02-04 07:00:00,51.0,47.125
2022-02-04 08:00:00,48.8,48.625
2022-02-04 09:00:00,51.5,51.375
2022-02-04 10:00:00,50.6,59.25
2022-02-04 11:00:00,50.7,63.625
2022-02-04 12:00:00,55.9,66.5
2022-02-04 13:00:00,71.9,73.5
2022-02-04 14:00:00,78.2,79.25
2022-02-04 15:00:00,77.4,80.0
2022-02-04 16:00:00,75.2,80.75
2022-02-04 17:00:00,71.7,77.75
2022-02-04 18:00:00,71.8,75.0
2022-02-04 19:00:00,62.8,64.25
2022-02-04 20:00:00,47.9,52.125
2022-02-04 21:00:00,54.5,47.125
2022-02-04 22:00:00,32.8,46.375
2022-02-04 23:00:00,13.4,50.0
2022-02-05 00:00:00,19.0,52.125
2022-02-05 01:00:00,32.1,56.5
2022-02-05 02:00:00,39.9,52.875
2022-02-05 03:00:00,43.0,50.0
2022-02-05 04:00:00,32.2,47.875
2022-02-05 05:00:00,23.1,45.0
2022-02-05 06:00:00,4.3,40.75
2022-02-05 07:00:00,9.7,35.0
2022-02-05 08:00:00,9.2,32.5
2022-02-05 09:00:00,16.7,36.0
2022-02-05 10:00:00,41.7,41.375
2022-02-05 11:00:00,61.7,41.125
2022-02-05 12:00:00,66.5,40.375
2022-02-05 13:00:00,74.2,65.75
2022-02-05 14:00:00,77.2,70.0
2022-02-05 15:00:00,76.9,71.5
2022-02-05 16:00:00,71.2,67.75
2022-02-05 17:00:00,61.5,61.5
2022-02-05 18:00:00,44.6,56.5
2022-02-05 19:00:00,48.2,53.625
2022-02-05 20:00:00,57.5,52.875
2022-02-05 21:00:00,62.6,53.625
2022-02-05 22:00:00,62.1,57.125
2022-02-05 23:00:00,61.8,58.625
2022-02-06 00:00:00,63.4,60.0
2022-02-06 01:00:00,59.3,60.75
2022-02-06 02:00:00,60.2,60.75
2022-02-06 03:00:00,62.0,60.0
2022-02-06 04:00:00,63.2,60.0
2022-02-06 05:00:00,63.7,60.75
2022-02-06 06:00:00,62.5,62.875
2022-02-06 07:00:00,63.6,67.0
2022-02-06 08:00:00,66.0,72.0
2022-02-06 09:00:00,70.2,77.0
2022-02-06 10:00:00,69.0,82.75
2022-02-06 11:00:00,71.8,85.75
2022-02-06 12:00:00,77.8,85.75
2022-02-06 13:00:00,78.2,84.25
2022-02-06 14:00:00,79.8,83.5
2022-02-06 15:00:00,82.2,84.25
2022-02-06 16:00:00,82.2,85.0
2022-02-06 17:00:00,81.6,84.25
2022-02-06 18:00:00,80.7,82.75
2022-02-06 19:00:00,83.5,82.25
2022-02-06 20:00:00,81.3,81.5
2022-02-06 21:00:00,78.9,82.25
2022-02-06 22:00:00,78.5,82.75
2022-02-06 23:00:00,78.1,82.25
2022-02-07 00:00:00,77.7,81.5
2022-02-07 01:00:00,78.1,79.25
2022-02-07 02:00:00,79.4,78.5
2022-02-07 03:00:00,72.7,77.75
2022-02-07 04:00:00,69.7,73.5
2022-02-07 05:00:00,65.0,65.75
2022-02-07 06:00:00,55.4,57.875
2022-02-07 07:00:00,31.6,50.75
2022-02-07 08:00:00,22.0,44.625
2022-02-07 09:00:00,33.7,41.375
2022-02-07 10:00:00,57.9,39.25
2022-02-07 11:00:00,68.5,37.875
2022-02-07 12:00:00,74.8,39.625
2022-02-07 13:00:00,77.4,69.25
2022-02-07 14:00:00,82.8,75.0
2022-02-07 15:00:00,82.9,76.5
2022-02-07 16:00:00,80.9,49.25
2022-02-07 17:00:00,70.4,15.375
2022-02-07 18:00:00,13.2,0.7363281
2022-02-07 19:00:00,7.4,0.025817871
2022-02-07 20:00:00,12.0,0.016235352
2022-02-07 21:00:00,11.8,0.12548828
2022-02-07 22:00:00,14.5,1.4726562
2022-02-07 23:00:00,14.9,5.40625
2022-02-08 00:00:00,18.9,11.59375
2022-02-08 01:00:00,20.0,13.21875
2022-02-08 02:00:00,21.5,16.75
2022-02-08 03:00:00,10.5,15.53125
2022-02-08 04:00:00,6.9,13.21875
2022-02-08 05:00:00,3.8,10.09375
2022-02-08 06:00:00,8.7,4.28125
2022-02-08 07:00:00,8.8,0.5800781
2022-02-08 08:00:00,5.1,0.390625
2022-02-08 09:00:00,10.3,5.046875
2022-02-08 10:00:00,18.4,13.40625
2022-02-08 11:00:00,35.2,18.0
2022-02-08 12:00:00,62.3,19.8125
2022-02-08 13:00:00,71.5,65.0
2022-02-08 14:00:00,81.0,71.5
2022-02-08 15:00:00,81.2,71.5
2022-02-08 16:00:00,76.6,41.75
2022-02-08 17:00:00,63.4,8.03125
2022-02-08 18:00:00,18.0,0.14501953
2022-02-08 19:00:00,6.7,0.013092041
2022-02-08 20:00:00,28.4,0.005279541
2022-02-08 21:00:00,25.2,0.05444336
2022-02-08 22:00:00,17.9,8.65625
2022-02-08 23:00:00,42.8,22.125
2022-02-09 00:00:00,48.8,33.875
2022-02-09 01:00:00,45.8,5.890625
2022-02-09 02:00:00,46.2,4.28125
2022-02-09 03:00:00,41.0,3.4375
2022-02-09 04:00:00,31.2,2.9453125
2022-02-09 05:00:00,10.9,2.0546875
2022-02-09 06:00:00,3.7,0.46289062
2022-02-09 07:00:00,2.7,0.016357422
2022-02-09 08:00:00,4.6,0.04748535
2022-02-09 09:00:00,15.8,0.8261719
2022-02-09 10:00:00,28.5,6.96875
2022-02-09 11:00:00,47.6,14.28125
2022-02-09 12:00:00,58.7,20.1875
2022-02-09 13:00:00,60.7,43.25
2022-02-09 14:00:00,66.5,49.25
2022-02-09 15:00:00,78.2,50.75
2022-02-09 16:00:00,75.0,28.5625
2022-02-09 17:00:00,63.0,4.234375
2022-02-09 18:00:00,51.1,0.03137207
2022-02-09 19:00:00,62.2,0.0050964355
2022-02-09 20:00:00,63.4,0.0027923584
2022-02-09 21:00:00,66.7,0.0028305054
2022-02-09 22:00:00,64.2,0.004058838
2022-02-09 23:00:00,49.9,0.008972168
2022-02-10 00:00:00,53.0,0.12011719
2022-02-10 01:00:00,63.6,34.625
2022-02-10 02:00:00,66.7,32.125
2022-02-10 03:00:00,66.5,34.25
2022-02-10 04:00:00,63.9,41.75
2022-02-10 05:00:00,57.3,50.0
2022-02-10 06:00:00,46.3,55.75
2022-02-10 07:00:00,36.1,60.75
2022-02-10 08:00:00,34.2,62.875
2022-02-10 09:00:00,38.3,62.125
2022-02-10 10:00:00,39.1,56.5
2022-02-10 11:00:00,43.3,48.625
2022-02-10 12:00:00,42.7,41.375
2022-02-10 13:00:00,46.8,38.25
2022-02-10 14:00:00,43.8,40.75
2022-02-10 15:00:00,39.9,44.625
2022-02-10 16:00:00,38.6,40.375
2022-02-10 17:00:00,29.8,28.25
2022-02-10 18:00:00,20.0,18.0
2022-02-10 19:00:00,13.8,11.78125
2022-02-10 20:00:00,26.3,15.90625
2022-02-10 21:00:00,39.6,30.0
2022-02-10 22:00:00,47.0,41.375
2022-02-10 23:00:00,58.3,54.25
2022-02-11 00:00:00,60.5,63.625
2022-02-11 01:00:00,56.4,60.75
2022-02-11 02:00:00,54.7,60.75
2022-02-11 03:00:00,48.9,59.25
2022-02-11 04:00:00,46.9,55.0
2022-02-11 05:00:00,41.7,47.875
2022-02-11 06:00:00,29.8,37.5
2022-02-11 07:00:00,8.2,25.6875
2022-02-11 08:00:00,7.2,23.1875
2022-02-11 09:00:00,21.3,33.25
2022-02-11 10:00:00,30.9,42.875
2022-02-11 11:00:00,40.2,43.875
2022-02-11 12:00:00,68.7,44.625
2022-02-11 13:00:00,82.3,70.0
2022-02-11 14:00:00,80.7,75.0
2022-02-11 15:00:00,79.5,74.25
2022-02-11 16:00:00,84.5,59.25
2022-02-11 17:00:00,74.0,33.5
2022-02-11 18:00:00,57.1,15.90625
2022-02-11 19:00:00,33.8,9.28125
2022-02-11 20:00:00,26.3,11.4375
2022-02-11 21:00:00,41.9,20.375
2022-02-11 22:00:00,48.2,33.875
2022-02-11 23:00:00,59.0,39.25
2022-02-12 00:00:00,55.3,44.625
2022-02-12 01:00:00,53.4,50.0
2022-02-12 02:00:00,52.7,50.0
2022-02-12 03:00:00,51.5,50.0
2022-02-12 04:00:00,53.9,49.25
2022-02-12 05:00:00,49.8,47.875
2022-02-12 06:00:00,47.4,45.375
2022-02-12 07:00:00,40.7,41.375
2022-02-12 08:00:00,38.6,40.375
2022-02-12 09:00:00,40.7,44.625
2022-02-12 10:00:00,51.4,52.125
2022-02-12 11:00:00,61.7,55.0
2022-02-12 12:00:00,65.9,55.75
2022-02-12 13:00:00,68.5,62.875
2022-02-12 14:00:00,67.7,66.5
2022-02-12 15:00:00,71.2,65.75
2022-02-12 16:00:00,75.1,59.25
2022-02-12 17:00:00,65.2,47.125
2022-02-12 18:00:00,29.3,39.625
2022-02-12 19:00:00,9.9,35.0
2022-02-12 20:00:00,15.9,31.8125
2022-02-12 21:00:00,20.1,28.9375
2022-02-12 22:00:00,31.2,27.125
2022-02-12 23:00:00,22.4,28.5625
2022-02-13 00:00:00,20.1,31.0625
2022-02-13 01:00:00,24.2,19.4375
2022-02-13 02:00:00,26.7,17.6875
2022-02-13 03:00:00,31.3,19.125
2022-02-13 04:00:00,38.4,26.0625
2022-02-13 05:00:00,44.4,32.875
2022-02-13 06:00:00,42.2,41.125
2022-02-13 07:00:00,40.1,47.875
2022-02-13 08:00:00,44.2,48.625
2022-02-13 09:00:00,51.1,50.75
2022-02-13 10:00:00,62.8,59.25
2022-02-13 11:00:00,71.3,64.25
2022-02-13 12:00:00,74.7,67.0
2022-02-13 13:00:00,79.8,73.5
2022-02-13 14:00:00,80.7,76.5
2022-02-13 15:00:00,79.1,77.0
2022-02-13 16:00:00,76.8,75.75
2022-02-13 17:00:00,74.5,73.5
2022-02-13 18:00:00,70.9,71.5
2022-02-13 19:00:00,67.6,74.25
2022-02-13 20:00:00,64.1,77.75
2022-02-13 21:00:00,68.8,77.75
2022-02-13 22:00:00,66.8,77.0
2022-02-13 23:00:00,70.0,76.5
2022-02-14 00:00:00,74.2,75.75
2022-02-14 01:00:00,74.7,68.5
2022-02-14 02:00:00,73.5,74.25
2022-02-14 03:00:00,85.0,76.5
2022-02-14 04:00:00,78.2,72.0
2022-02-14 05:00:00,80.5,67.75
2022-02-14 06:00:00,73.9,64.25
2022-02-14 07:00:00,67.4,64.25
2022-02-14 08:00:00,65.6,63.625
2022-02-14 09:00:00,67.6,60.75
2022-02-14 10:00:00,76.6,59.25
2022-02-14 11:00:00,83.4,59.25
2022-02-14 12:00:00,,59.25
2022-02-14 13:00:00,,62.875
2022-02-14 14:00:00,81.4,64.25
2022-02-14 15:00:00,78.4,64.25
2022-02-14 16:00:00,75.0,60.75
2022-02-14 17:00:00,77.4,55.0
2022-02-14 18:00:00,72.1,50.75
2022-02-14 19:00:00,73.8,47.875
2022-02-14 20:00:00,73.8,47.875
2022-02-14 21:00:00,68.4,49.25
2022-02-14 22:00:00,68.9,52.875
2022-02-14 23:00:00,67.3,55.75
2022-02-15 00:00:00,62.2,55.0
2022-02-15 01:00:00,62.2,52.875
2022-02-15 02:00:00,62.6,52.875
2022-02-15 03:00:00,59.6,53.625
2022-02-15 04:00:00,58.8,54.25
2022-02-15 05:00:00,56.8,56.5
2022-02-15 06:00:00,41.4,57.125
2022-02-15 07:00:00,34.0,57.875
2022-02-15 08:00:00,34.6,58.625
2022-02-15 09:00:00,44.1,60.75
2022-02-15 10:00:00,55.4,62.125
2022-02-15 11:00:00,65.1,65.0
2022-02-15 12:00:00,72.9,68.5
2022-02-15 13:00:00,77.2,71.5
2022-02-15 14:00:00,75.4,70.75
2022-02-15 15:00:00,70.4,72.0
2022-02-15 16:00:00,64.2,76.5
2022-02-15 17:00:00,70.4,75.0
2022-02-15 18:00:00,71.4,70.75
2022-02-15 19:00:00,70.1,70.0
2022-02-15 20:00:00,77.4,69.25
2022-02-15 21:00:00,82.2,69.25
2022-02-15 22:00:00,84.4,69.25
2022-02-15 23:00:00,84.1,70.0
2022-02-16 00:00:00,83.1,72.0
2022-02-16 01:00:00,81.0,70.0
2022-02-16 02:00:00,80.8,68.5
2022-02-16 03:00:00,81.1,70.0
2022-02-16 04:00:00,79.4,72.0
2022-02-16 05:00:00,78.9,75.75
2022-02-16 06:00:00,79.6,80.0
2022-02-16 07:00:00,74.9,81.5
2022-02-16 08:00:00,71.6,80.75
2022-02-16 09:00:00,68.9,77.75
2022-02-16 10:00:00,65.7,74.25
2022-02-16 11:00:00,63.8,71.5
2022-02-16 12:00:00,61.2,70.75
2022-02-16 13:00:00,60.2,70.75
2022-02-16 14:00:00,57.3,70.0
2022-02-16 15:00:00,57.2,69.25
2022-02-16 16:00:00,58.8,70.0
2022-02-16 17:00:00,54.2,70.75
2022-02-16 18:00:00,57.7,68.5
2022-02-16 19:00:00,58.8,63.625
2022-02-16 20:00:00,58.9,62.125
2022-02-16 21:00:00,61.1,63.625
2022-02-16 22:00:00,62.7,64.25
2022-02-16 23:00:00,63.1,64.25
2022-02-17 00:00:00,63.4,64.25
2022-02-17 01:00:00,64.3,61.5
2022-02-17 02:00:00,62.9,61.5
2022-02-17 03:00:00,62.0,61.5
2022-02-17 04:00:00,62.4,62.125
2022-02-17 05:00:00,64.7,62.875
2022-02-17 06:00:00,68.0,62.875
2022-02-17 07:00:00,74.7,62.125
2022-02-17 08:00:00,66.2,60.75
2022-02-17 09:00:00,68.5,58.625
2022-02-17 10:00:00,76.1,57.875
2022-02-17 11:00:00,78.0,60.0
2022-02-17 12:00:00,83.8,65.75
2022-02-17 13:00:00,86.1,75.0
2022-02-17 14:00:00,83.6,82.25
2022-02-17 15:00:00,88.3,85.0
2022-02-17 16:00:00,78.5,81.5
2022-02-17 17:00:00,72.1,73.5
2022-02-17 18:00:00,66.3,66.5
2022-02-17 19:00:00,66.4,62.125
2022-02-17 20:00:00,62.3,62.125
2022-02-17 21:00:00,61.7,66.5
2022-02-17 22:00:00,61.5,67.75
2022-02-17 23:00:00,56.7,60.0
2022-02-18 00:00:00,55.8,55.0
2022-02-18 01:00:00,57.0,43.875
2022-02-18 02:00:00,57.0,45.0
2022-02-18 03:00:00,58.4,48.625
2022-02-18 04:00:00,60.4,57.125
2022-02-18 05:00:00,62.6,62.875
2022-02-18 06:00:00,62.5,64.25
2022-02-18 07:00:00,60.0,62.875
2022-02-18 08:00:00,58.8,61.5
2022-02-18 09:00:00,57.9,60.75
2022-02-18 10:00:00,60.3,62.125
2022-02-18 11:00:00,63.7,65.0
2022-02-18 12:00:00,73.0,68.5
2022-02-18 13:00:00,86.6,75.0
2022-02-18 14:00:00,84.7,80.0
2022-02-18 15:00:00,83.8,80.0
2022-02-18 16:00:00,82.4,75.75
2022-02-18 17:00:00,79.2,71.5
2022-02-18 18:00:00,69.2,70.0
2022-02-18 19:00:00,58.9,69.25
2022-02-18 20:00:00,75.6,67.75
2022-02-18 21:00:00,68.4,65.75
2022-02-18 22:00:00,69.8,64.25
2022-02-18 23:00:00,69.0,65.75
2022-02-19 00:00:00,65.9,68.5
2022-02-19 01:00:00,65.7,73.5
2022-02-19 02:00:00,62.1,70.75
2022-02-19 03:00:00,62.1,67.0
2022-02-19 04:00:00,61.0,63.625
2022-02-19 05:00:00,61.5,59.25
2022-02-19 06:00:00,53.0,55.75
2022-02-19 07:00:00,46.2,52.875
2022-02-19 08:00:00,49.4,51.375
2022-02-19 09:00:00,57.4,52.875
2022-02-19 10:00:00,64.4,55.0
2022-02-19 11:00:00,72.7,55.0
2022-02-19 12:00:00,77.1,56.5
2022-02-19 13:00:00,76.6,65.75
2022-02-19 14:00:00,76.3,72.75
2022-02-19 15:00:00,76.6,77.75
2022-02-19 16:00:00,75.9,82.25
2022-02-19 17:00:00,73.5,84.25
2022-02-19 18:00:00,71.7,84.25
2022-02-19 19:00:00,75.3,82.75
2022-02-19 20:00:00,76.1,82.25
2022-02-19 21:00:00,73.9,81.5
2022-02-19 22:00:00,73.0,80.75
2022-02-19 23:00:00,73.2,79.25
2022-02-20 00:00:00,75.3,77.0
2022-02-20 01:00:00,73.9,73.5
2022-02-20 02:00:00,71.6,70.75
2022-02-20 03:00:00,69.3,67.0
2022-02-20 04:00:00,70.4,65.75
2022-02-20 05:00:00,68.7,65.0
2022-02-20 06:00:00,67.6,65.0
2022-02-20 07:00:00,64.0,65.0
2022-02-20 08:00:00,65.7,64.25
2022-02-20 09:00:00,66.4,64.25
2022-02-20 10:00:00,69.5,65.75
2022-02-20 11:00:00,69.7,68.5
2022-02-20 12:00:00,76.1,72.0
2022-02-20 13:00:00,81.8,75.75
2022-02-20 14:00:00,84.6,78.5
2022-02-20 15:00:00,82.7,82.25
2022-02-20 16:00:00,81.2,82.25
2022-02-20 17:00:00,81.5,79.25
2022-02-20 18:00:00,82.2,78.5
2022-02-20 19:00:00,84.7,80.0
2022-02-20 20:00:00,86.0,80.75
2022-02-20 21:00:00,88.2,82.25
2022-02-20 22:00:00,88.0,83.5
2022-02-20 23:00:00,87.2,82.75
2022-02-21 00:00:00,86.5,82.25
2022-02-21 01:00:00,87.4,82.25
2022-02-21 02:00:00,88.9,81.5
2022-02-21 03:00:00,87.7,80.75
2022-02-21 04:00:00,85.9,80.0
2022-02-21 05:00:00,84.0,80.0
2022-02-21 06:00:00,80.6,79.25
2022-02-21 07:00:00,78.7,79.25
2022-02-21 08:00:00,75.2,78.5
2022-02-21 09:00:00,78.4,80.0
2022-02-21 10:00:00,77.3,81.5
2022-02-21 11:00:00,77.8,82.25
2022-02-21 12:00:00,79.5,82.25
2022-02-21 13:00:00,80.7,82.75
2022-02-21 14:00:00,81.2,84.25
2022-02-21 15:00:00,81.1,86.5
2022-02-21 16:00:00,79.8,88.5
2022-02-21 17:00:00,77.4,89.25
2022-02-21 18:00:00,78.2,88.5
2022-02-21 19:00:00,79.3,87.75
2022-02-21 20:00:00,79.6,86.5
2022-02-21 21:00:00,80.5,84.25
2022-02-21 22:00:00,79.6,82.25
2022-02-21 23:00:00,80.1,78.5
2022-02-22 00:00:00,78.5,75.0
2022-02-22 01:00:00,74.7,70.0
2022-02-22 02:00:00,72.3,65.75
2022-02-22 03:00:00,66.0,61.5
2022-02-22 04:00:00,63.0,57.875
2022-02-22 05:00:00,60.7,54.25
2022-02-22 06:00:00,52.2,50.75
2022-02-22 07:00:00,46.3,47.875
2022-02-22 08:00:00,48.2,47.875
2022-02-22 09:00:00,55.6,52.875
2022-02-22 10:00:00,59.3,67.75
2022-02-22 11:00:00,62.4,72.75
2022-02-22 12:00:00,65.4,72.0
2022-02-22 13:00:00,69.4,71.5
2022-02-22 14:00:00,73.1,73.5
2022-02-22 15:00:00,70.4,77.0
2022-02-22 16:00:00,67.6,78.5
2022-02-22 17:00:00,59.3,77.0
2022-02-22 18:00:00,66.0,75.75
2022-02-22 19:00:00,69.0,75.0
2022-02-22 20:00:00,68.0,74.25
2022-02-22 21:00:00,68.7,72.0
2022-02-22 22:00:00,69.6,70.0
2022-02-22 23:00:00,73.3,67.75
2022-02-23 00:00:00,74.3,66.5
2022-02-23 01:00:00,64.8,59.25
2022-02-23 02:00:00,56.4,50.0
2022-02-23 03:00:00,61.8,42.125
2022-02-23 04:00:00,60.8,32.5
2022-02-23 05:00:00,39.8,23.9375
2022-02-23 06:00:00,11.6,12.15625
2022-02-23 07:00:00,16.5,1.5390625
2022-02-23 08:00:00,9.3,0.61328125
2022-02-23 09:00:00,26.1,3.125
2022-02-23 10:00:00,35.9,12.5
2022-02-23 11:00:00,56.6,23.5625
