time,O3,O3_model
2022-01-27 01:00:00,6.798,0.5605468
2022-01-27 02:00:00,,0.46386716
2022-01-27 03:00:00,8.73,0.82812494
2022-01-27 04:00:00,9.005,1.8789061
2022-01-27 05:00:00,11.057,3.7109373
2022-01-27 06:00:00,9.448,4.7031245
2022-01-27 07:00:00,4.58,4.2499995
2022-01-27 08:00:00,7.246,4.5156245
2022-01-27 09:00:00,11.947,9.593749
2022-01-27 10:00:00,16.393,21.124998
2022-01-27 11:00:00,21.026,33.374996
2022-01-27 12:00:00,23.184,45.499996
2022-01-27 13:00:00,25.459,71.74999
2022-01-27 14:00:00,29.686,77.24999
2022-01-27 15:00:00,28.752,77.24999
2022-01-27 16:00:00,18.395,70.99999
2022-01-27 17:00:00,12.283,62.249996
2022-01-27 18:00:00,13.4,56.624996
2022-01-27 19:00:00,35.039,50.874996
2022-01-27 20:00:00,44.773,47.999996
2022-01-27 21:00:00,42.819,50.124996
2022-01-27 22:00:00,42.423,56.624996
2022-01-27 23:00:00,40.301,59.374996
2022-01-28 00:00:00,42.977,61.624996
2022-01-28 01:00:00,45.86,71.74999
2022-01-28 02:00:00,46.516,68.74999
2022-01-28 03:00:00,,66.74999
2022-01-28 04:00:00,43.466,64.49999
2022-01-28 05:00:00,37.516,62.999996
2022-01-28 06:00:00,37.802,60.874996
2022-01-28 07:00:00,33.248,57.999996
2022-01-28 08:00:00,30.5,54.374996
2022-01-28 09:00:00,34.322,51.499996
2022-01-28 10:00:00,39.186,56.624996
2022-01-28 11:00:00,46.763,59.374996
2022-01-28 12:00:00,46.561,62.249996
2022-01-28 13:00:00,46.919,64.49999
2022-01-28 14:00:00,54.164,64.49999
2022-01-28 15:00:00,59.313,67.24999
2022-01-28 16:00:00,52.496,59.374996
2022-01-28 17:00:00,37.609,48.749996
2022-01-28 18:00:00,41.017,42.624996
2022-01-28 19:00:00,36.876,33.624996
2022-01-28 20:00:00,32.62,23.999998
2022-01-28 21:00:00,34.222,16.812498
2022-01-28 22:00:00,33.513,13.249999
2022-01-28 23:00:00,36.469,14.156249
2022-01-29 00:00:00,33.547,17.562498
2022-01-29 01:00:00,31.312,17.374998
2022-01-29 02:00:00,23.861,18.624998
2022-01-29 03:00:00,23.189,20.062498
2022-01-29 04:00:00,,21.499998
2022-01-29 05:00:00,27.505,23.624998
2022-01-29 06:00:00,13.502,27.187498
2022-01-29 07:00:00,15.273,38.999996
2022-01-29 08:00:00,17.212,50.874996
2022-01-29 09:00:00,17.41,57.249996
2022-01-29 10:00:00,43.258,65.24999
2022-01-29 11:00:00,46.012,67.99999
