time,O3,O3_model
2022-01-27 01:00:00,22.12530136,43.625
2022-01-27 02:00:00,26.46219063,43.625
2022-01-27 03:00:00,23.16412926,45.0
2022-01-27 04:00:00,28.28061295,47.125
2022-01-27 05:00:00,26.7659111,49.25
2022-01-27 06:00:00,25.7055378,51.375
2022-01-27 07:00:00,23.36138535,54.25
2022-01-27 08:00:00,,55.75
2022-01-27 09:00:00,,54.25
2022-01-27 10:00:00,,52.875
2022-01-27 11:00:00,42.10551834,53.625
2022-01-27 12:00:00,46.15787506,52.875
2022-01-27 13:00:00,43.92014313,49.25
2022-01-27 14:00:00,40.07889557,43.875
2022-01-27 15:00:00,37.62277985,38.25
2022-01-27 16:00:00,33.97058105,34.625
2022-01-27 17:00:00,30.67584229,33.875
2022-01-27 18:00:00,32.14727783,33.875
2022-01-27 19:00:00,32.06367493,33.5
2022-01-27 20:00:00,32.86209106,35.0
2022-01-27 21:00:00,37.61579514,40.75
2022-01-27 22:00:00,48.16215515,51.375
2022-01-27 23:00:00,75.29454041,61.5
2022-01-28 00:00:00,79.12162781,67.0
2022-01-28 01:00:00,75.05560303,72.0
2022-01-28 02:00:00,72.52146912,72.0
2022-01-28 03:00:00,77.75584412,72.0
2022-01-28 04:00:00,80.29756165,72.75
2022-01-28 05:00:00,74.76080322,73.5
2022-01-28 06:00:00,73.34483337,73.5
2022-01-28 07:00:00,73.89094543,75.0
2022-01-28 08:00:00,74.84430695,77.0
2022-01-28 09:00:00,75.59642792,80.75
2022-01-28 10:00:00,69.76077271,83.5
2022-01-28 11:00:00,72.97340393,85.75
2022-01-28 12:00:00,69.35783386,87.25
2022-01-28 13:00:00,73.96377563,87.25
2022-01-28 14:00:00,70.83843994,87.25
2022-01-28 15:00:00,68.35708618,86.5
2022-01-28 16:00:00,66.00951385,85.0
2022-01-28 17:00:00,60.21037292,82.25
2022-01-28 18:00:00,47.41551208,80.0
2022-01-28 19:00:00,50.85850143,78.5
2022-01-28 20:00:00,48.02218628,76.5
2022-01-28 21:00:00,47.96482086,70.75
2022-01-28 22:00:00,54.72280121,64.25
2022-01-28 23:00:00,61.85231018,58.625
2022-01-29 00:00:00,57.0858345,52.875
2022-01-29 01:00:00,56.54231262,49.25
2022-01-29 02:00:00,57.35430145,47.875
2022-01-29 03:00:00,54.97799683,46.375
2022-01-29 04:00:00,54.21070862,48.625
2022-01-29 05:00:00,57.98271942,52.125
2022-01-29 06:00:00,56.17128754,52.875
2022-01-29 07:00:00,52.35327911,53.625
2022-01-29 08:00:00,50.29532623,52.875
2022-01-29 09:00:00,46.30014038,51.375
2022-01-29 10:00:00,48.18629456,50.0
2022-01-29 11:00:00,51.92539215,48.625
2022-01-29 12:00:00,50.75384903,47.125
2022-01-29 13:00:00,52.18268585,45.375
2022-01-29 14:00:00,51.23491669,43.625
2022-01-29 15:00:00,52.09498978,43.875
2022-01-29 16:00:00,51.15809631,47.125
2022-01-29 17:00:00,48.5480423,49.25
2022-01-29 18:00:00,46.04354095,49.25
2022-01-29 19:00:00,48.02996826,48.625
2022-01-29 20:00:00,53.22163773,50.0
2022-01-29 21:00:00,58.50798035,55.0
