time,O3,O3_model
2022-02-04 14:00:00,72.67,76.74999
2022-02-04 15:00:00,75.58,74.49999
2022-02-04 16:00:00,,67.24999
2022-02-04 17:00:00,70.42,55.874996
2022-02-04 18:00:00,50.45,47.999996
2022-02-04 19:00:00,29.27,43.999996
2022-02-04 20:00:00,27.92,44.374996
2022-02-04 21:00:00,24.72,47.249996
2022-02-04 22:00:00,24.18,49.374996
2022-02-04 23:00:00,23.87,48.749996
2022-02-05 00:00:00,28.6,47.999996
2022-02-05 01:00:00,20.92,40.874996
2022-02-05 02:00:00,15.95,38.624996
2022-02-05 03:00:00,6.73,35.874996
2022-02-05 04:00:00,6.5,33.374996
2022-02-05 05:00:00,1.32,31.874998
2022-02-05 06:00:00,0.1,28.999998
2022-02-05 07:00:00,0.92,23.624998
2022-02-05 08:00:00,3.82,20.062498
2022-02-05 09:00:00,10.9,20.749998
2022-02-05 10:00:00,28.8,25.749998
2022-02-05 11:00:00,54.3,34.749996
2022-02-05 12:00:00,67.1,50.124996
2022-02-05 13:00:00,68.6,69.49999
2022-02-05 14:00:00,70.93,66.74999
2022-02-05 15:00:00,73.03,62.249996
2022-02-05 16:00:00,69.67,51.499996
2022-02-05 17:00:00,,38.374996
2022-02-05 18:00:00,57.95,30.812498
2022-02-05 19:00:00,56.7,26.874998
2022-02-05 20:00:00,50.12,23.999998
2022-02-05 21:00:00,25.17,21.312498
2022-02-05 22:00:00,19.68,19.312498
2022-02-05 23:00:00,11.07,18.249998
2022-02-06 00:00:00,7.52,17.562498
2022-02-06 01:00:00,17.82,23.624998
2022-02-06 02:00:00,16.2,25.062498
2022-02-06 03:00:00,5.0,26.499998
2022-02-06 04:00:00,9.98,26.874998
2022-02-06 05:00:00,13.28,26.124998
2022-02-06 06:00:00,2.3,23.624998
2022-02-06 07:00:00,4.32,17.749998
2022-02-06 08:00:00,16.42,17.562498
2022-02-06 09:00:00,26.88,23.624998
2022-02-06 10:00:00,37.97,65.99999
2022-02-06 11:00:00,51.75,70.99999
2022-02-06 12:00:00,55.67,71.74999
2022-02-06 13:00:00,66.05,82.49999
2022-02-06 14:00:00,72.07,85.24999
2022-02-06 15:00:00,76.37,82.99999
2022-02-06 16:00:00,76.32,80.24999
2022-02-06 17:00:00,,76.74999
2022-02-06 18:00:00,75.42,74.49999
2022-02-06 19:00:00,71.05,74.49999
2022-02-06 20:00:00,59.68,75.24999
2022-02-06 21:00:00,56.63,77.99999
2022-02-06 22:00:00,72.55,81.74999
2022-02-06 23:00:00,75.85,81.74999
2022-02-07 00:00:00,82.38,79.49999
2022-02-07 01:00:00,81.93,73.74999
2022-02-07 02:00:00,,72.24999
2022-02-07 03:00:00,,70.99999
2022-02-07 04:00:00,,70.24999
2022-02-07 05:00:00,,68.74999
2022-02-07 06:00:00,77.53,65.24999
2022-02-07 07:00:00,63.57,57.249996
2022-02-07 08:00:00,49.43,49.374996
2022-02-07 09:00:00,51.6,45.499996
2022-02-07 10:00:00,43.87,44.749996
2022-02-07 11:00:00,48.7,49.374996
2022-02-07 12:00:00,82.07,58.749996
2022-02-07 13:00:00,84.08,72.24999
2022-02-07 14:00:00,82.98,70.99999
2022-02-07 15:00:00,81.48,68.74999
2022-02-07 16:00:00,80.12,62.249996
2022-02-07 17:00:00,76.23,55.874996
2022-02-07 18:00:00,,52.249996
2022-02-07 19:00:00,55.3,50.124996
2022-02-07 20:00:00,51.02,50.124996
2022-02-07 21:00:00,38.67,51.499996
2022-02-07 22:00:00,24.4,52.999996
2022-02-07 23:00:00,31.7,51.499996
2022-02-08 00:00:00,27.7,50.124996
2022-02-08 01:00:00,33.25,32.624996
2022-02-08 02:00:00,35.93,29.374998
2022-02-08 03:00:00,35.3,26.874998
2022-02-08 04:00:00,32.02,25.062498
2022-02-08 05:00:00,16.83,23.999998
2022-02-08 06:00:00,22.18,23.249998
2022-02-08 07:00:00,18.65,21.312498
2022-02-08 08:00:00,22.73,25.749998
2022-02-08 09:00:00,34.32,33.999996
2022-02-08 10:00:00,50.63,60.124996
2022-02-08 11:00:00,64.22,67.24999
2022-02-08 12:00:00,70.82,70.99999
2022-02-08 13:00:00,74.15,69.49999
2022-02-08 14:00:00,78.8,62.999996
2022-02-08 15:00:00,80.68,55.874996
2022-02-08 16:00:00,79.45,44.749996
2022-02-08 17:00:00,56.03,36.499996
2022-02-08 18:00:00,,35.124996
2022-02-08 19:00:00,15.98,37.249996
2022-02-08 20:00:00,23.52,38.624996
2022-02-08 21:00:00,28.2,39.749996
2022-02-08 22:00:00,21.63,39.749996
2022-02-08 23:00:00,9.78,39.374996
2022-02-09 00:00:00,11.93,39.374996
2022-02-09 01:00:00,19.57,37.249996
2022-02-09 02:00:00,15.57,37.999996
2022-02-09 03:00:00,17.08,37.999996
2022-02-09 04:00:00,15.83,37.249996
2022-02-09 05:00:00,10.4,35.874996
2022-02-09 06:00:00,3.3,32.249996
2022-02-09 07:00:00,5.32,27.187498
2022-02-09 08:00:00,11.15,27.562498
2022-02-09 09:00:00,28.27,30.062498
2022-02-09 10:00:00,45.17,33.624996
2022-02-09 11:00:00,61.92,39.374996
2022-02-09 12:00:00,67.7,50.124996
2022-02-09 13:00:00,75.15,47.249996
2022-02-09 14:00:00,78.15,31.874998
2022-02-09 15:00:00,77.93,19.874998
2022-02-09 16:00:00,67.17,7.2499995
2022-02-09 17:00:00,39.9,0.53124994
2022-02-09 18:00:00,15.17,1.3320311
2022-02-09 19:00:00,,10.218749
2022-02-09 20:00:00,11.9,22.374998
2022-02-09 21:00:00,18.18,30.062498
2022-02-09 22:00:00,18.28,34.374996
2022-02-09 23:00:00,12.53,36.499996
2022-02-10 00:00:00,22.27,39.374996
2022-02-10 01:00:00,19.98,19.187498
2022-02-10 02:00:00,12.3,22.374998
2022-02-10 03:00:00,14.35,25.437498
2022-02-10 04:00:00,14.28,27.937498
2022-02-10 05:00:00,11.75,30.437498
2022-02-10 06:00:00,5.92,31.124998
2022-02-10 07:00:00,2.32,27.562498
2022-02-10 08:00:00,10.6,27.562498
2022-02-10 09:00:00,20.9,34.749996
2022-02-10 10:00:00,37.13,71.74999
2022-02-10 11:00:00,62.78,80.24999
2022-02-10 12:00:00,69.08,86.74999
2022-02-10 13:00:00,81.9,92.99999
2022-02-10 14:00:00,81.98,94.49999
2022-02-10 15:00:00,80.53,92.99999
2022-02-10 16:00:00,77.32,88.74999
2022-02-10 17:00:00,72.03,80.99999
2022-02-10 18:00:00,55.43,75.99999
2022-02-10 19:00:00,,74.49999
2022-02-10 20:00:00,30.68,74.49999
2022-02-10 21:00:00,16.8,75.99999
2022-02-10 22:00:00,19.03,77.99999
2022-02-10 23:00:00,23.72,80.24999
2022-02-11 00:00:00,18.1,82.49999
2022-02-11 01:00:00,15.6,82.49999
2022-02-11 02:00:00,13.2,77.99999
2022-02-11 03:00:00,14.1,75.24999
2022-02-11 04:00:00,12.72,72.99999
2022-02-11 05:00:00,3.03,70.24999
2022-02-11 06:00:00,1.4,65.24999
2022-02-11 07:00:00,1.95,57.999996
2022-02-11 08:00:00,4.23,55.124996
2022-02-11 09:00:00,12.9,61.624996
2022-02-11 10:00:00,50.13,77.24999
2022-02-11 11:00:00,71.42,80.24999
2022-02-11 12:00:00,71.78,85.24999
2022-02-11 13:00:00,73.05,82.99999
2022-02-11 14:00:00,70.35,74.49999
2022-02-11 15:00:00,69.18,66.74999
2022-02-11 16:00:00,67.67,57.999996
2022-02-11 17:00:00,59.73,54.374996
2022-02-11 18:00:00,37.57,60.874996
2022-02-11 19:00:00,62.35,71.74999
2022-02-11 20:00:00,,65.99999
2022-02-11 21:00:00,58.72,60.874996
2022-02-11 22:00:00,51.15,60.874996
2022-02-11 23:00:00,33.38,60.124996
2022-02-12 00:00:00,31.42,58.749996
2022-02-12 01:00:00,45.27,45.874996
2022-02-12 02:00:00,50.87,44.749996
2022-02-12 03:00:00,34.12,44.374996
2022-02-12 04:00:00,27.63,44.749996
2022-02-12 05:00:00,19.85,43.374996
2022-02-12 06:00:00,16.23,39.374996
2022-02-12 07:00:00,9.3,36.874996
2022-02-12 08:00:00,5.73,41.499996
2022-02-12 09:00:00,14.55,52.249996
2022-02-12 10:00:00,21.58,66.74999
2022-02-12 11:00:00,38.82,65.99999
2022-02-12 12:00:00,53.87,63.749996
2022-02-12 13:00:00,63.35,62.249996
2022-02-12 14:00:00,65.58,60.874996
2022-02-12 15:00:00,65.23,59.374996
2022-02-12 16:00:00,66.38,53.749996
2022-02-12 17:00:00,61.92,45.874996
2022-02-12 18:00:00,44.07,41.499996
2022-02-12 19:00:00,37.22,37.999996
2022-02-12 20:00:00,,33.624996
2022-02-12 21:00:00,14.75,29.687498
2022-02-12 22:00:00,11.98,25.749998
2022-02-12 23:00:00,18.47,23.249998
2022-02-13 00:00:00,15.35,21.687498
2022-02-13 01:00:00,16.4,21.687498
2022-02-13 02:00:00,16.15,20.062498
2022-02-13 03:00:00,15.98,19.187498
2022-02-13 04:00:00,13.38,18.624998
2022-02-13 05:00:00,12.45,17.562498
2022-02-13 06:00:00,9.72,14.687499
2022-02-13 07:00:00,9.18,10.031249
2022-02-13 08:00:00,12.18,14.499999
2022-02-13 09:00:00,27.28,18.812498
2022-02-13 10:00:00,45.68,52.999996
2022-02-13 11:00:00,62.92,62.999996
2022-02-13 12:00:00,71.45,69.49999
2022-02-13 13:00:00,76.27,74.49999
2022-02-13 14:00:00,79.52,76.74999
2022-02-13 15:00:00,80.1,76.74999
2022-02-13 16:00:00,79.02,65.99999
2022-02-13 17:00:00,67.23,50.874996
2022-02-13 18:00:00,47.13,41.499996
2022-02-13 19:00:00,34.57,36.874996
2022-02-13 20:00:00,32.2,34.374996
2022-02-13 21:00:00,,32.624996
2022-02-13 22:00:00,21.73,30.062498
2022-02-13 23:00:00,27.48,27.187498
2022-02-14 00:00:00,27.62,24.687498
2022-02-14 01:00:00,14.2,24.374998
2022-02-14 02:00:00,23.93,25.749998
2022-02-14 03:00:00,13.02,29.687498
2022-02-14 04:00:00,16.8,35.124996
2022-02-14 05:00:00,15.75,40.124996
2022-02-14 06:00:00,3.77,43.749996
2022-02-14 07:00:00,3.23,43.999996
2022-02-14 08:00:00,8.68,45.499996
2022-02-14 09:00:00,23.42,50.124996
2022-02-14 10:00:00,43.67,62.249996
2022-02-14 11:00:00,63.42,63.749996
2022-02-14 12:00:00,66.55,65.24999
2022-02-14 13:00:00,60.37,67.99999
2022-02-14 14:00:00,64.85,68.74999
2022-02-14 15:00:00,57.43,69.49999
2022-02-14 16:00:00,43.08,62.999996
2022-02-14 17:00:00,46.6,51.499996
2022-02-14 18:00:00,19.73,44.749996
2022-02-14 19:00:00,12.88,41.874996
2022-02-14 20:00:00,19.33,42.999996
2022-02-14 21:00:00,,46.499996
2022-02-14 22:00:00,14.07,47.999996
2022-02-14 23:00:00,8.8,45.874996
2022-02-15 00:00:00,18.82,45.124996
2022-02-15 01:00:00,10.62,52.249996
2022-02-15 02:00:00,13.92,54.374996
2022-02-15 03:00:00,13.25,55.874996
2022-02-15 04:00:00,4.53,54.374996
2022-02-15 05:00:00,5.12,52.249996
2022-02-15 06:00:00,1.42,47.999996
2022-02-15 07:00:00,1.05,39.749996
2022-02-15 08:00:00,4.02,33.374996
2022-02-15 09:00:00,14.6,32.624996
2022-02-15 10:00:00,15.55,43.749996
2022-02-15 11:00:00,17.53,37.624996
2022-02-15 12:00:00,16.13,29.687498
2022-02-15 13:00:00,12.4,24.374998
2022-02-15 14:00:00,14.92,21.874998
2022-02-15 15:00:00,5.65,20.937498
2022-02-15 16:00:00,10.18,19.312498
2022-02-15 17:00:00,20.63,12.531249
2022-02-15 18:00:00,9.3,8.593749
2022-02-15 19:00:00,5.77,8.593749
2022-02-15 20:00:00,1.98,8.687499
2022-02-15 21:00:00,6.87,7.5156245
2022-02-15 22:00:00,,5.8124995
2022-02-15 23:00:00,14.9,4.3906245
2022-02-16 00:00:00,14.5,3.4453123
2022-02-16 01:00:00,7.75,3.8906248
2022-02-16 02:00:00,9.0,4.6562495
2022-02-16 03:00:00,11.25,5.2343745
2022-02-16 04:00:00,9.48,5.3749995
2022-02-16 05:00:00,8.5,5.0156245
2022-02-16 06:00:00,10.78,3.3984373
2022-02-16 07:00:00,20.0,1.1523436
2022-02-16 08:00:00,26.95,2.4374998
2022-02-16 09:00:00,19.0,5.6874995
2022-02-16 10:00:00,32.65,34.374996
2022-02-16 11:00:00,38.43,50.124996
2022-02-16 12:00:00,40.1,60.874996
2022-02-16 13:00:00,46.9,75.99999
2022-02-16 14:00:00,54.75,78.74999
2022-02-16 15:00:00,54.72,79.49999
2022-02-16 16:00:00,51.82,74.49999
2022-02-16 17:00:00,29.02,65.99999
2022-02-16 18:00:00,9.18,58.749996
2022-02-16 19:00:00,6.72,53.749996
2022-02-16 20:00:00,4.28,52.249996
2022-02-16 21:00:00,5.62,52.999996
2022-02-16 22:00:00,,54.374996
2022-02-16 23:00:00,13.28,55.874996
2022-02-17 00:00:00,21.48,58.749996
2022-02-17 01:00:00,28.8,62.999996
2022-02-17 02:00:00,16.78,70.24999
2022-02-17 03:00:00,29.97,75.99999
2022-02-17 04:00:00,27.85,77.99999
2022-02-17 05:00:00,17.95,75.99999
2022-02-17 06:00:00,33.2,73.74999
2022-02-17 07:00:00,26.37,71.74999
2022-02-17 08:00:00,39.38,70.24999
2022-02-17 09:00:00,62.62,71.74999
2022-02-17 10:00:00,70.2,79.49999
2022-02-17 11:00:00,72.5,84.49999
2022-02-17 12:00:00,79.15,86.74999
2022-02-17 13:00:00,81.98,87.99999
2022-02-17 14:00:00,83.2,86.74999
2022-02-17 15:00:00,83.98,85.24999
2022-02-17 16:00:00,81.42,82.49999
2022-02-17 17:00:00,81.35,79.49999
2022-02-17 18:00:00,83.08,79.49999
2022-02-17 19:00:00,77.85,78.74999
2022-02-17 20:00:00,63.97,76.74999
2022-02-17 21:00:00,58.75,75.99999
2022-02-17 22:00:00,56.58,70.24999
2022-02-17 23:00:00,,61.624996
2022-02-18 00:00:00,35.45,55.124996
2022-02-18 01:00:00,28.43,53.749996
2022-02-18 02:00:00,20.12,50.124996
2022-02-18 03:00:00,12.75,47.249996
2022-02-18 04:00:00,14.65,43.999996
2022-02-18 05:00:00,5.43,41.249996
2022-02-18 06:00:00,3.63,35.124996
2022-02-18 07:00:00,1.9,26.499998
2022-02-18 08:00:00,6.42,25.437498
2022-02-18 09:00:00,23.45,28.312498
2022-02-18 10:00:00,44.68,62.999996
2022-02-18 11:00:00,60.22,74.49999
2022-02-18 12:00:00,69.45,81.74999
2022-02-18 13:00:00,72.22,91.74999
2022-02-18 14:00:00,77.9,91.74999
2022-02-18 15:00:00,88.08,87.99999
2022-02-18 16:00:00,90.18,79.49999
2022-02-18 17:00:00,90.68,72.24999
2022-02-18 18:00:00,77.4,70.24999
2022-02-18 19:00:00,68.65,70.24999
2022-02-18 20:00:00,67.48,72.24999
2022-02-18 21:00:00,59.07,74.49999
2022-02-18 22:00:00,74.58,76.74999
2022-02-18 23:00:00,,77.24999
2022-02-19 00:00:00,81.02,77.99999
2022-02-19 01:00:00,71.05,75.99999
2022-02-19 02:00:00,74.32,75.24999
2022-02-19 03:00:00,74.93,75.24999
2022-02-19 04:00:00,72.07,73.74999
2022-02-19 05:00:00,74.27,69.49999
2022-02-19 06:00:00,67.42,63.749996
2022-02-19 07:00:00,64.97,57.249996
2022-02-19 08:00:00,65.75,52.999996
2022-02-19 09:00:00,63.08,53.749996
2022-02-19 10:00:00,60.92,59.374996
2022-02-19 11:00:00,54.73,58.749996
2022-02-19 12:00:00,42.95,54.374996
2022-02-19 13:00:00,66.72,56.624996
2022-02-19 14:00:00,69.43,64.49999
2022-02-19 15:00:00,69.48,69.49999
2022-02-19 16:00:00,63.42,71.74999
2022-02-19 17:00:00,57.73,70.24999
2022-02-19 18:00:00,51.55,67.24999
2022-02-19 19:00:00,29.4,63.749996
2022-02-19 20:00:00,35.28,60.124996
2022-02-19 21:00:00,40.83,57.249996
2022-02-19 22:00:00,39.45,57.999996
2022-02-19 23:00:00,36.97,60.874996
2022-02-20 00:00:00,,65.24999
2022-02-20 01:00:00,60.77,71.74999
2022-02-20 02:00:00,61.75,70.99999
2022-02-20 03:00:00,61.9,69.49999
2022-02-20 04:00:00,53.42,69.49999
2022-02-20 05:00:00,55.25,70.99999
2022-02-20 06:00:00,47.37,72.24999
2022-02-20 07:00:00,42.23,74.49999
2022-02-20 08:00:00,50.4,76.74999
2022-02-20 09:00:00,52.07,80.24999
2022-02-20 10:00:00,58.13,87.49999
2022-02-20 11:00:00,59.45,90.24999
2022-02-20 12:00:00,59.7,90.24999
2022-02-20 13:00:00,58.72,89.49999
2022-02-20 14:00:00,58.92,87.99999
2022-02-20 15:00:00,58.1,86.74999
2022-02-20 16:00:00,54.75,75.99999
2022-02-20 17:00:00,36.47,60.124996
2022-02-20 18:00:00,12.02,51.499996
2022-02-20 19:00:00,9.93,46.499996
2022-02-20 20:00:00,7.62,42.999996
2022-02-20 21:00:00,7.33,38.999996
2022-02-20 22:00:00,5.35,35.499996
2022-02-20 23:00:00,5.35,33.624996
2022-02-21 00:00:00,,31.874998
2022-02-21 01:00:00,11.08,17.937498
2022-02-21 02:00:00,26.18,25.749998
2022-02-21 03:00:00,29.68,38.624996
2022-02-21 04:00:00,25.42,50.874996
2022-02-21 05:00:00,16.27,57.999996
2022-02-21 06:00:00,10.8,62.249996
2022-02-21 07:00:00,6.53,63.749996
2022-02-21 08:00:00,4.08,61.624996
2022-02-21 09:00:00,5.22,62.999996
2022-02-21 10:00:00,9.35,69.49999
2022-02-21 11:00:00,12.97,72.24999
2022-02-21 12:00:00,67.02,75.24999
2022-02-21 13:00:00,71.55,74.49999
2022-02-21 14:00:00,55.8,69.49999
2022-02-21 15:00:00,45.6,67.99999
2022-02-21 16:00:00,75.77,70.24999
2022-02-21 17:00:00,74.52,74.49999
2022-02-21 18:00:00,64.27,76.74999
2022-02-21 19:00:00,56.38,77.99999
2022-02-21 20:00:00,54.27,77.24999
2022-02-21 21:00:00,51.53,73.74999
2022-02-21 22:00:00,37.78,65.24999
2022-02-21 23:00:00,28.08,55.124996
2022-02-22 00:00:00,31.12,49.374996
2022-02-22 01:00:00,,42.999996
2022-02-22 02:00:00,36.28,41.499996
2022-02-22 03:00:00,28.22,41.249996
2022-02-22 04:00:00,22.08,41.499996
2022-02-22 05:00:00,26.35,38.999996
2022-02-22 06:00:00,22.82,32.249996
2022-02-22 07:00:00,24.37,22.374998
2022-02-22 08:00:00,32.18,21.999998
2022-02-22 09:00:00,35.48,29.374998
2022-02-22 10:00:00,39.23,60.874996
2022-02-22 11:00:00,46.2,66.74999
2022-02-22 12:00:00,55.92,65.99999
2022-02-22 13:00:00,67.45,70.99999
2022-02-22 14:00:00,74.52,74.49999
