time,O3,O3_model
2022-01-27 01:00:00,29.26077652,51.375
2022-01-27 02:00:00,26.78770256,47.875
2022-01-27 03:00:00,26.24837112,41.125
2022-01-27 04:00:00,26.53918839,35.75
2022-01-27 05:00:00,28.05890656,34.25
2022-01-27 06:00:00,28.8969326,36.75
2022-01-27 07:00:00,29.71580505,41.125
2022-01-27 08:00:00,33.84527588,41.75
2022-01-27 09:00:00,34.72979355,41.125
2022-01-27 10:00:00,37.76803589,41.75
2022-01-27 11:00:00,42.0163269,43.25
2022-01-27 12:00:00,42.86203766,43.875
2022-01-27 13:00:00,41.15146637,44.625
2022-01-27 14:00:00,38.9504509,43.875
2022-01-27 15:00:00,36.9335022,41.125
2022-01-27 16:00:00,33.45669556,36.75
2022-01-27 17:00:00,29.77606201,33.5
2022-01-27 18:00:00,27.51189423,32.875
2022-01-27 19:00:00,29.53572845,32.875
2022-01-27 20:00:00,27.98378372,33.5
2022-01-27 21:00:00,29.54291153,33.875
2022-01-27 22:00:00,32.87665558,34.625
2022-01-27 23:00:00,56.80928421,39.625
2022-01-28 00:00:00,69.34156799,49.25
2022-01-28 01:00:00,76.61224365,65.75
2022-01-28 02:00:00,76.947052,69.25
2022-01-28 03:00:00,74.49961853,70.0
2022-01-28 04:00:00,78.91112518,70.75
2022-01-28 05:00:00,79.54523468,71.5
2022-01-28 06:00:00,79.03363037,71.5
2022-01-28 07:00:00,79.48696899,72.75
2022-01-28 08:00:00,78.50338745,74.25
2022-01-28 09:00:00,78.43334961,77.0
2022-01-28 10:00:00,76.8498764,80.0
2022-01-28 11:00:00,75.07965088,83.5
2022-01-28 12:00:00,76.23183441,85.75
2022-01-28 13:00:00,79.86567688,86.5
2022-01-28 14:00:00,77.8862381,86.5
2022-01-28 15:00:00,76.28501129,85.75
2022-01-28 16:00:00,71.63685608,83.5
2022-01-28 17:00:00,66.07845306,81.5
2022-01-28 18:00:00,51.92628479,79.25
2022-01-28 19:00:00,51.33188629,77.75
2022-01-28 20:00:00,58.44233704,75.75
2022-01-28 21:00:00,59.98200989,72.0
2022-01-28 22:00:00,62.99062347,67.75
2022-01-28 23:00:00,57.9202652,63.625
2022-01-29 00:00:00,50.95248032,57.125
2022-01-29 01:00:00,50.10617065,47.875
2022-01-29 02:00:00,53.33467102,41.75
2022-01-29 03:00:00,51.52593231,37.875
2022-01-29 04:00:00,55.05581665,36.75
2022-01-29 05:00:00,52.96703339,38.875
2022-01-29 06:00:00,54.93819427,42.125
2022-01-29 07:00:00,54.25579834,45.0
2022-01-29 08:00:00,51.67667389,46.375
2022-01-29 09:00:00,48.89762115,46.375
2022-01-29 10:00:00,49.42308426,45.75
2022-01-29 11:00:00,48.81641388,46.375
2022-01-29 12:00:00,49.9055481,47.125
2022-01-29 13:00:00,52.35887146,47.875
2022-01-29 14:00:00,51.22743225,46.375
2022-01-29 15:00:00,50.77070999,45.375
2022-01-29 16:00:00,49.59867096,44.25
2022-01-29 17:00:00,44.98214722,43.25
2022-01-29 18:00:00,45.39507294,43.25
2022-01-29 19:00:00,42.75479126,43.875
2022-01-29 20:00:00,46.58945847,45.75
2022-01-29 21:00:00,52.90208817,47.125
2022-01-29 22:00:00,62.67287445,49.25
2022-01-29 23:00:00,77.82788086,57.125
2022-01-30 00:00:00,79.5499115,65.0
2022-01-30 01:00:00,81.39437866,70.75
2022-01-30 02:00:00,79.31677246,71.5
2022-01-30 03:00:00,79.12023163,70.75
2022-01-30 04:00:00,80.1807251,70.0
2022-01-30 05:00:00,78.75817871,69.25
2022-01-30 06:00:00,77.61488342,69.25
2022-01-30 07:00:00,78.37937927,70.0
2022-01-30 08:00:00,78.57441711,70.75
2022-01-30 09:00:00,78.67408752,72.0
2022-01-30 10:00:00,78.77444458,73.5
2022-01-30 11:00:00,79.36456299,74.25
2022-01-30 12:00:00,78.90583801,75.75
2022-01-30 13:00:00,80.72364807,77.0
2022-01-30 14:00:00,81.30099487,77.75
2022-01-30 15:00:00,80.96379089,77.0
2022-01-30 16:00:00,79.06086731,76.5
2022-01-30 17:00:00,78.68486023,75.0
2022-01-30 18:00:00,78.59855652,72.75
2022-01-30 19:00:00,76.44722748,70.75
2022-01-30 20:00:00,76.3014679,67.0
2022-01-30 21:00:00,77.05679321,63.625
2022-01-30 22:00:00,75.67584229,60.0
2022-01-30 23:00:00,72.43886566,57.125
2022-01-31 00:00:00,70.87704468,55.75
2022-01-31 01:00:00,68.2010498,56.5
2022-01-31 02:00:00,60.91910553,54.25
2022-01-31 03:00:00,48.01050949,51.375
2022-01-31 04:00:00,41.42382812,48.625
2022-01-31 05:00:00,51.53750229,46.375
2022-01-31 06:00:00,52.41872787,45.375
2022-01-31 07:00:00,48.40907288,50.0
2022-01-31 08:00:00,42.40670776,58.625
2022-01-31 09:00:00,53.45378876,60.75
2022-01-31 10:00:00,56.72997284,60.75
2022-01-31 11:00:00,61.99446869,60.0
2022-01-31 12:00:00,57.16305161,61.5
2022-01-31 13:00:00,51.18553162,63.625
2022-01-31 14:00:00,54.2164917,64.25
2022-01-31 15:00:00,53.94882202,63.625
2022-01-31 16:00:00,61.08670807,61.5
2022-01-31 17:00:00,60.22872925,60.75
2022-01-31 18:00:00,63.99316406,62.125
2022-01-31 19:00:00,65.61463928,62.875
2022-01-31 20:00:00,66.2550354,61.5
2022-01-31 21:00:00,59.15146637,57.875
2022-01-31 22:00:00,45.3103714,50.0
2022-01-31 23:00:00,43.0181694,41.125
2022-02-01 00:00:00,52.71213531,37.125
2022-02-01 01:00:00,50.09819794,36.75
2022-02-01 02:00:00,53.12705994,34.625
2022-02-01 03:00:00,54.51239777,30.375
2022-02-01 04:00:00,54.62682724,24.625
2022-02-01 05:00:00,56.70553207,31.0625
2022-02-01 06:00:00,59.69608307,40.375
2022-02-01 07:00:00,67.01663971,57.125
2022-02-01 08:00:00,,72.0
2022-02-01 09:00:00,69.98904419,76.5
2022-02-01 10:00:00,65.75790405,72.75
2022-02-01 11:00:00,66.99658966,67.0
2022-02-01 12:00:00,66.2824707,60.75
2022-02-01 13:00:00,64.96258545,53.625
2022-02-01 14:00:00,65.02632904,52.875
2022-02-01 15:00:00,61.61516571,55.0
2022-02-01 16:00:00,57.88844299,52.875
2022-02-01 17:00:00,54.46141815,50.0
2022-02-01 18:00:00,50.13570404,49.25
2022-02-01 19:00:00,47.24810791,49.25
2022-02-01 20:00:00,48.65818405,47.875
2022-02-01 21:00:00,68.21073151,46.375
2022-02-01 22:00:00,79.85450745,52.875
2022-02-01 23:00:00,82.54027557,61.5
2022-02-02 00:00:00,78.03848267,68.5
2022-02-02 01:00:00,76.59418488,76.5
