time,O3,O3_model
2022-01-27 01:00:00,21.40394592,40.375
2022-01-27 02:00:00,22.23539352,42.125
2022-01-27 03:00:00,20.79383469,42.125
2022-01-27 04:00:00,16.65748596,41.375
2022-01-27 05:00:00,16.69231415,40.375
2022-01-27 06:00:00,19.310009,39.25
2022-01-27 07:00:00,20.76758766,39.625
2022-01-27 08:00:00,15.92264175,40.75
2022-01-27 09:00:00,15.04302216,42.875
2022-01-27 10:00:00,14.5486393,43.625
2022-01-27 11:00:00,15.85697079,42.5
2022-01-27 12:00:00,19.38327026,41.125
2022-01-27 13:00:00,16.55862808,40.375
2022-01-27 14:00:00,14.27451134,40.75
2022-01-27 15:00:00,11.84807396,40.75
2022-01-27 16:00:00,9.22356033,41.125
2022-01-27 17:00:00,9.15513039,41.125
2022-01-27 18:00:00,11.7737236,40.75
2022-01-27 19:00:00,13.20007706,40.375
2022-01-27 20:00:00,17.22081375,40.0
2022-01-27 21:00:00,18.83257675,38.875
2022-01-27 22:00:00,20.63354683,36.75
2022-01-27 23:00:00,18.74190903,35.0
2022-01-28 00:00:00,18.81399345,33.25
2022-01-28 01:00:00,20.53385544,45.0
2022-01-28 02:00:00,24.68489838,52.875
2022-01-28 03:00:00,24.78738022,57.875
2022-01-28 04:00:00,39.93218994,60.75
2022-01-28 05:00:00,34.08588028,61.5
2022-01-28 06:00:00,45.7134552,60.75
2022-01-28 07:00:00,36.62776566,57.875
2022-01-28 08:00:00,26.46960068,55.75
2022-01-28 09:00:00,33.08995819,55.0
2022-01-28 10:00:00,39.16907501,57.125
2022-01-28 11:00:00,46.25436401,59.25
2022-01-28 12:00:00,56.44033051,60.0
2022-01-28 13:00:00,56.11303329,60.75
2022-01-28 14:00:00,56.05609894,60.75
2022-01-28 15:00:00,54.38445663,61.5
2022-01-28 16:00:00,52.30978394,60.0
2022-01-28 17:00:00,36.35773849,56.5
2022-01-28 18:00:00,23.51240921,52.125
2022-01-28 19:00:00,25.34452057,45.75
2022-01-28 20:00:00,28.78287315,39.25
2022-01-28 21:00:00,28.43912888,34.625
2022-01-28 22:00:00,25.03555679,30.75
2022-01-28 23:00:00,26.72602463,30.75
2022-01-29 00:00:00,31.20091629,36.75
2022-01-29 01:00:00,33.00411987,40.375
2022-01-29 02:00:00,36.6908226,41.375
2022-01-29 03:00:00,40.03056335,41.375
2022-01-29 04:00:00,36.55945587,41.75
2022-01-29 05:00:00,37.17953491,44.625
2022-01-29 06:00:00,38.78741455,47.875
2022-01-29 07:00:00,36.53132248,50.0
2022-01-29 08:00:00,32.25798035,51.375
2022-01-29 09:00:00,32.15582275,51.375
2022-01-29 10:00:00,33.08922577,50.75
2022-01-29 11:00:00,41.35344696,50.75
2022-01-29 12:00:00,38.91384888,51.375
2022-01-29 13:00:00,30.37060928,52.125
2022-01-29 14:00:00,25.73505783,50.0
2022-01-29 15:00:00,26.56676102,47.125
2022-01-29 16:00:00,24.30169296,43.625
2022-01-29 17:00:00,22.21520233,40.375
2022-01-29 18:00:00,28.32143593,37.125
2022-01-29 19:00:00,33.03002167,36.375
2022-01-29 20:00:00,32.73942566,40.375
2022-01-29 21:00:00,31.36021233,47.875
2022-01-29 22:00:00,30.89496994,54.25
2022-01-29 23:00:00,31.87719727,55.75
2022-01-30 00:00:00,31.35209274,52.875
2022-01-30 01:00:00,50.86073303,52.875
2022-01-30 02:00:00,60.3405571,57.125
2022-01-30 03:00:00,64.24649811,62.875
2022-01-30 04:00:00,69.53469849,66.5
2022-01-30 05:00:00,73.73769379,67.0
2022-01-30 06:00:00,70.36201477,65.75
2022-01-30 07:00:00,69.63661194,62.875
2022-01-30 08:00:00,66.57518005,60.75
2022-01-30 09:00:00,66.62895203,61.5
2022-01-30 10:00:00,68.11258698,64.25
2022-01-30 11:00:00,70.58465576,66.5
2022-01-30 12:00:00,72.48382568,67.75
2022-01-30 13:00:00,70.21055603,69.25
2022-01-30 14:00:00,69.54999542,70.0
2022-01-30 15:00:00,68.97771454,68.5
2022-01-30 16:00:00,69.73780823,64.25
2022-01-30 17:00:00,61.55818939,56.5
2022-01-30 18:00:00,50.69288635,48.625
2022-01-30 19:00:00,35.89184189,41.125
2022-01-30 20:00:00,35.96730804,36.75
2022-01-30 21:00:00,20.89904976,34.25
2022-01-30 22:00:00,21.50639534,33.25
2022-01-30 23:00:00,35.78289032,32.875
2022-01-31 00:00:00,33.12465668,32.875
2022-01-31 01:00:00,33.21530151,32.5
2022-01-31 02:00:00,38.03158569,35.375
2022-01-31 03:00:00,42.63074493,42.875
2022-01-31 04:00:00,48.60355377,52.875
2022-01-31 05:00:00,50.72130585,60.75
2022-01-31 06:00:00,51.5352478,64.25
2022-01-31 07:00:00,50.64396286,62.875
2022-01-31 08:00:00,48.6964035,60.0
2022-01-31 09:00:00,49.66897583,62.875
2022-01-31 10:00:00,50.32205582,66.5
2022-01-31 11:00:00,63.26945114,70.75
2022-01-31 12:00:00,64.83262634,71.5
2022-01-31 13:00:00,63.039711,71.5
2022-01-31 14:00:00,61.56403732,71.5
2022-01-31 15:00:00,61.1995163,72.0
2022-01-31 16:00:00,60.15782547,71.5
2022-01-31 17:00:00,58.63514328,69.25
2022-01-31 18:00:00,61.0112915,68.5
2022-01-31 19:00:00,59.69836044,69.25
2022-01-31 20:00:00,57.44639587,68.5
2022-01-31 21:00:00,56.52742004,66.5
2022-01-31 22:00:00,54.17668915,65.75
2022-01-31 23:00:00,52.95053101,66.5
2022-02-01 00:00:00,54.60569382,67.0
2022-02-01 01:00:00,54.20245361,43.25
2022-02-01 02:00:00,59.92404938,46.375
2022-02-01 03:00:00,66.29985809,61.5
2022-02-01 04:00:00,69.16342163,72.75
2022-02-01 05:00:00,60.33911896,70.75
2022-02-01 06:00:00,58.86452484,65.0
2022-02-01 07:00:00,45.14074707,61.5
2022-02-01 08:00:00,49.24702072,60.0
2022-02-01 09:00:00,53.50992584,57.875
2022-02-01 10:00:00,48.65229034,56.5
2022-02-01 11:00:00,48.70622253,56.5
2022-02-01 12:00:00,50.01719666,55.75
2022-02-01 13:00:00,51.5915451,53.625
2022-02-01 14:00:00,53.13272858,53.625
