time,O3,O3_model
2022-01-27 01:00:00,42.70798,43.999996
2022-01-27 02:00:00,40.31314,50.874996
2022-01-27 03:00:00,36.12217,55.124996
2022-01-27 04:00:00,42.50841,57.999996
2022-01-27 05:00:00,48.09637,60.874996
2022-01-27 06:00:00,42.50841,63.749996
2022-01-27 07:00:00,29.73593,62.999996
2022-01-27 08:00:00,29.9355,59.374996
2022-01-27 09:00:00,28.93765,55.124996
2022-01-27 10:00:00,24.54711,54.374996
2022-01-27 11:00:00,24.14797,53.749996
2022-01-27 12:00:00,27.74023,52.249996
2022-01-27 13:00:00,25.74453,52.249996
2022-01-27 14:00:00,23.34969,52.999996
2022-01-27 15:00:00,41.31099,52.999996
2022-01-27 16:00:00,53.08562,49.374996
2022-01-27 17:00:00,43.50626,38.999996
2022-01-27 18:00:00,29.13722,26.874998
2022-01-27 19:00:00,42.90755,17.937498
2022-01-27 20:00:00,17.16302,15.218749
2022-01-27 21:00:00,15.36689,16.124998
2022-01-27 22:00:00,5.18882,19.312498
2022-01-27 23:00:00,0.79828,22.374998
2022-01-28 00:00:00,0.99785,26.124998
2022-01-28 01:00:00,0.39914,27.562498
2022-01-28 02:00:00,0.39914,27.187498
2022-01-28 03:00:00,0.19957,25.749998
2022-01-28 04:00:00,0.0,23.249998
2022-01-28 05:00:00,0.79828,18.999998
2022-01-28 06:00:00,0.99785,13.968749
2022-01-28 07:00:00,0.59871,6.7968745
2022-01-28 08:00:00,0.79828,1.1289061
2022-01-28 09:00:00,3.9914,1.2070311
2022-01-28 10:00:00,6.98495,3.7578123
2022-01-28 11:00:00,12.57291,6.9843745
2022-01-28 12:00:00,25.34539,12.531249
2022-01-28 13:00:00,46.10067,45.124996
2022-01-28 14:00:00,41.51056,52.999996
2022-01-28 15:00:00,39.31529,52.249996
2022-01-28 16:00:00,47.29809,49.374996
2022-01-28 17:00:00,40.51271,44.374996
2022-01-28 18:00:00,26.54281,38.999996
2022-01-28 19:00:00,14.96775,35.124996
2022-01-28 20:00:00,16.76388,33.999996
2022-01-28 21:00:00,27.14152,37.999996
2022-01-28 22:00:00,33.32819,42.249996
2022-01-28 23:00:00,19.75743,43.749996
2022-01-29 00:00:00,42.50841,43.374996
2022-01-29 01:00:00,49.8925,51.499996
2022-01-29 02:00:00,49.8925,57.999996
2022-01-29 03:00:00,49.49336,60.874996
2022-01-29 04:00:00,53.8839,62.999996
2022-01-29 05:00:00,54.88175,64.49999
2022-01-29 06:00:00,53.28519,65.24999
2022-01-29 07:00:00,43.9054,64.49999
2022-01-29 08:00:00,52.68648,62.249996
2022-01-29 09:00:00,52.48691,61.624996
2022-01-29 10:00:00,58.67358,62.999996
2022-01-29 11:00:00,58.47401,63.749996
2022-01-29 12:00:00,61.8667,63.749996
2022-01-29 13:00:00,60.46971,63.749996
2022-01-29 14:00:00,60.86885,65.24999
2022-01-29 15:00:00,59.871,66.74999
2022-01-29 16:00:00,57.07702,65.24999
2022-01-29 17:00:00,49.69293,59.374996
2022-01-29 18:00:00,59.47186,54.374996
2022-01-29 19:00:00,60.66928,55.124996
2022-01-29 20:00:00,55.68003,58.749996
2022-01-29 21:00:00,57.07702,61.624996
2022-01-29 22:00:00,64.46111,62.249996
2022-01-29 23:00:00,58.07487,58.749996
2022-01-30 00:00:00,52.28734,54.374996
2022-01-30 01:00:00,54.88175,53.749996
2022-01-30 02:00:00,49.69293,52.249996
2022-01-30 03:00:00,45.30239,50.874996
2022-01-30 04:00:00,42.90755,47.999996
2022-01-30 05:00:00,36.72088,44.374996
2022-01-30 06:00:00,21.15442,39.749996
2022-01-30 07:00:00,16.76388,32.624996
2022-01-30 08:00:00,4.78968,20.437498
2022-01-30 09:00:00,1.39699,12.531249
2022-01-30 10:00:00,12.17377,17.937498
2022-01-30 11:00:00,26.54281,21.687498
2022-01-30 12:00:00,40.71228,26.499998
2022-01-30 13:00:00,52.08777,50.124996
2022-01-30 14:00:00,63.66283,56.624996
2022-01-30 15:00:00,65.8581,56.624996
2022-01-30 16:00:00,63.06412,58.749996
2022-01-30 17:00:00,59.67143,65.99999
2022-01-30 18:00:00,57.07702,65.24999
2022-01-30 19:00:00,52.08777,61.624996
2022-01-30 20:00:00,61.26799,63.749996
2022-01-30 21:00:00,54.08347,67.24999
2022-01-30 22:00:00,61.46756,70.99999
2022-01-30 23:00:00,63.46326,67.99999
2022-01-31 00:00:00,60.27014,64.49999
2022-01-31 01:00:00,64.46111,64.49999
2022-01-31 02:00:00,75.03832,67.24999
2022-01-31 03:00:00,75.43746,74.49999
2022-01-31 04:00:00,75.8366,77.24999
2022-01-31 05:00:00,73.24219,75.99999
2022-01-31 06:00:00,70.84735,74.49999
2022-01-31 07:00:00,73.8409,72.99999
2022-01-31 08:00:00,68.85165,69.49999
2022-01-31 09:00:00,67.45466,67.99999
2022-01-31 10:00:00,73.64133,73.74999
2022-01-31 11:00:00,76.43531,80.99999
2022-01-31 12:00:00,75.63703,85.99999
2022-01-31 13:00:00,73.8409,87.49999
2022-01-31 14:00:00,75.63703,85.99999
2022-01-31 15:00:00,73.04262,80.99999
2022-01-31 16:00:00,,74.49999
2022-01-31 17:00:00,57.27659,65.24999
2022-01-31 18:00:00,42.70798,57.249996
2022-01-31 19:00:00,34.92475,53.749996
2022-01-31 20:00:00,34.72518,52.999996
2022-01-31 21:00:00,38.11787,51.499996
2022-01-31 22:00:00,39.914,49.374996
2022-01-31 23:00:00,40.51271,45.874996
2022-02-01 00:00:00,32.72948,45.874996
2022-02-01 01:00:00,21.35399,43.749996
2022-02-01 02:00:00,26.14367,47.249996
2022-02-01 03:00:00,27.74023,49.374996
2022-02-01 04:00:00,37.71873,52.999996
2022-02-01 05:00:00,43.70583,54.374996
2022-02-01 06:00:00,32.52991,56.624996
2022-02-01 07:00:00,23.54926,60.124996
2022-02-01 08:00:00,24.54711,62.249996
2022-02-01 09:00:00,34.72518,62.249996
2022-02-01 10:00:00,39.31529,62.999996
2022-02-01 11:00:00,49.8925,64.49999
