time,O3,O3_model
2022-01-27 01:00:00,22.65,1.8320312
2022-01-27 02:00:00,8.48,4.5
2022-01-27 03:00:00,11.08,7.859375
2022-01-27 04:00:00,13.73,10.53125
2022-01-27 05:00:00,11.33,8.9375
2022-01-27 06:00:00,5.03,2.4296875
2022-01-27 07:00:00,9.92,0.17285156
2022-01-27 08:00:00,11.97,0.24560547
2022-01-27 09:00:00,7.47,1.0039062
2022-01-27 10:00:00,7.93,10.625
2022-01-27 11:00:00,15.53,17.5
2022-01-27 12:00:00,18.13,23.1875
2022-01-27 13:00:00,22.75,28.25
2022-01-27 14:00:00,34.4,26.4375
2022-01-27 15:00:00,33.62,22.875
2022-01-27 16:00:00,28.27,17.875
2022-01-27 17:00:00,23.37,15.1875
2022-01-27 18:00:00,10.37,16.4375
2022-01-27 19:00:00,10.68,19.8125
2022-01-27 20:00:00,12.67,20.875
2022-01-27 21:00:00,3.45,22.3125
2022-01-27 22:00:00,3.4,25.6875
2022-01-27 23:00:00,3.38,31.0625
2022-01-28 00:00:00,3.35,37.5
2022-01-28 01:00:00,6.22,40.375
2022-01-28 02:00:00,24.75,41.375
2022-01-28 03:00:00,33.83,44.25
2022-01-28 04:00:00,32.17,46.375
2022-01-28 05:00:00,35.27,47.125
2022-01-28 06:00:00,16.77,45.375
2022-01-28 07:00:00,7.57,43.25
2022-01-28 08:00:00,3.3,39.625
2022-01-28 09:00:00,10.08,38.875
2022-01-28 10:00:00,25.63,38.875
2022-01-28 11:00:00,34.4,37.125
2022-01-28 12:00:00,41.17,37.5
2022-01-28 13:00:00,43.3,43.625
2022-01-28 14:00:00,57.7,49.25
2022-01-28 15:00:00,52.92,45.75
2022-01-28 16:00:00,31.12,30.375
2022-01-28 17:00:00,39.57,11.0625
2022-01-28 18:00:00,27.42,1.8320312
2022-01-28 19:00:00,13.1,0.7363281
2022-01-28 20:00:00,22.98,0.703125
2022-01-28 21:00:00,22.4,1.1367188
2022-01-28 22:00:00,38.18,3.6171875
2022-01-28 23:00:00,61.8,14.8125
2022-01-29 00:00:00,72.05,34.25
2022-01-29 01:00:00,73.83,29.3125
2022-01-29 02:00:00,75.0,37.875
2022-01-29 03:00:00,73.03,41.75
2022-01-29 04:00:00,50.25,42.875
2022-01-29 05:00:00,50.22,39.25
2022-01-29 06:00:00,52.02,30.75
2022-01-29 07:00:00,54.98,20.875
2022-01-29 08:00:00,37.65,15.375
2022-01-29 09:00:00,50.52,18.5625
2022-01-29 10:00:00,54.15,56.5
2022-01-29 11:00:00,55.3,60.0
2022-01-29 12:00:00,60.6,60.0
2022-01-29 13:00:00,71.22,64.25
2022-01-29 14:00:00,70.9,65.75
2022-01-29 15:00:00,62.87,65.0
2022-01-29 16:00:00,51.43,52.125
2022-01-29 17:00:00,55.97,31.4375
2022-01-29 18:00:00,45.68,18.0
2022-01-29 19:00:00,46.93,12.5
2022-01-29 20:00:00,49.75,13.9375
2022-01-29 21:00:00,50.9,19.4375
2022-01-29 22:00:00,62.08,29.3125
2022-01-29 23:00:00,67.62,41.125
2022-01-30 00:00:00,69.25,51.375
2022-01-30 01:00:00,71.28,65.0
2022-01-30 02:00:00,72.3,66.5
2022-01-30 03:00:00,69.63,67.0
2022-01-30 04:00:00,70.75,66.5
2022-01-30 05:00:00,73.22,64.25
2022-01-30 06:00:00,69.62,60.0
2022-01-30 07:00:00,65.2,55.0
2022-01-30 08:00:00,56.42,52.875
2022-01-30 09:00:00,55.65,56.5
2022-01-30 10:00:00,52.75,68.5
2022-01-30 11:00:00,66.72,72.75
2022-01-30 12:00:00,64.45,75.0
2022-01-30 13:00:00,65.65,67.0
2022-01-30 14:00:00,71.22,56.5
2022-01-30 15:00:00,,46.375
2022-01-30 16:00:00,55.2,32.125
2022-01-30 17:00:00,46.12,12.6875
2022-01-30 18:00:00,52.13,2.140625
2022-01-30 19:00:00,50.4,1.3710938
2022-01-30 20:00:00,25.08,3.2578125
2022-01-30 21:00:00,30.68,7.5
2022-01-30 22:00:00,43.17,14.65625
2022-01-30 23:00:00,36.77,25.6875
2022-01-31 00:00:00,48.23,35.375
2022-01-31 01:00:00,53.9,40.75
2022-01-31 02:00:00,38.35,44.25
2022-01-31 03:00:00,33.53,46.375
2022-01-31 04:00:00,50.93,46.375
2022-01-31 05:00:00,53.85,44.625
2022-01-31 06:00:00,47.6,39.25
2022-01-31 07:00:00,31.8,35.0
2022-01-31 08:00:00,17.98,29.3125
2022-01-31 09:00:00,37.32,31.4375
2022-01-31 10:00:00,57.4,65.75
2022-01-31 11:00:00,66.38,70.0
2022-01-31 12:00:00,40.52,66.5
2022-01-31 13:00:00,18.12,59.25
2022-01-31 14:00:00,36.05,55.0
2022-01-31 15:00:00,35.7,52.875
2022-01-31 16:00:00,,45.375
2022-01-31 17:00:00,12.33,29.625
2022-01-31 18:00:00,17.57,19.4375
2022-01-31 19:00:00,38.67,11.96875
2022-01-31 20:00:00,63.23,6.609375
2022-01-31 21:00:00,50.03,3.3046875
2022-01-31 22:00:00,54.77,1.2734375
2022-01-31 23:00:00,41.33,1.171875
2022-02-01 00:00:00,33.48,3.171875
2022-02-01 01:00:00,39.15,18.0
2022-02-01 02:00:00,42.63,23.1875
2022-02-01 03:00:00,53.92,27.875
2022-02-01 04:00:00,61.05,31.4375
2022-02-01 05:00:00,55.47,31.8125
2022-02-01 06:00:00,39.4,25.375
2022-02-01 07:00:00,47.2,17.125
2022-02-01 08:00:00,17.45,16.4375
2022-02-01 09:00:00,35.4,21.4375
2022-02-01 10:00:00,36.72,44.25
2022-02-01 11:00:00,56.83,49.25
2022-02-01 12:00:00,61.78,51.375
2022-02-01 13:00:00,60.9,52.125
2022-02-01 14:00:00,63.32,48.625
2022-02-01 15:00:00,61.7,42.5
2022-02-01 16:00:00,,25.375
2022-02-01 17:00:00,52.48,6.25
2022-02-01 18:00:00,49.53,0.8925781
2022-02-01 19:00:00,49.97,1.046875
2022-02-01 20:00:00,42.18,2.453125
2022-02-01 21:00:00,48.3,5.53125
2022-02-01 22:00:00,53.57,27.125
2022-02-01 23:00:00,58.47,33.5
2022-02-02 00:00:00,59.77,35.75
2022-02-02 01:00:00,61.4,46.375
2022-02-02 02:00:00,59.1,51.375
2022-02-02 03:00:00,59.78,54.25
2022-02-02 04:00:00,63.18,53.625
2022-02-02 05:00:00,60.52,48.625
2022-02-02 06:00:00,54.52,40.75
2022-02-02 07:00:00,44.57,32.5
2022-02-02 08:00:00,34.27,29.3125
2022-02-02 09:00:00,39.65,33.5
2022-02-02 10:00:00,40.77,37.125
2022-02-02 11:00:00,60.03,34.25
2022-02-02 12:00:00,50.77,34.25
2022-02-02 13:00:00,71.48,38.25
2022-02-02 14:00:00,76.37,44.25
2022-02-02 15:00:00,65.32,47.125
2022-02-02 16:00:00,60.2,40.75
2022-02-02 17:00:00,,19.125
2022-02-02 18:00:00,25.73,4.1875
2022-02-02 19:00:00,29.35,1.4726562
2022-02-02 20:00:00,25.8,1.4960938
2022-02-02 21:00:00,46.33,2.390625
2022-02-02 22:00:00,63.95,5.484375
2022-02-02 23:00:00,73.53,13.9375
2022-02-03 00:00:00,73.58,23.9375
2022-02-03 01:00:00,49.87,46.375
2022-02-03 02:00:00,29.65,48.625
2022-02-03 03:00:00,26.83,51.375
2022-02-03 04:00:00,40.15,50.0
2022-02-03 05:00:00,37.4,45.0
2022-02-03 06:00:00,41.45,35.375
2022-02-03 07:00:00,48.02,22.125
2022-02-03 08:00:00,25.1,18.5625
2022-02-03 09:00:00,45.02,22.6875
2022-02-03 10:00:00,32.83,39.625
2022-02-03 11:00:00,53.47,37.5
2022-02-03 12:00:00,55.12,33.875
2022-02-03 13:00:00,63.28,30.0
2022-02-03 14:00:00,67.68,28.5625
2022-02-03 15:00:00,62.63,23.5625
2022-02-03 16:00:00,53.38,10.28125
2022-02-03 17:00:00,,0.9707031
2022-02-03 18:00:00,46.08,0.060058594
2022-02-03 19:00:00,57.35,0.005279541
2022-02-03 20:00:00,54.83,0.00095939636
2022-02-03 21:00:00,56.9,0.0008506775
2022-02-03 22:00:00,55.22,0.0062713623
2022-02-03 23:00:00,52.88,0.11035156
2022-02-04 00:00:00,68.22,1.9414062
2022-02-04 01:00:00,71.38,46.375
2022-02-04 02:00:00,71.13,64.25
2022-02-04 03:00:00,72.93,75.0
2022-02-04 04:00:00,66.15,79.25
2022-02-04 05:00:00,70.05,77.0
2022-02-04 06:00:00,62.32,68.5
2022-02-04 07:00:00,58.23,56.5
2022-02-04 08:00:00,42.22,48.625
2022-02-04 09:00:00,34.75,48.625
