time,O3,O3_model
2022-01-27 01:00:00,41.6142,27.187498
2022-01-27 02:00:00,39.1269,30.812498
2022-01-27 03:00:00,37.8787,33.374996
2022-01-27 04:00:00,31.3853,36.499996
2022-01-27 05:00:00,23.7124,38.374996
2022-01-27 06:00:00,14.7486,33.999996
2022-01-27 07:00:00,11.5064,26.124998
2022-01-27 08:00:00,10.5995,19.687498
2022-01-27 09:00:00,17.0401,15.749999
2022-01-27 10:00:00,25.5485,16.687498
2022-01-27 11:00:00,33.8384,20.062498
2022-01-27 12:00:00,32.9305,24.687498
2022-01-27 13:00:00,31.2876,30.062498
2022-01-27 14:00:00,28.8398,36.874996
2022-01-27 15:00:00,20.5176,40.124996
2022-01-27 16:00:00,15.8746,40.124996
2022-01-27 17:00:00,14.7597,38.624996
2022-01-27 18:00:00,13.937,38.374996
2022-01-27 19:00:00,12.8843,39.749996
2022-01-27 20:00:00,16.4168,42.624996
2022-01-27 21:00:00,15.8485,45.499996
2022-01-27 22:00:00,19.485,45.874996
2022-01-27 23:00:00,22.816,43.749996
2022-01-28 00:00:00,24.8452,39.749996
2022-01-28 01:00:00,27.8252,38.624996
2022-01-28 02:00:00,30.5798,35.124996
2022-01-28 03:00:00,32.271,31.124998
2022-01-28 04:00:00,41.479,31.499998
2022-01-28 05:00:00,56.525,43.374996
2022-01-28 06:00:00,57.8196,56.624996
2022-01-28 07:00:00,58.7188,61.624996
2022-01-28 08:00:00,58.8924,61.624996
2022-01-28 09:00:00,66.9697,62.249996
2022-01-28 10:00:00,66.7625,62.249996
2022-01-28 11:00:00,63.6114,60.124996
2022-01-28 12:00:00,54.9985,57.999996
2022-01-28 13:00:00,58.7434,56.624996
2022-01-28 14:00:00,62.658,54.374996
2022-01-28 15:00:00,62.2651,52.999996
2022-01-28 16:00:00,63.4497,51.499996
2022-01-28 17:00:00,61.7408,50.124996
2022-01-28 18:00:00,57.0101,48.749996
2022-01-28 19:00:00,61.3542,49.374996
2022-01-28 20:00:00,66.7764,50.124996
2022-01-28 21:00:00,64.1099,50.874996
2022-01-28 22:00:00,62.0544,50.874996
2022-01-28 23:00:00,61.8675,49.374996
2022-01-29 00:00:00,61.7106,50.124996
2022-01-29 01:00:00,61.7472,50.124996
2022-01-29 02:00:00,60.7475,47.249996
2022-01-29 03:00:00,55.4512,41.874996
2022-01-29 04:00:00,49.4655,35.874996
2022-01-29 05:00:00,34.3661,33.624996
2022-01-29 06:00:00,26.5614,33.374996
2022-01-29 07:00:00,19.8549,32.249996
2022-01-29 08:00:00,21.3725,34.749996
2022-01-29 09:00:00,35.8339,41.874996
2022-01-29 10:00:00,48.8967,49.374996
2022-01-29 11:00:00,58.873,56.624996
2022-01-29 12:00:00,55.7383,60.124996
2022-01-29 13:00:00,55.9096,57.249996
2022-01-29 14:00:00,53.6673,52.249996
2022-01-29 15:00:00,53.1882,47.249996
2022-01-29 16:00:00,51.9374,45.124996
2022-01-29 17:00:00,47.8479,47.249996
2022-01-29 18:00:00,45.2122,52.999996
2022-01-29 19:00:00,46.4053,56.624996
2022-01-29 20:00:00,47.2702,56.624996
2022-01-29 21:00:00,46.7237,53.749996
2022-01-29 22:00:00,46.1167,51.499996
2022-01-29 23:00:00,46.3192,49.374996
2022-01-30 00:00:00,48.046,47.249996
2022-01-30 01:00:00,45.212,45.874996
2022-01-30 02:00:00,48.4999,49.374996
2022-01-30 03:00:00,73.3242,59.374996
2022-01-30 04:00:00,80.7545,66.74999
2022-01-30 05:00:00,79.6226,68.74999
2022-01-30 06:00:00,77.1799,67.99999
2022-01-30 07:00:00,76.654,67.24999
2022-01-30 08:00:00,77.3247,68.74999
2022-01-30 09:00:00,77.2052,70.99999
2022-01-30 10:00:00,77.6475,74.49999
2022-01-30 11:00:00,77.4917,75.99999
2022-01-30 12:00:00,73.2512,76.74999
2022-01-30 13:00:00,75.4103,76.74999
2022-01-30 14:00:00,70.5972,76.74999
2022-01-30 15:00:00,70.1548,77.99999
2022-01-30 16:00:00,71.7056,78.74999
2022-01-30 17:00:00,71.8859,78.74999
2022-01-30 18:00:00,72.4427,78.74999
2022-01-30 19:00:00,70.6391,78.74999
2022-01-30 20:00:00,70.1507,79.49999
2022-01-30 21:00:00,70.4308,78.74999
2022-01-30 22:00:00,67.6132,77.99999
2022-01-30 23:00:00,69.8097,77.24999
2022-01-31 00:00:00,69.0505,75.24999
2022-01-31 01:00:00,72.0059,72.99999
2022-01-31 02:00:00,74.1478,72.99999
2022-01-31 03:00:00,75.38,72.99999
2022-01-31 04:00:00,72.8383,72.24999
2022-01-31 05:00:00,68.8539,70.24999
2022-01-31 06:00:00,58.2145,65.24999
2022-01-31 07:00:00,44.303,59.374996
2022-01-31 08:00:00,37.2296,56.624996
2022-01-31 09:00:00,36.1038,57.999996
2022-01-31 10:00:00,39.8493,60.124996
2022-01-31 11:00:00,26.608,60.124996
2022-01-31 12:00:00,36.6777,60.124996
2022-01-31 13:00:00,40.177,58.749996
