time,O3,O3_model
2022-01-27 01:00:00,38.3411,38.624996
2022-01-27 02:00:00,40.1506,40.874996
2022-01-27 03:00:00,33.4703,41.874996
2022-01-27 04:00:00,27.7064,43.749996
2022-01-27 05:00:00,13.6154,42.624996
2022-01-27 06:00:00,11.113,36.874996
2022-01-27 07:00:00,12.6919,28.999998
2022-01-27 08:00:00,17.4437,22.562498
2022-01-27 09:00:00,22.4218,20.249998
2022-01-27 10:00:00,28.954,21.999998
2022-01-27 11:00:00,32.1424,26.874998
2022-01-27 12:00:00,37.0686,33.374996
2022-01-27 13:00:00,35.1762,40.874996
2022-01-27 14:00:00,32.3461,45.874996
2022-01-27 15:00:00,25.7366,45.874996
2022-01-27 16:00:00,19.811,44.749996
2022-01-27 17:00:00,22.2916,43.999996
2022-01-27 18:00:00,23.4309,44.749996
2022-01-27 19:00:00,20.9982,46.499996
2022-01-27 20:00:00,13.3914,49.374996
2022-01-27 21:00:00,14.4502,50.874996
2022-01-27 22:00:00,19.2707,49.374996
2022-01-27 23:00:00,26.3111,45.874996
2022-01-28 00:00:00,28.0841,41.249996
2022-01-28 01:00:00,30.8212,40.499996
2022-01-28 02:00:00,39.2949,37.249996
2022-01-28 03:00:00,47.8298,33.999996
2022-01-28 04:00:00,55.7734,37.249996
2022-01-28 05:00:00,62.7134,52.249996
2022-01-28 06:00:00,65.5676,64.49999
2022-01-28 07:00:00,62.0074,67.24999
2022-01-28 08:00:00,66.6418,67.99999
2022-01-28 09:00:00,70.4403,68.74999
2022-01-28 10:00:00,68.6153,67.99999
2022-01-28 11:00:00,67.3493,66.74999
2022-01-28 12:00:00,63.9675,63.749996
2022-01-28 13:00:00,60.7172,62.249996
2022-01-28 14:00:00,59.1604,60.124996
2022-01-28 15:00:00,56.8175,58.749996
2022-01-28 16:00:00,61.4754,56.624996
2022-01-28 17:00:00,62.7696,55.874996
2022-01-28 18:00:00,60.1259,55.124996
2022-01-28 19:00:00,63.0304,55.124996
2022-01-28 20:00:00,67.7506,55.124996
2022-01-28 21:00:00,64.5959,55.124996
2022-01-28 22:00:00,65.6831,54.374996
2022-01-28 23:00:00,63.1313,53.749996
2022-01-29 00:00:00,65.7088,50.874996
2022-01-29 01:00:00,61.9058,52.249996
2022-01-29 02:00:00,57.8477,47.249996
2022-01-29 03:00:00,51.1871,43.374996
2022-01-29 04:00:00,42.6832,43.749996
2022-01-29 05:00:00,29.098,46.499996
2022-01-29 06:00:00,26.5827,45.874996
2022-01-29 07:00:00,19.3392,40.499996
2022-01-29 08:00:00,27.134,37.249996
2022-01-29 09:00:00,33.9659,42.999996
2022-01-29 10:00:00,47.5789,52.999996
2022-01-29 11:00:00,46.7417,60.124996
2022-01-29 12:00:00,49.1731,59.374996
2022-01-29 13:00:00,50.8633,53.749996
2022-01-29 14:00:00,48.0309,47.999996
2022-01-29 15:00:00,45.5188,44.749996
2022-01-29 16:00:00,42.7613,46.499996
2022-01-29 17:00:00,39.0216,50.874996
2022-01-29 18:00:00,39.0342,55.874996
2022-01-29 19:00:00,41.55,57.249996
2022-01-29 20:00:00,43.9522,55.874996
2022-01-29 21:00:00,43.1591,53.749996
2022-01-29 22:00:00,40.3727,52.249996
2022-01-29 23:00:00,44.349,50.124996
2022-01-30 00:00:00,45.5008,47.999996
2022-01-30 01:00:00,41.6365,48.749996
2022-01-30 02:00:00,56.8064,54.374996
2022-01-30 03:00:00,76.1065,63.749996
2022-01-30 04:00:00,81.8892,70.24999
2022-01-30 05:00:00,78.8901,72.24999
2022-01-30 06:00:00,77.8403,71.74999
2022-01-30 07:00:00,78.7332,71.74999
2022-01-30 08:00:00,77.8191,72.99999
2022-01-30 09:00:00,76.2211,75.24999
2022-01-30 10:00:00,78.2173,77.24999
2022-01-30 11:00:00,78.1919,78.74999
2022-01-30 12:00:00,76.1369,79.49999
2022-01-30 13:00:00,77.1295,80.24999
2022-01-30 14:00:00,77.6874,81.74999
2022-01-30 15:00:00,75.9489,82.49999
2022-01-30 16:00:00,75.7386,83.74999
2022-01-30 17:00:00,75.9766,83.74999
2022-01-30 18:00:00,75.5328,83.74999
2022-01-30 19:00:00,75.4926,84.49999
2022-01-30 20:00:00,75.3628,84.49999
2022-01-30 21:00:00,75.544,83.74999
2022-01-30 22:00:00,75.8778,82.49999
2022-01-30 23:00:00,74.7724,80.99999
2022-01-31 00:00:00,76.2573,80.24999
2022-01-31 01:00:00,77.6087,78.74999
2022-01-31 02:00:00,77.7499,78.74999
2022-01-31 03:00:00,77.6472,78.74999
2022-01-31 04:00:00,74.3308,77.99999
2022-01-31 05:00:00,68.8982,75.99999
2022-01-31 06:00:00,56.0136,72.24999
2022-01-31 07:00:00,41.3479,67.24999
2022-01-31 08:00:00,36.8362,63.749996
2022-01-31 09:00:00,35.1586,61.624996
2022-01-31 10:00:00,36.2992,60.874996
2022-01-31 11:00:00,43.9064,61.624996
2022-01-31 12:00:00,52.6828,62.999996
2022-01-31 13:00:00,57.0183,62.249996
2022-01-31 14:00:00,58.4479,57.999996
2022-01-31 15:00:00,55.309,52.999996
2022-01-31 16:00:00,31.1636,35.124996
2022-01-31 17:00:00,5.19117,11.281249
2022-01-31 18:00:00,7.72553,1.0078124
2022-01-31 19:00:00,17.5352,0.02380371
2022-01-31 20:00:00,30.2343,1.2129544e-05
2022-01-31 21:00:00,23.9326,1.5366821e-07
2022-01-31 22:00:00,2.72442,1.4808028e-07
2022-01-31 23:00:00,8.02667,0.00048637387
2022-02-01 00:00:00,29.9254,0.10913085
2022-02-01 01:00:00,41.1176,10.562499
2022-02-01 02:00:00,47.9091,25.437498
2022-02-01 03:00:00,42.4416,32.999996
2022-02-01 04:00:00,48.2959,36.124996
2022-02-01 05:00:00,41.1037,34.374996
2022-02-01 06:00:00,38.0433,30.062498
2022-02-01 07:00:00,40.7372,25.437498
2022-02-01 08:00:00,40.5474,25.062498
2022-02-01 09:00:00,51.3515,28.312498
2022-02-01 10:00:00,54.4539,41.499996
2022-02-01 11:00:00,50.8633,47.999996
2022-02-01 12:00:00,43.0627,50.874996
2022-02-01 13:00:00,48.4277,47.249996
2022-02-01 14:00:00,38.4593,43.999996
2022-02-01 15:00:00,41.8462,41.499996
2022-02-01 16:00:00,40.7736,36.874996
2022-02-01 17:00:00,40.4022,33.624996
2022-02-01 18:00:00,36.4086,30.437498
2022-02-01 19:00:00,44.7291,38.624996
2022-02-01 20:00:00,47.7763,49.374996
2022-02-01 21:00:00,49.3806,55.124996
2022-02-01 22:00:00,53.8623,57.249996
2022-02-01 23:00:00,49.8659,57.249996
2022-02-02 00:00:00,47.7129,55.874996
2022-02-02 01:00:00,43.5231,47.249996
2022-02-02 02:00:00,35.7341,42.249996
2022-02-02 03:00:00,42.3303,39.374996
2022-02-02 04:00:00,49.2551,45.499996
2022-02-02 05:00:00,58.4984,56.624996
2022-02-02 06:00:00,56.4036,60.874996
2022-02-02 07:00:00,53.3132,60.124996
2022-02-02 08:00:00,50.1992,59.374996
2022-02-02 09:00:00,56.1772,58.749996
2022-02-02 10:00:00,64.25,60.124996
2022-02-02 11:00:00,67.3638,62.249996
2022-02-02 12:00:00,71.5008,64.49999
2022-02-02 13:00:00,71.4843,64.49999
2022-02-02 14:00:00,70.9599,63.749996
2022-02-02 15:00:00,63.3613,62.999996
2022-02-02 16:00:00,59.8957,62.999996
2022-02-02 17:00:00,65.7813,62.249996
2022-02-02 18:00:00,65.4528,58.749996
2022-02-02 19:00:00,63.4846,54.374996
2022-02-02 20:00:00,59.5114,55.124996
2022-02-02 21:00:00,59.3462,57.999996
2022-02-02 22:00:00,62.7269,59.374996
2022-02-02 23:00:00,63.7897,57.999996
2022-02-03 00:00:00,58.2474,55.874996
2022-02-03 01:00:00,61.7182,65.24999
2022-02-03 02:00:00,61.8,66.74999
2022-02-03 03:00:00,61.7714,64.49999
2022-02-03 04:00:00,56.5249,58.749996
2022-02-03 05:00:00,47.144,50.874996
2022-02-03 06:00:00,45.2929,42.999996
2022-02-03 07:00:00,43.8659,36.499996
2022-02-03 08:00:00,25.6888,36.124996
2022-02-03 09:00:00,25.1152,42.249996
2022-02-03 10:00:00,41.7254,54.374996
2022-02-03 11:00:00,52.8528,60.124996
2022-02-03 12:00:00,60.9287,63.749996
2022-02-03 13:00:00,69.0861,62.999996
2022-02-03 14:00:00,68.4229,59.374996
2022-02-03 15:00:00,56.6212,55.874996
2022-02-03 16:00:00,41.666,50.874996
2022-02-03 17:00:00,38.5778,47.249996
2022-02-03 18:00:00,36.1339,44.749996
2022-02-03 19:00:00,43.3517,45.874996
2022-02-03 20:00:00,38.8796,48.749996
2022-02-03 21:00:00,36.5627,47.999996
2022-02-03 22:00:00,43.4174,47.249996
2022-02-03 23:00:00,59.5248,49.374996
2022-02-04 00:00:00,54.1555,50.874996
2022-02-04 01:00:00,49.3733,55.124996
2022-02-04 02:00:00,43.8959,54.374996
2022-02-04 03:00:00,33.0703,52.249996
2022-02-04 04:00:00,25.0897,50.124996
2022-02-04 05:00:00,5.78856,46.499996
2022-02-04 06:00:00,17.0775,43.749996
2022-02-04 07:00:00,23.8236,40.874996
2022-02-04 08:00:00,13.005,38.374996
2022-02-04 09:00:00,25.6403,37.624996
2022-02-04 10:00:00,44.0407,38.624996
2022-02-04 11:00:00,44.3328,38.999996
2022-02-04 12:00:00,47.9497,36.874996
2022-02-04 13:00:00,47.7293,31.124998
