time,O3,O3_model
2022-01-27 01:00:00,19.18412018,52.875
2022-01-27 02:00:00,22.42302895,52.125
2022-01-27 03:00:00,25.92198563,51.375
2022-01-27 04:00:00,27.89508057,53.625
2022-01-27 05:00:00,30.71821976,55.0
2022-01-27 06:00:00,25.73223114,56.5
2022-01-27 07:00:00,19.75163651,56.5
2022-01-27 08:00:00,21.29069519,55.0
2022-01-27 09:00:00,21.82925987,52.875
2022-01-27 10:00:00,20.76964569,51.375
2022-01-27 11:00:00,22.01325417,50.75
2022-01-27 12:00:00,22.99493408,49.25
2022-01-27 13:00:00,23.24033356,47.875
2022-01-27 14:00:00,23.62927628,47.125
2022-01-27 15:00:00,23.0710907,47.125
2022-01-27 16:00:00,20.01865578,47.125
2022-01-27 17:00:00,19.66176605,47.125
2022-01-27 18:00:00,20.12813568,46.375
2022-01-27 19:00:00,18.348423,46.375
2022-01-27 20:00:00,21.32313156,46.375
2022-01-27 21:00:00,21.91072083,45.75
2022-01-27 22:00:00,21.60429001,43.625
2022-01-27 23:00:00,23.06738853,40.75
2022-01-28 00:00:00,22.66978836,38.5
2022-01-28 01:00:00,26.31272125,32.125
2022-01-28 02:00:00,25.56961823,33.25
2022-01-28 03:00:00,32.02816391,36.0
2022-01-28 04:00:00,34.69342422,40.75
2022-01-28 05:00:00,31.35136414,43.625
2022-01-28 06:00:00,22.50802994,45.375
2022-01-28 07:00:00,3.32015657,45.75
2022-01-28 08:00:00,5.22697926,45.375
2022-01-28 09:00:00,6.59166241,46.375
2022-01-28 10:00:00,18.74622345,49.25
2022-01-28 11:00:00,30.69358063,51.375
2022-01-28 12:00:00,38.5710144,55.75
2022-01-28 13:00:00,42.35439301,61.5
2022-01-28 14:00:00,44.07371902,60.75
2022-01-28 15:00:00,47.4932785,58.625
2022-01-28 16:00:00,41.45295334,55.75
2022-01-28 17:00:00,34.45582581,52.125
2022-01-28 18:00:00,27.77090836,47.875
2022-01-28 19:00:00,26.81123734,41.125
2022-01-28 20:00:00,25.9778595,38.5
2022-01-28 21:00:00,37.78325272,42.125
2022-01-28 22:00:00,41.54753876,46.375
2022-01-28 23:00:00,41.74571991,41.375
2022-01-29 00:00:00,39.56760406,37.875
2022-01-29 01:00:00,40.23415756,42.5
2022-01-29 02:00:00,43.14463806,45.75
2022-01-29 03:00:00,42.44935608,50.75
2022-01-29 04:00:00,43.758461,55.75
2022-01-29 05:00:00,44.12555695,59.25
2022-01-29 06:00:00,42.33772278,60.75
2022-01-29 07:00:00,40.80358505,60.75
2022-01-29 08:00:00,43.34170532,59.25
2022-01-29 09:00:00,43.45823669,57.875
2022-01-29 10:00:00,39.90032959,57.875
2022-01-29 11:00:00,37.83442688,57.875
2022-01-29 12:00:00,36.75197601,57.125
2022-01-29 13:00:00,34.99400711,54.25
2022-01-29 14:00:00,35.30175781,50.0
2022-01-29 15:00:00,33.81217194,47.125
2022-01-29 16:00:00,33.51114655,43.25
2022-01-29 17:00:00,34.35989761,40.0
2022-01-29 18:00:00,32.53176117,37.5
2022-01-29 19:00:00,32.61010361,35.75
2022-01-29 20:00:00,30.42380524,34.625
2022-01-29 21:00:00,31.5609436,35.75
2022-01-29 22:00:00,31.40517616,40.375
2022-01-29 23:00:00,31.84825325,45.75
2022-01-30 00:00:00,33.02664185,50.75
2022-01-30 01:00:00,38.79328156,52.875
2022-01-30 02:00:00,42.93264771,53.625
