time,O3,O3_model
2022-01-27 01:00:00,56.63679665,47.999996
2022-01-27 02:00:00,54.30005006,48.749996
2022-01-27 03:00:00,47.44504735,50.124996
2022-01-27 04:00:00,48.85140804,50.874996
2022-01-27 05:00:00,44.08565507,50.874996
2022-01-27 06:00:00,34.31339082,50.124996
2022-01-27 07:00:00,39.42646861,50.124996
2022-01-27 08:00:00,40.85784593,51.499996
2022-01-27 09:00:00,34.4829222,52.999996
2022-01-27 10:00:00,,57.249996
2022-01-27 11:00:00,15.88646666,64.49999
2022-01-27 12:00:00,15.83409166,70.24999
2022-01-27 13:00:00,23.66086629,67.99999
2022-01-27 14:00:00,31.80862222,60.874996
2022-01-27 15:00:00,57.92318601,52.249996
2022-01-27 16:00:00,41.42746647,43.999996
2022-01-27 17:00:00,51.4915972,40.499996
2022-01-27 18:00:00,46.99483565,38.999996
2022-01-27 19:00:00,48.55873239,37.624996
2022-01-27 20:00:00,53.50300976,35.499996
2022-01-27 21:00:00,55.7831164,35.124996
2022-01-27 22:00:00,53.11583611,38.999996
2022-01-27 23:00:00,50.78689985,45.124996
2022-01-28 00:00:00,60.38875211,52.999996
2022-01-28 01:00:00,65.42914086,47.999996
2022-01-28 02:00:00,65.89336978,52.249996
2022-01-28 03:00:00,60.50837604,55.874996
2022-01-28 04:00:00,57.18843661,60.124996
2022-01-28 05:00:00,57.4735766,59.374996
2022-01-28 06:00:00,61.99348611,57.999996
2022-01-28 07:00:00,23.39893802,61.624996
2022-01-28 08:00:00,34.757433,67.24999
2022-01-28 09:00:00,65.9723152,72.24999
2022-01-28 10:00:00,66.05634599,73.74999
2022-01-28 11:00:00,,71.74999
2022-01-28 12:00:00,60.61460419,68.74999
2022-01-28 13:00:00,54.62649295,65.24999
2022-01-28 14:00:00,59.34794166,60.874996
2022-01-28 15:00:00,63.23927298,58.749996
2022-01-28 16:00:00,63.98712011,57.999996
2022-01-28 17:00:00,60.95722014,57.999996
2022-01-28 18:00:00,59.96105571,54.374996
2022-01-28 19:00:00,62.80203888,52.249996
2022-01-28 20:00:00,65.26807788,52.249996
2022-01-28 21:00:00,68.12306815,53.749996
2022-01-28 22:00:00,69.66538461,55.874996
2022-01-28 23:00:00,69.86812676,57.999996
2022-01-29 00:00:00,71.61309217,58.749996
2022-01-29 01:00:00,76.05994632,60.124996
2022-01-29 02:00:00,77.36687621,58.749996
2022-01-29 03:00:00,75.80420757,57.999996
2022-01-29 04:00:00,74.35348333,56.624996
2022-01-29 05:00:00,72.69902222,55.874996
2022-01-29 06:00:00,69.99865444,55.124996
2022-01-29 07:00:00,72.77660833,55.124996
2022-01-29 08:00:00,69.66701412,55.124996
2022-01-29 09:00:00,66.869947,55.874996
2022-01-29 10:00:00,71.02261603,55.874996
2022-01-29 11:00:00,71.45905555,56.624996
2022-01-29 12:00:00,,57.999996
2022-01-29 13:00:00,74.74689481,60.874996
2022-01-29 14:00:00,75.65531944,62.999996
2022-01-29 15:00:00,79.29351396,61.624996
2022-01-29 16:00:00,65.76130083,57.999996
2022-01-29 17:00:00,63.61253277,52.249996
2022-01-29 18:00:00,67.23936503,48.749996
2022-01-29 19:00:00,61.58732681,47.249996
2022-01-29 20:00:00,58.53638611,45.499996
2022-01-29 21:00:00,69.04939166,45.874996
2022-01-29 22:00:00,74.47243847,48.749996
2022-01-29 23:00:00,68.32867132,50.874996
2022-01-30 00:00:00,47.63267503,51.499996
2022-01-30 01:00:00,26.11960627,53.749996
2022-01-30 02:00:00,31.75769444,55.124996
2022-01-30 03:00:00,59.66741093,57.249996
2022-01-30 04:00:00,85.05446582,59.374996
2022-01-30 05:00:00,78.89095118,57.249996
2022-01-30 06:00:00,49.92584033,50.124996
2022-01-30 07:00:00,35.17419915,49.374996
2022-01-30 08:00:00,74.2452608,57.999996
