time,O3,O3_model
2022-01-27 01:00:00,42.48,46.499996
2022-01-27 02:00:00,39.6039,44.749996
2022-01-27 03:00:00,36.865,43.749996
2022-01-27 04:00:00,37.6117,41.499996
2022-01-27 05:00:00,39.4194,37.999996
2022-01-27 06:00:00,36.5522,36.124996
2022-01-27 07:00:00,34.5306,38.374996
2022-01-27 08:00:00,30.7511,41.499996
2022-01-27 09:00:00,30.3411,42.249996
2022-01-27 10:00:00,29.745,41.249996
2022-01-27 11:00:00,30.3694,38.374996
2022-01-27 12:00:00,29.345,36.124996
2022-01-27 13:00:00,32.6789,36.874996
2022-01-27 14:00:00,36.3261,38.624996
2022-01-27 15:00:00,37.3794,38.999996
2022-01-27 16:00:00,37.725,40.499996
2022-01-27 17:00:00,41.3544,42.249996
2022-01-27 18:00:00,45.9828,44.749996
2022-01-27 19:00:00,51.24,47.249996
2022-01-27 20:00:00,54.2356,52.999996
2022-01-27 21:00:00,56.58,62.249996
2022-01-27 22:00:00,61.595,70.24999
2022-01-27 23:00:00,65.5672,72.99999
2022-01-28 00:00:00,69.2801,73.74999
2022-01-28 01:00:00,72.6906,72.24999
2022-01-28 02:00:00,72.8056,71.74999
2022-01-28 03:00:00,71.2433,70.99999
2022-01-28 04:00:00,71.4211,68.74999
2022-01-28 05:00:00,67.5467,60.124996
2022-01-28 06:00:00,55.1911,55.124996
2022-01-28 07:00:00,52.59,60.874996
2022-01-28 08:00:00,63.3078,62.249996
2022-01-28 09:00:00,67.6175,63.749996
2022-01-28 10:00:00,71.6809,63.749996
2022-01-28 11:00:00,72.3717,66.74999
2022-01-28 12:00:00,71.0272,72.99999
2022-01-28 13:00:00,72.4661,73.74999
2022-01-28 14:00:00,71.0756,67.24999
2022-01-28 15:00:00,69.9394,67.99999
2022-01-28 16:00:00,72.5283,70.24999
2022-01-28 17:00:00,70.8167,70.99999
2022-01-28 18:00:00,70.3611,72.99999
2022-01-28 19:00:00,70.7067,75.99999
2022-01-28 20:00:00,72.305,77.99999
2022-01-28 21:00:00,72.5278,78.74999
2022-01-28 22:00:00,71.2022,77.99999
2022-01-28 23:00:00,70.2439,76.74999
2022-01-29 00:00:00,67.0611,74.49999
2022-01-29 01:00:00,59.0694,65.99999
2022-01-29 02:00:00,57.8961,62.249996
2022-01-29 03:00:00,60.4022,60.874996
2022-01-29 04:00:00,60.6456,60.874996
2022-01-29 05:00:00,56.1144,60.124996
2022-01-29 06:00:00,50.7783,57.249996
2022-01-29 07:00:00,44.1589,51.499996
2022-01-29 08:00:00,35.3089,47.249996
2022-01-29 09:00:00,41.1322,46.499996
2022-01-29 10:00:00,42.8867,52.999996
2022-01-29 11:00:00,41.5944,57.249996
2022-01-29 12:00:00,42.4383,57.999996
2022-01-29 13:00:00,38.1306,55.124996
2022-01-29 14:00:00,36.8478,52.999996
2022-01-29 15:00:00,35.7844,49.374996
2022-01-29 16:00:00,36.0844,44.749996
2022-01-29 17:00:00,38.7683,41.249996
2022-01-29 18:00:00,42.1389,39.374996
2022-01-29 19:00:00,42.7606,38.999996
2022-01-29 20:00:00,45.6756,36.499996
2022-01-29 21:00:00,52.3794,39.749996
2022-01-29 22:00:00,58.7372,57.249996
2022-01-29 23:00:00,65.6478,71.74999
2022-01-30 00:00:00,82.0168,75.99999
2022-01-30 01:00:00,82.1089,75.24999
2022-01-30 02:00:00,79.3822,75.24999
2022-01-30 03:00:00,78.2428,76.74999
2022-01-30 04:00:00,81.595,78.74999
2022-01-30 05:00:00,84.4883,80.24999
2022-01-30 06:00:00,84.3444,80.99999
2022-01-30 07:00:00,84.6211,80.99999
2022-01-30 08:00:00,83.4628,78.74999
2022-01-30 09:00:00,81.3872,75.99999
2022-01-30 10:00:00,80.8933,74.49999
2022-01-30 11:00:00,78.9844,75.24999
2022-01-30 12:00:00,71.3606,73.74999
2022-01-30 13:00:00,72.5233,71.74999
2022-01-30 14:00:00,76.3294,70.24999
2022-01-30 15:00:00,77.1056,69.49999
2022-01-30 16:00:00,79.4406,69.49999
2022-01-30 17:00:00,78.6206,70.24999
2022-01-30 18:00:00,78.0967,70.99999
2022-01-30 19:00:00,76.6139,72.99999
2022-01-30 20:00:00,74.3722,74.49999
2022-01-30 21:00:00,75.1844,75.24999
2022-01-30 22:00:00,76.5872,75.99999
2022-01-30 23:00:00,78.3244,76.74999
2022-01-31 00:00:00,79.5053,76.74999
2022-01-31 01:00:00,79.6111,75.24999
2022-01-31 02:00:00,79.8218,75.24999
2022-01-31 03:00:00,79.6272,75.24999
2022-01-31 04:00:00,79.5678,73.74999
2022-01-31 05:00:00,73.3517,72.24999
2022-01-31 06:00:00,65.2172,70.99999
2022-01-31 07:00:00,66.8589,70.24999
2022-01-31 08:00:00,73.6989,70.24999
2022-01-31 09:00:00,65.1581,69.49999
2022-01-31 10:00:00,68.3683,68.74999
2022-01-31 11:00:00,71.0494,69.49999
2022-01-31 12:00:00,73.2028,70.99999
2022-01-31 13:00:00,75.9439,72.99999
2022-01-31 14:00:00,76.1794,74.49999
2022-01-31 15:00:00,73.1189,75.24999
2022-01-31 16:00:00,72.1844,74.49999
2022-01-31 17:00:00,73.1044,73.74999
2022-01-31 18:00:00,70.9789,73.74999
2022-01-31 19:00:00,68.4244,73.74999
2022-01-31 20:00:00,68.3728,75.24999
2022-01-31 21:00:00,67.0956,75.99999
2022-01-31 22:00:00,65.1611,75.24999
2022-01-31 23:00:00,63.475,74.49999
2022-02-01 00:00:00,65.2642,72.24999
2022-02-01 01:00:00,65.8633,73.74999
2022-02-01 02:00:00,66.1061,71.74999
2022-02-01 03:00:00,69.1978,69.49999
2022-02-01 04:00:00,71.8006,69.49999
2022-02-01 05:00:00,71.6933,70.24999
2022-02-01 06:00:00,66.7694,69.49999
2022-02-01 07:00:00,61.6717,65.99999
2022-02-01 08:00:00,58.3944,64.49999
2022-02-01 09:00:00,59.4333,63.749996
2022-02-01 10:00:00,55.7828,62.999996
2022-02-01 11:00:00,50.935,61.624996
2022-02-01 12:00:00,53.93,61.624996
2022-02-01 13:00:00,54.3589,62.249996
2022-02-01 14:00:00,50.9944,59.374996
2022-02-01 15:00:00,34.4178,55.124996
2022-02-01 16:00:00,37.3611,47.249996
2022-02-01 17:00:00,40.3117,40.124996
2022-02-01 18:00:00,49.9744,37.624996
2022-02-01 19:00:00,41.6389,38.999996
2022-02-01 20:00:00,52.8894,37.999996
2022-02-01 21:00:00,55.4339,40.124996
2022-02-01 22:00:00,56.6539,49.374996
2022-02-01 23:00:00,53.9294,55.124996
2022-02-02 00:00:00,52.1613,55.124996
2022-02-02 01:00:00,51.3367,51.499996
2022-02-02 02:00:00,50.2394,43.999996
2022-02-02 03:00:00,45.3189,39.749996
2022-02-02 04:00:00,42.1922,46.499996
2022-02-02 05:00:00,15.7439,45.874996
2022-02-02 06:00:00,15.6239,38.999996
2022-02-02 07:00:00,17.8478,41.249996
2022-02-02 08:00:00,27.8739,28.624998
2022-02-02 09:00:00,27.8006,13.593749
2022-02-02 10:00:00,35.5589,15.406249
2022-02-02 11:00:00,37.7083,21.687498
2022-02-02 12:00:00,40.0917,27.937498
2022-02-02 13:00:00,39.6111,33.374996
2022-02-02 14:00:00,41.9417,37.249996
2022-02-02 15:00:00,43.34,39.749996
2022-02-02 16:00:00,45.7328,40.499996
2022-02-02 17:00:00,53.1489,43.749996
2022-02-02 18:00:00,58.7972,52.249996
2022-02-02 19:00:00,67.5422,60.124996
2022-02-02 20:00:00,67.0122,65.24999
2022-02-02 21:00:00,63.71,67.24999
2022-02-02 22:00:00,62.6544,65.99999
2022-02-02 23:00:00,64.3617,60.874996
2022-02-03 00:00:00,63.7681,57.999996
2022-02-03 01:00:00,67.4756,71.74999
2022-02-03 02:00:00,68.1217,71.74999
2022-02-03 03:00:00,65.52,67.99999
2022-02-03 04:00:00,60.7872,60.124996
2022-02-03 05:00:00,51.2178,52.249996
2022-02-03 06:00:00,35.0694,48.749996
2022-02-03 07:00:00,29.6785,47.249996
2022-02-03 08:00:00,46.6556,46.499996
2022-02-03 09:00:00,51.8483,47.999996
2022-02-03 10:00:00,51.6783,49.374996
2022-02-03 11:00:00,56.7783,48.749996
2022-02-03 12:00:00,59.1417,48.749996
2022-02-03 13:00:00,54.8733,47.999996
2022-02-03 14:00:00,42.5094,44.374996
2022-02-03 15:00:00,34.2361,41.874996
2022-02-03 16:00:00,25.4256,41.499996
2022-02-03 17:00:00,26.5761,41.499996
2022-02-03 18:00:00,20.7344,40.124996
2022-02-03 19:00:00,32.3667,37.999996
2022-02-03 20:00:00,33.8144,35.874996
2022-02-03 21:00:00,33.7739,35.124996
2022-02-03 22:00:00,29.7306,35.124996
2022-02-03 23:00:00,30.77,33.624996
2022-02-04 00:00:00,33.452,32.249996
2022-02-04 01:00:00,30.4211,38.624996
2022-02-04 02:00:00,30.5733,40.124996
2022-02-04 03:00:00,31.3794,39.749996
2022-02-04 04:00:00,29.97,37.249996
2022-02-04 05:00:00,26.4283,33.999996
2022-02-04 06:00:00,19.9978,29.687498
2022-02-04 07:00:00,14.8539,24.687498
2022-02-04 08:00:00,15.4572,20.937498
2022-02-04 09:00:00,14.4139,18.249998
2022-02-04 10:00:00,15.73,16.312498
2022-02-04 11:00:00,16.03,14.687499
2022-02-04 12:00:00,15.5311,14.156249
2022-02-04 13:00:00,15.6283,15.562499
2022-02-04 14:00:00,8.84833,15.562499
2022-02-04 15:00:00,6.93722,13.062499
2022-02-04 16:00:00,10.3589,9.406249
2022-02-04 17:00:00,14.2972,7.8749995
2022-02-04 18:00:00,18.3433,8.781249
2022-02-04 19:00:00,21.7494,11.624999
2022-02-04 20:00:00,27.0706,15.031249
2022-02-04 21:00:00,32.7456,17.374998
2022-02-04 22:00:00,38.0683,19.874998
2022-02-04 23:00:00,40.8211,24.687498
2022-02-05 00:00:00,40.3207,30.062498
2022-02-05 01:00:00,39.9489,41.874996
2022-02-05 02:00:00,41.9978,44.749996
2022-02-05 03:00:00,46.4706,49.374996
2022-02-05 04:00:00,48.455,52.249996
2022-02-05 05:00:00,56.5361,51.499996
2022-02-05 06:00:00,82.655,49.374996
2022-02-05 07:00:00,80.2472,59.374996
2022-02-05 08:00:00,79.5656,67.99999
2022-02-05 09:00:00,78.7394,70.99999
2022-02-05 10:00:00,78.6489,70.24999
2022-02-05 11:00:00,77.19,67.99999
2022-02-05 12:00:00,74.9778,67.24999
2022-02-05 13:00:00,73.7283,66.74999
2022-02-05 14:00:00,74.4433,65.99999
2022-02-05 15:00:00,76.5956,65.99999
2022-02-05 16:00:00,75.8094,65.99999
2022-02-05 17:00:00,74.5733,65.99999
2022-02-05 18:00:00,70.0156,65.24999
2022-02-05 19:00:00,68.8428,63.749996
2022-02-05 20:00:00,69.0994,60.874996
2022-02-05 21:00:00,69.8456,58.749996
2022-02-05 22:00:00,69.9167,57.999996
2022-02-05 23:00:00,66.9494,57.999996
2022-02-06 00:00:00,64.9625,56.624996
2022-02-06 01:00:00,62.6339,51.499996
2022-02-06 02:00:00,60.7122,48.749996
2022-02-06 03:00:00,57.9139,50.874996
2022-02-06 04:00:00,57.1728,52.999996
2022-02-06 05:00:00,57.2656,53.749996
2022-02-06 06:00:00,56.4771,55.874996
2022-02-06 07:00:00,53.0628,58.749996
2022-02-06 08:00:00,51.14,60.124996
2022-02-06 09:00:00,53.8389,61.624996
2022-02-06 10:00:00,56.2872,62.249996
2022-02-06 11:00:00,56.0733,61.624996
2022-02-06 12:00:00,56.1778,60.874996
2022-02-06 13:00:00,56.54,60.124996
2022-02-06 14:00:00,55.2406,58.749996
2022-02-06 15:00:00,55.2783,57.999996
2022-02-06 16:00:00,51.7733,57.999996
2022-02-06 17:00:00,49.4706,57.999996
2022-02-06 18:00:00,52.1561,57.249996
2022-02-06 19:00:00,56.47,57.999996
2022-02-06 20:00:00,58.6022,59.374996
2022-02-06 21:00:00,58.9094,62.999996
2022-02-06 22:00:00,59.3561,67.24999
2022-02-06 23:00:00,56.77,69.49999
2022-02-07 00:00:00,61.9888,69.49999
2022-02-07 01:00:00,68.1244,58.749996
2022-02-07 02:00:00,75.7289,54.374996
2022-02-07 03:00:00,78.8006,55.124996
2022-02-07 04:00:00,77.0683,54.374996
2022-02-07 05:00:00,74.1556,52.999996
2022-02-07 06:00:00,68.3228,52.999996
2022-02-07 07:00:00,63.525,52.249996
2022-02-07 08:00:00,59.9128,52.249996
2022-02-07 09:00:00,62.3672,52.249996
2022-02-07 10:00:00,69.4056,52.249996
2022-02-07 11:00:00,74.7044,52.999996
2022-02-07 12:00:00,76.0422,55.124996
2022-02-07 13:00:00,72.9044,57.249996
2022-02-07 14:00:00,72.5417,59.374996
2022-02-07 15:00:00,69.9261,59.374996
2022-02-07 16:00:00,69.0267,60.124996
2022-02-07 17:00:00,68.3444,60.874996
2022-02-07 18:00:00,66.135,58.749996
2022-02-07 19:00:00,63.8478,55.124996
2022-02-07 20:00:00,62.8461,52.999996
2022-02-07 21:00:00,62.8489,50.124996
2022-02-07 22:00:00,63.5233,48.749996
2022-02-07 23:00:00,62.9539,49.374996
2022-02-08 00:00:00,64.1725,50.124996
2022-02-08 01:00:00,70.2939,52.249996
2022-02-08 02:00:00,70.51,52.999996
2022-02-08 03:00:00,69.2539,52.249996
2022-02-08 04:00:00,67.5422,49.374996
2022-02-08 05:00:00,59.8067,45.874996
2022-02-08 06:00:00,54.665,42.999996
2022-02-08 07:00:00,45.1222,42.624996
2022-02-08 08:00:00,48.9272,44.749996
2022-02-08 09:00:00,53.6083,49.374996
2022-02-08 10:00:00,58.0189,60.124996
2022-02-08 11:00:00,58.8622,65.24999
2022-02-08 12:00:00,58.7689,61.624996
2022-02-08 13:00:00,49.7994,53.749996
2022-02-08 14:00:00,47.9128,47.249996
2022-02-08 15:00:00,43.33,42.249996
2022-02-08 16:00:00,41.8256,40.124996
2022-02-08 17:00:00,45.2983,43.749996
2022-02-08 18:00:00,47.5861,53.749996
2022-02-08 19:00:00,58.1633,61.624996
2022-02-08 20:00:00,69.3583,65.99999
2022-02-08 21:00:00,71.7456,67.24999
2022-02-08 22:00:00,72.3161,66.74999
2022-02-08 23:00:00,72.4006,65.99999
2022-02-09 00:00:00,70.5888,63.749996
2022-02-09 01:00:00,69.3567,64.49999
2022-02-09 02:00:00,68.9633,63.749996
2022-02-09 03:00:00,67.9556,62.249996
2022-02-09 04:00:00,67.0239,61.624996
2022-02-09 05:00:00,64.2327,62.249996
2022-02-09 06:00:00,53.3574,62.999996
2022-02-09 07:00:00,44.3222,63.749996
2022-02-09 08:00:00,52.6217,64.49999
2022-02-09 09:00:00,59.47,64.49999
2022-02-09 10:00:00,61.6006,65.24999
2022-02-09 11:00:00,57.7572,66.74999
2022-02-09 12:00:00,50.0367,66.74999
2022-02-09 13:00:00,41.6044,59.374996
2022-02-09 14:00:00,44.2294,42.249996
2022-02-09 15:00:00,45.7906,37.999996
2022-02-09 16:00:00,50.7344,44.374996
2022-02-09 17:00:00,55.0789,47.249996
2022-02-09 18:00:00,57.8522,47.249996
2022-02-09 19:00:00,57.905,47.999996
2022-02-09 20:00:00,59.8322,49.374996
2022-02-09 21:00:00,58.5539,51.499996
2022-02-09 22:00:00,57.3367,52.249996
2022-02-09 23:00:00,66.585,51.499996
2022-02-10 00:00:00,65.0927,51.499996
2022-02-10 01:00:00,66.9106,55.874996
2022-02-10 02:00:00,67.2878,58.749996
2022-02-10 03:00:00,66.1139,60.124996
2022-02-10 04:00:00,65.8067,60.874996
2022-02-10 05:00:00,56.8856,60.874996
2022-02-10 06:00:00,53.9306,60.874996
2022-02-10 07:00:00,38.9317,60.874996
2022-02-10 08:00:00,33.1056,61.624996
2022-02-10 09:00:00,48.9028,62.249996
2022-02-10 10:00:00,58.2667,63.749996
2022-02-10 11:00:00,60.0661,63.749996
2022-02-10 12:00:00,61.9178,60.124996
2022-02-10 13:00:00,62.1556,47.999996
2022-02-10 14:00:00,59.0472,33.999996
2022-02-10 15:00:00,57.1683,25.749998
2022-02-10 16:00:00,45.3061,21.124998
2022-02-10 17:00:00,51.455,18.812498
2022-02-10 18:00:00,67.2756,19.874998
2022-02-10 19:00:00,67.8556,28.999998
2022-02-10 20:00:00,69.2461,38.374996
2022-02-10 21:00:00,68.2706,42.999996
2022-02-10 22:00:00,71.2189,44.749996
2022-02-10 23:00:00,71.2461,46.499996
2022-02-11 00:00:00,71.0788,48.749996
2022-02-11 01:00:00,69.7722,61.624996
2022-02-11 02:00:00,68.69,58.749996
2022-02-11 03:00:00,67.6128,56.624996
2022-02-11 04:00:00,65.7717,54.374996
2022-02-11 05:00:00,61.3817,52.249996
2022-02-11 06:00:00,45.6572,50.874996
2022-02-11 07:00:00,40.245,50.874996
2022-02-11 08:00:00,48.6567,51.499996
2022-02-11 09:00:00,54.5056,52.999996
2022-02-11 10:00:00,64.6456,53.749996
2022-02-11 11:00:00,67.5106,53.749996
2022-02-11 12:00:00,68.7789,52.999996
2022-02-11 13:00:00,69.1644,52.999996
2022-02-11 14:00:00,69.4661,52.999996
2022-02-11 15:00:00,63.3217,52.999996
2022-02-11 16:00:00,61.4183,52.999996
2022-02-11 17:00:00,54.7689,52.249996
2022-02-11 18:00:00,47.2422,53.749996
2022-02-11 19:00:00,59.8183,56.624996
2022-02-11 20:00:00,63.1717,57.249996
2022-02-11 21:00:00,62.0522,56.624996
2022-02-11 22:00:00,65.3561,61.624996
2022-02-11 23:00:00,76.0133,64.49999
2022-02-12 00:00:00,74.1425,62.249996
2022-02-12 01:00:00,70.0683,60.124996
2022-02-12 02:00:00,66.34,57.999996
2022-02-12 03:00:00,62.7267,55.874996
2022-02-12 04:00:00,62.1775,52.999996
2022-02-12 05:00:00,57.7365,50.124996
2022-02-12 06:00:00,57.1567,50.124996
2022-02-12 07:00:00,51.8711,50.874996
2022-02-12 08:00:00,48.3756,52.249996
2022-02-12 09:00:00,60.48,54.374996
2022-02-12 10:00:00,65.4906,57.999996
2022-02-12 11:00:00,69.0656,59.374996
2022-02-12 12:00:00,69.4178,59.374996
2022-02-12 13:00:00,73.4378,63.749996
2022-02-12 14:00:00,73.9733,64.49999
2022-02-12 15:00:00,74.0656,63.749996
2022-02-12 16:00:00,64.7494,62.999996
2022-02-12 17:00:00,40.6044,62.249996
2022-02-12 18:00:00,35.2867,61.624996
2022-02-12 19:00:00,47.4428,61.624996
