time,O3,O3_model
2022-01-27 01:00:00,27.8,51.375
2022-01-27 02:00:00,27.0,51.375
2022-01-27 03:00:00,27.0,50.75
2022-01-27 04:00:00,27.4,50.0
2022-01-27 05:00:00,23.6,50.0
2022-01-27 06:00:00,23.4,48.625
2022-01-27 07:00:00,16.6,47.875
2022-01-27 08:00:00,14.2,47.125
2022-01-27 09:00:00,10.1,47.875
2022-01-27 10:00:00,12.1,49.25
2022-01-27 11:00:00,11.1,52.125
2022-01-27 12:00:00,13.1,56.5
2022-01-27 13:00:00,18.1,62.125
2022-01-27 14:00:00,15.5,64.25
2022-01-27 15:00:00,13.6,64.25
2022-01-27 16:00:00,19.5,61.5
2022-01-27 17:00:00,21.3,57.875
2022-01-27 18:00:00,23.4,55.75
2022-01-27 19:00:00,28.0,53.625
2022-01-27 20:00:00,33.0,50.75
2022-01-27 21:00:00,36.6,48.625
2022-01-27 22:00:00,32.5,47.875
2022-01-27 23:00:00,34.2,50.75
2022-01-28 00:00:00,33.5,55.0
2022-01-28 01:00:00,35.0,54.25
2022-01-28 02:00:00,30.7,56.5
2022-01-28 03:00:00,28.7,59.25
2022-01-28 04:00:00,24.2,62.875
2022-01-28 05:00:00,18.0,65.0
2022-01-28 06:00:00,23.0,65.0
2022-01-28 07:00:00,14.0,64.25
2022-01-28 08:00:00,10.3,61.5
2022-01-28 09:00:00,8.4,57.875
2022-01-28 10:00:00,15.7,55.75
2022-01-28 11:00:00,16.8,54.25
2022-01-28 12:00:00,29.2,53.625
2022-01-28 13:00:00,35.6,57.875
2022-01-28 14:00:00,35.8,59.25
2022-01-28 15:00:00,34.6,60.75
2022-01-28 16:00:00,32.4,60.75
2022-01-28 17:00:00,37.7,54.25
2022-01-28 18:00:00,37.1,47.875
2022-01-28 19:00:00,34.1,41.75
2022-01-28 20:00:00,33.5,36.0
2022-01-28 21:00:00,37.0,31.0625
2022-01-28 22:00:00,39.9,27.5
2022-01-28 23:00:00,41.6,25.0
2022-01-29 00:00:00,41.2,24.3125
2022-01-29 01:00:00,45.3,25.0
2022-01-29 02:00:00,43.7,25.6875
2022-01-29 03:00:00,41.3,28.25
2022-01-29 04:00:00,42.2,36.0
2022-01-29 05:00:00,42.2,37.875
2022-01-29 06:00:00,41.7,37.5
2022-01-29 07:00:00,39.3,37.125
2022-01-29 08:00:00,36.0,38.5
2022-01-29 09:00:00,32.7,42.5
2022-01-29 10:00:00,35.0,52.125
2022-01-29 11:00:00,38.2,57.875
2022-01-29 12:00:00,40.8,65.0
2022-01-29 13:00:00,45.7,68.5
2022-01-29 14:00:00,47.7,65.0
2022-01-29 15:00:00,45.4,62.875
2022-01-29 16:00:00,41.6,62.125
2022-01-29 17:00:00,39.2,60.0
2022-01-29 18:00:00,31.3,57.125
2022-01-29 19:00:00,25.2,54.25
2022-01-29 20:00:00,26.2,52.125
2022-01-29 21:00:00,24.8,50.0
2022-01-29 22:00:00,23.5,52.125
2022-01-29 23:00:00,21.0,51.375
2022-01-30 00:00:00,19.6,49.25
2022-01-30 01:00:00,,47.875
2022-01-30 02:00:00,17.8,45.75
2022-01-30 03:00:00,16.0,45.0
2022-01-30 04:00:00,12.4,45.375
2022-01-30 05:00:00,12.1,45.0
2022-01-30 06:00:00,8.0,43.625
2022-01-30 07:00:00,7.2,42.125
2022-01-30 08:00:00,4.0,40.75
2022-01-30 09:00:00,4.8,40.0
2022-01-30 10:00:00,5.9,40.375
2022-01-30 11:00:00,11.0,37.875
2022-01-30 12:00:00,16.4,35.375
2022-01-30 13:00:00,46.4,36.375
2022-01-30 14:00:00,52.4,37.875
2022-01-30 15:00:00,54.6,38.875
2022-01-30 16:00:00,50.4,38.875
2022-01-30 17:00:00,45.9,35.375
2022-01-30 18:00:00,29.6,31.0625
2022-01-30 19:00:00,10.5,27.875
2022-01-30 20:00:00,6.6,25.0
2022-01-30 21:00:00,8.9,23.1875
2022-01-30 22:00:00,9.2,23.5625
2022-01-30 23:00:00,4.1,25.375
2022-01-31 00:00:00,5.2,27.5
2022-01-31 01:00:00,5.0,47.125
2022-01-31 02:00:00,10.9,50.0
2022-01-31 03:00:00,50.6,54.25
2022-01-31 04:00:00,68.1,61.5
2022-01-31 05:00:00,60.7,67.0
2022-01-31 06:00:00,59.7,65.75
2022-01-31 07:00:00,41.4,61.5
2022-01-31 08:00:00,38.2,56.5
2022-01-31 09:00:00,59.3,55.0
2022-01-31 10:00:00,59.9,56.5
2022-01-31 11:00:00,55.9,54.25
2022-01-31 12:00:00,62.1,49.25
2022-01-31 13:00:00,62.9,50.75
2022-01-31 14:00:00,66.0,61.5
2022-01-31 15:00:00,69.6,70.75
2022-01-31 16:00:00,62.1,73.5
2022-01-31 17:00:00,55.9,73.5
2022-01-31 18:00:00,61.5,72.0
2022-01-31 19:00:00,68.3,72.0
2022-01-31 20:00:00,65.5,71.5
2022-01-31 21:00:00,66.3,72.75
