time,O3,O3_model
2022-01-27 01:00:00,53.4972,56.5
2022-01-27 02:00:00,50.3021,56.5
2022-01-27 03:00:00,44.9785,53.625
2022-01-27 04:00:00,41.4831,50.75
2022-01-27 05:00:00,42.2486,50.0
2022-01-27 06:00:00,42.7336,47.875
2022-01-27 07:00:00,40.2106,47.125
2022-01-27 08:00:00,34.4425,45.0
2022-01-27 09:00:00,31.7653,43.25
2022-01-27 10:00:00,34.1613,42.875
2022-01-27 11:00:00,34.491,42.5
2022-01-27 12:00:00,39.0704,45.0
2022-01-27 13:00:00,45.6572,49.25
2022-01-27 14:00:00,53.0914,54.25
2022-01-27 15:00:00,59.0479,62.875
2022-01-27 16:00:00,69.6431,72.0
2022-01-27 17:00:00,79.039,77.75
2022-01-27 18:00:00,82.0251,79.25
2022-01-27 19:00:00,83.3538,77.0
2022-01-27 20:00:00,83.6025,75.0
2022-01-27 21:00:00,84.2692,75.0
2022-01-27 22:00:00,83.433,78.5
2022-01-27 23:00:00,83.4171,82.25
2022-01-28 00:00:00,81.5526,82.25
2022-01-28 01:00:00,76.0522,70.0
2022-01-28 02:00:00,71.3399,63.625
2022-01-28 03:00:00,69.0208,58.625
2022-01-28 04:00:00,66.1524,57.125
2022-01-28 05:00:00,68.0621,61.5
2022-01-28 06:00:00,68.8625,65.0
2022-01-28 07:00:00,66.1421,65.75
2022-01-28 08:00:00,69.6455,69.25
2022-01-28 09:00:00,68.6572,72.0
2022-01-28 10:00:00,67.1822,71.5
2022-01-28 11:00:00,65.3467,70.75
2022-01-28 12:00:00,68.1963,72.0
2022-01-28 13:00:00,69.7211,71.5
2022-01-28 14:00:00,65.8949,71.5
2022-01-28 15:00:00,64.4803,73.5
2022-01-28 16:00:00,64.8377,75.0
2022-01-28 17:00:00,52.7751,75.75
2022-01-28 18:00:00,53.9494,75.0
2022-01-28 19:00:00,62.8746,73.5
2022-01-28 20:00:00,52.972,72.75
2022-01-28 21:00:00,31.2409,72.0
2022-01-28 22:00:00,20.9918,68.5
2022-01-28 23:00:00,22.6723,67.0
2022-01-29 00:00:00,34.1724,66.5
2022-01-29 01:00:00,46.4209,52.125
2022-01-29 02:00:00,56.1303,52.875
2022-01-29 03:00:00,51.4279,55.75
2022-01-29 04:00:00,51.5549,57.875
2022-01-29 05:00:00,51.7883,61.5
2022-01-29 06:00:00,54.5133,64.25
2022-01-29 07:00:00,55.6538,66.5
2022-01-29 08:00:00,55.3546,61.5
2022-01-29 09:00:00,50.4219,54.25
2022-01-29 10:00:00,44.5522,47.125
2022-01-29 11:00:00,41.1553,42.875
2022-01-29 12:00:00,40.5292,36.0
2022-01-29 13:00:00,40.3956,30.0
2022-01-29 14:00:00,40.2399,31.8125
2022-01-29 15:00:00,40.9799,38.25
2022-01-29 16:00:00,41.015,45.75
2022-01-29 17:00:00,44.342,50.75
2022-01-29 18:00:00,53.7731,60.0
2022-01-29 19:00:00,70.6657,72.0
2022-01-29 20:00:00,77.2078,76.5
2022-01-29 21:00:00,83.3056,79.25
2022-01-29 22:00:00,88.7108,77.75
2022-01-29 23:00:00,86.6737,75.0
2022-01-30 00:00:00,83.3165,74.25
2022-01-30 01:00:00,84.418,80.75
2022-01-30 02:00:00,85.8103,82.75
2022-01-30 03:00:00,87.5131,83.5
2022-01-30 04:00:00,89.6181,85.0
2022-01-30 05:00:00,91.1368,85.0
2022-01-30 06:00:00,87.8446,82.25
2022-01-30 07:00:00,86.4575,80.75
2022-01-30 08:00:00,87.0257,82.25
2022-01-30 09:00:00,89.3501,83.5
2022-01-30 10:00:00,91.1494,85.0
2022-01-30 11:00:00,88.5662,85.0
2022-01-30 12:00:00,87.8349,85.0
2022-01-30 13:00:00,86.7707,83.5
2022-01-30 14:00:00,86.6164,82.25
2022-01-30 15:00:00,84.9183,85.0
2022-01-30 16:00:00,82.0607,89.25
2022-01-30 17:00:00,82.8171,87.75
2022-01-30 18:00:00,81.8909,80.0
2022-01-30 19:00:00,77.676,74.25
2022-01-30 20:00:00,76.2156,73.5
2022-01-30 21:00:00,75.3046,73.5
2022-01-30 22:00:00,76.8325,74.25
2022-01-30 23:00:00,75.0897,75.0
2022-01-31 00:00:00,73.3754,75.0
2022-01-31 01:00:00,73.1543,74.25
2022-01-31 02:00:00,74.0635,73.5
2022-01-31 03:00:00,74.4668,72.75
2022-01-31 04:00:00,73.739,71.5
2022-01-31 05:00:00,60.8764,69.25
2022-01-31 06:00:00,9.33163,67.0
2022-01-31 07:00:00,2.00459,64.25
2022-01-31 08:00:00,2.32186,62.875
2022-01-31 09:00:00,5.80267,63.625
2022-01-31 10:00:00,18.5347,69.25
2022-01-31 11:00:00,57.5681,70.75
2022-01-31 12:00:00,66.6365,72.0
2022-01-31 13:00:00,73.3172,72.0
2022-01-31 14:00:00,69.6843,70.75
2022-01-31 15:00:00,63.1531,68.5
2022-01-31 16:00:00,50.8247,67.0
2022-01-31 17:00:00,15.6353,67.0
2022-01-31 18:00:00,7.64107,68.5
2022-01-31 19:00:00,6.82823,70.0
2022-01-31 20:00:00,4.9971,70.75
2022-01-31 21:00:00,2.63538,70.75
2022-01-31 22:00:00,2.96062,70.0
2022-01-31 23:00:00,6.87336,69.25
2022-02-01 00:00:00,16.4836,68.5
2022-02-01 01:00:00,22.8965,63.625
2022-02-01 02:00:00,26.9337,62.125
2022-02-01 03:00:00,30.4502,62.125
2022-02-01 04:00:00,27.7321,63.625
2022-02-01 05:00:00,16.5502,62.875
2022-02-01 06:00:00,6.7623,62.125
2022-02-01 07:00:00,4.23341,61.5
2022-02-01 08:00:00,16.0581,60.0
2022-02-01 09:00:00,36.1687,60.75
2022-02-01 10:00:00,39.3778,62.125
2022-02-01 11:00:00,49.1751,61.5
2022-02-01 12:00:00,48.7023,72.0
2022-02-01 13:00:00,45.5213,71.5
2022-02-01 14:00:00,52.6709,70.0
2022-02-01 15:00:00,54.0735,69.25
2022-02-01 16:00:00,60.8422,67.0
2022-02-01 17:00:00,60.5119,65.0
2022-02-01 18:00:00,59.213,61.5
2022-02-01 19:00:00,58.0656,55.0
2022-02-01 20:00:00,56.6311,50.0
2022-02-01 21:00:00,54.3486,60.0
2022-02-01 22:00:00,49.1062,67.75
2022-02-01 23:00:00,54.2151,67.75
2022-02-02 00:00:00,74.9601,66.5
2022-02-02 01:00:00,73.9468,55.75
2022-02-02 02:00:00,68.3242,55.75
2022-02-02 03:00:00,60.0322,51.375
2022-02-02 04:00:00,52.7612,47.875
2022-02-02 05:00:00,48.6118,52.875
2022-02-02 06:00:00,45.2648,63.625
2022-02-02 07:00:00,34.6098,72.75
2022-02-02 08:00:00,42.8219,82.25
2022-02-02 09:00:00,49.8022,85.75
2022-02-02 10:00:00,63.435,77.75
2022-02-02 11:00:00,68.1543,62.875
2022-02-02 12:00:00,70.607,54.25
2022-02-02 13:00:00,65.0036,55.75
2022-02-02 14:00:00,68.2203,64.25
2022-02-02 15:00:00,65.2373,70.0
2022-02-02 16:00:00,57.2103,68.5
2022-02-02 17:00:00,49.1667,67.75
2022-02-02 18:00:00,33.4934,68.5
2022-02-02 19:00:00,24.6381,65.75
2022-02-02 20:00:00,45.1489,62.125
2022-02-02 21:00:00,36.0654,59.25
2022-02-02 22:00:00,17.6952,57.125
2022-02-02 23:00:00,51.2749,56.5
2022-02-03 00:00:00,58.0145,59.25
2022-02-03 01:00:00,50.6611,69.25
2022-02-03 02:00:00,53.8172,67.0
2022-02-03 03:00:00,57.9951,62.875
2022-02-03 04:00:00,53.7259,57.875
2022-02-03 05:00:00,49.7104,55.0
2022-02-03 06:00:00,44.5255,54.25
2022-02-03 07:00:00,38.6873,55.0
2022-02-03 08:00:00,42.9419,54.25
2022-02-03 09:00:00,43.4632,52.125
2022-02-03 10:00:00,39.1123,51.375
2022-02-03 11:00:00,37.6928,51.375
2022-02-03 12:00:00,37.0132,53.625
2022-02-03 13:00:00,37.8654,56.5
2022-02-03 14:00:00,43.3719,53.625
2022-02-03 15:00:00,50.4453,48.625
2022-02-03 16:00:00,49.2127,45.375
2022-02-03 17:00:00,49.4039,43.875
2022-02-03 18:00:00,47.0855,42.5
2022-02-03 19:00:00,48.2305,40.75
2022-02-03 20:00:00,46.7242,37.5
2022-02-03 21:00:00,44.6404,33.5
2022-02-03 22:00:00,41.6691,29.3125
2022-02-03 23:00:00,39.4445,23.1875
2022-02-04 00:00:00,34.5598,15.1875
2022-02-04 01:00:00,30.9625,15.375
2022-02-04 02:00:00,28.6633,22.5
2022-02-04 03:00:00,29.1678,28.5625
2022-02-04 04:00:00,33.6102,32.125
2022-02-04 05:00:00,34.3328,32.5
2022-02-04 06:00:00,32.8402,29.625
2022-02-04 07:00:00,29.1973,23.9375
2022-02-04 08:00:00,25.8644,18.9375
2022-02-04 09:00:00,26.3927,16.75
2022-02-04 10:00:00,29.6804,18.5625
2022-02-04 11:00:00,31.4113,21.8125
2022-02-04 12:00:00,36.176,26.0625
2022-02-04 13:00:00,31.8702,30.75
2022-02-04 14:00:00,37.6977,33.875
2022-02-04 15:00:00,42.3491,35.375
2022-02-04 16:00:00,46.0882,34.25
2022-02-04 17:00:00,52.2604,33.5
2022-02-04 18:00:00,53.1914,37.5
2022-02-04 19:00:00,52.9179,42.125
2022-02-04 20:00:00,54.8692,45.375
2022-02-04 21:00:00,54.3064,46.375
2022-02-04 22:00:00,54.1191,49.25
2022-02-04 23:00:00,55.9341,56.5
2022-02-05 00:00:00,53.9791,60.75
2022-02-05 01:00:00,58.8159,52.125
2022-02-05 02:00:00,87.8874,57.125
2022-02-05 03:00:00,89.6206,63.625
2022-02-05 04:00:00,87.1716,70.75
2022-02-05 05:00:00,84.7177,74.25
2022-02-05 06:00:00,82.1016,73.5
2022-02-05 07:00:00,80.5248,70.75
2022-02-05 08:00:00,78.1646,69.25
2022-02-05 09:00:00,75.722,69.25
2022-02-05 10:00:00,80.6927,70.0
2022-02-05 11:00:00,78.8729,71.5
2022-02-05 12:00:00,80.7601,71.5
2022-02-05 13:00:00,79.3198,70.75
2022-02-05 14:00:00,77.9815,69.25
2022-02-05 15:00:00,77.3976,67.75
2022-02-05 16:00:00,78.1847,66.5
2022-02-05 17:00:00,76.0103,65.0
2022-02-05 18:00:00,71.6414,62.875
2022-02-05 19:00:00,70.5447,62.125
2022-02-05 20:00:00,70.6484,61.5
2022-02-05 21:00:00,70.3686,60.0
2022-02-05 22:00:00,68.3422,59.25
2022-02-05 23:00:00,66.5636,57.875
2022-02-06 00:00:00,65.419,58.625
2022-02-06 01:00:00,63.8012,52.875
2022-02-06 02:00:00,61.7087,53.625
2022-02-06 03:00:00,60.658,55.0
2022-02-06 04:00:00,60.5497,55.75
2022-02-06 05:00:00,61.9693,57.125
2022-02-06 06:00:00,62.4743,58.625
2022-02-06 07:00:00,62.0227,60.75
2022-02-06 08:00:00,62.1971,60.75
2022-02-06 09:00:00,62.6004,60.0
2022-02-06 10:00:00,63.2456,59.25
2022-02-06 11:00:00,63.2175,58.625
2022-02-06 12:00:00,63.2158,56.5
2022-02-06 13:00:00,62.2378,55.0
2022-02-06 14:00:00,60.3874,53.625
2022-02-06 15:00:00,60.1514,52.875
2022-02-06 16:00:00,58.5554,52.125
2022-02-06 17:00:00,60.0769,50.75
2022-02-06 18:00:00,59.9413,50.0
2022-02-06 19:00:00,63.1947,48.625
2022-02-06 20:00:00,80.4096,46.375
2022-02-06 21:00:00,84.0939,45.75
2022-02-06 22:00:00,84.4255,48.625
2022-02-06 23:00:00,86.7624,53.625
2022-02-07 00:00:00,84.3087,56.5
2022-02-07 01:00:00,79.8357,52.125
2022-02-07 02:00:00,77.0424,53.625
2022-02-07 03:00:00,77.1905,55.0
2022-02-07 04:00:00,76.1032,55.75
2022-02-07 05:00:00,71.3286,55.75
2022-02-07 06:00:00,68.5477,55.75
2022-02-07 07:00:00,69.1523,56.5
2022-02-07 08:00:00,68.2754,57.875
2022-02-07 09:00:00,70.6033,59.25
