time,O3,O3_model
2022-01-27 01:00:00,14.09,45.124996
2022-01-27 02:00:00,13.08,42.624996
2022-01-27 03:00:00,10.78,37.249996
2022-01-27 04:00:00,10.53,35.124996
2022-01-27 05:00:00,9.18,36.874996
2022-01-27 06:00:00,7.86,37.249996
2022-01-27 07:00:00,4.75,36.124996
2022-01-27 08:00:00,7.86,35.874996
2022-01-27 09:00:00,18.19,37.624996
2022-01-27 10:00:00,31.58,40.499996
2022-01-27 11:00:00,41.68,44.749996
2022-01-27 12:00:00,46.29,52.249996
2022-01-27 13:00:00,40.9,64.49999
2022-01-27 14:00:00,48.66,70.99999
2022-01-27 15:00:00,52.52,72.24999
2022-01-27 16:00:00,46.45,72.24999
2022-01-27 17:00:00,30.31,72.99999
2022-01-27 18:00:00,30.47,70.99999
2022-01-27 19:00:00,35.29,67.24999
2022-01-27 20:00:00,39.08,66.74999
2022-01-27 21:00:00,44.9,65.99999
2022-01-27 22:00:00,44.54,64.49999
2022-01-27 23:00:00,41.27,63.749996
2022-01-28 00:00:00,44.53,61.624996
2022-01-28 01:00:00,44.24,62.999996
2022-01-28 02:00:00,42.64,60.874996
2022-01-28 03:00:00,40.54,58.749996
2022-01-28 04:00:00,43.22,57.999996
2022-01-28 05:00:00,42.3,57.999996
2022-01-28 06:00:00,42.48,58.749996
2022-01-28 07:00:00,37.57,57.999996
2022-01-28 08:00:00,41.92,57.999996
2022-01-28 09:00:00,54.85,59.374996
2022-01-28 10:00:00,56.15,60.124996
2022-01-28 11:00:00,62.42,60.124996
2022-01-28 12:00:00,63.56,60.874996
2022-01-28 13:00:00,64.58,62.249996
2022-01-28 14:00:00,68.68,65.24999
2022-01-28 15:00:00,64.48,63.749996
2022-01-28 16:00:00,60.71,62.249996
2022-01-28 17:00:00,59.0,60.124996
2022-01-28 18:00:00,54.98,58.749996
2022-01-28 19:00:00,50.97,55.874996
2022-01-28 20:00:00,56.07,52.249996
2022-01-28 21:00:00,49.84,47.999996
2022-01-28 22:00:00,44.14,45.499996
2022-01-28 23:00:00,45.47,44.374996
2022-01-29 00:00:00,44.99,43.999996
2022-01-29 01:00:00,40.81,53.749996
2022-01-29 02:00:00,43.87,53.749996
2022-01-29 03:00:00,47.45,53.749996
2022-01-29 04:00:00,49.6,53.749996
2022-01-29 05:00:00,52.7,52.249996
2022-01-29 06:00:00,50.67,50.124996
2022-01-29 07:00:00,50.65,49.374996
2022-01-29 08:00:00,51.35,50.874996
2022-01-29 09:00:00,49.79,53.749996
2022-01-29 10:00:00,50.55,60.124996
2022-01-29 11:00:00,54.26,66.74999
2022-01-29 12:00:00,59.56,72.24999
2022-01-29 13:00:00,61.8,76.74999
2022-01-29 14:00:00,63.8,79.49999
2022-01-29 15:00:00,64.99,80.99999
2022-01-29 16:00:00,65.46,80.24999
2022-01-29 17:00:00,64.09,77.99999
2022-01-29 18:00:00,64.34,75.99999
2022-01-29 19:00:00,62.89,74.49999
2022-01-29 20:00:00,63.33,73.74999
2022-01-29 21:00:00,62.98,72.24999
2022-01-29 22:00:00,61.31,70.99999
2022-01-29 23:00:00,60.65,69.49999
2022-01-30 00:00:00,59.5,67.24999
2022-01-30 01:00:00,58.69,65.24999
2022-01-30 02:00:00,57.62,62.999996
2022-01-30 03:00:00,56.73,61.624996
2022-01-30 04:00:00,59.08,59.374996
2022-01-30 05:00:00,57.72,57.249996
2022-01-30 06:00:00,54.66,53.749996
2022-01-30 07:00:00,53.07,48.749996
2022-01-30 08:00:00,55.39,44.749996
2022-01-30 09:00:00,57.18,47.249996
2022-01-30 10:00:00,69.54,53.749996
2022-01-30 11:00:00,74.65,62.999996
2022-01-30 12:00:00,75.28,70.24999
2022-01-30 13:00:00,75.66,75.99999
2022-01-30 14:00:00,75.53,77.24999
2022-01-30 15:00:00,72.32,75.24999
2022-01-30 16:00:00,70.53,72.99999
2022-01-30 17:00:00,65.65,69.49999
2022-01-30 18:00:00,60.04,65.99999
2022-01-30 19:00:00,57.79,61.624996
2022-01-30 20:00:00,45.03,57.249996
2022-01-30 21:00:00,37.79,53.749996
2022-01-30 22:00:00,23.16,52.249996
2022-01-30 23:00:00,25.06,51.499996
2022-01-31 00:00:00,32.26,50.874996
2022-01-31 01:00:00,36.61,46.499996
2022-01-31 02:00:00,41.57,47.249996
2022-01-31 03:00:00,41.26,48.749996
2022-01-31 04:00:00,44.69,52.249996
2022-01-31 05:00:00,39.68,50.874996
2022-01-31 06:00:00,48.25,56.624996
2022-01-31 07:00:00,57.12,72.24999
2022-01-31 08:00:00,69.58,77.24999
2022-01-31 09:00:00,68.44,75.24999
2022-01-31 10:00:00,65.77,72.24999
2022-01-31 11:00:00,63.37,68.74999
2022-01-31 12:00:00,64.52,62.999996
2022-01-31 13:00:00,65.85,61.624996
2022-01-31 14:00:00,72.67,63.749996
2022-01-31 15:00:00,72.04,65.99999
2022-01-31 16:00:00,67.43,66.74999
2022-01-31 17:00:00,64.38,66.74999
2022-01-31 18:00:00,61.26,67.24999
2022-01-31 19:00:00,59.43,67.24999
2022-01-31 20:00:00,58.84,66.74999
2022-01-31 21:00:00,58.77,65.99999
2022-01-31 22:00:00,59.8,65.24999
2022-01-31 23:00:00,60.95,64.49999
2022-02-01 00:00:00,58.78,62.999996
2022-02-01 01:00:00,58.83,51.499996
2022-02-01 02:00:00,60.32,50.874996
2022-02-01 03:00:00,61.05,49.374996
2022-02-01 04:00:00,59.41,49.374996
2022-02-01 05:00:00,57.47,49.374996
2022-02-01 06:00:00,49.83,43.374996
2022-02-01 07:00:00,57.35,37.624996
2022-02-01 08:00:00,66.4,47.249996
2022-02-01 09:00:00,65.67,62.249996
2022-02-01 10:00:00,64.1,65.99999
2022-02-01 11:00:00,67.93,63.749996
2022-02-01 12:00:00,64.94,60.874996
2022-02-01 13:00:00,65.94,57.999996
2022-02-01 14:00:00,64.63,60.124996
2022-02-01 15:00:00,66.71,60.124996
2022-02-01 16:00:00,65.64,60.874996
2022-02-01 17:00:00,66.38,65.24999
2022-02-01 18:00:00,70.87,67.24999
2022-02-01 19:00:00,68.65,67.99999
2022-02-01 20:00:00,68.86,69.49999
2022-02-01 21:00:00,66.56,70.24999
2022-02-01 22:00:00,62.36,68.74999
2022-02-01 23:00:00,60.22,65.99999
2022-02-02 00:00:00,57.03,62.999996
2022-02-02 01:00:00,56.3,52.249996
2022-02-02 02:00:00,54.43,50.874996
2022-02-02 03:00:00,53.35,52.999996
2022-02-02 04:00:00,58.7,55.124996
2022-02-02 05:00:00,70.54,58.749996
2022-02-02 06:00:00,60.72,61.624996
2022-02-02 07:00:00,67.33,64.49999
2022-02-02 08:00:00,66.54,65.99999
2022-02-02 09:00:00,68.31,67.24999
2022-02-02 10:00:00,61.99,68.74999
2022-02-02 11:00:00,68.81,69.49999
2022-02-02 12:00:00,71.48,70.99999
2022-02-02 13:00:00,70.82,71.74999
2022-02-02 14:00:00,68.75,70.99999
2022-02-02 15:00:00,69.23,70.24999
2022-02-02 16:00:00,66.48,67.24999
2022-02-02 17:00:00,54.25,63.749996
2022-02-02 18:00:00,55.96,60.124996
2022-02-02 19:00:00,53.02,56.624996
2022-02-02 20:00:00,49.22,52.249996
2022-02-02 21:00:00,46.51,48.749996
2022-02-02 22:00:00,41.21,44.749996
2022-02-02 23:00:00,39.79,38.624996
2022-02-03 00:00:00,20.47,31.874998
2022-02-03 01:00:00,15.01,33.374996
2022-02-03 02:00:00,18.43,29.374998
2022-02-03 03:00:00,13.64,23.999998
2022-02-03 04:00:00,4.17,18.624998
2022-02-03 05:00:00,8.31,15.562499
2022-02-03 06:00:00,7.18,14.687499
2022-02-03 07:00:00,4.68,17.374998
2022-02-03 08:00:00,3.32,18.624998
2022-02-03 09:00:00,11.12,20.249998
2022-02-03 10:00:00,20.91,23.249998
2022-02-03 11:00:00,44.7,26.499998
2022-02-03 12:00:00,45.9,29.687498
2022-02-03 13:00:00,42.32,32.249996
2022-02-03 14:00:00,42.25,28.624998
2022-02-03 15:00:00,41.49,24.374998
2022-02-03 16:00:00,33.23,18.437498
2022-02-03 17:00:00,13.29,13.437499
2022-02-03 18:00:00,6.03,11.468749
2022-02-03 19:00:00,7.12,10.749999
2022-02-03 20:00:00,14.4,12.187499
2022-02-03 21:00:00,8.65,14.687499
2022-02-03 22:00:00,8.95,16.812498
2022-02-03 23:00:00,18.28,16.124998
2022-02-04 00:00:00,14.11,15.218749
2022-02-04 01:00:00,18.96,16.499998
2022-02-04 02:00:00,24.56,14.843749
2022-02-04 03:00:00,29.26,16.687498
2022-02-04 04:00:00,24.93,24.374998
2022-02-04 05:00:00,13.62,32.999996
2022-02-04 06:00:00,10.73,39.374996
2022-02-04 07:00:00,14.4,42.249996
2022-02-04 08:00:00,17.69,41.249996
2022-02-04 09:00:00,33.67,42.249996
2022-02-04 10:00:00,36.52,50.124996
2022-02-04 11:00:00,43.53,60.124996
2022-02-04 12:00:00,54.57,66.74999
2022-02-04 13:00:00,50.61,69.49999
2022-02-04 14:00:00,47.01,68.74999
2022-02-04 15:00:00,47.86,67.99999
2022-02-04 16:00:00,51.96,67.99999
2022-02-04 17:00:00,52.53,67.24999
2022-02-04 18:00:00,51.87,69.49999
2022-02-04 19:00:00,52.13,72.99999
2022-02-04 20:00:00,60.95,75.99999
2022-02-04 21:00:00,69.52,76.74999
2022-02-04 22:00:00,65.09,75.24999
2022-02-04 23:00:00,62.37,75.24999
2022-02-05 00:00:00,59.63,72.99999
2022-02-05 01:00:00,72.98,67.99999
2022-02-05 02:00:00,74.51,57.999996
2022-02-05 03:00:00,72.45,52.249996
2022-02-05 04:00:00,67.55,53.749996
2022-02-05 05:00:00,62.55,58.749996
2022-02-05 06:00:00,57.19,62.249996
2022-02-05 07:00:00,58.06,62.999996
2022-02-05 08:00:00,61.37,65.24999
2022-02-05 09:00:00,66.53,69.49999
2022-02-05 10:00:00,72.91,74.49999
2022-02-05 11:00:00,77.83,75.99999
2022-02-05 12:00:00,78.46,75.24999
2022-02-05 13:00:00,78.35,76.74999
2022-02-05 14:00:00,79.67,76.74999
2022-02-05 15:00:00,77.37,76.74999
2022-02-05 16:00:00,72.93,74.49999
2022-02-05 17:00:00,56.04,70.24999
2022-02-05 18:00:00,44.94,66.74999
2022-02-05 19:00:00,45.1,63.749996
2022-02-05 20:00:00,48.43,61.624996
2022-02-05 21:00:00,53.14,60.124996
2022-02-05 22:00:00,53.1,60.124996
2022-02-05 23:00:00,65.48,59.374996
2022-02-06 00:00:00,68.13,58.749996
2022-02-06 01:00:00,68.75,62.249996
2022-02-06 02:00:00,69.76,62.249996
2022-02-06 03:00:00,65.14,62.999996
2022-02-06 04:00:00,68.32,64.49999
2022-02-06 05:00:00,71.34,65.24999
2022-02-06 06:00:00,72.43,66.74999
2022-02-06 07:00:00,71.16,68.74999
2022-02-06 08:00:00,71.3,71.74999
2022-02-06 09:00:00,73.01,75.24999
2022-02-06 10:00:00,74.65,80.99999
2022-02-06 11:00:00,76.28,83.74999
2022-02-06 12:00:00,77.85,83.74999
2022-02-06 13:00:00,77.16,83.74999
2022-02-06 14:00:00,78.53,85.99999
2022-02-06 15:00:00,78.79,87.99999
2022-02-06 16:00:00,81.08,90.24999
2022-02-06 17:00:00,80.09,90.24999
2022-02-06 18:00:00,80.43,91.74999
2022-02-06 19:00:00,83.22,91.74999
2022-02-06 20:00:00,82.58,88.74999
2022-02-06 21:00:00,80.97,85.24999
2022-02-06 22:00:00,79.35,82.49999
2022-02-06 23:00:00,76.65,80.99999
2022-02-07 00:00:00,73.99,78.74999
2022-02-07 01:00:00,76.55,70.24999
2022-02-07 02:00:00,77.12,69.49999
2022-02-07 03:00:00,81.35,68.74999
2022-02-07 04:00:00,80.03,65.24999
2022-02-07 05:00:00,75.94,64.49999
2022-02-07 06:00:00,72.7,65.24999
2022-02-07 07:00:00,68.41,64.49999
2022-02-07 08:00:00,69.52,63.749996
2022-02-07 09:00:00,71.02,63.749996
2022-02-07 10:00:00,66.6,62.999996
2022-02-07 11:00:00,65.07,62.249996
2022-02-07 12:00:00,64.42,61.624996
2022-02-07 13:00:00,65.88,60.124996
2022-02-07 14:00:00,65.36,58.749996
2022-02-07 15:00:00,66.03,56.624996
2022-02-07 16:00:00,61.0,53.749996
2022-02-07 17:00:00,56.63,51.499996
2022-02-07 18:00:00,55.11,52.249996
2022-02-07 19:00:00,55.86,54.374996
2022-02-07 20:00:00,53.96,56.624996
2022-02-07 21:00:00,56.94,57.999996
2022-02-07 22:00:00,58.74,57.249996
2022-02-07 23:00:00,58.9,56.624996
2022-02-08 00:00:00,57.42,55.874996
2022-02-08 01:00:00,54.99,56.624996
2022-02-08 02:00:00,52.13,54.374996
2022-02-08 03:00:00,50.27,52.249996
2022-02-08 04:00:00,57.19,50.874996
2022-02-08 05:00:00,57.78,50.124996
2022-02-08 06:00:00,56.25,50.874996
2022-02-08 07:00:00,53.9,52.999996
2022-02-08 08:00:00,57.63,54.374996
2022-02-08 09:00:00,58.96,57.999996
2022-02-08 10:00:00,62.14,62.249996
2022-02-08 11:00:00,68.88,67.99999
2022-02-08 12:00:00,70.43,75.24999
2022-02-08 13:00:00,70.06,80.99999
2022-02-08 14:00:00,67.49,83.74999
2022-02-08 15:00:00,64.35,84.49999
2022-02-08 16:00:00,56.96,81.74999
2022-02-08 17:00:00,51.21,75.24999
2022-02-08 18:00:00,34.74,70.24999
2022-02-08 19:00:00,36.45,63.749996
2022-02-08 20:00:00,41.33,58.749996
2022-02-08 21:00:00,36.76,53.749996
2022-02-08 22:00:00,32.88,48.749996
2022-02-08 23:00:00,27.82,44.374996
2022-02-09 00:00:00,16.67,41.499996
2022-02-09 01:00:00,5.78,41.499996
2022-02-09 02:00:00,19.29,37.999996
2022-02-09 03:00:00,15.06,35.874996
2022-02-09 04:00:00,14.06,33.624996
2022-02-09 05:00:00,10.74,31.499998
2022-02-09 06:00:00,1.36,27.562498
2022-02-09 07:00:00,0.5,22.187498
2022-02-09 08:00:00,5.97,24.374998
2022-02-09 09:00:00,12.54,33.624996
2022-02-09 10:00:00,39.34,50.124996
2022-02-09 11:00:00,52.36,52.249996
2022-02-09 12:00:00,59.55,52.249996
2022-02-09 13:00:00,63.47,70.24999
2022-02-09 14:00:00,66.88,70.24999
2022-02-09 15:00:00,62.5,65.99999
2022-02-09 16:00:00,50.14,54.374996
2022-02-09 17:00:00,24.65,40.499996
2022-02-09 18:00:00,6.87,35.124996
2022-02-09 19:00:00,2.86,33.374996
2022-02-09 20:00:00,3.07,35.874996
2022-02-09 21:00:00,2.98,41.874996
2022-02-09 22:00:00,2.31,49.374996
2022-02-09 23:00:00,2.32,52.249996
2022-02-10 00:00:00,2.56,52.999996
2022-02-10 01:00:00,2.89,59.374996
2022-02-10 02:00:00,2.53,58.749996
2022-02-10 03:00:00,0.5,59.374996
2022-02-10 04:00:00,0.5,60.874996
2022-02-10 05:00:00,2.36,60.124996
2022-02-10 06:00:00,0.5,59.374996
2022-02-10 07:00:00,6.98,61.624996
2022-02-10 08:00:00,35.2,63.749996
2022-02-10 09:00:00,55.26,66.74999
2022-02-10 10:00:00,64.28,71.74999
2022-02-10 11:00:00,,78.74999
2022-02-10 12:00:00,82.68,82.99999
2022-02-10 13:00:00,87.84,86.74999
2022-02-10 14:00:00,81.09,86.74999
2022-02-10 15:00:00,76.81,85.24999
2022-02-10 16:00:00,73.57,82.99999
2022-02-10 17:00:00,56.08,78.74999
2022-02-10 18:00:00,42.32,73.74999
2022-02-10 19:00:00,43.59,67.99999
2022-02-10 20:00:00,44.92,60.874996
2022-02-10 21:00:00,54.31,55.124996
2022-02-10 22:00:00,55.7,51.499996
2022-02-10 23:00:00,60.74,52.249996
2022-02-11 00:00:00,62.0,55.874996
2022-02-11 01:00:00,66.88,63.749996
2022-02-11 02:00:00,74.15,64.49999
2022-02-11 03:00:00,73.93,62.249996
2022-02-11 04:00:00,70.53,58.749996
2022-02-11 05:00:00,58.61,55.874996
2022-02-11 06:00:00,53.22,53.749996
2022-02-11 07:00:00,53.04,53.749996
2022-02-11 08:00:00,51.37,52.249996
2022-02-11 09:00:00,55.72,49.374996
2022-02-11 10:00:00,64.87,50.124996
2022-02-11 11:00:00,70.63,50.874996
2022-02-11 12:00:00,71.76,52.999996
2022-02-11 13:00:00,72.81,65.24999
2022-02-11 14:00:00,69.27,72.24999
2022-02-11 15:00:00,70.46,72.99999
2022-02-11 16:00:00,64.94,67.99999
2022-02-11 17:00:00,62.93,62.999996
2022-02-11 18:00:00,59.39,60.124996
2022-02-11 19:00:00,51.28,58.749996
2022-02-11 20:00:00,53.09,56.624996
2022-02-11 21:00:00,42.54,53.749996
2022-02-11 22:00:00,33.09,49.374996
2022-02-11 23:00:00,33.85,44.749996
2022-02-12 00:00:00,10.34,42.624996
2022-02-12 01:00:00,13.74,24.687498
2022-02-12 02:00:00,7.62,21.124998
2022-02-12 03:00:00,4.31,17.374998
2022-02-12 04:00:00,2.16,14.499999
2022-02-12 05:00:00,1.67,12.531249
2022-02-12 06:00:00,0.5,9.749999
