time,O3,O3_model
2022-01-27 01:00:00,34.84372711,48.749996
2022-01-27 02:00:00,29.45062256,53.749996
2022-01-27 03:00:00,32.12215805,58.749996
2022-01-27 04:00:00,32.91883087,60.124996
2022-01-27 05:00:00,32.61418915,60.874996
2022-01-27 06:00:00,29.34336472,62.999996
2022-01-27 07:00:00,32.93377304,64.49999
2022-01-27 08:00:00,32.78417969,63.749996
2022-01-27 09:00:00,30.35295868,60.874996
2022-01-27 10:00:00,34.36467743,54.374996
2022-01-27 11:00:00,35.48778915,44.749996
2022-01-27 12:00:00,36.57271576,37.999996
2022-01-27 13:00:00,37.65003586,37.999996
2022-01-27 14:00:00,31.98332787,41.249996
2022-01-27 15:00:00,27.37293053,43.374996
2022-01-27 16:00:00,22.49476624,43.374996
2022-01-27 17:00:00,21.07196999,41.249996
2022-01-27 18:00:00,20.79577637,36.874996
2022-01-27 19:00:00,21.5750103,33.999996
2022-01-27 20:00:00,21.29453659,35.874996
2022-01-27 21:00:00,47.32606506,41.499996
2022-01-27 22:00:00,67.13710022,48.749996
2022-01-27 23:00:00,59.35088348,53.749996
2022-01-28 00:00:00,71.89292908,56.624996
2022-01-28 01:00:00,67.89968872,60.874996
2022-01-28 02:00:00,68.56217957,62.249996
2022-01-28 03:00:00,62.48234558,62.249996
2022-01-28 04:00:00,65.30084229,62.249996
2022-01-28 05:00:00,60.15818024,62.249996
2022-01-28 06:00:00,57.07260132,62.249996
2022-01-28 07:00:00,48.74017334,63.749996
2022-01-28 08:00:00,45.99277496,65.99999
2022-01-28 09:00:00,48.12591934,67.24999
2022-01-28 10:00:00,60.29205322,70.24999
2022-01-28 11:00:00,63.47061539,72.99999
2022-01-28 12:00:00,53.36024857,75.24999
2022-01-28 13:00:00,62.88168335,75.99999
2022-01-28 14:00:00,63.51176453,75.24999
2022-01-28 15:00:00,65.76701355,72.99999
2022-01-28 16:00:00,55.38838196,67.99999
2022-01-28 17:00:00,45.82476807,60.874996
2022-01-28 18:00:00,26.4790287,52.249996
2022-01-28 19:00:00,22.75922203,47.249996
2022-01-28 20:00:00,14.07469749,45.874996
2022-01-28 21:00:00,7.76556301,44.374996
2022-01-28 22:00:00,19.07006836,47.999996
2022-01-28 23:00:00,30.29779053,51.499996
2022-01-29 00:00:00,34.79295349,48.749996
2022-01-29 01:00:00,51.08959198,51.499996
2022-01-29 02:00:00,56.19981384,51.499996
2022-01-29 03:00:00,57.45710754,52.249996
2022-01-29 04:00:00,53.66381073,54.374996
2022-01-29 05:00:00,47.8576088,52.999996
2022-01-29 06:00:00,43.74487686,49.374996
2022-01-29 07:00:00,42.57799911,46.499996
2022-01-29 08:00:00,41.54871368,45.124996
2022-01-29 09:00:00,39.6445694,44.374996
2022-01-29 10:00:00,40.37583923,42.999996
2022-01-29 11:00:00,39.30678558,41.249996
2022-01-29 12:00:00,37.97015381,41.874996
2022-01-29 13:00:00,40.4209671,46.499996
2022-01-29 14:00:00,37.64319229,53.749996
2022-01-29 15:00:00,36.45127487,56.624996
2022-01-29 16:00:00,38.50104523,55.874996
