time,O3,O3_model
2022-01-27 01:00:00,1.990838,1.3320311
2022-01-27 02:00:00,1.913018,3.9843748
2022-01-27 03:00:00,1.885102,7.1562495
2022-01-27 04:00:00,1.85883,7.0781245
2022-01-27 05:00:00,1.90267,3.3984373
2022-01-27 06:00:00,2.047762,0.3583984
2022-01-27 07:00:00,2.370012,0.0068206782
2022-01-27 08:00:00,3.931438,0.030395506
2022-01-27 09:00:00,4.937422,0.21240233
2022-01-27 10:00:00,4.825428,1.8789061
2022-01-27 11:00:00,6.043434,2.8671873
2022-01-27 12:00:00,9.495922,3.3593748
2022-01-27 13:00:00,10.890044,9.124999
2022-01-27 14:00:00,9.569062,11.093749
2022-01-27 15:00:00,7.682606,11.374999
2022-01-27 16:00:00,3.143272,7.7812495
2022-01-27 17:00:00,1.664332,0.72656244
2022-01-27 18:00:00,1.427362,0.0201416
2022-01-27 19:00:00,1.668052,0.0011138915
2022-01-27 20:00:00,2.053508,0.0007438659
2022-01-27 21:00:00,1.948812,0.0017280577
2022-01-27 22:00:00,1.875812,0.006912231
2022-01-27 23:00:00,1.721226,0.043334957
2022-01-28 00:00:00,1.872138,0.2910156
2022-01-28 01:00:00,2.066412,11.093749
2022-01-28 02:00:00,2.094324,17.374998
2022-01-28 03:00:00,2.036904,19.187498
2022-01-28 04:00:00,1.65776,15.937499
2022-01-28 05:00:00,14.869446,9.749999
2022-01-28 06:00:00,25.682411,4.1249995
2022-01-28 07:00:00,29.752531,1.4531249
2022-01-28 08:00:00,15.80466,6.7187495
2022-01-28 09:00:00,49.24911,31.124998
2022-01-28 10:00:00,69.50461,60.874996
2022-01-28 11:00:00,76.86674,71.74999
2022-01-28 12:00:00,12.827912,75.99999
2022-01-28 13:00:00,12.535278,61.624996
2022-01-28 14:00:00,12.769466,37.999996
2022-01-28 15:00:00,9.748034,19.687498
2022-01-28 16:00:00,4.294362,5.2812495
2022-01-28 17:00:00,36.563347,0.055297848
2022-01-28 18:00:00,53.88115,0.0019683836
2022-01-28 19:00:00,7.39971,0.0019226073
2022-01-28 20:00:00,2.913776,0.00805664
2022-01-28 21:00:00,2.847498,0.063720696
2022-01-28 22:00:00,5.036874,0.64843744
2022-01-28 23:00:00,3.875308,5.1562495
2022-01-29 00:00:00,2.667952,16.312498
2022-01-29 01:00:00,4.186652,27.562498
2022-01-29 02:00:00,12.34842,32.249996
2022-01-29 03:00:00,16.358973,35.124996
2022-01-29 04:00:00,17.981686,38.624996
2022-01-29 05:00:00,12.056206,38.624996
2022-01-29 06:00:00,6.96841,26.874998
2022-01-29 07:00:00,3.846338,8.874999
2022-01-29 08:00:00,5.496712,4.7031245
2022-01-29 09:00:00,8.848344,12.187499
2022-01-29 10:00:00,24.541592,17.937498
2022-01-29 11:00:00,30.635555,23.999998
2022-01-29 12:00:00,49.25078,32.249996
2022-01-29 13:00:00,50.791805,84.49999
2022-01-29 14:00:00,54.17489,85.99999
2022-01-29 15:00:00,50.45889,76.74999
2022-01-29 16:00:00,23.786425,44.374996
2022-01-29 17:00:00,4.125246,7.7812495
2022-01-29 18:00:00,1.94291,0.06518554
2022-01-29 19:00:00,2.22031,0.0012359618
2022-01-29 20:00:00,2.949428,0.00013923644
2022-01-29 21:00:00,2.742844,0.000125885
2022-01-29 22:00:00,3.031338,0.0003442764
2022-01-29 23:00:00,2.959042,0.00402832
2022-01-30 00:00:00,3.155806,0.063720696
2022-01-30 01:00:00,3.734566,19.312498
2022-01-30 02:00:00,6.211424,22.749998
2022-01-30 03:00:00,13.994128,22.937498
2022-01-30 04:00:00,9.986384,23.249998
2022-01-30 05:00:00,11.5048,21.874998
2022-01-30 06:00:00,6.20291,13.437499
2022-01-30 07:00:00,4.870772,3.1796873
2022-01-30 08:00:00,5.572408,4.2499995
2022-01-30 09:00:00,15.31162,12.718749
2022-01-30 10:00:00,41.564667,18.624998
2022-01-30 11:00:00,50.53092,23.999998
2022-01-30 12:00:00,60.59486,29.687498
2022-01-30 13:00:00,62.168415,35.124996
2022-01-30 14:00:00,61.966805,33.999996
2022-01-30 15:00:00,47.753,25.062498
2022-01-30 16:00:00,33.3901,8.406249
2022-01-30 17:00:00,8.066002,0.08544921
2022-01-30 18:00:00,4.912864,0.0006561279
2022-01-30 19:00:00,6.119984,0.0001964569
2022-01-30 20:00:00,3.018738,0.00051879877
2022-01-30 21:00:00,13.12595,0.0058593745
2022-01-30 22:00:00,19.23067,0.38085935
2022-01-30 23:00:00,13.443812,2.1484373
2022-01-31 00:00:00,16.735428,6.7968745
2022-01-31 01:00:00,13.61222,17.374998
2022-01-31 02:00:00,12.23415,19.687498
2022-01-31 03:00:00,10.644884,18.624998
2022-01-31 04:00:00,9.552244,16.687498
2022-01-31 05:00:00,9.744494,11.999999
2022-01-31 06:00:00,4.35277,2.1953123
2022-01-31 07:00:00,2.045132,0.025146483
2022-01-31 08:00:00,3.009074,0.29980466
2022-01-31 09:00:00,3.791712,1.5429686
2022-01-31 10:00:00,13.860652,5.0156245
2022-01-31 11:00:00,20.839706,8.593749
2022-01-31 12:00:00,27.895245,13.781249
2022-01-31 13:00:00,49.829304,51.499996
2022-01-31 14:00:00,50.145,70.24999
2022-01-31 15:00:00,,79.49999
2022-01-31 16:00:00,,79.49999
2022-01-31 17:00:00,,75.24999
2022-01-31 18:00:00,,69.49999
2022-01-31 19:00:00,,61.624996
2022-01-31 20:00:00,,55.874996
2022-01-31 21:00:00,,55.124996
2022-01-31 22:00:00,,60.124996
2022-01-31 23:00:00,,66.74999
2022-02-01 00:00:00,,70.99999
2022-02-01 01:00:00,,71.74999
2022-02-01 02:00:00,,70.24999
2022-02-01 03:00:00,,68.74999
2022-02-01 04:00:00,,65.24999
2022-02-01 05:00:00,,60.874996
2022-02-01 06:00:00,,52.249996
2022-02-01 07:00:00,,42.624996
2022-02-01 08:00:00,,40.124996
2022-02-01 09:00:00,,45.874996
2022-02-01 10:00:00,36.87964,52.249996
2022-02-01 11:00:00,57.523224,56.624996
2022-02-01 12:00:00,64.24861,62.249996
2022-02-01 13:00:00,67.534615,50.874996
2022-02-01 14:00:00,65.56228,39.374996
2022-02-01 15:00:00,67.57836,27.187498
2022-02-01 16:00:00,51.475643,9.749999
2022-02-01 17:00:00,24.468803,0.20703124
2022-02-01 18:00:00,12.329844,0.00013256072
2022-02-01 19:00:00,2.690344,0.0011367797
2022-02-01 20:00:00,2.161712,0.0008850097
2022-02-01 21:00:00,2.08926,0.0006504058
2022-02-01 22:00:00,2.549612,0.0009403228
2022-02-01 23:00:00,6.989694,0.01119995
2022-02-02 00:00:00,61.357807,0.19580077
2022-02-02 01:00:00,63.05472,33.999996
2022-02-02 02:00:00,64.78547,53.749996
2022-02-02 03:00:00,60.803112,70.99999
2022-02-02 04:00:00,53.43986,82.49999
2022-02-02 05:00:00,53.094666,81.74999
2022-02-02 06:00:00,60.434055,75.99999
2022-02-02 07:00:00,50.316856,67.24999
2022-02-02 08:00:00,68.26153,62.249996
2022-02-02 09:00:00,71.02595,62.249996
2022-02-02 10:00:00,73.789085,66.74999
2022-02-02 11:00:00,74.8492,67.24999
2022-02-02 12:00:00,76.04034,64.49999
2022-02-02 13:00:00,76.64989,62.249996
2022-02-02 14:00:00,73.94597,58.749996
2022-02-02 15:00:00,70.661026,55.874996
2022-02-02 16:00:00,66.421974,50.124996
2022-02-02 17:00:00,46.123066,37.999996
2022-02-02 18:00:00,19.258871,26.124998
2022-02-02 19:00:00,16.104937,7.4218745
2022-02-02 20:00:00,19.083067,0.5039062
2022-02-02 21:00:00,6.52669,0.13134764
2022-02-02 22:00:00,7.822244,0.02832031
2022-02-02 23:00:00,9.632594,0.015197753
2022-02-03 00:00:00,14.72039,0.038452145
2022-02-03 01:00:00,13.851916,0.022705076
2022-02-03 02:00:00,22.429716,0.04895019
2022-02-03 03:00:00,16.204105,0.1611328
2022-02-03 04:00:00,16.038652,1.6796874
2022-02-03 05:00:00,14.619774,4.5624995
2022-02-03 06:00:00,3.802238,3.6249998
2022-02-03 07:00:00,4.223714,2.7734373
2022-02-03 08:00:00,6.723588,7.9687495
2022-02-03 09:00:00,20.948847,20.624998
2022-02-03 10:00:00,34.67366,35.874996
2022-02-03 11:00:00,36.947388,42.624996
2022-02-03 12:00:00,46.91064,50.124996
2022-02-03 13:00:00,45.40289,63.749996
2022-02-03 14:00:00,39.649445,67.99999
2022-02-03 15:00:00,33.927555,65.99999
2022-02-03 16:00:00,43.09264,45.874996
2022-02-03 17:00:00,25.178686,15.406249
2022-02-03 18:00:00,8.249278,1.7460936
2022-02-03 19:00:00,3.167122,0.12744139
2022-02-03 20:00:00,4.442862,0.042968746
2022-02-03 21:00:00,5.28551,0.021484373
2022-02-03 22:00:00,11.21927,0.01660156
2022-02-03 23:00:00,10.807272,0.038818356
2022-02-04 00:00:00,17.560886,0.15087889
2022-02-04 01:00:00,15.284472,0.50976557
2022-02-04 02:00:00,13.01247,0.54882807
2022-02-04 03:00:00,17.539776,0.39160153
2022-02-04 04:00:00,18.07858,0.2802734
2022-02-04 05:00:00,14.385158,0.086669914
2022-02-04 06:00:00,14.04765,0.0402832
2022-02-04 07:00:00,3.43171,0.19042967
2022-02-04 08:00:00,7.16941,0.22656249
2022-02-04 09:00:00,12.74468,1.2070311
2022-02-04 10:00:00,23.146029,13.593749
2022-02-04 11:00:00,51.68275,23.999998
2022-02-04 12:00:00,48.386223,28.312498
2022-02-04 13:00:00,50.221,36.124996
2022-02-04 14:00:00,53.27122,35.874996
2022-02-04 15:00:00,47.64672,29.374998
2022-02-04 16:00:00,38.838688,7.5156245
2022-02-04 17:00:00,10.078134,0.058715817
2022-02-04 18:00:00,0.195518,1.4850342e-12
2022-02-04 19:00:00,0.309558,4.742872e-13
2022-02-04 20:00:00,0.935648,3.0819788e-13
2022-02-04 21:00:00,1.210492,4.1744383e-13
2022-02-04 22:00:00,2.677654,9.769962e-13
2022-02-04 23:00:00,5.04625,1.2964009e-05
2022-02-05 00:00:00,3.20748,0.0024719236
2022-02-05 01:00:00,2.61965,0.02972412
2022-02-05 02:00:00,2.221848,0.14111327
2022-02-05 03:00:00,2.093948,0.42480466
2022-02-05 04:00:00,2.068174,1.4101561
2022-02-05 05:00:00,2.189256,2.5937498
2022-02-05 06:00:00,2.116318,1.2656249
2022-02-05 07:00:00,2.149258,0.17333983
2022-02-05 08:00:00,2.706104,0.78320307
2022-02-05 09:00:00,4.368562,4.0312495
2022-02-05 10:00:00,14.981834,11.999999
2022-02-05 11:00:00,18.641829,19.499998
2022-02-05 12:00:00,21.250683,30.062498
2022-02-05 13:00:00,27.805517,51.499996
2022-02-05 14:00:00,32.221554,62.999996
2022-02-05 15:00:00,28.4994,61.624996
2022-02-05 16:00:00,23.946266,37.624996
2022-02-05 17:00:00,8.602796,7.7031245
2022-02-05 18:00:00,1.173428,0.23779295
2022-02-05 19:00:00,1.101224,0.009002685
2022-02-05 20:00:00,1.498714,0.0033645628
2022-02-05 21:00:00,1.405794,0.005111694
2022-02-05 22:00:00,1.393342,0.016967772
2022-02-05 23:00:00,4.958872,0.1118164
2022-02-06 00:00:00,2.026726,0.57031244
2022-02-06 01:00:00,2.779318,11.999999
2022-02-06 02:00:00,3.0636,15.937499
2022-02-06 03:00:00,4.061456,17.937498
2022-02-06 04:00:00,4.472672,18.999998
2022-02-06 05:00:00,5.04529,16.687498
2022-02-06 06:00:00,6.780034,7.0781245
2022-02-06 07:00:00,4.512992,0.56445307
2022-02-06 08:00:00,8.8093,0.5996093
2022-02-06 09:00:00,11.863382,1.9921874
2022-02-06 10:00:00,20.767033,5.6406245
2022-02-06 11:00:00,27.366533,11.374999
2022-02-06 12:00:00,36.399734,21.687498
2022-02-06 13:00:00,41.25733,55.874996
2022-02-06 14:00:00,44.1465,79.49999
2022-02-06 15:00:00,40.98439,88.74999
2022-02-06 16:00:00,26.722372,77.99999
2022-02-06 17:00:00,11.762666,50.124996
2022-02-06 18:00:00,2.271796,24.687498
2022-02-06 19:00:00,1.933946,9.312499
2022-02-06 20:00:00,8.216338,2.6874998
2022-02-06 21:00:00,2.725362,0.5371093
2022-02-06 22:00:00,2.194458,0.14111327
2022-02-06 23:00:00,1.915458,0.62695307
2022-02-07 00:00:00,32.797707,10.843749
2022-02-07 01:00:00,49.79589,11.999999
2022-02-07 02:00:00,51.17611,19.687498
2022-02-07 03:00:00,47.122665,25.062498
2022-02-07 04:00:00,46.787388,30.062498
2022-02-07 05:00:00,44.842373,37.999996
2022-02-07 06:00:00,36.703556,44.749996
2022-02-07 07:00:00,42.36688,50.874996
2022-02-07 08:00:00,64.673164,65.24999
2022-02-07 09:00:00,88.074165,74.49999
2022-02-07 10:00:00,89.219666,92.99999
2022-02-07 11:00:00,85.91155,90.24999
2022-02-07 12:00:00,84.77145,85.99999
2022-02-07 13:00:00,83.63425,82.49999
2022-02-07 14:00:00,78.89514,78.74999
2022-02-07 15:00:00,77.97403,73.74999
2022-02-07 16:00:00,64.56761,67.99999
2022-02-07 17:00:00,36.18098,61.624996
2022-02-07 18:00:00,35.47042,57.999996
2022-02-07 19:00:00,4.18682,42.624996
2022-02-07 20:00:00,3.592836,27.187498
2022-02-07 21:00:00,9.474828,18.624998
2022-02-07 22:00:00,17.350788,14.843749
2022-02-07 23:00:00,16.53901,16.124998
2022-02-08 00:00:00,17.89374,20.749998
2022-02-08 01:00:00,29.492664,17.562498
2022-02-08 02:00:00,21.559467,22.374998
2022-02-08 03:00:00,18.055328,24.687498
2022-02-08 04:00:00,14.619586,26.124998
2022-02-08 05:00:00,14.503838,23.249998
2022-02-08 06:00:00,8.733438,9.312499
2022-02-08 07:00:00,7.80138,0.7714843
2022-02-08 08:00:00,22.555073,4.7499995
2022-02-08 09:00:00,31.497438,13.781249
2022-02-08 10:00:00,47.3185,27.187498
2022-02-08 11:00:00,48.822304,37.624996
2022-02-08 12:00:00,52.99025,47.249996
2022-02-08 13:00:00,58.59961,77.24999
2022-02-08 14:00:00,63.54678,80.99999
2022-02-08 15:00:00,58.95828,81.74999
2022-02-08 16:00:00,45.459557,50.124996
2022-02-08 17:00:00,12.942144,5.9999995
2022-02-08 18:00:00,2.487572,0.009368896
2022-02-08 19:00:00,2.364272,1.0766088e-06
2022-02-08 20:00:00,2.313174,5.897504e-13
2022-02-08 21:00:00,2.868374,1.3500451e-05
2022-02-08 22:00:00,3.338528,0.0013771056
2022-02-08 23:00:00,2.849704,0.027282713
2022-02-09 00:00:00,3.204814,0.20703124
2022-02-09 01:00:00,3.515528,3.1796873
2022-02-09 02:00:00,7.675812,7.2499995
2022-02-09 03:00:00,18.6286,11.624999
2022-02-09 04:00:00,30.612255,16.812498
2022-02-09 05:00:00,12.518806,19.187498
2022-02-09 06:00:00,4.397776,10.468749
2022-02-09 07:00:00,2.217204,2.0624998
2022-02-09 08:00:00,2.857422,6.0937495
2022-02-09 09:00:00,8.712492,22.562498
2022-02-09 10:00:00,40.811974,70.99999
2022-02-09 11:00:00,58.191223,75.24999
2022-02-09 12:00:00,74.31428,82.49999
2022-02-09 13:00:00,75.03291,90.99999
2022-02-09 14:00:00,73.15195,94.49999
2022-02-09 15:00:00,72.173775,92.99999
2022-02-09 16:00:00,68.84103,71.74999
2022-02-09 17:00:00,42.018204,37.999996
2022-02-09 18:00:00,4.458398,14.312499
2022-02-09 19:00:00,4.4581,3.6249998
2022-02-09 20:00:00,9.745718,1.2890624
2022-02-09 21:00:00,22.812916,0.9726562
2022-02-09 22:00:00,36.671722,1.5664061
2022-02-09 23:00:00,25.636948,4.6562495
2022-02-10 00:00:00,18.175419,13.437499
2022-02-10 01:00:00,17.686241,8.499999
2022-02-10 02:00:00,11.387844,17.187498
2022-02-10 03:00:00,25.070507,23.624998
2022-02-10 04:00:00,19.403006,27.562498
2022-02-10 05:00:00,22.366743,26.124998
2022-02-10 06:00:00,24.00575,13.781249
2022-02-10 07:00:00,9.001652,2.3749998
2022-02-10 08:00:00,5.258974,0.86132807
2022-02-10 09:00:00,9.120388,2.4609373
2022-02-10 10:00:00,16.58216,65.24999
2022-02-10 11:00:00,38.521324,69.49999
2022-02-10 12:00:00,49.128056,69.49999
2022-02-10 13:00:00,60.419083,70.99999
2022-02-10 14:00:00,16.585608,70.24999
2022-02-10 15:00:00,11.70133,67.99999
2022-02-10 16:00:00,22.46993,41.874996
