time,O3,O3_model
2022-02-02 20:00:00,39.14,55.75
2022-02-02 21:00:00,41.76,49.25
2022-02-02 22:00:00,43.41,44.25
2022-02-02 23:00:00,39.59,39.25
2022-02-03 00:00:00,42.66,34.625
2022-02-03 01:00:00,38.1,42.5
2022-02-03 02:00:00,33.65,42.125
2022-02-03 03:00:00,25.3,36.0
2022-02-03 04:00:00,26.34,25.0
2022-02-03 05:00:00,26.41,16.25
2022-02-03 06:00:00,18.22,17.125
2022-02-03 07:00:00,13.68,27.875
2022-02-03 08:00:00,17.16,34.625
2022-02-03 09:00:00,25.61,36.375
2022-02-03 10:00:00,25.28,32.875
2022-02-03 11:00:00,22.05,31.4375
2022-02-03 12:00:00,37.53,34.625
2022-02-03 13:00:00,38.86,37.5
2022-02-03 14:00:00,35.17,38.25
2022-02-03 15:00:00,37.85,36.75
2022-02-03 16:00:00,37.33,37.125
2022-02-03 17:00:00,36.72,35.375
2022-02-03 18:00:00,34.78,33.25
2022-02-03 19:00:00,38.09,34.625
2022-02-03 20:00:00,42.26,36.75
2022-02-03 21:00:00,42.19,39.25
2022-02-03 22:00:00,42.99,42.5
2022-02-03 23:00:00,41.76,45.0
2022-02-04 00:00:00,41.82,42.875
2022-02-04 01:00:00,39.18,36.75
2022-02-04 02:00:00,42.61,34.25
2022-02-04 03:00:00,34.21,31.8125
2022-02-04 04:00:00,35.39,29.625
2022-02-04 05:00:00,36.6,29.3125
2022-02-04 06:00:00,33.46,31.8125
2022-02-04 07:00:00,31.49,38.875
2022-02-04 08:00:00,33.12,47.125
2022-02-04 09:00:00,38.63,53.625
2022-02-04 10:00:00,43.32,57.875
2022-02-04 11:00:00,48.24,57.875
2022-02-04 12:00:00,51.09,55.0
2022-02-04 13:00:00,55.6,52.875
2022-02-04 14:00:00,62.1,52.125
2022-02-04 15:00:00,61.08,53.625
2022-02-04 16:00:00,55.85,62.875
2022-02-04 17:00:00,46.84,74.25
2022-02-04 18:00:00,60.12,78.5
2022-02-04 19:00:00,51.82,80.75
2022-02-04 20:00:00,58.84,80.0
2022-02-04 21:00:00,72.66,75.0
2022-02-04 22:00:00,67.06,72.0
2022-02-04 23:00:00,67.66,70.75
2022-02-05 00:00:00,71.96,70.75
2022-02-05 01:00:00,69.93,70.75
2022-02-05 02:00:00,66.5,74.25
2022-02-05 03:00:00,71.94,77.75
2022-02-05 04:00:00,68.38,73.5
2022-02-05 05:00:00,57.29,69.25
2022-02-05 06:00:00,68.27,67.75
2022-02-05 07:00:00,50.28,67.0
2022-02-05 08:00:00,59.09,67.0
2022-02-05 09:00:00,37.46,66.5
2022-02-05 10:00:00,37.32,66.5
2022-02-05 11:00:00,50.35,66.5
2022-02-05 12:00:00,63.08,64.25
2022-02-05 13:00:00,63.41,62.125
2022-02-05 14:00:00,59.3,62.875
2022-02-05 15:00:00,61.12,63.625
2022-02-05 16:00:00,60.26,63.625
2022-02-05 17:00:00,60.43,65.75
2022-02-05 18:00:00,57.34,67.0
2022-02-05 19:00:00,55.49,67.75
2022-02-05 20:00:00,57.94,67.0
2022-02-05 21:00:00,60.35,65.0
2022-02-05 22:00:00,60.93,65.0
2022-02-05 23:00:00,61.61,67.75
2022-02-06 00:00:00,65.1,68.5
2022-02-06 01:00:00,65.34,68.5
2022-02-06 02:00:00,66.12,67.75
2022-02-06 03:00:00,64.06,69.25
2022-02-06 04:00:00,66.87,71.5
2022-02-06 05:00:00,71.33,72.0
2022-02-06 06:00:00,66.54,73.5
2022-02-06 07:00:00,63.78,74.25
2022-02-06 08:00:00,74.2,72.0
2022-02-06 09:00:00,67.54,69.25
2022-02-06 10:00:00,28.4,67.0
2022-02-06 11:00:00,24.48,65.0
2022-02-06 12:00:00,33.6,63.625
2022-02-06 13:00:00,40.6,62.875
2022-02-06 14:00:00,63.04,62.875
2022-02-06 15:00:00,53.32,64.25
2022-02-06 16:00:00,49.51,65.0
2022-02-06 17:00:00,65.09,62.875
2022-02-06 18:00:00,69.18,62.875
2022-02-06 19:00:00,60.22,65.0
2022-02-06 20:00:00,78.57,70.0
2022-02-06 21:00:00,66.59,73.5
2022-02-06 22:00:00,69.52,74.25
2022-02-06 23:00:00,55.42,72.75
2022-02-07 00:00:00,47.32,72.0
2022-02-07 01:00:00,49.15,73.5
2022-02-07 02:00:00,38.53,70.75
2022-02-07 03:00:00,52.49,67.75
2022-02-07 04:00:00,59.31,70.0
2022-02-07 05:00:00,29.97,68.5
2022-02-07 06:00:00,54.0,65.0
2022-02-07 07:00:00,46.51,67.75
2022-02-07 08:00:00,38.15,70.75
2022-02-07 09:00:00,35.92,72.0
2022-02-07 10:00:00,47.58,70.75
2022-02-07 11:00:00,42.12,72.75
2022-02-07 12:00:00,32.46,77.0
2022-02-07 13:00:00,44.25,79.25
2022-02-07 14:00:00,46.11,79.25
2022-02-07 15:00:00,42.13,77.75
2022-02-07 16:00:00,51.11,76.5
2022-02-07 17:00:00,54.04,72.75
2022-02-07 18:00:00,56.54,68.5
2022-02-07 19:00:00,66.39,65.75
2022-02-07 20:00:00,63.89,62.875
2022-02-07 21:00:00,62.99,59.25
2022-02-07 22:00:00,35.02,55.75
2022-02-07 23:00:00,39.89,55.75
2022-02-08 00:00:00,41.03,54.25
2022-02-08 01:00:00,44.71,47.125
2022-02-08 02:00:00,42.28,40.375
2022-02-08 03:00:00,38.71,36.75
2022-02-08 04:00:00,34.37,41.75
2022-02-08 05:00:00,20.62,47.125
2022-02-08 06:00:00,25.66,50.0
2022-02-08 07:00:00,25.67,52.125
2022-02-08 08:00:00,44.95,55.75
2022-02-08 09:00:00,49.3,60.75
2022-02-08 10:00:00,57.25,65.75
2022-02-08 11:00:00,61.34,70.0
2022-02-08 12:00:00,63.26,72.0
2022-02-08 13:00:00,57.92,72.75
2022-02-08 14:00:00,58.83,71.5
2022-02-08 15:00:00,57.06,70.75
2022-02-08 16:00:00,58.98,70.0
2022-02-08 17:00:00,58.18,68.5
2022-02-08 18:00:00,55.22,66.5
2022-02-08 19:00:00,50.88,63.625
2022-02-08 20:00:00,56.76,61.5
2022-02-08 21:00:00,23.78,57.875
2022-02-08 22:00:00,19.72,55.75
2022-02-08 23:00:00,24.8,53.625
2022-02-09 00:00:00,33.43,52.125
2022-02-09 01:00:00,32.04,52.125
2022-02-09 02:00:00,33.56,50.0
2022-02-09 03:00:00,48.54,49.25
2022-02-09 04:00:00,48.44,51.375
2022-02-09 05:00:00,48.97,55.0
2022-02-09 06:00:00,50.59,60.0
2022-02-09 07:00:00,49.41,65.0
2022-02-09 08:00:00,37.3,67.75
2022-02-09 09:00:00,45.91,68.5
2022-02-09 10:00:00,35.12,69.25
2022-02-09 11:00:00,45.22,71.5
2022-02-09 12:00:00,30.54,71.5
2022-02-09 13:00:00,34.54,68.5
2022-02-09 14:00:00,46.79,65.0
2022-02-09 15:00:00,49.93,62.125
2022-02-09 16:00:00,45.58,59.25
2022-02-09 17:00:00,43.87,57.125
2022-02-09 18:00:00,53.63,56.5
2022-02-09 19:00:00,59.66,56.5
2022-02-09 20:00:00,58.01,55.0
2022-02-09 21:00:00,49.27,52.125
2022-02-09 22:00:00,46.88,47.875
2022-02-09 23:00:00,40.13,44.625
2022-02-10 00:00:00,36.21,42.125
2022-02-10 01:00:00,20.49,43.25
2022-02-10 02:00:00,30.73,40.375
2022-02-10 03:00:00,40.87,37.125
2022-02-10 04:00:00,37.4,33.25
2022-02-10 05:00:00,53.03,29.625
2022-02-10 06:00:00,42.8,27.5
2022-02-10 07:00:00,41.4,27.875
2022-02-10 08:00:00,34.84,28.5625
2022-02-10 09:00:00,33.5,30.75
2022-02-10 10:00:00,32.6,42.875
2022-02-10 11:00:00,51.15,57.875
2022-02-10 12:00:00,52.69,68.5
2022-02-10 13:00:00,53.95,71.5
2022-02-10 14:00:00,58.49,69.25
2022-02-10 15:00:00,44.73,65.0
2022-02-10 16:00:00,47.55,61.5
2022-02-10 17:00:00,50.57,58.625
2022-02-10 18:00:00,59.85,57.875
2022-02-10 19:00:00,61.94,57.125
2022-02-10 20:00:00,62.16,57.125
2022-02-10 21:00:00,56.51,56.5
2022-02-10 22:00:00,51.93,57.875
2022-02-10 23:00:00,53.95,60.0
2022-02-11 00:00:00,45.12,62.875
2022-02-11 01:00:00,46.24,52.875
2022-02-11 02:00:00,46.67,53.625
2022-02-11 03:00:00,47.84,52.875
2022-02-11 04:00:00,46.56,50.0
2022-02-11 05:00:00,45.67,47.125
2022-02-11 06:00:00,49.02,46.375
2022-02-11 07:00:00,46.67,44.625
2022-02-11 08:00:00,40.97,43.25
2022-02-11 09:00:00,33.67,43.25
2022-02-11 10:00:00,47.16,45.75
2022-02-11 11:00:00,50.37,52.875
2022-02-11 12:00:00,70.38,67.75
2022-02-11 13:00:00,70.03,83.5
2022-02-11 14:00:00,74.76,82.25
2022-02-11 15:00:00,73.52,78.5
2022-02-11 16:00:00,67.43,75.0
2022-02-11 17:00:00,39.29,71.5
2022-02-11 18:00:00,24.1,70.75
2022-02-11 19:00:00,41.88,64.25
2022-02-11 20:00:00,24.4,57.875
2022-02-11 21:00:00,7.86,55.75
2022-02-11 22:00:00,42.21,51.375
2022-02-11 23:00:00,42.97,40.75
2022-02-12 00:00:00,45.96,29.625
2022-02-12 01:00:00,38.25,43.625
2022-02-12 02:00:00,44.02,38.875
2022-02-12 03:00:00,31.12,39.625
2022-02-12 04:00:00,31.57,47.125
2022-02-12 05:00:00,37.29,50.0
2022-02-12 06:00:00,39.28,50.75
2022-02-12 07:00:00,39.99,50.0
2022-02-12 08:00:00,41.58,48.625
2022-02-12 09:00:00,44.37,49.25
2022-02-12 10:00:00,42.84,55.0
2022-02-12 11:00:00,50.44,56.5
2022-02-12 12:00:00,54.84,57.875
2022-02-12 13:00:00,66.26,62.875
2022-02-12 14:00:00,69.6,64.25
2022-02-12 15:00:00,66.41,62.875
2022-02-12 16:00:00,63.67,60.0
2022-02-12 17:00:00,59.6,57.125
2022-02-12 18:00:00,53.4,56.5
2022-02-12 19:00:00,53.77,57.875
2022-02-12 20:00:00,55.83,59.25
2022-02-12 21:00:00,54.53,57.875
2022-02-12 22:00:00,53.67,56.5
2022-02-12 23:00:00,49.17,55.75
2022-02-13 00:00:00,48.59,53.625
2022-02-13 01:00:00,50.14,53.625
2022-02-13 02:00:00,48.95,51.375
2022-02-13 03:00:00,45.81,50.75
2022-02-13 04:00:00,44.59,50.75
2022-02-13 05:00:00,44.85,51.375
2022-02-13 06:00:00,41.69,51.375
2022-02-13 07:00:00,42.25,51.375
2022-02-13 08:00:00,41.44,52.125
2022-02-13 09:00:00,43.71,54.25
2022-02-13 10:00:00,46.73,58.625
2022-02-13 11:00:00,47.91,62.125
2022-02-13 12:00:00,51.05,63.625
2022-02-13 13:00:00,55.86,65.75
2022-02-13 14:00:00,57.14,66.5
2022-02-13 15:00:00,56.74,66.5
2022-02-13 16:00:00,57.78,67.0
2022-02-13 17:00:00,57.9,66.5
2022-02-13 18:00:00,59.79,62.875
2022-02-13 19:00:00,59.87,61.5
2022-02-13 20:00:00,59.21,65.0
2022-02-13 21:00:00,59.75,70.0
2022-02-13 22:00:00,61.39,72.75
2022-02-13 23:00:00,63.65,74.25
2022-02-14 00:00:00,65.39,74.25
2022-02-14 01:00:00,67.56,75.0
2022-02-14 02:00:00,67.98,74.25
2022-02-14 03:00:00,66.17,72.0
2022-02-14 04:00:00,64.17,70.75
2022-02-14 05:00:00,63.72,69.25
2022-02-14 06:00:00,62.26,67.75
2022-02-14 07:00:00,59.67,66.5
2022-02-14 08:00:00,56.91,66.5
2022-02-14 09:00:00,54.99,65.75
2022-02-14 10:00:00,55.81,65.75
2022-02-14 11:00:00,54.72,64.25
2022-02-14 12:00:00,54.29,64.25
2022-02-14 13:00:00,53.75,64.25
2022-02-14 14:00:00,59.4,60.75
2022-02-14 15:00:00,62.88,57.875
2022-02-14 16:00:00,63.78,55.0
2022-02-14 17:00:00,40.99,42.5
2022-02-14 18:00:00,61.23,35.0
2022-02-14 19:00:00,54.9,36.375
2022-02-14 20:00:00,65.02,38.5
2022-02-14 21:00:00,61.94,43.625
2022-02-14 22:00:00,58.49,48.625
2022-02-14 23:00:00,63.16,50.75
2022-02-15 00:00:00,55.56,49.25
2022-02-15 01:00:00,62.9,49.25
2022-02-15 02:00:00,63.4,49.25
2022-02-15 03:00:00,60.71,47.875
2022-02-15 04:00:00,56.45,45.75
2022-02-15 05:00:00,52.42,42.875
2022-02-15 06:00:00,48.5,40.0
2022-02-15 07:00:00,49.71,38.5
2022-02-15 08:00:00,41.05,36.0
2022-02-15 09:00:00,44.76,33.875
2022-02-15 10:00:00,43.64,33.875
2022-02-15 11:00:00,44.43,36.0
2022-02-15 12:00:00,35.31,37.5
2022-02-15 13:00:00,38.32,37.875
2022-02-15 14:00:00,47.66,38.5
2022-02-15 15:00:00,53.39,38.5
2022-02-15 16:00:00,53.58,43.625
2022-02-15 17:00:00,56.39,50.0
2022-02-15 18:00:00,56.76,57.125
2022-02-15 19:00:00,61.4,63.625
2022-02-15 20:00:00,60.11,65.0
2022-02-15 21:00:00,60.86,64.25
2022-02-15 22:00:00,60.44,59.25
2022-02-15 23:00:00,53.29,51.375
2022-02-16 00:00:00,46.23,43.625
2022-02-16 01:00:00,60.09,45.75
2022-02-16 02:00:00,48.46,45.75
2022-02-16 03:00:00,53.56,45.375
2022-02-16 04:00:00,50.62,44.25
2022-02-16 05:00:00,50.29,42.125
2022-02-16 06:00:00,45.63,38.5
2022-02-16 07:00:00,48.15,37.125
2022-02-16 08:00:00,48.73,36.75
2022-02-16 09:00:00,61.35,36.75
2022-02-16 10:00:00,58.87,42.5
2022-02-16 11:00:00,51.1,46.375
2022-02-16 12:00:00,51.31,45.0
2022-02-16 13:00:00,56.96,52.875
2022-02-16 14:00:00,59.84,59.25
2022-02-16 15:00:00,48.57,57.875
2022-02-16 16:00:00,32.98,57.125
2022-02-16 17:00:00,51.69,55.75
2022-02-16 18:00:00,56.15,55.75
2022-02-16 19:00:00,53.48,60.0
2022-02-16 20:00:00,53.32,64.25
2022-02-16 21:00:00,51.11,56.5
2022-02-16 22:00:00,70.54,52.125
2022-02-16 23:00:00,78.52,52.125
2022-02-17 00:00:00,81.34,53.625
2022-02-17 01:00:00,83.03,62.875
2022-02-17 02:00:00,85.52,69.25
2022-02-17 03:00:00,87.29,74.25
2022-02-17 04:00:00,86.0,77.0
2022-02-17 05:00:00,84.61,77.75
2022-02-17 06:00:00,83.32,75.75
2022-02-17 07:00:00,81.66,73.5
2022-02-17 08:00:00,80.47,73.5
2022-02-17 09:00:00,79.6,74.25
2022-02-17 10:00:00,79.67,72.0
2022-02-17 11:00:00,79.51,69.25
2022-02-17 12:00:00,80.84,70.75
2022-02-17 13:00:00,77.47,75.0
2022-02-17 14:00:00,78.45,77.0
2022-02-17 15:00:00,78.43,80.0
2022-02-17 16:00:00,80.25,81.5
2022-02-17 17:00:00,82.3,82.75
2022-02-17 18:00:00,81.2,82.75
2022-02-17 19:00:00,80.31,82.25
2022-02-17 20:00:00,81.71,81.5
2022-02-17 21:00:00,79.38,79.25
2022-02-17 22:00:00,77.58,78.5
2022-02-17 23:00:00,75.72,77.0
2022-02-18 00:00:00,70.44,75.75
2022-02-18 01:00:00,69.26,70.75
2022-02-18 02:00:00,56.08,67.75
2022-02-18 03:00:00,55.38,65.0
2022-02-18 04:00:00,47.48,62.875
2022-02-18 05:00:00,42.13,61.5
2022-02-18 06:00:00,39.62,60.0
2022-02-18 07:00:00,39.24,56.5
2022-02-18 08:00:00,34.73,52.125
2022-02-18 09:00:00,36.54,46.375
2022-02-18 10:00:00,47.26,41.375
2022-02-18 11:00:00,46.82,35.75
2022-02-18 12:00:00,48.04,41.125
2022-02-18 13:00:00,49.8,47.875
2022-02-18 14:00:00,38.98,48.625
2022-02-18 15:00:00,49.88,49.25
2022-02-18 16:00:00,86.71,55.75
2022-02-18 17:00:00,78.8,65.75
2022-02-18 18:00:00,78.94,72.75
2022-02-18 19:00:00,75.94,70.75
2022-02-18 20:00:00,73.35,72.75
2022-02-18 21:00:00,78.3,82.25
2022-02-18 22:00:00,79.68,83.5
2022-02-18 23:00:00,78.59,76.5
2022-02-19 00:00:00,78.36,72.0
2022-02-19 01:00:00,78.45,67.75
2022-02-19 02:00:00,77.48,73.5
2022-02-19 03:00:00,79.47,86.5
2022-02-19 04:00:00,77.96,85.75
2022-02-19 05:00:00,80.89,85.75
2022-02-19 06:00:00,81.37,85.0
2022-02-19 07:00:00,80.06,83.5
2022-02-19 08:00:00,80.37,73.5
2022-02-19 09:00:00,71.84,65.0
2022-02-19 10:00:00,76.28,63.625
2022-02-19 11:00:00,76.68,72.0
2022-02-19 12:00:00,75.31,70.75
2022-02-19 13:00:00,72.85,68.5
2022-02-19 14:00:00,71.06,70.75
2022-02-19 15:00:00,74.4,72.0
2022-02-19 16:00:00,71.99,70.75
2022-02-19 17:00:00,63.22,67.0
2022-02-19 18:00:00,61.35,65.0
2022-02-19 19:00:00,57.04,62.125
2022-02-19 20:00:00,43.78,59.25
2022-02-19 21:00:00,61.43,58.625
2022-02-19 22:00:00,62.26,54.25
2022-02-19 23:00:00,58.53,52.125
2022-02-20 00:00:00,56.12,52.125
2022-02-20 01:00:00,52.43,44.25
2022-02-20 02:00:00,44.99,43.875
2022-02-20 03:00:00,17.24,44.25
2022-02-20 04:00:00,41.54,46.375
2022-02-20 05:00:00,54.66,46.375
2022-02-20 06:00:00,44.66,44.625
2022-02-20 07:00:00,43.42,43.25
2022-02-20 08:00:00,55.45,45.0
2022-02-20 09:00:00,60.94,50.0
2022-02-20 10:00:00,58.94,55.75
2022-02-20 11:00:00,55.36,55.75
2022-02-20 12:00:00,53.05,51.375
2022-02-20 13:00:00,66.73,52.125
2022-02-20 14:00:00,71.8,53.625
2022-02-20 15:00:00,72.85,61.5
2022-02-20 16:00:00,71.67,67.0
2022-02-20 17:00:00,67.9,69.25
2022-02-20 18:00:00,64.26,69.25
2022-02-20 19:00:00,67.82,68.5
2022-02-20 20:00:00,67.61,71.5
2022-02-20 21:00:00,67.51,75.0
2022-02-20 22:00:00,72.69,77.0
2022-02-20 23:00:00,82.03,78.5
2022-02-21 00:00:00,95.8,79.25
2022-02-21 01:00:00,90.33,73.5
2022-02-21 02:00:00,81.5,74.25
2022-02-21 03:00:00,81.72,75.0
2022-02-21 04:00:00,79.39,74.25
2022-02-21 05:00:00,81.57,71.5
2022-02-21 06:00:00,78.49,70.75
2022-02-21 07:00:00,78.27,70.75
2022-02-21 08:00:00,67.71,70.75
2022-02-21 09:00:00,62.57,70.0
2022-02-21 10:00:00,71.01,69.25
2022-02-21 11:00:00,67.63,67.75
2022-02-21 12:00:00,61.26,66.5
2022-02-21 13:00:00,57.44,66.5
2022-02-21 14:00:00,57.78,67.0
2022-02-21 15:00:00,42.63,71.5
2022-02-21 16:00:00,28.56,77.75
2022-02-21 17:00:00,32.07,77.75
2022-02-21 18:00:00,44.51,77.0
2022-02-21 19:00:00,53.62,78.5
2022-02-21 20:00:00,32.52,76.5
2022-02-21 21:00:00,44.25,78.5
2022-02-21 22:00:00,49.77,77.75
2022-02-21 23:00:00,47.92,75.75
2022-02-22 00:00:00,37.42,62.875
2022-02-22 01:00:00,36.98,59.25
2022-02-22 02:00:00,34.54,55.75
2022-02-22 03:00:00,31.64,57.875
2022-02-22 04:00:00,30.22,65.75
2022-02-22 05:00:00,32.96,75.0
2022-02-22 06:00:00,36.96,79.25
2022-02-22 07:00:00,41.04,80.0
2022-02-22 08:00:00,59.84,77.75
2022-02-22 09:00:00,50.16,75.0
2022-02-22 10:00:00,56.97,69.25
2022-02-22 11:00:00,56.6,59.25
2022-02-22 12:00:00,55.04,55.0
2022-02-22 13:00:00,55.5,52.125
2022-02-22 14:00:00,51.61,49.25
2022-02-22 15:00:00,49.99,44.25
2022-02-22 16:00:00,40.4,35.75
2022-02-22 17:00:00,40.34,33.5
2022-02-22 18:00:00,42.85,46.375
2022-02-22 19:00:00,70.74,60.0
2022-02-22 20:00:00,66.91,70.0
2022-02-22 21:00:00,64.12,74.25
2022-02-22 22:00:00,64.72,77.0
2022-02-22 23:00:00,64.74,80.75
2022-02-23 00:00:00,59.79,81.5
2022-02-23 01:00:00,63.73,86.5
2022-02-23 02:00:00,56.77,86.5
2022-02-23 03:00:00,60.71,84.25
2022-02-23 04:00:00,50.98,82.25
2022-02-23 05:00:00,58.7,80.0
2022-02-23 06:00:00,60.22,78.5
2022-02-23 07:00:00,46.3,75.75
2022-02-23 08:00:00,48.39,72.75
2022-02-23 09:00:00,45.34,71.5
2022-02-23 10:00:00,48.72,68.5
2022-02-23 11:00:00,56.6,63.625
2022-02-23 12:00:00,64.62,61.5
2022-02-23 13:00:00,62.2,63.625
2022-02-23 14:00:00,64.29,67.75
2022-02-23 15:00:00,63.15,65.75
2022-02-23 16:00:00,55.22,62.875
2022-02-23 17:00:00,55.8,61.5
