time,O3,O3_model
2022-01-27 01:00:00,9.58462777,5.0156245
2022-01-27 02:00:00,12.15338888,14.843749
2022-01-27 03:00:00,,20.749998
2022-01-27 04:00:00,16.27584444,21.687498
2022-01-27 05:00:00,7.27792222,15.937499
2022-01-27 06:00:00,2.90345,9.656249
2022-01-27 07:00:00,5.01108333,10.374999
2022-01-27 08:00:00,8.57167222,18.062498
2022-01-27 09:00:00,12.09107222,23.999998
2022-01-27 10:00:00,20.78422777,38.374996
2022-01-27 11:00:00,29.34718888,43.374996
2022-01-27 12:00:00,43.11327777,46.499996
2022-01-27 13:00:00,51.31885555,52.249996
2022-01-27 14:00:00,54.31326666,52.999996
2022-01-27 15:00:00,38.26637777,47.999996
2022-01-27 16:00:00,30.03261111,43.374996
2022-01-27 17:00:00,31.74187222,43.749996
2022-01-27 18:00:00,31.20408888,46.499996
2022-01-27 19:00:00,31.61621111,49.374996
2022-01-27 20:00:00,29.40495555,51.499996
2022-01-27 21:00:00,31.38708333,53.749996
2022-01-27 22:00:00,36.57291666,54.374996
2022-01-27 23:00:00,31.69108888,53.749996
2022-01-28 00:00:00,31.85028333,52.999996
2022-01-28 01:00:00,29.80606111,55.874996
2022-01-28 02:00:00,27.97202222,55.124996
2022-01-28 03:00:00,32.41594444,55.124996
2022-01-28 04:00:00,,54.374996
2022-01-28 05:00:00,11.70235555,50.124996
2022-01-28 06:00:00,6.40197222,43.999996
2022-01-28 07:00:00,10.63816111,40.874996
2022-01-28 08:00:00,18.42199444,43.374996
2022-01-28 09:00:00,25.83024444,48.749996
2022-01-28 10:00:00,25.86281584,58.749996
2022-01-28 11:00:00,36.38333888,65.24999
2022-01-28 12:00:00,47.72729999,68.74999
2022-01-28 13:00:00,49.08304999,72.24999
2022-01-28 14:00:00,41.89306111,75.24999
2022-01-28 15:00:00,45.48751666,74.49999
2022-01-28 16:00:00,46.74978333,70.24999
2022-01-28 17:00:00,38.89681666,62.249996
2022-01-28 18:00:00,32.89921111,55.874996
2022-01-28 19:00:00,42.07023333,51.499996
2022-01-28 20:00:00,19.80752375,47.999996
2022-01-28 21:00:00,22.08912697,44.749996
2022-01-28 22:00:00,20.31733611,43.749996
2022-01-28 23:00:00,24.98152666,42.624996
2022-01-29 00:00:00,25.00063111,41.499996
2022-01-29 01:00:00,21.30734666,41.874996
2022-01-29 02:00:00,18.52148444,41.249996
2022-01-29 03:00:00,18.19935222,40.874996
2022-01-29 04:00:00,12.02413499,36.874996
2022-01-29 05:00:00,,23.999998
2022-01-29 06:00:00,-1.31525222,8.874999
2022-01-29 07:00:00,-0.23576722,5.4218745
2022-01-29 08:00:00,3.21461166,11.468749
2022-01-29 09:00:00,6.77140333,18.624998
2022-01-29 10:00:00,16.34158888,34.374996
2022-01-29 11:00:00,34.44352277,36.874996
2022-01-29 12:00:00,46.73942999,38.624996
2022-01-29 13:00:00,53.65022388,31.499998
2022-01-29 14:00:00,56.10038388,18.437498
