time,O3,O3_model
2022-01-27 01:00:00,13.99372292,25.375
2022-01-27 02:00:00,13.48824692,34.625
2022-01-27 03:00:00,14.6885004,42.875
2022-01-27 04:00:00,15.32382774,47.875
2022-01-27 05:00:00,14.92236233,50.0
2022-01-27 06:00:00,18.53599358,49.25
2022-01-27 07:00:00,21.13880348,51.375
2022-01-27 08:00:00,24.34638977,54.25
2022-01-27 09:00:00,24.9574852,55.75
2022-01-27 10:00:00,21.65349579,55.75
2022-01-27 11:00:00,22.65048218,53.625
2022-01-27 12:00:00,23.84000587,52.875
2022-01-27 13:00:00,27.39315796,50.75
2022-01-27 14:00:00,23.98808861,49.25
2022-01-27 15:00:00,26.26953888,48.625
2022-01-27 16:00:00,25.03627014,47.125
2022-01-27 17:00:00,25.37288094,45.0
2022-01-27 18:00:00,24.49248505,43.25
2022-01-27 19:00:00,26.63158417,41.75
2022-01-27 20:00:00,26.50571442,40.75
2022-01-27 21:00:00,26.24176788,40.0
2022-01-27 22:00:00,26.46165085,39.625
2022-01-27 23:00:00,27.10507011,37.875
2022-01-28 00:00:00,28.12998962,35.375
2022-01-28 01:00:00,29.79217911,28.9375
2022-01-28 02:00:00,31.48553085,30.375
2022-01-28 03:00:00,33.36791992,35.75
2022-01-28 04:00:00,36.60494995,43.25
2022-01-28 05:00:00,40.53722382,47.875
2022-01-28 06:00:00,35.39064026,50.0
2022-01-28 07:00:00,39.2990799,50.0
2022-01-28 08:00:00,35.93889999,47.125
2022-01-28 09:00:00,41.63720703,45.375
2022-01-28 10:00:00,46.87841034,45.375
2022-01-28 11:00:00,51.51722717,49.25
2022-01-28 12:00:00,51.50305939,55.0
2022-01-28 13:00:00,60.59780121,57.875
2022-01-28 14:00:00,64.30780792,57.875
2022-01-28 15:00:00,60.37141418,56.5
2022-01-28 16:00:00,61.68456268,55.0
2022-01-28 17:00:00,54.71708298,52.125
2022-01-28 18:00:00,13.9058876,45.375
2022-01-28 19:00:00,12.98365593,39.25
2022-01-28 20:00:00,20.70559883,37.125
2022-01-28 21:00:00,37.19677734,36.0
2022-01-28 22:00:00,36.33633804,32.875
2022-01-28 23:00:00,39.7971344,33.5
2022-01-29 00:00:00,41.05171967,36.75
2022-01-29 01:00:00,50.31634903,42.5
2022-01-29 02:00:00,50.7089653,43.875
2022-01-29 03:00:00,50.07230377,43.875
2022-01-29 04:00:00,51.03119659,47.125
2022-01-29 05:00:00,51.70574951,52.125
2022-01-29 06:00:00,49.77253723,57.125
2022-01-29 07:00:00,46.86082458,60.0
2022-01-29 08:00:00,48.75301361,61.5
2022-01-29 09:00:00,48.00540161,60.0
2022-01-29 10:00:00,46.52961349,58.625
2022-01-29 11:00:00,44.75637436,57.125
2022-01-29 12:00:00,42.96981049,55.75
2022-01-29 13:00:00,42.2664032,55.0
2022-01-29 14:00:00,41.99887848,54.25
2022-01-29 15:00:00,40.28834534,52.125
2022-01-29 16:00:00,41.43746948,49.25
2022-01-29 17:00:00,41.22291565,46.375
2022-01-29 18:00:00,42.28525925,42.875
2022-01-29 19:00:00,38.69888306,39.25
2022-01-29 20:00:00,38.87056732,36.0
2022-01-29 21:00:00,38.34424973,33.875
2022-01-29 22:00:00,37.90791702,33.875
2022-01-29 23:00:00,36.83782196,35.375
2022-01-30 00:00:00,39.19156647,40.75
2022-01-30 01:00:00,49.66686249,50.0
2022-01-30 02:00:00,53.87181091,52.125
2022-01-30 03:00:00,62.22489929,57.875
2022-01-30 04:00:00,73.78144073,63.625
2022-01-30 05:00:00,75.57546234,66.5
2022-01-30 06:00:00,77.58537292,65.75
2022-01-30 07:00:00,76.35314941,63.625
2022-01-30 08:00:00,75.16214752,60.75
2022-01-30 09:00:00,73.61952209,59.25
2022-01-30 10:00:00,72.60520935,60.0
2022-01-30 11:00:00,73.4469986,61.5
2022-01-30 12:00:00,76.22000885,62.875
2022-01-30 13:00:00,77.47335815,65.0
2022-01-30 14:00:00,76.84519958,65.75
2022-01-30 15:00:00,76.30238342,65.0
2022-01-30 16:00:00,75.82028198,62.875
2022-01-30 17:00:00,70.08827209,57.125
2022-01-30 18:00:00,57.23228455,49.25
2022-01-30 19:00:00,30.3061409,43.25
2022-01-30 20:00:00,26.62228394,41.75
2022-01-30 21:00:00,27.08572769,41.375
2022-01-30 22:00:00,25.75808334,41.375
2022-01-30 23:00:00,20.54837418,41.375
2022-01-31 00:00:00,16.82865906,40.75
2022-01-31 01:00:00,15.94826412,40.375
2022-01-31 02:00:00,14.8628521,45.75
2022-01-31 03:00:00,50.71759033,52.125
2022-01-31 04:00:00,60.45555115,60.0
2022-01-31 05:00:00,67.02905273,61.5
2022-01-31 06:00:00,63.41864395,62.125
2022-01-31 07:00:00,59.83473969,61.5
2022-01-31 08:00:00,60.25146484,56.5
2022-01-31 09:00:00,61.12470245,52.875
2022-01-31 10:00:00,57.96736145,57.125
2022-01-31 11:00:00,58.7612915,62.125
2022-01-31 12:00:00,66.20445251,67.0
2022-01-31 13:00:00,69.91458893,67.75
2022-01-31 14:00:00,69.3788147,68.5
2022-01-31 15:00:00,71.1681366,68.5
2022-01-31 16:00:00,69.67863464,69.25
2022-01-31 17:00:00,69.65942383,67.75
2022-01-31 18:00:00,70.0368042,66.5
2022-01-31 19:00:00,68.88564301,66.5
2022-01-31 20:00:00,66.96476746,66.5
2022-01-31 21:00:00,64.83666992,65.0
2022-01-31 22:00:00,62.76887131,63.625
2022-01-31 23:00:00,59.09255981,61.5
2022-02-01 00:00:00,64.34489441,61.5
2022-02-01 01:00:00,59.1170311,46.375
2022-02-01 02:00:00,61.37119293,42.5
2022-02-01 03:00:00,70.25245667,44.25
2022-02-01 04:00:00,73.50717163,58.625
2022-02-01 05:00:00,72.0259552,69.25
2022-02-01 06:00:00,69.48657227,67.0
2022-02-01 07:00:00,67.36053467,61.5
2022-02-01 08:00:00,63.50997925,57.875
2022-02-01 09:00:00,61.266716,52.875
2022-02-01 10:00:00,60.191082,49.25
2022-02-01 11:00:00,54.52836609,49.25
2022-02-01 12:00:00,56.36151505,50.75
2022-02-01 13:00:00,55.74879456,53.625
2022-02-01 14:00:00,55.61437225,55.75
2022-02-01 15:00:00,58.49103546,55.75
2022-02-01 16:00:00,57.62561035,55.75
2022-02-01 17:00:00,54.40564728,53.625
2022-02-01 18:00:00,50.13540649,50.75
2022-02-01 19:00:00,48.78035736,47.125
2022-02-01 20:00:00,51.45534515,43.25
2022-02-01 21:00:00,49.50057983,41.125
2022-02-01 22:00:00,48.7807312,43.625
2022-02-01 23:00:00,60.6442337,47.125
2022-02-02 00:00:00,69.28945923,52.125
2022-02-02 01:00:00,74.62475586,66.5
2022-02-02 02:00:00,74.36977386,67.0
2022-02-02 03:00:00,74.64460754,67.75
2022-02-02 04:00:00,76.14072418,68.5
2022-02-02 05:00:00,75.65322876,68.5
2022-02-02 06:00:00,73.33045959,68.5
2022-02-02 07:00:00,68.87054443,68.5
2022-02-02 08:00:00,68.67883301,67.75
2022-02-02 09:00:00,70.79362488,69.25
2022-02-02 10:00:00,69.47628784,71.5
2022-02-02 11:00:00,71.08494568,72.0
2022-02-02 12:00:00,68.58855438,71.5
2022-02-02 13:00:00,67.81871033,70.0
2022-02-02 14:00:00,67.43028259,68.5
2022-02-02 15:00:00,63.18812561,67.75
2022-02-02 16:00:00,50.66532898,65.0
2022-02-02 17:00:00,14.95253372,60.75
2022-02-02 18:00:00,5.28842592,53.625
2022-02-02 19:00:00,1.96832597,44.25
2022-02-02 20:00:00,0.59859157,36.0
