time,O3,O3_model
2022-01-27 01:00:00,22.17307091,43.875
2022-01-27 02:00:00,22.3033638,50.75
2022-01-27 03:00:00,22.30745506,52.875
2022-01-27 04:00:00,19.71196747,49.25
2022-01-27 05:00:00,19.71655846,42.875
2022-01-27 06:00:00,21.63154602,38.5
2022-01-27 07:00:00,21.71514893,40.375
2022-01-27 08:00:00,22.49251938,46.375
2022-01-27 09:00:00,25.10496521,50.75
2022-01-27 10:00:00,28.71935081,50.75
2022-01-27 11:00:00,29.26187325,50.0
2022-01-27 12:00:00,31.33509064,50.75
2022-01-27 13:00:00,32.75225067,50.0
2022-01-27 14:00:00,32.31847382,48.625
2022-01-27 15:00:00,29.45312119,45.75
2022-01-27 16:00:00,25.46082687,41.375
2022-01-27 17:00:00,22.33518982,37.125
2022-01-27 18:00:00,24.39493752,34.625
2022-01-27 19:00:00,24.96758842,33.875
2022-01-27 20:00:00,25.59431076,33.875
2022-01-27 21:00:00,32.05978394,34.25
2022-01-27 22:00:00,54.53694153,38.25
2022-01-27 23:00:00,57.84743881,46.375
2022-01-28 00:00:00,69.72775269,57.125
2022-01-28 01:00:00,74.28501892,69.25
2022-01-28 02:00:00,72.55628967,71.5
2022-01-28 03:00:00,74.92890167,71.5
2022-01-28 04:00:00,75.90420532,72.0
2022-01-28 05:00:00,75.43531036,73.5
2022-01-28 06:00:00,70.88264465,73.5
2022-01-28 07:00:00,66.11815643,74.25
2022-01-28 08:00:00,71.14441681,75.75
2022-01-28 09:00:00,70.93212128,78.5
2022-01-28 10:00:00,69.17575836,81.5
2022-01-28 11:00:00,65.81656647,83.5
2022-01-28 12:00:00,65.24421692,85.0
2022-01-28 13:00:00,63.9655304,85.0
2022-01-28 14:00:00,62.93804932,84.25
2022-01-28 15:00:00,64.81721497,84.25
2022-01-28 16:00:00,63.48266602,82.75
2022-01-28 17:00:00,60.46996307,81.5
2022-01-28 18:00:00,56.89029694,79.25
2022-01-28 19:00:00,53.46426392,77.75
2022-01-28 20:00:00,51.54129028,75.75
2022-01-28 21:00:00,48.85182953,75.0
2022-01-28 22:00:00,50.62804413,75.0
2022-01-28 23:00:00,48.81541443,72.0
2022-01-29 00:00:00,41.1762085,67.75
2022-01-29 01:00:00,41.90828705,61.5
2022-01-29 02:00:00,51.27172852,52.875
2022-01-29 03:00:00,48.36198044,45.75
2022-01-29 04:00:00,44.04844666,42.125
2022-01-29 05:00:00,44.01991272,40.375
2022-01-29 06:00:00,46.49597931,41.75
2022-01-29 07:00:00,46.64612198,45.75
2022-01-29 08:00:00,44.75009155,48.625
2022-01-29 09:00:00,42.02909851,50.0
2022-01-29 10:00:00,41.82208633,50.0
2022-01-29 11:00:00,44.53230286,50.0
2022-01-29 12:00:00,46.21972656,50.0
2022-01-29 13:00:00,45.28832245,50.75
2022-01-29 14:00:00,46.55703735,50.75
2022-01-29 15:00:00,46.04404449,48.625
2022-01-29 16:00:00,45.47019577,47.875
2022-01-29 17:00:00,43.78526306,47.125
2022-01-29 18:00:00,43.45174789,46.375
2022-01-29 19:00:00,40.91941452,47.125
2022-01-29 20:00:00,40.87033081,47.875
2022-01-29 21:00:00,44.98992538,47.875
2022-01-29 22:00:00,55.52201843,52.125
2022-01-29 23:00:00,69.16448212,60.75
2022-01-30 00:00:00,76.55527496,70.0
2022-01-30 01:00:00,81.11064148,75.0
2022-01-30 02:00:00,77.22758484,75.0
2022-01-30 03:00:00,75.80264282,73.5
2022-01-30 04:00:00,77.0365448,72.0
2022-01-30 05:00:00,77.20913696,71.5
2022-01-30 06:00:00,76.58889771,70.75
2022-01-30 07:00:00,76.82273865,72.0
2022-01-30 08:00:00,77.05968475,74.25
2022-01-30 09:00:00,78.00166321,76.5
2022-01-30 10:00:00,78.89805603,78.5
2022-01-30 11:00:00,80.45588684,79.25
2022-01-30 12:00:00,81.5466156,80.75
2022-01-30 13:00:00,82.79148865,80.75
2022-01-30 14:00:00,83.57743073,80.0
2022-01-30 15:00:00,81.41552734,79.25
2022-01-30 16:00:00,79.40895081,78.5
2022-01-30 17:00:00,78.02391052,77.0
2022-01-30 18:00:00,73.32338715,76.5
2022-01-30 19:00:00,71.86112976,75.0
2022-01-30 20:00:00,71.21974182,73.5
2022-01-30 21:00:00,70.98040771,72.0
2022-01-30 22:00:00,63.34848022,69.25
2022-01-30 23:00:00,65.23763275,65.75
2022-01-31 00:00:00,62.60902405,60.75
2022-01-31 01:00:00,61.48158264,64.25
2022-01-31 02:00:00,61.08731079,60.0
2022-01-31 03:00:00,56.53643036,56.5
2022-01-31 04:00:00,50.74516678,52.875
2022-01-31 05:00:00,46.77262497,50.75
2022-01-31 06:00:00,39.50364685,47.875
2022-01-31 07:00:00,35.43792725,48.625
2022-01-31 08:00:00,41.61387634,52.875
2022-01-31 09:00:00,27.37072754,58.625
2022-01-31 10:00:00,32.44327927,60.75
2022-01-31 11:00:00,42.27960968,60.75
2022-01-31 12:00:00,48.08423615,61.5
2022-01-31 13:00:00,47.94177246,61.5
