time,O3,O3_model
2022-01-27 01:00:00,43.96215,38.624996
2022-01-27 02:00:00,43.8632,40.124996
2022-01-27 03:00:00,43.9714,43.374996
2022-01-27 04:00:00,35.7613,49.374996
2022-01-27 05:00:00,32.6085,57.249996
2022-01-27 06:00:00,35.94245,62.999996
2022-01-27 07:00:00,47.125,66.74999
2022-01-27 08:00:00,53.9433,67.99999
2022-01-27 09:00:00,56.6272,67.24999
2022-01-27 10:00:00,54.0024,64.49999
2022-01-27 11:00:00,49.3328,61.624996
2022-01-27 12:00:00,47.7616,58.749996
2022-01-27 13:00:00,46.31085,52.249996
2022-01-27 14:00:00,44.7141,43.749996
2022-01-27 15:00:00,43.9326,36.499996
2022-01-27 16:00:00,40.6845,35.499996
2022-01-27 17:00:00,53.33855,39.374996
2022-01-27 18:00:00,64.6866,43.749996
2022-01-27 19:00:00,74.6544,49.374996
2022-01-27 20:00:00,75.39465,58.749996
2022-01-27 21:00:00,75.5746,66.74999
2022-01-27 22:00:00,76.89075,70.99999
2022-01-27 23:00:00,80.2001,71.74999
2022-01-28 00:00:00,80.1051,71.74999
2022-01-28 01:00:00,79.2673,70.99999
2022-01-28 02:00:00,80.42735,70.99999
2022-01-28 03:00:00,80.7835,72.24999
2022-01-28 04:00:00,79.6472,73.74999
2022-01-28 05:00:00,79.0435,76.74999
2022-01-28 06:00:00,79.11975,78.74999
2022-01-28 07:00:00,76.54385,80.99999
2022-01-28 08:00:00,74.73165,81.74999
2022-01-28 09:00:00,75.2673,82.49999
2022-01-28 10:00:00,76.7508,83.74999
2022-01-28 11:00:00,78.10135,84.49999
2022-01-28 12:00:00,78.55135,85.24999
2022-01-28 13:00:00,77.0213,85.24999
2022-01-28 14:00:00,71.96805,83.74999
2022-01-28 15:00:00,72.1185,82.49999
2022-01-28 16:00:00,71.2761,82.49999
2022-01-28 17:00:00,69.8165,82.49999
2022-01-28 18:00:00,64.8766,81.74999
2022-01-28 19:00:00,63.6668,78.74999
2022-01-28 20:00:00,67.5931,76.74999
2022-01-28 21:00:00,68.66985,75.24999
2022-01-28 22:00:00,62.1846,66.74999
2022-01-28 23:00:00,61.38935,54.374996
2022-01-29 00:00:00,55.6904,47.249996
2022-01-29 01:00:00,59.6944,45.499996
2022-01-29 02:00:00,58.45735,38.374996
2022-01-29 03:00:00,55.05495,34.374996
2022-01-29 04:00:00,59.26525,37.249996
2022-01-29 05:00:00,58.21495,42.999996
2022-01-29 06:00:00,55.10855,47.999996
2022-01-29 07:00:00,58.7832,51.499996
2022-01-29 08:00:00,59.2226,52.999996
2022-01-29 09:00:00,64.09905,52.249996
2022-01-29 10:00:00,63.76445,50.874996
2022-01-29 11:00:00,65.0588,48.749996
2022-01-29 12:00:00,65.66475,47.249996
2022-01-29 13:00:00,64.01885,45.874996
2022-01-29 14:00:00,61.5568,46.499996
2022-01-29 15:00:00,59.07785,46.499996
2022-01-29 16:00:00,57.95755,45.499996
2022-01-29 17:00:00,56.35675,47.249996
2022-01-29 18:00:00,67.70435,52.249996
2022-01-29 19:00:00,68.74605,56.624996
2022-01-29 20:00:00,75.49195,62.249996
2022-01-29 21:00:00,79.88185,68.74999
2022-01-29 22:00:00,81.16895,72.99999
2022-01-29 23:00:00,79.57135,75.24999
2022-01-30 00:00:00,80.4577,75.24999
2022-01-30 01:00:00,79.06895,72.99999
2022-01-30 02:00:00,77.79355,70.99999
2022-01-30 03:00:00,77.91575,69.49999
2022-01-30 04:00:00,78.1694,69.49999
2022-01-30 05:00:00,79.302,70.24999
2022-01-30 06:00:00,79.0247,72.99999
2022-01-30 07:00:00,79.6531,75.24999
2022-01-30 08:00:00,79.92745,77.99999
2022-01-30 09:00:00,79.069,79.49999
2022-01-30 10:00:00,80.28075,79.49999
2022-01-30 11:00:00,81.18295,79.49999
2022-01-30 12:00:00,81.14635,79.49999
2022-01-30 13:00:00,80.74035,80.24999
2022-01-30 14:00:00,80.0603,79.49999
2022-01-30 15:00:00,79.56525,79.49999
2022-01-30 16:00:00,78.56175,77.99999
2022-01-30 17:00:00,77.91605,76.74999
2022-01-30 18:00:00,77.6883,75.99999
2022-01-30 19:00:00,78.327,75.24999
2022-01-30 20:00:00,77.56705,73.74999
2022-01-30 21:00:00,76.04525,72.24999
2022-01-30 22:00:00,75.5166,70.99999
2022-01-30 23:00:00,74.92965,69.49999
2022-01-31 00:00:00,72.39445,63.749996
2022-01-31 01:00:00,71.7449,63.749996
2022-01-31 02:00:00,66.7531,57.249996
2022-01-31 03:00:00,63.87925,54.374996
2022-01-31 04:00:00,61.34975,52.999996
2022-01-31 05:00:00,58.0602,57.249996
2022-01-31 06:00:00,54.5762,56.624996
2022-01-31 07:00:00,52.14575,55.124996
2022-01-31 08:00:00,53.4736,56.624996
2022-01-31 09:00:00,46.622,56.624996
2022-01-31 10:00:00,61.17775,55.874996
2022-01-31 11:00:00,65.43645,57.249996
2022-01-31 12:00:00,66.4923,59.374996
2022-01-31 13:00:00,65.06085,60.124996
2022-01-31 14:00:00,65.99645,60.874996
2022-01-31 15:00:00,64.40535,61.624996
2022-01-31 16:00:00,57.14255,61.624996
2022-01-31 17:00:00,38.68635,58.749996
2022-01-31 18:00:00,34.5414,52.249996
2022-01-31 19:00:00,38.5347,41.499996
2022-01-31 20:00:00,43.2089,37.999996
2022-01-31 21:00:00,44.4816,38.624996
2022-01-31 22:00:00,51.3897,36.874996
2022-01-31 23:00:00,49.70805,31.499998
2022-02-01 00:00:00,50.7775,31.499998
2022-02-01 01:00:00,56.0666,28.999998
2022-02-01 02:00:00,57.81745,30.812498
2022-02-01 03:00:00,60.34345,36.874996
2022-02-01 04:00:00,61.62505,46.499996
2022-02-01 05:00:00,70.2418,62.249996
2022-02-01 06:00:00,71.79405,75.24999
2022-02-01 07:00:00,68.7932,77.99999
2022-02-01 08:00:00,66.3189,73.74999
2022-02-01 09:00:00,65.28365,67.24999
2022-02-01 10:00:00,65.25405,62.999996
2022-02-01 11:00:00,67.0369,57.249996
2022-02-01 12:00:00,67.28715,53.749996
2022-02-01 13:00:00,63.6606,55.874996
2022-02-01 14:00:00,56.8601,51.499996
2022-02-01 15:00:00,51.23965,48.749996
2022-02-01 16:00:00,48.12675,43.374996
2022-02-01 17:00:00,51.47515,37.249996
2022-02-01 18:00:00,71.0233,42.624996
2022-02-01 19:00:00,78.0597,55.124996
2022-02-01 20:00:00,82.59585,64.49999
2022-02-01 21:00:00,78.8636,69.49999
2022-02-01 22:00:00,78.10365,72.99999
2022-02-01 23:00:00,78.90945,74.49999
2022-02-02 00:00:00,77.4465,75.24999
2022-02-02 01:00:00,77.2539,72.99999
2022-02-02 02:00:00,76.57755,70.99999
2022-02-02 03:00:00,75.4502,67.99999
2022-02-02 04:00:00,73.67125,65.99999
2022-02-02 05:00:00,73.46125,65.99999
2022-02-02 06:00:00,76.1928,65.99999
2022-02-02 07:00:00,75.3402,65.99999
2022-02-02 08:00:00,74.0849,66.74999
2022-02-02 09:00:00,73.5839,67.24999
2022-02-02 10:00:00,77.061,68.74999
