time,O3,O3_model
2022-01-27 01:00:00,24.9998436,41.75
2022-01-27 02:00:00,27.06386948,36.75
2022-01-27 03:00:00,31.72688293,35.0
2022-01-27 04:00:00,27.54097366,36.0
2022-01-27 05:00:00,27.14756012,37.5
2022-01-27 06:00:00,27.01559067,37.875
2022-01-27 07:00:00,26.73409653,38.5
2022-01-27 08:00:00,25.89759445,40.0
2022-01-27 09:00:00,28.98316002,40.375
2022-01-27 10:00:00,28.3536377,37.5
2022-01-27 11:00:00,28.75094223,34.625
2022-01-27 12:00:00,28.11054611,35.375
2022-01-27 13:00:00,28.19383812,37.875
2022-01-27 14:00:00,27.04551697,40.375
2022-01-27 15:00:00,23.68144798,41.375
2022-01-27 16:00:00,22.26699257,41.375
2022-01-27 17:00:00,21.82978821,40.0
2022-01-27 18:00:00,23.24673843,38.25
2022-01-27 19:00:00,23.936409,36.0
2022-01-27 20:00:00,25.24143791,34.25
2022-01-27 21:00:00,28.4465065,33.5
2022-01-27 22:00:00,27.75045013,34.25
2022-01-27 23:00:00,30.67731476,35.75
2022-01-28 00:00:00,36.61493301,42.125
2022-01-28 01:00:00,46.96977997,62.125
2022-01-28 02:00:00,51.90481567,65.75
2022-01-28 03:00:00,60.67792511,66.5
2022-01-28 04:00:00,63.41436768,65.75
2022-01-28 05:00:00,65.42353058,64.25
2022-01-28 06:00:00,65.8953476,62.125
2022-01-28 07:00:00,56.81710052,60.0
2022-01-28 08:00:00,57.44971466,57.875
2022-01-28 09:00:00,60.68959808,57.125
2022-01-28 10:00:00,61.30016708,58.625
2022-01-28 11:00:00,63.05925751,58.625
2022-01-28 12:00:00,66.64956665,59.25
2022-01-28 13:00:00,68.50939941,62.125
2022-01-28 14:00:00,70.21775818,65.75
2022-01-28 15:00:00,68.26878357,67.0
2022-01-28 16:00:00,64.24755859,63.625
2022-01-28 17:00:00,43.11595154,57.875
2022-01-28 18:00:00,15.83276653,54.25
2022-01-28 19:00:00,31.18847656,51.375
2022-01-28 20:00:00,41.61222458,48.625
2022-01-28 21:00:00,47.21863937,43.875
2022-01-28 22:00:00,47.6088295,40.75
2022-01-28 23:00:00,46.18233871,44.625
2022-01-29 00:00:00,49.04533005,50.0
2022-01-29 01:00:00,48.13477707,43.25
2022-01-29 02:00:00,43.27718353,41.75
2022-01-29 03:00:00,43.74375153,40.375
2022-01-29 04:00:00,43.77051926,42.125
2022-01-29 05:00:00,43.30332565,44.25
2022-01-29 06:00:00,44.42800522,44.625
2022-01-29 07:00:00,46.71630096,44.625
2022-01-29 08:00:00,47.30177307,44.25
2022-01-29 09:00:00,44.15036774,44.625
2022-01-29 10:00:00,41.66622925,45.0
2022-01-29 11:00:00,39.10597992,44.25
2022-01-29 12:00:00,37.93205643,43.625
2022-01-29 13:00:00,36.27638245,43.25
2022-01-29 14:00:00,35.13866425,44.25
2022-01-29 15:00:00,36.74374008,45.0
2022-01-29 16:00:00,41.56299591,45.75
2022-01-29 17:00:00,46.48180389,48.625
2022-01-29 18:00:00,43.98795319,52.125
2022-01-29 19:00:00,44.19763184,55.75
2022-01-29 20:00:00,44.8742981,57.875
2022-01-29 21:00:00,45.61368179,57.875
2022-01-29 22:00:00,53.14274597,55.75
2022-01-29 23:00:00,65.00282288,52.875
2022-01-30 00:00:00,68.46697235,52.125
2022-01-30 01:00:00,70.46473694,60.75
2022-01-30 02:00:00,70.68563843,66.5
2022-01-30 03:00:00,70.80487823,69.25
2022-01-30 04:00:00,72.45118713,70.0
2022-01-30 05:00:00,71.38360596,68.5
2022-01-30 06:00:00,70.71723938,66.5
2022-01-30 07:00:00,71.04129028,64.25
2022-01-30 08:00:00,70.44152832,62.875
2022-01-30 09:00:00,68.99242401,63.625
2022-01-30 10:00:00,71.37580872,65.75
2022-01-30 11:00:00,73.93411255,67.0
2022-01-30 12:00:00,74.44715118,70.0
2022-01-30 13:00:00,76.50013733,72.0
2022-01-30 14:00:00,76.47154236,72.0
2022-01-30 15:00:00,74.2888031,71.5
2022-01-30 16:00:00,72.50804138,61.5
2022-01-30 17:00:00,67.157547,47.875
2022-01-30 18:00:00,60.81951141,38.5
2022-01-30 19:00:00,55.48776245,32.5
2022-01-30 20:00:00,28.55383301,31.8125
2022-01-30 21:00:00,19.00016594,34.625
2022-01-30 22:00:00,8.17171383,38.25
2022-01-30 23:00:00,11.29384899,40.375
2022-01-31 00:00:00,20.75162125,40.0
2022-01-31 01:00:00,21.76736832,35.0
2022-01-31 02:00:00,23.67123032,40.0
2022-01-31 03:00:00,22.36458206,51.375
2022-01-31 04:00:00,24.87531281,64.25
2022-01-31 05:00:00,32.88373184,69.25
2022-01-31 06:00:00,59.05846405,66.5
2022-01-31 07:00:00,57.85990143,63.625
2022-01-31 08:00:00,59.77852631,64.25
2022-01-31 09:00:00,58.17767334,66.5
2022-01-31 10:00:00,63.75692749,70.0
2022-01-31 11:00:00,69.63149261,71.5
2022-01-31 12:00:00,68.12018585,71.5
2022-01-31 13:00:00,67.62641907,71.5
2022-01-31 14:00:00,68.90002441,71.5
2022-01-31 15:00:00,68.62995911,72.0
2022-01-31 16:00:00,67.66301727,70.75
2022-01-31 17:00:00,66.83494568,69.25
2022-01-31 18:00:00,66.76944733,70.0
2022-01-31 19:00:00,67.32426453,70.0
2022-01-31 20:00:00,64.71914673,69.25
2022-01-31 21:00:00,61.58619308,69.25
2022-01-31 22:00:00,59.72016525,69.25
2022-01-31 23:00:00,57.88146973,70.0
2022-02-01 00:00:00,60.94494247,70.0
2022-02-01 01:00:00,65.7598114,52.875
2022-02-01 02:00:00,66.28025818,65.75
2022-02-01 03:00:00,66.27641296,74.25
2022-02-01 04:00:00,68.61172485,71.5
2022-02-01 05:00:00,70.48571777,65.75
2022-02-01 06:00:00,67.82578278,62.875
2022-02-01 07:00:00,65.12674713,61.5
2022-02-01 08:00:00,56.80638885,60.0
2022-02-01 09:00:00,52.40142822,57.875
2022-02-01 10:00:00,55.82678223,57.875
2022-02-01 11:00:00,54.72673798,60.0
2022-02-01 12:00:00,52.84505463,57.875
2022-02-01 13:00:00,48.49934769,56.5
2022-02-01 14:00:00,48.64857483,55.75
2022-02-01 15:00:00,47.22853088,55.0
2022-02-01 16:00:00,45.49956512,52.125
2022-02-01 17:00:00,41.27914429,48.625
2022-02-01 18:00:00,38.5173645,50.75
2022-02-01 19:00:00,49.14602661,55.0
2022-02-01 20:00:00,60.08770752,54.25
2022-02-01 21:00:00,67.94641113,54.25
2022-02-01 22:00:00,69.18011475,59.25
2022-02-01 23:00:00,72.00753021,63.625
2022-02-02 00:00:00,73.04832458,67.75
2022-02-02 01:00:00,72.67555237,72.0
2022-02-02 02:00:00,73.5428772,72.0
2022-02-02 03:00:00,72.47805786,72.0
2022-02-02 04:00:00,70.59147644,72.0
2022-02-02 05:00:00,70.16584778,72.75
2022-02-02 06:00:00,68.43080139,72.75
2022-02-02 07:00:00,68.96216583,72.0
2022-02-02 08:00:00,68.1787262,72.75
2022-02-02 09:00:00,66.2779541,72.75
2022-02-02 10:00:00,62.42060089,72.75
2022-02-02 11:00:00,65.22067261,72.75
2022-02-02 12:00:00,66.5111084,72.75
2022-02-02 13:00:00,64.84292603,73.5
2022-02-02 14:00:00,68.07096863,73.5
2022-02-02 15:00:00,64.92324829,72.75
2022-02-02 16:00:00,63.53839111,67.0
2022-02-02 17:00:00,61.37949371,60.0
2022-02-02 18:00:00,60.87648773,53.625
2022-02-02 19:00:00,39.27929688,46.375
2022-02-02 20:00:00,6.2013979,36.375
2022-02-02 21:00:00,2.21717095,21.4375
2022-02-02 22:00:00,0.9975,13.5625
2022-02-02 23:00:00,0.9975,21.8125
2022-02-03 00:00:00,0.9975,33.875
2022-02-03 01:00:00,0.9975,2.5859375
2022-02-03 02:00:00,0.9975,2.7265625
2022-02-03 03:00:00,0.9975,7.859375
2022-02-03 04:00:00,0.9975,19.4375
2022-02-03 05:00:00,0.9975,31.8125
2022-02-03 06:00:00,0.9975,36.75
2022-02-03 07:00:00,0.9975,34.25
2022-02-03 08:00:00,0.9975,32.875
2022-02-03 09:00:00,2.00738096,34.25
2022-02-03 10:00:00,40.03409195,40.0
2022-02-03 11:00:00,47.19715881,46.375
2022-02-03 12:00:00,46.81414032,50.75
2022-02-03 13:00:00,50.2179718,55.0
2022-02-03 14:00:00,47.6279335,63.625
2022-02-03 15:00:00,47.00196838,67.75
2022-02-03 16:00:00,44.93531036,67.75
2022-02-03 17:00:00,42.54616547,65.0
2022-02-03 18:00:00,39.96953583,62.125
2022-02-03 19:00:00,41.0279007,60.0
2022-02-03 20:00:00,48.7781601,57.125
2022-02-03 21:00:00,46.61554337,54.25
2022-02-03 22:00:00,46.57136536,51.375
2022-02-03 23:00:00,47.75372314,49.25
2022-02-04 00:00:00,50.86812592,48.625
2022-02-04 01:00:00,50.69219208,50.75
2022-02-04 02:00:00,49.77739334,49.25
2022-02-04 03:00:00,52.90563202,47.125
2022-02-04 04:00:00,49.19400024,45.0
2022-02-04 05:00:00,41.48015594,43.25
2022-02-04 06:00:00,39.99717712,41.375
2022-02-04 07:00:00,39.85211945,39.625
2022-02-04 08:00:00,39.13631439,40.375
2022-02-04 09:00:00,,42.875
2022-02-04 10:00:00,,45.375
2022-02-04 11:00:00,,42.5
2022-02-04 12:00:00,,38.25
2022-02-04 13:00:00,56.8555069,36.75
2022-02-04 14:00:00,55.05531693,38.25
2022-02-04 15:00:00,58.91424561,38.25
2022-02-04 16:00:00,59.64691162,41.375
2022-02-04 17:00:00,56.33830261,50.75
2022-02-04 18:00:00,53.98908997,56.5
2022-02-04 19:00:00,51.38731003,59.25
2022-02-04 20:00:00,63.39022827,71.5
2022-02-04 21:00:00,73.50577545,70.75
2022-02-04 22:00:00,70.48883057,66.5
2022-02-04 23:00:00,71.65571594,63.625
2022-02-05 00:00:00,69.63328552,62.125
2022-02-05 01:00:00,65.79899597,61.5
2022-02-05 02:00:00,66.43968201,60.75
2022-02-05 03:00:00,63.59860611,62.125
2022-02-05 04:00:00,59.75463867,62.125
2022-02-05 05:00:00,59.50606537,60.75
2022-02-05 06:00:00,60.44095612,57.125
2022-02-05 07:00:00,41.96079254,52.875
2022-02-05 08:00:00,51.31552505,52.125
2022-02-05 09:00:00,51.14058304,55.0
2022-02-05 10:00:00,54.55639648,60.0
2022-02-05 11:00:00,60.76463318,60.75
