time,O3,O3_model
2022-01-27 01:00:00,11.0,16.687498
2022-01-27 02:00:00,,19.687498
2022-01-27 03:00:00,,21.874998
2022-01-27 04:00:00,18.0,22.937498
2022-01-27 05:00:00,11.0,22.937498
2022-01-27 06:00:00,9.0,18.437498
2022-01-27 07:00:00,9.0,9.406249
2022-01-27 08:00:00,6.0,4.9218745
2022-01-27 09:00:00,7.0,8.968749
2022-01-27 10:00:00,12.0,28.624998
2022-01-27 11:00:00,21.0,31.874998
2022-01-27 12:00:00,22.0,31.874998
2022-01-27 13:00:00,21.0,45.874996
2022-01-27 14:00:00,17.0,46.499996
2022-01-27 15:00:00,12.0,44.749996
2022-01-27 16:00:00,5.0,31.499998
2022-01-27 17:00:00,3.0,12.531249
2022-01-27 18:00:00,3.0,2.6640623
2022-01-27 19:00:00,3.0,0.5371093
2022-01-27 20:00:00,3.0,0.31054685
2022-01-27 21:00:00,3.0,0.3583984
2022-01-27 22:00:00,2.0,0.7949218
2022-01-27 23:00:00,3.0,2.2578123
2022-01-28 00:00:00,2.0,5.9062495
2022-01-28 01:00:00,,27.562498
2022-01-28 02:00:00,,41.499996
2022-01-28 03:00:00,3.0,50.874996
2022-01-28 04:00:00,4.0,54.374996
2022-01-28 05:00:00,9.0,50.124996
2022-01-28 06:00:00,4.0,36.499996
2022-01-28 07:00:00,4.0,15.749999
2022-01-28 08:00:00,4.0,3.7109373
2022-01-28 09:00:00,5.0,3.4921873
2022-01-28 10:00:00,7.0,6.6249995
2022-01-28 11:00:00,12.0,13.437499
2022-01-28 12:00:00,,22.937498
2022-01-28 13:00:00,30.0,57.249996
2022-01-28 14:00:00,31.0,60.124996
2022-01-28 15:00:00,30.0,60.124996
2022-01-28 16:00:00,14.0,41.499996
2022-01-28 17:00:00,3.0,16.812498
2022-01-28 18:00:00,2.0,5.9999995
2022-01-28 19:00:00,,3.4453123
2022-01-28 20:00:00,6.0,3.0468748
2022-01-28 21:00:00,3.0,3.1796873
2022-01-28 22:00:00,4.0,4.5156245
2022-01-28 23:00:00,25.0,11.999999
2022-01-29 00:00:00,,26.124998
2022-01-29 01:00:00,,47.249996
2022-01-29 02:00:00,31.0,51.499996
2022-01-29 03:00:00,31.0,52.999996
2022-01-29 04:00:00,35.0,51.499996
2022-01-29 05:00:00,32.0,49.374996
2022-01-29 06:00:00,31.0,42.249996
2022-01-29 07:00:00,27.0,32.249996
2022-01-29 08:00:00,33.0,26.124998
2022-01-29 09:00:00,19.0,28.312498
2022-01-29 10:00:00,18.0,58.749996
2022-01-29 11:00:00,19.0,62.999996
2022-01-29 12:00:00,21.0,62.249996
2022-01-29 13:00:00,20.0,75.99999
2022-01-29 14:00:00,18.0,77.99999
2022-01-29 15:00:00,18.0,76.74999
2022-01-29 16:00:00,10.0,50.874996
2022-01-29 17:00:00,3.0,21.499998
2022-01-29 18:00:00,3.0,13.437499
2022-01-29 19:00:00,4.0,16.499998
2022-01-29 20:00:00,10.0,20.624998
2022-01-29 21:00:00,18.0,25.062498
2022-01-29 22:00:00,20.0,33.999996
2022-01-29 23:00:00,24.0,39.749996
2022-01-30 00:00:00,33.0,41.874996
2022-01-30 01:00:00,33.0,56.624996
2022-01-30 02:00:00,32.0,57.249996
2022-01-30 03:00:00,,55.874996
2022-01-30 04:00:00,,52.249996
2022-01-30 05:00:00,23.0,47.249996
2022-01-30 06:00:00,20.0,40.499996
2022-01-30 07:00:00,16.0,29.687498
2022-01-30 08:00:00,18.0,22.187498
2022-01-30 09:00:00,16.0,23.999998
2022-01-30 10:00:00,18.0,29.687498
2022-01-30 11:00:00,34.0,35.124996
2022-01-30 12:00:00,41.0,39.374996
2022-01-30 13:00:00,39.0,70.99999
2022-01-30 14:00:00,38.0,73.74999
2022-01-30 15:00:00,36.0,70.99999
2022-01-30 16:00:00,31.0,40.124996
2022-01-30 17:00:00,7.0,9.124999
2022-01-30 18:00:00,1.0,1.8124999
2022-01-30 19:00:00,2.0,1.1757811
2022-01-30 20:00:00,7.0,1.3671874
2022-01-30 21:00:00,2.0,2.7968748
2022-01-30 22:00:00,2.0,11.999999
2022-01-30 23:00:00,3.0,21.999998
2022-01-31 00:00:00,14.0,25.437498
2022-01-31 01:00:00,20.0,18.437498
2022-01-31 02:00:00,,19.499998
2022-01-31 03:00:00,,20.249998
2022-01-31 04:00:00,8.0,19.874998
2022-01-31 05:00:00,9.0,19.312498
2022-01-31 06:00:00,10.0,15.937499
2022-01-31 07:00:00,13.0,8.968749
2022-01-31 08:00:00,5.0,3.3984373
2022-01-31 09:00:00,4.0,2.8671873
2022-01-31 10:00:00,13.0,19.312498
2022-01-31 11:00:00,6.0,24.374998
2022-01-31 12:00:00,6.0,25.062498
2022-01-31 13:00:00,11.0,30.812498
2022-01-31 14:00:00,12.0,33.999996
2022-01-31 15:00:00,22.0,33.624996
2022-01-31 16:00:00,19.0,34.374996
2022-01-31 17:00:00,5.0,41.499996
2022-01-31 18:00:00,3.0,54.374996
2022-01-31 19:00:00,8.0,67.24999
2022-01-31 20:00:00,10.0,70.24999
2022-01-31 21:00:00,15.0,69.49999
2022-01-31 22:00:00,37.0,69.49999
2022-01-31 23:00:00,59.0,69.49999
2022-02-01 00:00:00,60.0,71.74999
2022-02-01 01:00:00,,64.49999
2022-02-01 02:00:00,,65.99999
2022-02-01 03:00:00,63.0,66.74999
2022-02-01 04:00:00,60.0,65.99999
2022-02-01 05:00:00,61.0,63.749996
2022-02-01 06:00:00,57.0,61.624996
2022-02-01 07:00:00,36.0,60.124996
2022-02-01 08:00:00,26.0,58.749996
2022-02-01 09:00:00,,58.749996
2022-02-01 10:00:00,53.0,59.374996
2022-02-01 11:00:00,54.0,61.624996
