time,O3,O3_model
2022-01-27 01:00:00,30.4583,28.624998
2022-01-27 02:00:00,27.3089,36.499996
2022-01-27 03:00:00,28.2217,41.874996
2022-01-27 04:00:00,25.8006,42.624996
2022-01-27 05:00:00,19.11,38.624996
2022-01-27 06:00:00,18.4489,32.624996
2022-01-27 07:00:00,20.3428,26.124998
2022-01-27 08:00:00,23.1367,20.937498
2022-01-27 09:00:00,27.1894,21.874998
2022-01-27 10:00:00,30.9639,30.437498
2022-01-27 11:00:00,33.5117,36.874996
2022-01-27 12:00:00,35.4867,43.999996
2022-01-27 13:00:00,33.3317,50.124996
2022-01-27 14:00:00,27.9056,51.499996
2022-01-27 15:00:00,23.4078,50.124996
2022-01-27 16:00:00,20.1961,49.374996
2022-01-27 17:00:00,17.9476,50.124996
2022-01-27 18:00:00,16.8058,52.999996
2022-01-27 19:00:00,15.5517,55.874996
2022-01-27 20:00:00,15.6661,57.999996
2022-01-27 21:00:00,17.3511,55.124996
2022-01-27 22:00:00,27.2894,50.874996
2022-01-27 23:00:00,30.4178,46.499996
2022-01-28 00:00:00,29.8072,41.874996
2022-01-28 01:00:00,29.8967,43.749996
2022-01-28 02:00:00,30.0978,40.124996
2022-01-28 03:00:00,27.3106,35.874996
2022-01-28 04:00:00,30.7028,34.374996
2022-01-28 05:00:00,49.4828,40.124996
2022-01-28 06:00:00,71.31,55.124996
2022-01-28 07:00:00,70.0794,66.74999
2022-01-28 08:00:00,71.7067,69.49999
2022-01-28 09:00:00,71.6444,70.24999
2022-01-28 10:00:00,71.7128,70.24999
2022-01-28 11:00:00,71.9828,69.49999
2022-01-28 12:00:00,70.7272,67.99999
2022-01-28 13:00:00,68.2611,66.74999
2022-01-28 14:00:00,67.8039,65.24999
2022-01-28 15:00:00,66.565,62.999996
2022-01-28 16:00:00,65.9567,61.624996
2022-01-28 17:00:00,63.8294,60.124996
2022-01-28 18:00:00,65.4964,59.374996
2022-01-28 19:00:00,69.2775,57.999996
2022-01-28 20:00:00,66.9439,56.624996
2022-01-28 21:00:00,66.6044,54.374996
2022-01-28 22:00:00,64.8978,52.249996
2022-01-28 23:00:00,66.6278,50.124996
2022-01-29 00:00:00,65.465,49.374996
2022-01-29 01:00:00,60.8639,51.499996
2022-01-29 02:00:00,50.1633,49.374996
2022-01-29 03:00:00,38.2811,50.124996
2022-01-29 04:00:00,31.1189,52.999996
2022-01-29 05:00:00,34.05,52.999996
2022-01-29 06:00:00,27.445,46.499996
2022-01-29 07:00:00,32.1022,37.249996
2022-01-29 08:00:00,40.7994,35.124996
2022-01-29 09:00:00,49.9833,44.374996
2022-01-29 10:00:00,49.8094,61.624996
2022-01-29 11:00:00,52.5311,62.999996
2022-01-29 12:00:00,49.8611,57.249996
2022-01-29 13:00:00,52.2378,51.499996
2022-01-29 14:00:00,53.2767,46.499996
2022-01-29 15:00:00,50.5639,47.999996
2022-01-29 16:00:00,44.1128,52.249996
2022-01-29 17:00:00,43.9289,57.249996
2022-01-29 18:00:00,47.755,59.374996
2022-01-29 19:00:00,48.6435,59.374996
2022-01-29 20:00:00,48.4275,57.999996
2022-01-29 21:00:00,44.1956,55.874996
2022-01-29 22:00:00,47.8789,55.124996
2022-01-29 23:00:00,45.9711,53.749996
2022-01-30 00:00:00,46.05,50.874996
2022-01-30 01:00:00,45.3522,48.749996
2022-01-30 02:00:00,51.3472,48.749996
2022-01-30 03:00:00,70.4717,56.624996
2022-01-30 04:00:00,76.4844,68.74999
2022-01-30 05:00:00,79.9572,72.99999
2022-01-30 06:00:00,78.8672,73.74999
2022-01-30 07:00:00,78.5344,72.99999
2022-01-30 08:00:00,76.4506,72.99999
2022-01-30 09:00:00,75.5689,74.49999
2022-01-30 10:00:00,77.425,75.99999
2022-01-30 11:00:00,77.8978,77.24999
2022-01-30 12:00:00,78.2794,77.99999
2022-01-30 13:00:00,78.8406,79.49999
2022-01-30 14:00:00,78.8928,80.99999
2022-01-30 15:00:00,78.9667,81.74999
2022-01-30 16:00:00,79.5094,82.49999
2022-01-30 17:00:00,78.3439,82.99999
2022-01-30 18:00:00,78.89,83.74999
2022-01-30 19:00:00,80.0067,83.74999
2022-01-30 20:00:00,77.9529,82.99999
2022-01-30 21:00:00,78.4623,82.49999
2022-01-30 22:00:00,78.9444,82.49999
2022-01-30 23:00:00,79.1156,81.74999
2022-01-31 00:00:00,79.49,80.99999
2022-01-31 01:00:00,80.6706,80.99999
2022-01-31 02:00:00,80.6978,80.99999
2022-01-31 03:00:00,80.1389,80.24999
2022-01-31 04:00:00,73.3011,77.99999
2022-01-31 05:00:00,70.1856,71.74999
2022-01-31 06:00:00,67.9311,65.24999
2022-01-31 07:00:00,58.2778,57.999996
2022-01-31 08:00:00,51.5028,52.999996
2022-01-31 09:00:00,48.44,53.749996
2022-01-31 10:00:00,54.8644,62.249996
2022-01-31 11:00:00,60.1139,63.749996
2022-01-31 12:00:00,65.1278,62.999996
2022-01-31 13:00:00,57.1089,60.874996
2022-01-31 14:00:00,56.6061,56.624996
2022-01-31 15:00:00,56.6928,52.249996
2022-01-31 16:00:00,53.8656,42.249996
2022-01-31 17:00:00,53.2833,28.999998
2022-01-31 18:00:00,40.9856,18.249998
2022-01-31 19:00:00,29.29,7.9687495
2022-01-31 20:00:00,21.3322,1.9687499
2022-01-31 21:00:00,43.7265,0.35546872
2022-01-31 22:00:00,38.858,0.12036132
2022-01-31 23:00:00,28.5067,0.26269528
2022-02-01 00:00:00,26.335,1.2304686
2022-02-01 01:00:00,29.2378,7.2499995
2022-02-01 02:00:00,28.1844,15.218749
2022-02-01 03:00:00,33.5717,21.312498
2022-02-01 04:00:00,32.4367,31.124998
2022-02-01 05:00:00,33.2583,33.999996
2022-02-01 06:00:00,32.2417,32.624996
2022-02-01 07:00:00,21.6756,30.062498
2022-02-01 08:00:00,43.8983,31.124998
2022-02-01 09:00:00,56.1611,37.249996
2022-02-01 10:00:00,62.0006,50.124996
2022-02-01 11:00:00,55.9217,57.999996
2022-02-01 12:00:00,51.2883,57.999996
2022-02-01 13:00:00,49.2428,55.124996
2022-02-01 14:00:00,60.3206,50.874996
2022-02-01 15:00:00,59.7517,41.874996
2022-02-01 16:00:00,55.4,36.874996
2022-02-01 17:00:00,50.7778,31.874998
