time,O3,O3_model
2022-01-27 01:00:00,25.33234024,44.374996
2022-01-27 02:00:00,24.80438995,44.374996
2022-01-27 03:00:00,23.50191307,41.874996
2022-01-27 04:00:00,21.33506393,38.999996
2022-01-27 05:00:00,21.07683372,37.624996
2022-01-27 06:00:00,18.76792526,35.874996
2022-01-27 07:00:00,17.19738007,34.374996
2022-01-27 08:00:00,,35.124996
2022-01-27 09:00:00,,37.999996
2022-01-27 10:00:00,17.09749222,40.499996
2022-01-27 11:00:00,15.19307423,40.124996
2022-01-27 12:00:00,17.15378571,38.374996
2022-01-27 13:00:00,17.7872963,36.874996
2022-01-27 14:00:00,19.75865746,36.874996
2022-01-27 15:00:00,16.71789169,37.999996
2022-01-27 16:00:00,15.91548157,38.624996
2022-01-27 17:00:00,17.396698,38.374996
2022-01-27 18:00:00,17.73737526,37.624996
2022-01-27 19:00:00,18.05834389,36.124996
2022-01-27 20:00:00,20.64795303,34.374996
2022-01-27 21:00:00,21.03953171,31.874998
2022-01-27 22:00:00,19.86786842,30.812498
2022-01-27 23:00:00,17.99004364,31.124998
2022-01-28 00:00:00,22.66124344,33.999996
2022-01-28 01:00:00,23.28871155,51.499996
2022-01-28 02:00:00,24.4930439,57.249996
2022-01-28 03:00:00,39.92021179,59.374996
2022-01-28 04:00:00,51.49201584,60.124996
2022-01-28 05:00:00,53.25252151,58.749996
2022-01-28 06:00:00,51.00759125,54.374996
2022-01-28 07:00:00,23.91747665,48.749996
2022-01-28 08:00:00,48.29658508,45.499996
2022-01-28 09:00:00,47.74624634,46.499996
2022-01-28 10:00:00,53.02858353,50.874996
2022-01-28 11:00:00,66.51293945,55.124996
2022-01-28 12:00:00,66.0022583,57.249996
2022-01-28 13:00:00,68.16311646,59.374996
2022-01-28 14:00:00,69.3079834,60.124996
2022-01-28 15:00:00,66.11915588,60.124996
2022-01-28 16:00:00,63.25177002,57.249996
2022-01-28 17:00:00,53.61671066,45.124996
2022-01-28 18:00:00,41.64245224,35.124996
2022-01-28 19:00:00,19.6913681,30.812498
2022-01-28 20:00:00,11.26119614,31.874998
2022-01-28 21:00:00,20.73818398,33.999996
2022-01-28 22:00:00,35.26986313,34.749996
2022-01-28 23:00:00,37.89854431,32.999996
2022-01-29 00:00:00,34.93704224,34.749996
2022-01-29 01:00:00,37.62053299,36.124996
2022-01-29 02:00:00,39.13439941,38.999996
2022-01-29 03:00:00,42.08330536,39.749996
2022-01-29 04:00:00,43.15827942,39.374996
2022-01-29 05:00:00,42.59556961,39.749996
2022-01-29 06:00:00,41.90312576,41.874996
2022-01-29 07:00:00,42.02514648,43.999996
2022-01-29 08:00:00,40.6261673,45.499996
2022-01-29 09:00:00,41.43347168,45.874996
2022-01-29 10:00:00,39.50702667,46.499996
2022-01-29 11:00:00,38.06668472,46.499996
2022-01-29 12:00:00,38.64936066,46.499996
2022-01-29 13:00:00,38.5680542,46.499996
2022-01-29 14:00:00,36.72502136,45.499996
2022-01-29 15:00:00,33.36403656,43.999996
2022-01-29 16:00:00,33.62055969,42.624996
2022-01-29 17:00:00,33.6489563,41.874996
2022-01-29 18:00:00,36.98097992,42.249996
2022-01-29 19:00:00,34.8082428,43.999996
2022-01-29 20:00:00,35.36190414,47.999996
2022-01-29 21:00:00,35.19678497,52.249996
2022-01-29 22:00:00,34.12490845,52.999996
2022-01-29 23:00:00,31.17753983,50.874996
2022-01-30 00:00:00,69.03346252,49.374996
2022-01-30 01:00:00,65.08335876,57.249996
2022-01-30 02:00:00,69.70458984,62.999996
2022-01-30 03:00:00,73.61538696,66.74999
2022-01-30 04:00:00,74.51686859,67.24999
2022-01-30 05:00:00,73.43621063,65.99999
2022-01-30 06:00:00,72.41082764,62.249996
2022-01-30 07:00:00,68.56497192,57.249996
2022-01-30 08:00:00,66.4860611,53.749996
2022-01-30 09:00:00,68.73487091,54.374996
2022-01-30 10:00:00,69.83477783,58.749996
2022-01-30 11:00:00,73.78289795,62.249996
2022-01-30 12:00:00,73.99169922,65.24999
2022-01-30 13:00:00,72.77187347,67.24999
2022-01-30 14:00:00,74.50360107,67.24999
2022-01-30 15:00:00,71.47642517,66.74999
2022-01-30 16:00:00,71.12924194,60.124996
2022-01-30 17:00:00,70.6516571,46.499996
2022-01-30 18:00:00,63.79070663,35.124996
2022-01-30 19:00:00,65.07218933,27.937498
2022-01-30 20:00:00,51.28633118,24.687498
2022-01-30 21:00:00,47.2455368,25.062498
2022-01-30 22:00:00,43.56728363,28.999998
2022-01-30 23:00:00,36.53203583,32.999996
2022-01-31 00:00:00,31.00244522,35.124996
2022-01-31 01:00:00,33.64791489,33.999996
2022-01-31 02:00:00,39.46193314,33.999996
2022-01-31 03:00:00,42.77144623,38.374996
2022-01-31 04:00:00,50.37836456,50.874996
2022-01-31 05:00:00,55.97608948,59.374996
2022-01-31 06:00:00,54.54764938,64.49999
2022-01-31 07:00:00,51.40324402,62.249996
2022-01-31 08:00:00,52.40179443,59.374996
2022-01-31 09:00:00,51.71530533,60.874996
2022-01-31 10:00:00,54.38511658,63.749996
2022-01-31 11:00:00,55.22702026,67.24999
