time,O3,O3_model
2022-01-27 01:00:00,42.83085,43.999996
2022-01-27 02:00:00,44.1472,43.749996
2022-01-27 03:00:00,47.4952,44.374996
2022-01-27 04:00:00,47.75615,48.749996
2022-01-27 05:00:00,43.48395,56.624996
2022-01-27 06:00:00,38.3645,62.999996
2022-01-27 07:00:00,30.8339,67.24999
2022-01-27 08:00:00,35.5018,69.49999
2022-01-27 09:00:00,45.8024,70.24999
2022-01-27 10:00:00,54.8714,67.24999
2022-01-27 11:00:00,52.069,64.49999
2022-01-27 12:00:00,49.7681,61.624996
2022-01-27 13:00:00,48.6426,56.624996
2022-01-27 14:00:00,45.4353,48.749996
2022-01-27 15:00:00,45.7295,41.249996
2022-01-27 16:00:00,39.8481,39.374996
2022-01-27 17:00:00,49.41445,42.249996
2022-01-27 18:00:00,70.6347,46.499996
2022-01-27 19:00:00,72.8352,52.999996
2022-01-27 20:00:00,76.88295,61.624996
2022-01-27 21:00:00,74.2609,70.24999
2022-01-27 22:00:00,77.0461,74.49999
2022-01-27 23:00:00,78.91785,75.24999
2022-01-28 00:00:00,80.06585,74.49999
2022-01-28 01:00:00,78.8038,74.49999
2022-01-28 02:00:00,79.19045,75.24999
2022-01-28 03:00:00,79.7503,76.74999
2022-01-28 04:00:00,78.60145,78.74999
2022-01-28 05:00:00,78.57955,80.24999
2022-01-28 06:00:00,78.20115,82.49999
2022-01-28 07:00:00,76.8555,84.49999
2022-01-28 08:00:00,73.85955,85.99999
2022-01-28 09:00:00,73.9243,87.99999
2022-01-28 10:00:00,75.4528,89.49999
2022-01-28 11:00:00,76.2874,89.49999
2022-01-28 12:00:00,74.86555,88.74999
2022-01-28 13:00:00,75.28255,87.99999
2022-01-28 14:00:00,72.4023,87.49999
2022-01-28 15:00:00,71.0254,85.99999
2022-01-28 16:00:00,68.33875,84.49999
2022-01-28 17:00:00,64.36175,82.99999
2022-01-28 18:00:00,63.04105,83.74999
2022-01-28 19:00:00,59.8957,83.74999
2022-01-28 20:00:00,59.59465,80.99999
2022-01-28 21:00:00,58.0469,78.74999
2022-01-28 22:00:00,65.41065,76.74999
2022-01-28 23:00:00,57.60275,65.99999
2022-01-29 00:00:00,56.68395,55.124996
2022-01-29 01:00:00,56.01885,49.374996
2022-01-29 02:00:00,56.1699,45.124996
2022-01-29 03:00:00,54.92565,37.999996
2022-01-29 04:00:00,55.87625,37.624996
2022-01-29 05:00:00,54.9723,42.249996
2022-01-29 06:00:00,54.07215,47.249996
2022-01-29 07:00:00,52.1488,51.499996
2022-01-29 08:00:00,56.60255,54.374996
2022-01-29 09:00:00,58.3414,55.874996
2022-01-29 10:00:00,58.56945,55.124996
2022-01-29 11:00:00,60.31105,52.999996
2022-01-29 12:00:00,61.6252,51.499996
2022-01-29 13:00:00,61.86405,50.124996
2022-01-29 14:00:00,60.62965,49.374996
2022-01-29 15:00:00,58.60595,50.124996
2022-01-29 16:00:00,58.2468,49.374996
2022-01-29 17:00:00,56.7539,50.874996
2022-01-29 18:00:00,62.76445,54.374996
2022-01-29 19:00:00,70.2256,58.749996
2022-01-29 20:00:00,76.86375,64.49999
2022-01-29 21:00:00,80.95225,70.99999
2022-01-29 22:00:00,83.19645,75.99999
2022-01-29 23:00:00,82.7161,77.24999
2022-01-30 00:00:00,80.25635,77.24999
2022-01-30 01:00:00,79.4385,75.24999
2022-01-30 02:00:00,77.6701,72.99999
2022-01-30 03:00:00,77.1974,72.24999
2022-01-30 04:00:00,77.16505,72.24999
2022-01-30 05:00:00,77.75125,73.74999
2022-01-30 06:00:00,78.31745,77.24999
2022-01-30 07:00:00,79.5279,80.24999
2022-01-30 08:00:00,81.0995,82.99999
2022-01-30 09:00:00,80.5613,84.49999
2022-01-30 10:00:00,80.70935,85.24999
