time,O3,O3_model
2022-01-27 01:00:00,25.3,39.749996
2022-01-27 02:00:00,25.6,36.499996
2022-01-27 03:00:00,26.4,32.999996
2022-01-27 04:00:00,27.6,29.687498
2022-01-27 05:00:00,25.2,25.437498
2022-01-27 06:00:00,24.1,10.124999
2022-01-27 07:00:00,18.1,1.3671874
2022-01-27 08:00:00,17.3,1.1874999
2022-01-27 09:00:00,21.1,9.937499
2022-01-27 10:00:00,21.3,35.124996
2022-01-27 11:00:00,22.7,42.999996
2022-01-27 12:00:00,22.2,49.374996
2022-01-27 13:00:00,22.4,57.999996
2022-01-27 14:00:00,21.2,60.874996
2022-01-27 15:00:00,20.7,58.749996
2022-01-27 16:00:00,19.6,47.999996
2022-01-27 17:00:00,17.1,28.312498
2022-01-27 18:00:00,18.2,14.156249
2022-01-27 19:00:00,23.5,6.5312495
2022-01-27 20:00:00,24.8,5.2343745
2022-01-27 21:00:00,23.7,7.7812495
2022-01-27 22:00:00,18.3,12.874999
2022-01-27 23:00:00,15.3,22.374998
2022-01-28 00:00:00,12.2,29.687498
2022-01-28 01:00:00,11.4,28.312498
2022-01-28 02:00:00,17.6,32.249996
2022-01-28 03:00:00,27.8,35.499996
2022-01-28 04:00:00,20.8,40.124996
2022-01-28 05:00:00,16.5,42.249996
2022-01-28 06:00:00,16.8,40.874996
2022-01-28 07:00:00,17.5,39.749996
2022-01-28 08:00:00,12.9,41.499996
2022-01-28 09:00:00,18.5,45.874996
2022-01-28 10:00:00,17.2,49.374996
2022-01-28 11:00:00,21.7,50.124996
2022-01-28 12:00:00,30.1,50.874996
2022-01-28 13:00:00,36.3,58.749996
2022-01-28 14:00:00,38.0,63.749996
2022-01-28 15:00:00,39.8,65.24999
2022-01-28 16:00:00,36.8,62.999996
2022-01-28 17:00:00,35.9,53.749996
2022-01-28 18:00:00,35.7,43.374996
2022-01-28 19:00:00,33.9,29.687498
2022-01-28 20:00:00,36.1,18.812498
2022-01-28 21:00:00,35.8,14.843749
2022-01-28 22:00:00,40.3,12.187499
2022-01-28 23:00:00,39.4,15.218749
2022-01-29 00:00:00,39.9,22.562498
2022-01-29 01:00:00,34.1,27.937498
2022-01-29 02:00:00,34.3,23.249998
2022-01-29 03:00:00,28.9,15.937499
2022-01-29 04:00:00,24.9,10.124999
2022-01-29 05:00:00,21.6,5.0156245
2022-01-29 06:00:00,20.8,0.6445312
2022-01-29 07:00:00,35.7,0.011535644
2022-01-29 08:00:00,35.8,0.15673827
2022-01-29 09:00:00,30.0,1.8359374
2022-01-29 10:00:00,32.0,16.687498
2022-01-29 11:00:00,30.6,22.749998
2022-01-29 12:00:00,35.2,25.437498
2022-01-29 13:00:00,39.9,23.999998
2022-01-29 14:00:00,39.8,14.156249
2022-01-29 15:00:00,39.1,5.1093745
2022-01-29 16:00:00,38.9,0.9960937
2022-01-29 17:00:00,33.2,0.08471679
2022-01-29 18:00:00,22.9,0.008148192
2022-01-29 19:00:00,19.4,0.002403259
2022-01-29 20:00:00,19.9,0.004379272
2022-01-29 21:00:00,21.4,0.03320312
2022-01-29 22:00:00,15.5,0.2236328
2022-01-29 23:00:00,9.1,2.1718748
2022-01-30 00:00:00,7.0,9.406249
2022-01-30 01:00:00,14.9,25.437498
2022-01-30 02:00:00,19.2,35.124996
2022-01-30 03:00:00,16.0,37.249996
2022-01-30 04:00:00,18.7,37.624996
2022-01-30 05:00:00,21.0,35.874996
2022-01-30 06:00:00,26.1,26.874998
2022-01-30 07:00:00,19.3,15.562499
2022-01-30 08:00:00,12.6,10.124999
2022-01-30 09:00:00,12.3,11.812499
2022-01-30 10:00:00,19.4,16.999998
2022-01-30 11:00:00,22.4,22.187498
2022-01-30 12:00:00,32.4,28.624998
2022-01-30 13:00:00,40.7,37.249996
2022-01-30 14:00:00,44.6,38.999996
2022-01-30 15:00:00,48.5,40.499996
2022-01-30 16:00:00,56.7,41.249996
2022-01-30 17:00:00,48.5,37.249996
2022-01-30 18:00:00,34.6,27.187498
2022-01-30 19:00:00,27.0,15.562499
2022-01-30 20:00:00,24.1,8.406249
2022-01-30 21:00:00,16.7,5.3749995
2022-01-30 22:00:00,29.3,3.8906248
2022-01-30 23:00:00,27.4,5.3281245
2022-01-31 00:00:00,23.8,6.7187495
2022-01-31 01:00:00,16.2,44.374996
2022-01-31 02:00:00,15.5,52.249996
2022-01-31 03:00:00,15.4,51.499996
2022-01-31 04:00:00,10.8,42.249996
2022-01-31 05:00:00,7.8,26.499998
2022-01-31 06:00:00,5.1,4.1718745
2022-01-31 07:00:00,1.8,0.016296385
2022-01-31 08:00:00,-0.3,0.021667479
2022-01-31 09:00:00,-0.1,0.24072264
2022-01-31 10:00:00,0.2,2.4140623
2022-01-31 11:00:00,0.4,10.656249
2022-01-31 12:00:00,0.9,30.812498
2022-01-31 13:00:00,3.2,47.999996
2022-01-31 14:00:00,57.0,52.249996
2022-01-31 15:00:00,61.9,61.624996
2022-01-31 16:00:00,57.1,68.74999
2022-01-31 17:00:00,59.6,69.49999
2022-01-31 18:00:00,58.6,67.99999
2022-01-31 19:00:00,55.3,66.74999
2022-01-31 20:00:00,55.6,65.99999
2022-01-31 21:00:00,59.3,67.99999
2022-01-31 22:00:00,57.3,70.99999
2022-01-31 23:00:00,54.8,73.74999
2022-02-01 00:00:00,59.9,74.49999
2022-02-01 01:00:00,60.8,72.24999
2022-02-01 02:00:00,60.5,72.24999
2022-02-01 03:00:00,57.9,70.24999
2022-02-01 04:00:00,56.7,67.99999
2022-02-01 05:00:00,56.0,63.749996
2022-02-01 06:00:00,54.3,55.874996
2022-02-01 07:00:00,45.7,47.999996
2022-02-01 08:00:00,37.6,45.874996
2022-02-01 09:00:00,41.9,51.499996
2022-02-01 10:00:00,49.1,58.749996
2022-02-01 11:00:00,58.5,62.999996
2022-02-01 12:00:00,60.5,65.24999
2022-02-01 13:00:00,60.2,61.624996
2022-02-01 14:00:00,58.1,52.249996
2022-02-01 15:00:00,55.1,41.874996
2022-02-01 16:00:00,45.2,32.624996
2022-02-01 17:00:00,37.1,23.999998
2022-02-01 18:00:00,35.6,16.812498
2022-02-01 19:00:00,26.0,7.0781245
2022-02-01 20:00:00,28.6,0.96289057
2022-02-01 21:00:00,31.6,0.29980466
2022-02-01 22:00:00,21.5,0.106201164
2022-02-01 23:00:00,26.6,0.121582024
2022-02-02 00:00:00,29.7,0.37499997
2022-02-02 01:00:00,27.9,0.25488278
2022-02-02 02:00:00,28.9,1.0078124
2022-02-02 03:00:00,21.4,4.7031245
2022-02-02 04:00:00,19.1,20.249998
2022-02-02 05:00:00,17.4,32.999996
2022-02-02 06:00:00,15.9,33.624996
2022-02-02 07:00:00,12.0,37.999996
2022-02-02 08:00:00,7.4,34.749996
2022-02-02 09:00:00,11.3,32.999996
2022-02-02 10:00:00,7.7,31.874998
2022-02-02 11:00:00,7.4,31.874998
2022-02-02 12:00:00,12.7,31.499998
2022-02-02 13:00:00,20.3,34.374996
2022-02-02 14:00:00,26.2,36.124996
2022-02-02 15:00:00,31.3,36.874996
2022-02-02 16:00:00,31.4,34.374996
2022-02-02 17:00:00,29.9,23.624998
2022-02-02 18:00:00,27.6,13.781249
2022-02-02 19:00:00,24.9,6.5312495
2022-02-02 20:00:00,16.2,4.9218745
2022-02-02 21:00:00,5.3,5.9999995
2022-02-02 22:00:00,2.4,4.8281245
2022-02-02 23:00:00,12.3,4.4843745
2022-02-03 00:00:00,23.8,5.3281245
2022-02-03 01:00:00,25.2,2.9999998
2022-02-03 02:00:00,30.0,2.1953123
2022-02-03 03:00:00,26.8,1.6093749
2022-02-03 04:00:00,24.2,1.3554686
2022-02-03 05:00:00,17.6,0.5820312
2022-02-03 06:00:00,2.1,0.02972412
2022-02-03 07:00:00,1.9,9.7036354e-05
2022-02-03 08:00:00,0.2,0.021667479
2022-02-03 09:00:00,2.4,0.25488278
2022-02-03 10:00:00,14.3,2.6640623
2022-02-03 11:00:00,28.3,5.2343745
2022-02-03 12:00:00,29.2,7.2499995
2022-02-03 13:00:00,26.9,12.187499
2022-02-03 14:00:00,27.9,12.343749
2022-02-03 15:00:00,34.4,12.874999
2022-02-03 16:00:00,14.2,1.9023436
2022-02-03 17:00:00,11.8,0.042724606
2022-02-03 18:00:00,-0.3,2.8669832e-05
2022-02-03 19:00:00,-0.5,1.3322675e-15
2022-02-03 20:00:00,-0.1,2.6229017e-15
2022-02-03 21:00:00,-0.6,1.065814e-14
2022-02-03 22:00:00,0.6,3.2410023e-06
2022-02-03 23:00:00,0.7,0.0026855466
2022-02-04 00:00:00,4.5,0.051025387
2022-02-04 01:00:00,17.2,0.09521484
2022-02-04 02:00:00,20.5,0.106201164
2022-02-04 03:00:00,18.4,0.090820305
2022-02-04 04:00:00,23.3,0.07421874
2022-02-04 05:00:00,17.0,0.033569332
2022-02-04 06:00:00,8.3,0.002731323
2022-02-04 07:00:00,3.1,7.5101845e-05
2022-02-04 08:00:00,0.6,0.045410153
2022-02-04 09:00:00,0.2,0.41406247
2022-02-04 10:00:00,7.5,3.5390623
2022-02-04 11:00:00,19.8,7.4218745
2022-02-04 12:00:00,25.4,10.562499
2022-02-04 13:00:00,33.2,8.968749
2022-02-04 14:00:00,40.3,5.0156245
2022-02-04 15:00:00,41.7,1.9687499
2022-02-04 16:00:00,41.3,0.3271484
2022-02-04 17:00:00,30.6,0.023071287
2022-02-04 18:00:00,13.8,1.913309e-05
2022-02-04 19:00:00,9.0,1.2533973e-11
2022-02-04 20:00:00,3.7,7.061018e-14
2022-02-04 21:00:00,2.2,4.8960832e-14
2022-02-04 22:00:00,-0.4,4.945377e-11
2022-02-04 23:00:00,-1.3,2.0881996e-09
2022-02-05 00:00:00,-1.1,2.6673076e-06
2022-02-05 01:00:00,-1.5,0.0031890867
2022-02-05 02:00:00,-1.2,0.11328124
2022-02-05 03:00:00,-2.0,1.3984374
2022-02-05 04:00:00,6.3,30.812498
2022-02-05 05:00:00,51.7,35.874996
2022-02-05 06:00:00,51.6,41.499996
2022-02-05 07:00:00,51.9,50.124996
2022-02-05 08:00:00,52.7,57.999996
2022-02-05 09:00:00,56.3,64.49999
2022-02-05 10:00:00,60.3,67.99999
2022-02-05 11:00:00,67.9,70.24999
2022-02-05 12:00:00,70.3,72.24999
