time,O3,O3_model
2022-01-27 01:00:00,82.85979,89.49999
2022-01-27 02:00:00,77.60153,87.99999
2022-01-27 03:00:00,83.23475,87.49999
2022-01-27 04:00:00,78.74814,86.74999
2022-01-27 05:00:00,68.949875,85.99999
2022-01-27 06:00:00,42.286896,83.74999
2022-01-27 07:00:00,33.934933,82.99999
2022-01-27 08:00:00,21.09136,82.99999
2022-01-27 09:00:00,64.94587,83.74999
2022-01-27 10:00:00,75.47343,86.74999
2022-01-27 11:00:00,76.56062,87.99999
2022-01-27 12:00:00,74.91946,88.74999
2022-01-27 13:00:00,69.769844,89.49999
2022-01-27 14:00:00,71.85306,89.49999
2022-01-27 15:00:00,72.8634,89.49999
2022-01-27 16:00:00,73.070404,88.74999
2022-01-27 17:00:00,66.48032,87.49999
2022-01-27 18:00:00,71.970245,86.74999
2022-01-27 19:00:00,71.52612,85.99999
2022-01-27 20:00:00,61.59275,85.99999
2022-01-27 21:00:00,62.393684,84.49999
2022-01-27 22:00:00,77.25963,83.74999
2022-01-27 23:00:00,82.214096,82.99999
2022-01-28 00:00:00,82.84739,81.74999
2022-01-28 01:00:00,84.46663,83.74999
2022-01-28 02:00:00,86.07003,84.49999
2022-01-28 03:00:00,85.33539,84.49999
2022-01-28 04:00:00,85.745735,85.24999
2022-01-28 05:00:00,86.065994,85.24999
2022-01-28 06:00:00,86.127945,85.24999
2022-01-28 07:00:00,80.8305,85.99999
2022-01-28 08:00:00,73.440865,85.99999
2022-01-28 09:00:00,80.142624,85.24999
2022-01-28 10:00:00,81.33657,85.99999
2022-01-28 11:00:00,82.32158,87.49999
2022-01-28 12:00:00,,87.99999
2022-01-28 13:00:00,77.8875,89.49999
2022-01-28 14:00:00,74.647156,90.24999
2022-01-28 15:00:00,74.25955,90.24999
2022-01-28 16:00:00,78.98692,90.24999
2022-01-28 17:00:00,79.48561,88.74999
2022-01-28 18:00:00,78.29463,88.74999
2022-01-28 19:00:00,,88.74999
2022-01-28 20:00:00,,87.99999
2022-01-28 21:00:00,74.417274,87.49999
2022-01-28 22:00:00,76.128426,85.99999
2022-01-28 23:00:00,76.68451,85.24999
2022-01-29 00:00:00,61.783573,85.24999
2022-01-29 01:00:00,65.83769,82.99999
2022-01-29 02:00:00,72.25742,80.99999
2022-01-29 03:00:00,72.39997,79.49999
2022-01-29 04:00:00,71.29181,84.49999
2022-01-29 05:00:00,68.35237,86.74999
2022-01-29 06:00:00,64.93779,85.24999
2022-01-29 07:00:00,62.238255,83.74999
2022-01-29 08:00:00,52.581337,82.99999
2022-01-29 09:00:00,65.23002,82.49999
2022-01-29 10:00:00,70.57366,80.99999
2022-01-29 11:00:00,74.021545,80.24999
2022-01-29 12:00:00,76.69764,82.49999
2022-01-29 13:00:00,77.79976,84.49999
2022-01-29 14:00:00,78.01661,85.24999
2022-01-29 15:00:00,75.59032,85.24999
2022-01-29 16:00:00,76.79906,85.24999
2022-01-29 17:00:00,69.18624,85.24999
2022-01-29 18:00:00,62.716137,85.24999
2022-01-29 19:00:00,59.345627,85.24999
2022-01-29 20:00:00,47.210815,87.49999
2022-01-29 21:00:00,59.052837,89.49999
2022-01-29 22:00:00,69.257065,90.24999
2022-01-29 23:00:00,74.560715,90.99999
2022-01-30 00:00:00,74.68626,91.74999
2022-01-30 01:00:00,76.126114,88.74999
2022-01-30 02:00:00,78.58445,86.74999
2022-01-30 03:00:00,57.820187,86.74999
2022-01-30 04:00:00,54.310444,87.99999
2022-01-30 05:00:00,58.630558,88.74999
2022-01-30 06:00:00,67.5576,88.74999
2022-01-30 07:00:00,77.294624,87.49999
2022-01-30 08:00:00,77.01228,86.74999
2022-01-30 09:00:00,77.84496,87.99999
2022-01-30 10:00:00,80.30819,91.74999
2022-01-30 11:00:00,82.47063,92.99999
2022-01-30 12:00:00,83.01401,94.49999
2022-01-30 13:00:00,85.97996,97.49999
2022-01-30 14:00:00,90.77625,98.74999
2022-01-30 15:00:00,94.363716,100.24999
2022-01-30 16:00:00,93.96288,98.74999
2022-01-30 17:00:00,93.36991,97.49999
2022-01-30 18:00:00,93.45231,95.99999
2022-01-30 19:00:00,92.81672,95.99999
2022-01-30 20:00:00,93.260826,95.99999
2022-01-30 21:00:00,91.5963,95.99999
2022-01-30 22:00:00,94.43351,94.49999
2022-01-30 23:00:00,91.93655,94.49999
2022-01-31 00:00:00,92.5283,94.49999
2022-01-31 01:00:00,91.72537,92.99999
2022-01-31 02:00:00,87.248695,91.74999
