time,O3,O3_model
2022-01-29 22:00:00,63.1791,43.875
2022-01-29 23:00:00,69.3726,45.375
2022-01-30 00:00:00,82.5859,53.625
2022-01-30 01:00:00,83.8523,68.5
2022-01-30 02:00:00,83.0619,71.5
2022-01-30 03:00:00,81.7961,71.5
2022-01-30 04:00:00,80.0857,70.75
2022-01-30 05:00:00,78.6863,70.0
2022-01-30 06:00:00,78.7077,70.0
2022-01-30 07:00:00,77.9668,70.75
2022-01-30 08:00:00,78.7134,72.0
2022-01-30 09:00:00,79.8911,73.5
2022-01-30 10:00:00,79.7307,75.0
2022-01-30 11:00:00,78.8238,76.5
2022-01-30 12:00:00,79.2939,78.5
2022-01-30 13:00:00,79.8264,80.75
2022-01-30 14:00:00,79.0516,81.5
2022-01-30 15:00:00,79.2126,82.25
2022-01-30 16:00:00,79.5843,82.25
2022-01-30 17:00:00,78.4452,80.75
2022-01-30 18:00:00,77.7408,79.25
2022-01-30 19:00:00,77.2618,78.5
2022-01-30 20:00:00,77.2828,78.5
2022-01-30 21:00:00,78.3654,78.5
2022-01-30 22:00:00,78.8969,78.5
2022-01-30 23:00:00,77.1567,77.75
2022-01-31 00:00:00,79.2158,77.0
2022-01-31 01:00:00,79.2837,77.0
2022-01-31 02:00:00,76.1168,75.0
2022-01-31 03:00:00,77.8963,73.5
2022-01-31 04:00:00,76.7915,72.75
2022-01-31 05:00:00,74.1144,71.5
2022-01-31 06:00:00,70.8209,68.5
2022-01-31 07:00:00,55.9305,63.625
2022-01-31 08:00:00,64.8943,57.875
2022-01-31 09:00:00,71.563,52.125
2022-01-31 10:00:00,68.3113,47.875
2022-01-31 11:00:00,71.3034,45.75
2022-01-31 12:00:00,71.8615,46.375
2022-01-31 13:00:00,65.2182,46.375
2022-01-31 14:00:00,61.0238,43.625
2022-01-31 15:00:00,61.6308,41.125
2022-01-31 16:00:00,57.7492,37.5
2022-01-31 17:00:00,40.0768,34.25
2022-01-31 18:00:00,33.8824,33.25
2022-01-31 19:00:00,27.1729,33.5
2022-01-31 20:00:00,27.6208,35.0
2022-01-31 21:00:00,45.4793,36.375
2022-01-31 22:00:00,43.2352,40.375
2022-01-31 23:00:00,40.4764,45.0
2022-02-01 00:00:00,41.9109,48.625
2022-02-01 01:00:00,43.7259,55.75
2022-02-01 02:00:00,56.6802,56.5
2022-02-01 03:00:00,53.989,57.875
2022-02-01 04:00:00,50.7416,55.75
2022-02-01 05:00:00,48.8742,45.75
2022-02-01 06:00:00,53.2057,42.125
2022-02-01 07:00:00,56.4496,39.25
2022-02-01 08:00:00,58.8832,36.375
2022-02-01 09:00:00,63.8711,35.75
2022-02-01 10:00:00,64.357,37.125
2022-02-01 11:00:00,68.2523,37.125
2022-02-01 12:00:00,72.6954,39.625
2022-02-01 13:00:00,73.1966,52.875
2022-02-01 14:00:00,71.1042,62.875
2022-02-01 15:00:00,68.2148,65.75
2022-02-01 16:00:00,65.9892,65.0
2022-02-01 17:00:00,64.4228,63.625
2022-02-01 18:00:00,63.5051,57.875
2022-02-01 19:00:00,58.8737,55.0
2022-02-01 20:00:00,55.4233,52.125
2022-02-01 21:00:00,57.2849,47.875
2022-02-01 22:00:00,62.6216,45.0
2022-02-01 23:00:00,62.2,43.25
2022-02-02 00:00:00,70.7851,43.875
2022-02-02 01:00:00,75.1848,57.875
2022-02-02 02:00:00,75.2984,62.875
2022-02-02 03:00:00,76.6207,64.25
2022-02-02 04:00:00,75.6083,64.25
2022-02-02 05:00:00,72.614,63.625
2022-02-02 06:00:00,72.5891,62.125
2022-02-02 07:00:00,73.0948,61.5
2022-02-02 08:00:00,70.7478,61.5
2022-02-02 09:00:00,70.9114,62.875
2022-02-02 10:00:00,71.3617,65.0
2022-02-02 11:00:00,73.2702,67.0
2022-02-02 12:00:00,74.6679,68.5
2022-02-02 13:00:00,70.4479,70.0
2022-02-02 14:00:00,73.7347,70.75
2022-02-02 15:00:00,72.619,71.5
2022-02-02 16:00:00,70.3623,71.5
2022-02-02 17:00:00,67.707,72.0
2022-02-02 18:00:00,65.9148,71.5
2022-02-02 19:00:00,73.7535,70.0
2022-02-02 20:00:00,68.8598,68.5
2022-02-02 21:00:00,69.06,67.0
2022-02-02 22:00:00,67.6577,67.0
2022-02-02 23:00:00,66.0454,66.5
2022-02-03 00:00:00,65.7613,65.0
2022-02-03 01:00:00,65.7111,63.625
2022-02-03 02:00:00,67.64,62.875
2022-02-03 03:00:00,66.9626,62.875
2022-02-03 04:00:00,66.9558,62.875
2022-02-03 05:00:00,65.0156,61.5
2022-02-03 06:00:00,45.8971,59.25
2022-02-03 07:00:00,20.331,57.875
2022-02-03 08:00:00,35.6515,55.75
2022-02-03 09:00:00,36.6871,55.0
2022-02-03 10:00:00,59.7119,53.625
2022-02-03 11:00:00,66.9584,51.375
2022-02-03 12:00:00,78.0947,49.25
2022-02-03 13:00:00,79.4017,45.375
2022-02-03 14:00:00,72.437,42.125
2022-02-03 15:00:00,62.8794,35.0
2022-02-03 16:00:00,45.6475,28.25
2022-02-03 17:00:00,39.0757,26.0625
2022-02-03 18:00:00,37.4196,26.4375
2022-02-03 19:00:00,37.0838,26.8125
2022-02-03 20:00:00,42.7233,25.0
2022-02-03 21:00:00,42.0856,21.8125
2022-02-03 22:00:00,39.7831,19.125
2022-02-03 23:00:00,37.2316,17.125
2022-02-04 00:00:00,41.9336,14.8125
2022-02-04 01:00:00,39.469,40.0
2022-02-04 02:00:00,40.0673,36.0
2022-02-04 03:00:00,40.8619,32.125
2022-02-04 04:00:00,40.3307,28.25
2022-02-04 05:00:00,35.8881,24.625
2022-02-04 06:00:00,26.5944,20.1875
2022-02-04 07:00:00,16.0425,14.65625
2022-02-04 08:00:00,8.15036,10.53125
2022-02-04 09:00:00,22.4977,11.78125
2022-02-04 10:00:00,51.5936,19.625
2022-02-04 11:00:00,55.4363,30.375
2022-02-04 12:00:00,55.8649,36.0
2022-02-04 13:00:00,53.994,34.625
2022-02-04 14:00:00,54.5108,35.0
2022-02-04 15:00:00,54.9246,37.125
2022-02-04 16:00:00,53.7432,42.5
2022-02-04 17:00:00,58.7702,46.375
2022-02-04 18:00:00,46.4529,43.25
2022-02-04 19:00:00,28.3924,39.625
2022-02-04 20:00:00,49.7976,40.0
2022-02-04 21:00:00,65.3124,43.625
2022-02-04 22:00:00,60.6754,50.0
2022-02-04 23:00:00,56.027,52.875
2022-02-05 00:00:00,54.8597,55.75
2022-02-05 01:00:00,61.9803,60.75
2022-02-05 02:00:00,84.5422,57.875
2022-02-05 03:00:00,82.6592,55.75
2022-02-05 04:00:00,80.1957,57.875
2022-02-05 05:00:00,79.6597,57.875
2022-02-05 06:00:00,79.1552,56.5
2022-02-05 07:00:00,74.5422,54.25
2022-02-05 08:00:00,71.4968,52.125
2022-02-05 09:00:00,73.7248,52.875
2022-02-05 10:00:00,73.2773,55.75
2022-02-05 11:00:00,72.5595,57.875
2022-02-05 12:00:00,73.8288,59.25
2022-02-05 13:00:00,72.6032,60.0
2022-02-05 14:00:00,69.2787,60.0
2022-02-05 15:00:00,69.7788,59.25
2022-02-05 16:00:00,69.3907,59.25
2022-02-05 17:00:00,61.3962,60.75
2022-02-05 18:00:00,48.8571,62.875
2022-02-05 19:00:00,,62.875
2022-02-05 20:00:00,47.8138,58.625
2022-02-05 21:00:00,52.0491,55.0
2022-02-05 22:00:00,56.9449,53.625
2022-02-05 23:00:00,59.5734,54.25
2022-02-06 00:00:00,60.4603,55.0
2022-02-06 01:00:00,60.0506,52.875
2022-02-06 02:00:00,64.8807,50.75
2022-02-06 03:00:00,65.5955,51.375
2022-02-06 04:00:00,63.9213,55.0
2022-02-06 05:00:00,66.3085,59.25
2022-02-06 06:00:00,66.3579,62.875
2022-02-06 07:00:00,65.3337,63.625
2022-02-06 08:00:00,63.2825,63.625
2022-02-06 09:00:00,65.3266,64.25
2022-02-06 10:00:00,64.2034,66.5
2022-02-06 11:00:00,65.3266,70.0
2022-02-06 12:00:00,67.4436,72.75
2022-02-06 13:00:00,67.9599,75.0
2022-02-06 14:00:00,68.3509,76.5
2022-02-06 15:00:00,70.1909,77.0
2022-02-06 16:00:00,70.3574,77.0
2022-02-06 17:00:00,70.4385,75.75
2022-02-06 18:00:00,71.2218,75.75
2022-02-06 19:00:00,69.4603,76.5
2022-02-06 20:00:00,67.7437,76.5
2022-02-06 21:00:00,69.1728,74.25
2022-02-06 22:00:00,76.5143,70.0
2022-02-06 23:00:00,74.1369,65.0
2022-02-07 00:00:00,73.1656,61.5
2022-02-07 01:00:00,77.4972,55.0
2022-02-07 02:00:00,79.4416,53.625
2022-02-07 03:00:00,81.7397,52.125
2022-02-07 04:00:00,80.6487,51.375
2022-02-07 05:00:00,79.5688,51.375
2022-02-07 06:00:00,83.9491,54.25
2022-02-07 07:00:00,82.6538,57.875
2022-02-07 08:00:00,79.9724,60.75
2022-02-07 09:00:00,78.0206,62.125
2022-02-07 10:00:00,74.8509,62.125
2022-02-07 11:00:00,76.1872,61.5
2022-02-07 12:00:00,76.9877,60.75
2022-02-07 13:00:00,72.8079,59.25
2022-02-07 14:00:00,69.2464,58.625
2022-02-07 15:00:00,69.1804,57.875
2022-02-07 16:00:00,69.2826,57.875
2022-02-07 17:00:00,70.7163,61.5
2022-02-07 18:00:00,70.1201,67.0
2022-02-07 19:00:00,69.4589,69.25
2022-02-07 20:00:00,72.6801,70.0
2022-02-07 21:00:00,71.1527,72.0
2022-02-07 22:00:00,70.1348,74.25
2022-02-07 23:00:00,71.7939,75.0
2022-02-08 00:00:00,70.8099,73.5
2022-02-08 01:00:00,70.9078,67.0
2022-02-08 02:00:00,70.8589,64.25
2022-02-08 03:00:00,68.3153,61.5
2022-02-08 04:00:00,68.5578,58.625
2022-02-08 05:00:00,66.0824,54.25
2022-02-08 06:00:00,60.1797,49.25
2022-02-08 07:00:00,53.8724,46.375
2022-02-08 08:00:00,52.6554,49.25
2022-02-08 09:00:00,60.6942,54.25
2022-02-08 10:00:00,63.8736,57.125
2022-02-08 11:00:00,64.8153,57.125
2022-02-08 12:00:00,55.73,57.125
2022-02-08 13:00:00,62.9572,55.75
2022-02-08 14:00:00,61.9752,54.25
2022-02-08 15:00:00,65.0581,55.0
2022-02-08 16:00:00,66.9272,56.5
2022-02-08 17:00:00,62.4862,56.5
2022-02-08 18:00:00,61.0145,56.5
2022-02-08 19:00:00,59.1721,55.0
2022-02-08 20:00:00,57.3753,52.875
2022-02-08 21:00:00,56.7583,50.75
2022-02-08 22:00:00,56.9528,48.625
2022-02-08 23:00:00,57.1913,46.375
2022-02-09 00:00:00,57.9368,45.375
2022-02-09 01:00:00,57.6186,46.375
2022-02-09 02:00:00,58.1191,47.875
2022-02-09 03:00:00,59.6657,49.25
2022-02-09 04:00:00,58.8043,50.0
2022-02-09 05:00:00,56.8533,49.25
2022-02-09 06:00:00,58.0468,46.375
2022-02-09 07:00:00,58.7921,40.75
2022-02-09 08:00:00,59.1508,35.375
2022-02-09 09:00:00,55.2549,32.875
2022-02-09 10:00:00,49.9627,35.75
2022-02-09 11:00:00,49.2588,40.0
2022-02-09 12:00:00,49.5545,45.0
2022-02-09 13:00:00,53.0142,50.0
2022-02-09 14:00:00,53.4258,54.25
2022-02-09 15:00:00,57.0537,54.25
2022-02-09 16:00:00,54.0733,52.125
2022-02-09 17:00:00,52.9893,50.75
2022-02-09 18:00:00,44.8387,50.75
2022-02-09 19:00:00,48.8894,50.0
2022-02-09 20:00:00,52.6488,48.625
2022-02-09 21:00:00,55.6113,47.875
2022-02-09 22:00:00,51.3058,47.125
2022-02-09 23:00:00,56.8262,45.75
2022-02-10 00:00:00,57.3948,44.625
2022-02-10 01:00:00,52.6753,50.75
2022-02-10 02:00:00,47.0077,50.75
2022-02-10 03:00:00,49.5471,50.75
2022-02-10 04:00:00,53.5548,50.75
2022-02-10 05:00:00,59.8247,49.25
2022-02-10 06:00:00,51.4593,46.375
2022-02-10 07:00:00,28.146,40.75
2022-02-10 08:00:00,28.9899,38.25
2022-02-10 09:00:00,46.7287,44.25
2022-02-10 10:00:00,68.3019,56.5
2022-02-10 11:00:00,72.4685,62.125
2022-02-10 12:00:00,73.2068,65.0
2022-02-10 13:00:00,70.3491,65.75
2022-02-10 14:00:00,65.0921,63.625
2022-02-10 15:00:00,59.9271,58.625
2022-02-10 16:00:00,63.4526,62.125
2022-02-10 17:00:00,62.0902,60.75
2022-02-10 18:00:00,59.5942,55.75
2022-02-10 19:00:00,52.0903,51.375
2022-02-10 20:00:00,49.9736,46.375
2022-02-10 21:00:00,46.6164,42.125
2022-02-10 22:00:00,44.2008,38.875
2022-02-10 23:00:00,69.2297,37.125
2022-02-11 00:00:00,73.6654,35.375
2022-02-11 01:00:00,77.8049,32.875
2022-02-11 02:00:00,66.7,31.0625
2022-02-11 03:00:00,66.8827,30.375
2022-02-11 04:00:00,75.3467,31.4375
2022-02-11 05:00:00,76.0966,31.8125
2022-02-11 06:00:00,72.107,29.3125
2022-02-11 07:00:00,50.8346,22.875
2022-02-11 08:00:00,24.0382,17.6875
2022-02-11 09:00:00,55.6743,19.4375
2022-02-11 10:00:00,60.6382,25.6875
2022-02-11 11:00:00,54.5928,34.625
2022-02-11 12:00:00,66.3789,44.25
2022-02-11 13:00:00,76.3258,52.125
2022-02-11 14:00:00,71.8753,55.75
2022-02-11 15:00:00,60.9431,55.0
2022-02-11 16:00:00,58.6486,48.625
2022-02-11 17:00:00,62.362,45.0
2022-02-11 18:00:00,58.4657,43.625
2022-02-11 19:00:00,54.8364,43.625
2022-02-11 20:00:00,53.7826,43.25
2022-02-11 21:00:00,56.1736,41.125
2022-02-11 22:00:00,56.2512,38.25
2022-02-11 23:00:00,55.6386,36.0
2022-02-12 00:00:00,55.4781,34.625
2022-02-12 01:00:00,61.2812,36.0
2022-02-12 02:00:00,59.2026,36.375
2022-02-12 03:00:00,64.9436,36.375
2022-02-12 04:00:00,67.7351,38.875
2022-02-12 05:00:00,65.1854,42.875
2022-02-12 06:00:00,59.4967,43.875
2022-02-12 07:00:00,41.2297,40.75
2022-02-12 08:00:00,38.4486,36.75
2022-02-12 09:00:00,54.0497,36.75
2022-02-12 10:00:00,64.4392,40.0
2022-02-12 11:00:00,68.7942,44.625
2022-02-12 12:00:00,74.8026,52.125
2022-02-12 13:00:00,78.0902,60.75
2022-02-12 14:00:00,77.4431,62.875
2022-02-12 15:00:00,74.8376,62.125
2022-02-12 16:00:00,71.9143,60.0
2022-02-12 17:00:00,48.0933,56.5
2022-02-12 18:00:00,19.7981,54.25
2022-02-12 19:00:00,19.758,55.75
2022-02-12 20:00:00,13.025,57.875
2022-02-12 21:00:00,21.0479,57.875
2022-02-12 22:00:00,11.383,58.625
2022-02-12 23:00:00,28.4352,57.875
2022-02-13 00:00:00,47.665,57.125
2022-02-13 01:00:00,50.8063,50.75
2022-02-13 02:00:00,52.2928,50.0
2022-02-13 03:00:00,55.4245,51.375
2022-02-13 04:00:00,58.0368,55.75
2022-02-13 05:00:00,57.7283,58.625
2022-02-13 06:00:00,54.2822,59.25
2022-02-13 07:00:00,48.2662,57.875
2022-02-13 08:00:00,,57.125
2022-02-13 09:00:00,46.4057,57.125
2022-02-13 10:00:00,56.7233,57.125
2022-02-13 11:00:00,74.6736,57.875
2022-02-13 12:00:00,86.7041,61.5
2022-02-13 13:00:00,88.4593,66.5
2022-02-13 14:00:00,85.3963,66.5
2022-02-13 15:00:00,81.2899,63.625
2022-02-13 16:00:00,75.3973,60.0
2022-02-13 17:00:00,71.0366,56.5
2022-02-13 18:00:00,62.1413,52.125
2022-02-13 19:00:00,44.9139,52.875
2022-02-13 20:00:00,40.3564,57.875
2022-02-13 21:00:00,59.9768,63.625
2022-02-13 22:00:00,61.9558,65.75
2022-02-13 23:00:00,63.0632,66.5
2022-02-14 00:00:00,77.4148,67.75
2022-02-14 01:00:00,74.6687,70.75
2022-02-14 02:00:00,74.9761,70.75
2022-02-14 03:00:00,73.7188,70.0
2022-02-14 04:00:00,71.1327,70.0
2022-02-14 05:00:00,69.961,70.0
2022-02-14 06:00:00,60.8646,67.75
2022-02-14 07:00:00,50.1218,65.75
2022-02-14 08:00:00,60.0628,64.25
2022-02-14 09:00:00,73.2956,62.875
2022-02-14 10:00:00,79.3608,62.125
2022-02-14 11:00:00,78.4412,64.25
2022-02-14 12:00:00,80.2717,67.0
2022-02-14 13:00:00,80.6664,70.0
2022-02-14 14:00:00,74.715,69.25
2022-02-14 15:00:00,75.056,66.5
2022-02-14 16:00:00,66.9514,62.875
2022-02-14 17:00:00,54.1778,60.75
2022-02-14 18:00:00,59.9756,60.75
2022-02-14 19:00:00,70.8595,60.0
2022-02-14 20:00:00,72.5371,58.625
2022-02-14 21:00:00,68.0302,59.25
2022-02-14 22:00:00,70.5662,60.75
2022-02-14 23:00:00,69.8992,62.875
2022-02-15 00:00:00,67.6799,63.625
2022-02-15 01:00:00,64.1394,61.5
2022-02-15 02:00:00,61.431,60.0
2022-02-15 03:00:00,59.1379,57.875
2022-02-15 04:00:00,53.9713,56.5
2022-02-15 05:00:00,50.9701,55.0
2022-02-15 06:00:00,48.0557,54.25
2022-02-15 07:00:00,30.1403,50.75
2022-02-15 08:00:00,22.7363,46.375
2022-02-15 09:00:00,24.9622,44.25
2022-02-15 10:00:00,37.9859,43.625
2022-02-15 11:00:00,50.4722,43.875
2022-02-15 12:00:00,64.275,44.25
2022-02-15 13:00:00,76.198,46.375
2022-02-15 14:00:00,77.1614,47.875
2022-02-15 15:00:00,76.6651,45.0
2022-02-15 16:00:00,67.998,38.875
2022-02-15 17:00:00,54.6072,31.0625
2022-02-15 18:00:00,22.9334,25.6875
2022-02-15 19:00:00,38.0308,23.5625
2022-02-15 20:00:00,41.6761,26.0625
2022-02-15 21:00:00,50.2786,30.75
2022-02-15 22:00:00,45.8278,32.5
2022-02-15 23:00:00,53.5842,28.9375
2022-02-16 00:00:00,56.8101,26.0625
2022-02-16 01:00:00,56.0859,31.8125
2022-02-16 02:00:00,55.4009,35.0
2022-02-16 03:00:00,67.1316,39.25
2022-02-16 04:00:00,69.9319,42.5
2022-02-16 05:00:00,67.4963,45.0
2022-02-16 06:00:00,59.6191,46.375
2022-02-16 07:00:00,60.7852,46.375
2022-02-16 08:00:00,58.8221,47.125
2022-02-16 09:00:00,61.5741,48.625
2022-02-16 10:00:00,65.0728,50.75
2022-02-16 11:00:00,66.5326,52.875
2022-02-16 12:00:00,67.6391,55.75
2022-02-16 13:00:00,69.5436,59.25
2022-02-16 14:00:00,72.86,62.875
2022-02-16 15:00:00,70.39,65.0
2022-02-16 16:00:00,67.1213,65.0
2022-02-16 17:00:00,66.3845,64.25
2022-02-16 18:00:00,61.4909,64.25
2022-02-16 19:00:00,59.0016,62.125
2022-02-16 20:00:00,58.7004,59.25
2022-02-16 21:00:00,59.2553,56.5
2022-02-16 22:00:00,58.7084,54.25
2022-02-16 23:00:00,59.5003,52.875
2022-02-17 00:00:00,57.2406,52.125
2022-02-17 01:00:00,56.6325,55.0
2022-02-17 02:00:00,54.3074,55.75
2022-02-17 03:00:00,51.9386,56.5
2022-02-17 04:00:00,53.8721,57.875
2022-02-17 05:00:00,56.1426,57.125
2022-02-17 06:00:00,79.6898,55.0
2022-02-17 07:00:00,85.6801,55.75
2022-02-17 08:00:00,82.3527,59.25
2022-02-17 09:00:00,82.9444,63.625
2022-02-17 10:00:00,84.1688,65.0
2022-02-17 11:00:00,84.8876,65.75
2022-02-17 12:00:00,86.6014,67.75
2022-02-17 13:00:00,85.3323,70.0
2022-02-17 14:00:00,85.1251,71.5
2022-02-17 15:00:00,82.7116,70.75
2022-02-17 16:00:00,80.8974,67.0
2022-02-17 17:00:00,80.2902,65.75
2022-02-17 18:00:00,79.8526,65.75
2022-02-17 19:00:00,78.2765,65.75
2022-02-17 20:00:00,79.9263,65.75
2022-02-17 21:00:00,80.1271,67.0
2022-02-17 22:00:00,79.5252,68.5
2022-02-17 23:00:00,80.0977,69.25
2022-02-18 00:00:00,80.3324,69.25
2022-02-18 01:00:00,80.0267,62.125
2022-02-18 02:00:00,76.2659,64.25
2022-02-18 03:00:00,74.7611,66.5
2022-02-18 04:00:00,75.3571,66.5
2022-02-18 05:00:00,74.3573,64.25
2022-02-18 06:00:00,69.4718,60.75
2022-02-18 07:00:00,61.2454,57.875
2022-02-18 08:00:00,68.5329,55.75
2022-02-18 09:00:00,70.6052,55.0
2022-02-18 10:00:00,74.1891,55.0
2022-02-18 11:00:00,75.1797,55.0
2022-02-18 12:00:00,75.9008,55.0
2022-02-18 13:00:00,76.4276,60.75
2022-02-18 14:00:00,77.3923,68.5
2022-02-18 15:00:00,75.4044,77.0
2022-02-18 16:00:00,75.1255,79.25
2022-02-18 17:00:00,72.054,76.5
2022-02-18 18:00:00,68.7241,74.25
2022-02-18 19:00:00,66.7039,75.0
2022-02-18 20:00:00,65.7197,77.75
2022-02-18 21:00:00,61.0495,77.75
2022-02-18 22:00:00,61.5033,69.25
2022-02-18 23:00:00,81.6754,60.0
2022-02-19 00:00:00,85.2854,61.5
2022-02-19 01:00:00,83.9108,67.75
2022-02-19 02:00:00,85.9306,72.0
2022-02-19 03:00:00,85.5523,72.75
2022-02-19 04:00:00,84.1639,74.25
2022-02-19 05:00:00,81.4344,78.5
2022-02-19 06:00:00,81.3767,79.25
2022-02-19 07:00:00,80.5244,76.5
2022-02-19 08:00:00,79.735,75.75
2022-02-19 09:00:00,80.0192,72.0
2022-02-19 10:00:00,79.0304,67.75
2022-02-19 11:00:00,78.8013,67.0
2022-02-19 12:00:00,79.1421,67.0
2022-02-19 13:00:00,78.9476,67.0
2022-02-19 14:00:00,78.5327,67.0
2022-02-19 15:00:00,78.1128,67.0
2022-02-19 16:00:00,78.1557,67.0
2022-02-19 17:00:00,72.2252,67.75
2022-02-19 18:00:00,71.0539,69.25
2022-02-19 19:00:00,65.7338,70.0
2022-02-19 20:00:00,53.1728,68.5
2022-02-19 21:00:00,50.0417,64.25
2022-02-19 22:00:00,67.1031,60.0
2022-02-19 23:00:00,63.3464,57.875
2022-02-20 00:00:00,67.4239,57.125
2022-02-20 01:00:00,70.5345,60.0
2022-02-20 02:00:00,69.9938,60.0
2022-02-20 03:00:00,70.4979,60.75
2022-02-20 04:00:00,67.9877,60.75
2022-02-20 05:00:00,66.2259,60.75
2022-02-20 06:00:00,64.8156,61.5
2022-02-20 07:00:00,62.0329,63.625
2022-02-20 08:00:00,58.2693,65.0
2022-02-20 09:00:00,62.1056,62.875
2022-02-20 10:00:00,64.8731,58.625
2022-02-20 11:00:00,67.3231,57.875
2022-02-20 12:00:00,68.9834,59.25
2022-02-20 13:00:00,69.2218,61.5
2022-02-20 14:00:00,69.5561,61.5
2022-02-20 15:00:00,66.9145,60.75
2022-02-20 16:00:00,60.1972,61.5
2022-02-20 17:00:00,60.3632,63.625
2022-02-20 18:00:00,58.373,62.125
2022-02-20 19:00:00,59.9459,60.0
2022-02-20 20:00:00,61.3833,60.75
2022-02-20 21:00:00,,62.125
2022-02-20 22:00:00,64.6479,63.625
2022-02-20 23:00:00,64.6097,65.0
2022-02-21 00:00:00,64.9938,67.0
2022-02-21 01:00:00,65.0613,75.0
2022-02-21 02:00:00,69.9624,77.0
2022-02-21 03:00:00,72.9031,77.75
2022-02-21 04:00:00,73.5219,77.75
2022-02-21 05:00:00,73.1036,77.0
2022-02-21 06:00:00,73.889,75.75
2022-02-21 07:00:00,87.2812,71.5
2022-02-21 08:00:00,81.0453,67.0
2022-02-21 09:00:00,79.9387,67.0
2022-02-21 10:00:00,78.4633,67.0
2022-02-21 11:00:00,77.471,66.5
2022-02-21 12:00:00,78.9147,65.75
2022-02-21 13:00:00,78.2134,66.5
2022-02-21 14:00:00,76.0114,67.0
2022-02-21 15:00:00,75.6614,69.25
2022-02-21 16:00:00,73.6369,72.75
2022-02-21 17:00:00,73.0078,74.25
2022-02-21 18:00:00,73.7929,71.5
2022-02-21 19:00:00,74.8688,67.75
2022-02-21 20:00:00,72.2889,63.625
2022-02-21 21:00:00,68.8811,60.0
2022-02-21 22:00:00,65.6307,55.75
2022-02-21 23:00:00,61.8573,53.625
2022-02-22 00:00:00,61.0738,52.875
2022-02-22 01:00:00,67.124,52.125
2022-02-22 02:00:00,70.7059,55.0
2022-02-22 03:00:00,71.4248,58.625
2022-02-22 04:00:00,68.5347,60.75
2022-02-22 05:00:00,66.4741,60.0
2022-02-22 06:00:00,67.4534,58.625
2022-02-22 07:00:00,63.9127,57.875
2022-02-22 08:00:00,64.8001,59.25
2022-02-22 09:00:00,68.4271,59.25
2022-02-22 10:00:00,70.0498,57.125
2022-02-22 11:00:00,71.4932,54.25
2022-02-22 12:00:00,69.9082,51.375
