time,O3,O3_model
2022-02-01 04:00:00,21.64,44.749996
2022-02-01 05:00:00,16.64,42.624996
2022-02-01 06:00:00,9.54,36.499996
2022-02-01 07:00:00,8.24,30.062498
2022-02-01 08:00:00,16.74,29.374998
2022-02-01 09:00:00,25.28,36.874996
2022-02-01 10:00:00,35.86,61.624996
2022-02-01 11:00:00,45.41,67.24999
2022-02-01 12:00:00,48.2,64.49999
2022-02-01 13:00:00,49.34,60.874996
2022-02-01 14:00:00,43.35,57.249996
2022-02-01 15:00:00,32.18,51.499996
2022-02-01 16:00:00,27.97,50.124996
2022-02-01 17:00:00,34.2,47.249996
2022-02-01 18:00:00,42.18,35.499996
2022-02-01 19:00:00,41.47,31.124998
2022-02-01 20:00:00,43.1,32.249996
2022-02-01 21:00:00,42.25,34.749996
2022-02-01 22:00:00,37.74,31.874998
2022-02-01 23:00:00,40.87,33.624996
2022-02-02 00:00:00,44.77,44.374996
2022-02-02 01:00:00,45.22,49.374996
2022-02-02 02:00:00,39.53,49.374996
2022-02-02 03:00:00,39.5,41.499996
2022-02-02 04:00:00,40.62,40.499996
2022-02-02 05:00:00,39.8,49.374996
2022-02-02 06:00:00,39.89,57.249996
2022-02-02 07:00:00,39.98,59.374996
2022-02-02 08:00:00,41.49,58.749996
2022-02-02 09:00:00,44.6,56.624996
2022-02-02 10:00:00,47.52,55.874996
2022-02-02 11:00:00,49.81,54.374996
2022-02-02 12:00:00,48.47,50.124996
2022-02-02 13:00:00,43.65,43.374996
2022-02-02 14:00:00,38.57,36.124996
2022-02-02 15:00:00,35.24,30.437498
2022-02-02 16:00:00,33.43,30.062498
2022-02-02 17:00:00,33.22,35.874996
2022-02-02 18:00:00,35.0,42.624996
2022-02-02 19:00:00,40.37,46.499996
2022-02-02 20:00:00,46.78,47.999996
2022-02-02 21:00:00,49.64,48.749996
2022-02-02 22:00:00,51.06,49.374996
2022-02-02 23:00:00,50.95,51.499996
2022-02-03 00:00:00,47.41,52.249996
2022-02-03 01:00:00,50.4,42.249996
2022-02-03 02:00:00,51.49,52.999996
2022-02-03 03:00:00,51.89,57.999996
2022-02-03 04:00:00,47.58,55.874996
2022-02-03 05:00:00,43.91,50.124996
2022-02-03 06:00:00,36.4,45.124996
2022-02-03 07:00:00,18.26,40.124996
2022-02-03 08:00:00,25.04,37.999996
2022-02-03 09:00:00,37.72,37.999996
2022-02-03 10:00:00,49.13,50.124996
2022-02-03 11:00:00,51.34,61.624996
2022-02-03 12:00:00,52.17,60.124996
2022-02-03 13:00:00,52.38,57.249996
2022-02-03 14:00:00,46.9,52.999996
2022-02-03 15:00:00,33.65,52.249996
2022-02-03 16:00:00,33.09,52.999996
2022-02-03 17:00:00,28.19,52.249996
2022-02-03 18:00:00,24.52,50.124996
2022-02-03 19:00:00,19.12,47.249996
2022-02-03 20:00:00,25.54,38.999996
2022-02-03 21:00:00,23.64,33.624996
2022-02-03 22:00:00,26.94,33.374996
2022-02-03 23:00:00,25.72,33.999996
2022-02-04 00:00:00,26.09,32.999996
2022-02-04 01:00:00,27.81,36.499996
2022-02-04 02:00:00,31.42,38.624996
2022-02-04 03:00:00,32.51,40.124996
2022-02-04 04:00:00,26.13,42.249996
2022-02-04 05:00:00,26.09,44.374996
2022-02-04 06:00:00,23.38,43.999996
2022-02-04 07:00:00,17.65,41.874996
2022-02-04 08:00:00,15.73,40.499996
2022-02-04 09:00:00,19.67,39.749996
2022-02-04 10:00:00,25.34,39.749996
2022-02-04 11:00:00,32.96,38.374996
2022-02-04 12:00:00,33.32,36.124996
2022-02-04 13:00:00,33.49,32.624996
2022-02-04 14:00:00,27.48,29.687498
2022-02-04 15:00:00,20.55,26.499998
2022-02-04 16:00:00,18.16,23.624998
2022-02-04 17:00:00,18.45,20.937498
2022-02-04 18:00:00,18.33,18.062498
2022-02-04 19:00:00,20.48,15.406249
2022-02-04 20:00:00,21.13,12.531249
2022-02-04 21:00:00,20.58,10.374999
2022-02-04 22:00:00,17.11,11.187499
2022-02-04 23:00:00,14.41,14.499999
2022-02-05 00:00:00,18.62,18.999998
2022-02-05 01:00:00,23.77,17.937498
2022-02-05 02:00:00,28.32,26.124998
2022-02-05 03:00:00,32.04,31.499998
2022-02-05 04:00:00,30.19,35.499996
2022-02-05 05:00:00,28.35,43.374996
2022-02-05 06:00:00,47.13,48.749996
2022-02-05 07:00:00,66.17,57.249996
2022-02-05 08:00:00,66.9,62.999996
2022-02-05 09:00:00,65.28,65.99999
2022-02-05 10:00:00,61.12,65.99999
2022-02-05 11:00:00,59.09,65.24999
2022-02-05 12:00:00,59.4,64.49999
2022-02-05 13:00:00,55.96,62.999996
2022-02-05 14:00:00,52.09,60.124996
2022-02-05 15:00:00,51.75,56.624996
2022-02-05 16:00:00,56.63,52.999996
2022-02-05 17:00:00,49.38,52.249996
2022-02-05 18:00:00,51.31,52.999996
2022-02-05 19:00:00,49.0,53.749996
2022-02-05 20:00:00,47.95,53.749996
2022-02-05 21:00:00,50.44,53.749996
2022-02-05 22:00:00,49.82,52.999996
2022-02-05 23:00:00,47.49,50.124996
2022-02-06 00:00:00,48.28,46.499996
2022-02-06 01:00:00,47.23,50.874996
2022-02-06 02:00:00,45.67,51.499996
2022-02-06 03:00:00,46.69,51.499996
2022-02-06 04:00:00,43.92,51.499996
2022-02-06 05:00:00,45.05,50.874996
2022-02-06 06:00:00,45.21,50.124996
2022-02-06 07:00:00,45.1,50.124996
2022-02-06 08:00:00,47.21,52.249996
2022-02-06 09:00:00,50.6,54.374996
2022-02-06 10:00:00,51.38,59.374996
2022-02-06 11:00:00,52.74,62.999996
2022-02-06 12:00:00,52.4,65.24999
2022-02-06 13:00:00,51.13,65.24999
2022-02-06 14:00:00,48.97,65.24999
2022-02-06 15:00:00,47.15,65.24999
2022-02-06 16:00:00,47.32,65.99999
2022-02-06 17:00:00,46.44,65.99999
2022-02-06 18:00:00,46.09,65.99999
2022-02-06 19:00:00,50.39,66.74999
2022-02-06 20:00:00,49.47,70.24999
2022-02-06 21:00:00,51.54,75.24999
2022-02-06 22:00:00,55.45,79.49999
2022-02-06 23:00:00,55.75,80.99999
2022-02-07 00:00:00,55.78,82.49999
2022-02-07 01:00:00,57.36,82.49999
2022-02-07 02:00:00,56.42,74.49999
2022-02-07 03:00:00,54.85,64.49999
2022-02-07 04:00:00,54.3,57.249996
2022-02-07 05:00:00,53.01,54.374996
2022-02-07 06:00:00,37.12,52.999996
2022-02-07 07:00:00,34.9,51.499996
2022-02-07 08:00:00,48.07,51.499996
2022-02-07 09:00:00,52.56,52.249996
2022-02-07 10:00:00,52.32,54.374996
2022-02-07 11:00:00,52.39,57.249996
2022-02-07 12:00:00,52.51,57.999996
2022-02-07 13:00:00,52.56,57.999996
2022-02-07 14:00:00,54.25,57.999996
2022-02-07 15:00:00,50.24,59.374996
2022-02-07 16:00:00,50.57,58.749996
2022-02-07 17:00:00,49.65,55.874996
2022-02-07 18:00:00,49.53,54.374996
2022-02-07 19:00:00,49.97,53.749996
2022-02-07 20:00:00,48.01,51.499996
2022-02-07 21:00:00,48.26,50.874996
2022-02-07 22:00:00,49.0,52.249996
2022-02-07 23:00:00,51.26,55.124996
2022-02-08 00:00:00,48.89,58.749996
2022-02-08 01:00:00,46.81,60.874996
2022-02-08 02:00:00,45.66,60.874996
2022-02-08 03:00:00,47.21,60.124996
2022-02-08 04:00:00,49.38,58.749996
2022-02-08 05:00:00,49.35,57.249996
2022-02-08 06:00:00,45.8,55.874996
2022-02-08 07:00:00,42.35,54.374996
2022-02-08 08:00:00,42.08,54.374996
2022-02-08 09:00:00,45.18,56.624996
2022-02-08 10:00:00,47.57,62.999996
2022-02-08 11:00:00,48.46,68.74999
2022-02-08 12:00:00,52.28,65.24999
2022-02-08 13:00:00,51.08,60.874996
2022-02-08 14:00:00,47.36,61.624996
2022-02-08 15:00:00,45.53,54.374996
2022-02-08 16:00:00,45.84,51.499996
2022-02-08 17:00:00,43.35,50.124996
2022-02-08 18:00:00,38.25,46.499996
2022-02-08 19:00:00,35.07,44.749996
2022-02-08 20:00:00,32.62,42.249996
2022-02-08 21:00:00,35.31,39.749996
2022-02-08 22:00:00,37.71,38.624996
2022-02-08 23:00:00,47.17,39.749996
2022-02-09 00:00:00,51.69,42.249996
2022-02-09 01:00:00,52.35,45.124996
2022-02-09 02:00:00,51.22,47.249996
2022-02-09 03:00:00,48.93,50.124996
2022-02-09 04:00:00,44.3,52.999996
2022-02-09 05:00:00,41.11,54.374996
2022-02-09 06:00:00,35.54,52.999996
2022-02-09 07:00:00,31.07,49.374996
2022-02-09 08:00:00,37.42,45.124996
2022-02-09 09:00:00,41.64,40.124996
2022-02-09 10:00:00,44.21,35.124996
2022-02-09 11:00:00,49.48,31.124998
2022-02-09 12:00:00,41.61,31.124998
2022-02-09 13:00:00,35.17,32.624996
2022-02-09 14:00:00,31.5,35.499996
2022-02-09 15:00:00,28.17,40.874996
2022-02-09 16:00:00,35.56,43.999996
2022-02-09 17:00:00,38.45,46.499996
2022-02-09 18:00:00,42.61,50.124996
2022-02-09 19:00:00,40.43,51.499996
2022-02-09 20:00:00,37.7,52.249996
2022-02-09 21:00:00,38.85,52.999996
2022-02-09 22:00:00,41.07,51.499996
2022-02-09 23:00:00,43.02,47.999996
2022-02-10 00:00:00,43.97,43.999996
2022-02-10 01:00:00,43.68,52.999996
2022-02-10 02:00:00,43.04,50.874996
2022-02-10 03:00:00,42.21,48.749996
2022-02-10 04:00:00,40.53,47.999996
2022-02-10 05:00:00,37.88,47.999996
2022-02-10 06:00:00,32.32,46.499996
2022-02-10 07:00:00,27.99,45.124996
2022-02-10 08:00:00,24.62,42.999996
2022-02-10 09:00:00,31.3,41.499996
2022-02-10 10:00:00,35.5,44.374996
2022-02-10 11:00:00,40.9,52.249996
2022-02-10 12:00:00,46.53,62.249996
2022-02-10 13:00:00,50.34,68.74999
2022-02-10 14:00:00,45.98,65.24999
2022-02-10 15:00:00,40.06,57.999996
2022-02-10 16:00:00,,52.249996
2022-02-10 17:00:00,15.01,52.249996
2022-02-10 18:00:00,,54.374996
2022-02-10 19:00:00,23.0,54.374996
2022-02-10 20:00:00,,53.749996
2022-02-10 21:00:00,42.2,54.374996
2022-02-10 22:00:00,42.41,58.749996
2022-02-10 23:00:00,,58.749996
2022-02-11 00:00:00,38.57,55.124996
2022-02-11 01:00:00,41.13,54.374996
2022-02-11 02:00:00,54.76,47.999996
2022-02-11 03:00:00,,40.124996
2022-02-11 04:00:00,60.4,32.249996
2022-02-11 05:00:00,57.32,27.187498
2022-02-11 06:00:00,,25.062498
2022-02-11 07:00:00,31.87,25.437498
2022-02-11 08:00:00,32.59,29.374998
2022-02-11 09:00:00,40.68,36.499996
2022-02-11 10:00:00,53.56,45.874996
2022-02-11 11:00:00,49.12,52.249996
2022-02-11 12:00:00,49.12,55.874996
2022-02-11 13:00:00,42.58,53.749996
2022-02-11 14:00:00,28.96,44.374996
2022-02-11 15:00:00,16.55,35.124996
2022-02-11 16:00:00,35.79,31.874998
2022-02-11 17:00:00,47.26,32.624996
2022-02-11 18:00:00,43.47,33.999996
2022-02-11 19:00:00,40.9,33.374996
2022-02-11 20:00:00,44.47,32.249996
2022-02-11 21:00:00,48.03,32.999996
2022-02-11 22:00:00,49.97,34.749996
2022-02-11 23:00:00,50.13,36.874996
2022-02-12 00:00:00,50.03,38.624996
2022-02-12 01:00:00,48.17,36.124996
2022-02-12 02:00:00,53.34,40.874996
2022-02-12 03:00:00,58.02,43.999996
2022-02-12 04:00:00,57.51,44.749996
2022-02-12 05:00:00,58.87,43.374996
2022-02-12 06:00:00,50.99,41.499996
2022-02-12 07:00:00,43.17,41.499996
2022-02-12 08:00:00,44.66,44.374996
2022-02-12 09:00:00,47.76,49.374996
2022-02-12 10:00:00,49.91,55.124996
2022-02-12 11:00:00,54.28,59.374996
2022-02-12 12:00:00,54.05,61.624996
2022-02-12 13:00:00,58.08,60.874996
2022-02-12 14:00:00,59.55,58.749996
2022-02-12 15:00:00,57.42,55.124996
2022-02-12 16:00:00,47.93,48.749996
2022-02-12 17:00:00,17.2,41.874996
2022-02-12 18:00:00,18.4,35.499996
2022-02-12 19:00:00,19.79,30.062498
2022-02-12 20:00:00,26.9,26.874998
2022-02-12 21:00:00,29.79,24.687498
2022-02-12 22:00:00,33.83,24.374998
2022-02-12 23:00:00,44.9,25.437498
2022-02-13 00:00:00,48.2,28.312498
2022-02-13 01:00:00,48.62,55.874996
2022-02-13 02:00:00,47.89,56.624996
2022-02-13 03:00:00,48.08,55.124996
2022-02-13 04:00:00,46.88,52.999996
2022-02-13 05:00:00,43.89,51.499996
2022-02-13 06:00:00,39.11,50.124996
2022-02-13 07:00:00,38.94,48.749996
2022-02-13 08:00:00,41.7,48.749996
2022-02-13 09:00:00,47.57,50.874996
2022-02-13 10:00:00,53.34,56.624996
2022-02-13 11:00:00,59.36,60.124996
2022-02-13 12:00:00,65.84,63.749996
2022-02-13 13:00:00,66.93,67.24999
2022-02-13 14:00:00,64.65,67.99999
2022-02-13 15:00:00,64.78,67.24999
2022-02-13 16:00:00,60.85,64.49999
2022-02-13 17:00:00,52.18,61.624996
2022-02-13 18:00:00,49.82,58.749996
2022-02-13 19:00:00,52.24,56.624996
2022-02-13 20:00:00,50.51,55.124996
2022-02-13 21:00:00,47.9,53.749996
2022-02-13 22:00:00,45.6,53.749996
2022-02-13 23:00:00,48.76,53.749996
2022-02-14 00:00:00,50.79,52.999996
2022-02-14 01:00:00,47.22,50.124996
2022-02-14 02:00:00,44.78,48.749996
2022-02-14 03:00:00,35.16,47.999996
2022-02-14 04:00:00,29.13,48.749996
2022-02-14 05:00:00,26.41,48.749996
2022-02-14 06:00:00,17.04,45.499996
2022-02-14 07:00:00,13.12,41.499996
2022-02-14 08:00:00,26.5,41.499996
2022-02-14 09:00:00,39.41,45.499996
2022-02-14 10:00:00,47.58,55.874996
2022-02-14 11:00:00,56.43,61.624996
2022-02-14 12:00:00,61.19,64.49999
2022-02-14 13:00:00,62.4,64.49999
2022-02-14 14:00:00,64.18,61.624996
2022-02-14 15:00:00,58.94,57.999996
2022-02-14 16:00:00,53.32,53.749996
2022-02-14 17:00:00,50.31,49.374996
2022-02-14 18:00:00,46.92,47.249996
2022-02-14 19:00:00,48.03,48.749996
2022-02-14 20:00:00,48.55,50.124996
2022-02-14 21:00:00,48.53,50.124996
2022-02-14 22:00:00,47.79,50.874996
2022-02-14 23:00:00,47.97,52.249996
2022-02-15 00:00:00,46.53,54.374996
2022-02-15 01:00:00,44.44,55.874996
2022-02-15 02:00:00,42.26,56.624996
2022-02-15 03:00:00,42.73,56.624996
2022-02-15 04:00:00,44.03,55.874996
2022-02-15 05:00:00,40.45,54.374996
2022-02-15 06:00:00,33.16,52.249996
2022-02-15 07:00:00,30.81,49.374996
2022-02-15 08:00:00,33.27,47.999996
2022-02-15 09:00:00,39.02,48.749996
2022-02-15 10:00:00,43.86,52.249996
2022-02-15 11:00:00,50.4,59.374996
2022-02-15 12:00:00,52.03,66.74999
2022-02-15 13:00:00,52.3,68.74999
2022-02-15 14:00:00,43.34,65.24999
2022-02-15 15:00:00,37.67,59.374996
2022-02-15 16:00:00,24.25,53.749996
2022-02-15 17:00:00,16.67,48.749996
2022-02-15 18:00:00,10.48,45.874996
2022-02-15 19:00:00,10.34,43.374996
2022-02-15 20:00:00,18.5,42.624996
2022-02-15 21:00:00,18.43,42.624996
2022-02-15 22:00:00,15.23,40.874996
2022-02-15 23:00:00,24.15,36.874996
2022-02-16 00:00:00,28.5,32.624996
2022-02-16 01:00:00,25.4,18.812498
2022-02-16 02:00:00,28.66,18.437498
2022-02-16 03:00:00,28.15,19.187498
2022-02-16 04:00:00,25.07,20.249998
2022-02-16 05:00:00,19.87,21.874998
2022-02-16 06:00:00,15.39,23.624998
2022-02-16 07:00:00,12.21,29.374998
2022-02-16 08:00:00,18.05,36.124996
2022-02-16 09:00:00,30.99,39.749996
2022-02-16 10:00:00,39.68,45.124996
2022-02-16 11:00:00,41.44,47.249996
2022-02-16 12:00:00,53.12,51.499996
2022-02-16 13:00:00,55.17,56.624996
2022-02-16 14:00:00,49.9,60.124996
2022-02-16 15:00:00,49.07,64.49999
2022-02-16 16:00:00,49.85,67.99999
2022-02-16 17:00:00,51.01,70.99999
2022-02-16 18:00:00,55.28,69.49999
2022-02-16 19:00:00,58.39,67.24999
2022-02-16 20:00:00,58.08,65.24999
2022-02-16 21:00:00,54.34,65.24999
2022-02-16 22:00:00,50.21,67.24999
2022-02-16 23:00:00,50.67,66.74999
2022-02-17 00:00:00,53.59,65.24999
2022-02-17 01:00:00,55.64,65.99999
2022-02-17 02:00:00,54.34,67.24999
2022-02-17 03:00:00,53.46,68.74999
2022-02-17 04:00:00,49.62,67.99999
2022-02-17 05:00:00,45.62,65.24999
2022-02-17 06:00:00,42.28,62.999996
2022-02-17 07:00:00,46.64,62.999996
2022-02-17 08:00:00,60.34,62.249996
2022-02-17 09:00:00,62.55,58.749996
2022-02-17 10:00:00,57.43,50.874996
2022-02-17 11:00:00,62.99,49.374996
2022-02-17 12:00:00,63.9,53.749996
2022-02-17 13:00:00,63.01,60.124996
2022-02-17 14:00:00,62.6,65.24999
2022-02-17 15:00:00,54.93,69.49999
2022-02-17 16:00:00,56.29,72.24999
2022-02-17 17:00:00,57.89,68.74999
2022-02-17 18:00:00,56.41,57.249996
2022-02-17 19:00:00,53.91,45.874996
2022-02-17 20:00:00,54.6,41.499996
2022-02-17 21:00:00,53.02,48.749996
2022-02-17 22:00:00,56.79,58.749996
2022-02-17 23:00:00,55.35,63.749996
2022-02-18 00:00:00,59.46,67.24999
2022-02-18 01:00:00,60.2,69.49999
2022-02-18 02:00:00,59.85,72.24999
2022-02-18 03:00:00,60.82,72.99999
2022-02-18 04:00:00,62.37,72.99999
2022-02-18 05:00:00,59.75,72.24999
2022-02-18 06:00:00,56.45,70.99999
2022-02-18 07:00:00,56.44,70.24999
2022-02-18 08:00:00,55.45,70.99999
2022-02-18 09:00:00,55.61,72.24999
2022-02-18 10:00:00,54.43,72.99999
2022-02-18 11:00:00,56.73,73.74999
2022-02-18 12:00:00,61.73,74.49999
2022-02-18 13:00:00,63.97,74.49999
2022-02-18 14:00:00,63.74,72.24999
2022-02-18 15:00:00,58.94,67.99999
2022-02-18 16:00:00,49.53,65.99999
2022-02-18 17:00:00,34.4,67.99999
2022-02-18 18:00:00,45.61,69.49999
2022-02-18 19:00:00,49.79,62.249996
2022-02-18 20:00:00,53.63,55.874996
2022-02-18 21:00:00,56.16,55.124996
2022-02-18 22:00:00,55.38,62.999996
2022-02-18 23:00:00,54.09,73.74999
2022-02-19 00:00:00,55.16,78.74999
2022-02-19 01:00:00,54.77,74.49999
2022-02-19 02:00:00,60.34,71.74999
2022-02-19 03:00:00,66.1,67.99999
2022-02-19 04:00:00,67.76,67.24999
2022-02-19 05:00:00,66.56,69.49999
2022-02-19 06:00:00,65.17,70.99999
2022-02-19 07:00:00,65.8,73.74999
2022-02-19 08:00:00,67.34,77.99999
2022-02-19 09:00:00,66.63,80.24999
2022-02-19 10:00:00,66.02,78.74999
2022-02-19 11:00:00,64.42,76.74999
2022-02-19 12:00:00,62.69,74.49999
2022-02-19 13:00:00,63.34,70.99999
2022-02-19 14:00:00,63.74,69.49999
2022-02-19 15:00:00,62.78,68.74999
2022-02-19 16:00:00,63.17,65.99999
2022-02-19 17:00:00,59.33,63.749996
2022-02-19 18:00:00,57.37,62.999996
2022-02-19 19:00:00,58.37,62.999996
2022-02-19 20:00:00,58.2,61.624996
2022-02-19 21:00:00,58.63,60.874996
2022-02-19 22:00:00,57.92,60.124996
2022-02-19 23:00:00,56.63,59.374996
2022-02-20 00:00:00,56.51,59.374996
2022-02-20 01:00:00,55.64,59.374996
2022-02-20 02:00:00,54.82,57.249996
2022-02-20 03:00:00,50.59,56.624996
2022-02-20 04:00:00,47.75,58.749996
2022-02-20 05:00:00,42.79,57.999996
2022-02-20 06:00:00,36.83,52.249996
2022-02-20 07:00:00,36.45,49.374996
2022-02-20 08:00:00,41.66,52.999996
2022-02-20 09:00:00,49.83,58.749996
2022-02-20 10:00:00,52.84,66.74999
2022-02-20 11:00:00,51.15,68.74999
2022-02-20 12:00:00,47.22,65.99999
2022-02-20 13:00:00,42.95,64.49999
2022-02-20 14:00:00,41.39,62.999996
2022-02-20 15:00:00,41.81,60.124996
2022-02-20 16:00:00,41.28,55.874996
2022-02-20 17:00:00,38.91,50.874996
2022-02-20 18:00:00,29.98,47.249996
2022-02-20 19:00:00,27.68,43.999996
2022-02-20 20:00:00,33.24,41.249996
2022-02-20 21:00:00,42.84,44.749996
2022-02-20 22:00:00,47.62,48.749996
2022-02-20 23:00:00,47.52,47.249996
2022-02-21 00:00:00,43.52,51.499996
2022-02-21 01:00:00,43.12,68.74999
2022-02-21 02:00:00,42.44,67.99999
2022-02-21 03:00:00,44.17,67.24999
2022-02-21 04:00:00,42.6,69.49999
2022-02-21 05:00:00,40.99,72.24999
2022-02-21 06:00:00,42.51,74.49999
2022-02-21 07:00:00,41.48,75.99999
2022-02-21 08:00:00,43.45,75.99999
2022-02-21 09:00:00,44.53,74.49999
2022-02-21 10:00:00,43.84,72.99999
2022-02-21 11:00:00,46.88,74.49999
2022-02-21 12:00:00,64.04,70.99999
2022-02-21 13:00:00,61.06,65.24999
2022-02-21 14:00:00,62.67,63.749996
2022-02-21 15:00:00,58.66,64.49999
2022-02-21 16:00:00,55.74,63.749996
2022-02-21 17:00:00,51.9,62.999996
2022-02-21 18:00:00,45.83,62.249996
2022-02-21 19:00:00,49.68,59.374996
2022-02-21 20:00:00,43.23,58.749996
2022-02-21 21:00:00,44.71,59.374996
2022-02-21 22:00:00,48.49,55.874996
2022-02-21 23:00:00,45.76,54.374996
2022-02-22 00:00:00,45.09,54.374996
2022-02-22 01:00:00,44.83,57.249996
2022-02-22 02:00:00,47.22,58.749996
2022-02-22 03:00:00,50.24,60.124996
2022-02-22 04:00:00,48.23,58.749996
2022-02-22 05:00:00,48.86,57.249996
2022-02-22 06:00:00,47.37,57.999996
2022-02-22 07:00:00,46.71,58.749996
2022-02-22 08:00:00,44.46,56.624996
2022-02-22 09:00:00,46.46,57.999996
2022-02-22 10:00:00,47.82,60.124996
2022-02-22 11:00:00,47.22,62.249996
2022-02-22 12:00:00,47.85,62.999996
