time,O3,O3_model
2022-01-27 01:00:00,31.61078,49.374996
2022-01-27 02:00:00,30.88593,48.749996
2022-01-27 03:00:00,30.48693,47.999996
2022-01-27 04:00:00,30.90588,45.874996
2022-01-27 05:00:00,29.16358,42.999996
2022-01-27 06:00:00,26.96575,38.999996
2022-01-27 07:00:00,19.96995,33.624996
2022-01-27 08:00:00,20.63163,31.124998
2022-01-27 09:00:00,25.43958,32.999996
2022-01-27 10:00:00,33.24003,43.374996
2022-01-27 11:00:00,43.44113,48.749996
2022-01-27 12:00:00,49.74533,52.249996
2022-01-27 13:00:00,51.95313,52.999996
2022-01-27 14:00:00,56.13265,46.499996
2022-01-27 15:00:00,52.55495,33.624996
2022-01-27 16:00:00,23.77375,22.937498
2022-01-27 17:00:00,23.09878,23.249998
2022-01-27 18:00:00,23.41798,30.812498
2022-01-27 19:00:00,16.15285,38.374996
2022-01-27 20:00:00,4.33248,41.499996
2022-01-27 21:00:00,3.4048,42.249996
2022-01-27 22:00:00,3.18203,40.499996
2022-01-27 23:00:00,3.33498,35.874996
2022-01-28 00:00:00,3.6575,31.124998
2022-01-28 01:00:00,3.86365,25.062498
2022-01-28 02:00:00,3.2585,21.687498
2022-01-28 03:00:00,2.75975,18.624998
2022-01-28 04:00:00,2.5935,16.312498
2022-01-28 05:00:00,2.18453,14.156249
2022-01-28 06:00:00,3.2851,11.468749
2022-01-28 07:00:00,6.13795,13.437499
2022-01-28 08:00:00,10.63668,16.687498
2022-01-28 09:00:00,20.0697,24.687498
2022-01-28 10:00:00,24.54183,35.874996
2022-01-28 11:00:00,28.97405,43.749996
2022-01-28 12:00:00,32.77453,52.999996
2022-01-28 13:00:00,41.72875,61.624996
2022-01-28 14:00:00,40.26908,57.999996
2022-01-28 15:00:00,29.82193,50.874996
2022-01-28 16:00:00,27.00565,45.499996
2022-01-28 17:00:00,37.76868,43.374996
2022-01-28 18:00:00,43.46773,43.374996
2022-01-28 19:00:00,41.0704,43.749996
2022-01-28 20:00:00,38.67973,44.749996
2022-01-28 21:00:00,41.90498,47.249996
2022-01-28 22:00:00,44.49848,52.249996
2022-01-28 23:00:00,47.2549,58.749996
2022-01-29 00:00:00,57.42608,63.749996
2022-01-29 01:00:00,56.78768,62.999996
2022-01-29 02:00:00,57.16008,62.999996
2022-01-29 03:00:00,56.34878,62.249996
2022-01-29 04:00:00,54.16093,60.874996
2022-01-29 05:00:00,49.78855,58.749996
2022-01-29 06:00:00,46.10778,55.874996
2022-01-29 07:00:00,38.22753,52.999996
2022-01-29 08:00:00,33.2367,50.874996
2022-01-29 09:00:00,40.32228,51.499996
2022-01-29 10:00:00,51.09528,55.124996
2022-01-29 11:00:00,50.59653,58.749996
2022-01-29 12:00:00,51.78355,60.124996
2022-01-29 13:00:00,56.80763,59.374996
2022-01-29 14:00:00,52.4153,55.124996
2022-01-29 15:00:00,51.18505,50.874996
2022-01-29 16:00:00,42.1876,43.749996
2022-01-29 17:00:00,42.99558,35.874996
2022-01-29 18:00:00,37.77533,32.624996
2022-01-29 19:00:00,26.00483,32.999996
2022-01-29 20:00:00,20.41218,36.874996
2022-01-29 21:00:00,35.82023,43.749996
2022-01-29 22:00:00,40.3522,49.374996
2022-01-29 23:00:00,48.54168,51.499996
2022-01-30 00:00:00,50.06785,53.749996
2022-01-30 01:00:00,57.03705,61.624996
2022-01-30 02:00:00,49.94483,64.49999
2022-01-30 03:00:00,54.33715,65.99999
2022-01-30 04:00:00,61.38948,67.99999
2022-01-30 05:00:00,58.20745,70.99999
2022-01-30 06:00:00,58.03788,73.74999
2022-01-30 07:00:00,56.8309,75.24999
2022-01-30 08:00:00,57.1368,76.74999
2022-01-30 09:00:00,53.80183,76.74999
2022-01-30 10:00:00,58.00463,75.99999
2022-01-30 11:00:00,51.26153,74.49999
2022-01-30 12:00:00,44.9673,72.99999
2022-01-30 13:00:00,57.71535,69.49999
2022-01-30 14:00:00,54.77605,67.99999
2022-01-30 15:00:00,42.64645,68.74999
2022-01-30 16:00:00,34.45365,66.74999
2022-01-30 17:00:00,61.6721,63.749996
2022-01-30 18:00:00,39.98645,62.999996
2022-01-30 19:00:00,51.1651,64.49999
2022-01-30 20:00:00,50.89578,66.74999
2022-01-30 21:00:00,55.99965,67.99999
2022-01-30 22:00:00,49.9814,67.99999
2022-01-30 23:00:00,58.66963,65.99999
2022-01-31 00:00:00,57.66215,63.749996
2022-01-31 01:00:00,64.11598,60.124996
2022-01-31 02:00:00,63.28805,59.374996
2022-01-31 03:00:00,61.47593,60.124996
2022-01-31 04:00:00,58.30055,60.874996
2022-01-31 05:00:00,59.60728,59.374996
2022-01-31 06:00:00,40.90083,54.374996
2022-01-31 07:00:00,22.01483,50.124996
2022-01-31 08:00:00,38.65645,53.749996
2022-01-31 09:00:00,45.58908,64.49999
2022-01-31 10:00:00,64.28888,77.99999
