time,O3,O3_model
2022-01-27 01:00:00,29.4472,47.249996
2022-01-27 02:00:00,24.7067,36.124996
2022-01-27 03:00:00,23.1383,33.624996
2022-01-27 04:00:00,24.2861,36.874996
2022-01-27 05:00:00,28.0394,38.374996
2022-01-27 06:00:00,30.125,42.249996
2022-01-27 07:00:00,30.9094,48.749996
2022-01-27 08:00:00,30.0633,53.749996
2022-01-27 09:00:00,31.5783,57.249996
2022-01-27 10:00:00,33.5828,62.249996
2022-01-27 11:00:00,32.6644,65.99999
2022-01-27 12:00:00,33.0528,64.49999
2022-01-27 13:00:00,30.3461,60.124996
2022-01-27 14:00:00,28.1306,57.249996
2022-01-27 15:00:00,31.485,59.374996
2022-01-27 16:00:00,36.1589,59.374996
2022-01-27 17:00:00,36.6017,57.249996
2022-01-27 18:00:00,38.0228,54.374996
2022-01-27 19:00:00,40.2083,52.249996
2022-01-27 20:00:00,43.3122,49.374996
2022-01-27 21:00:00,44.8161,44.749996
2022-01-27 22:00:00,48.3528,40.874996
2022-01-27 23:00:00,49.5178,41.499996
2022-01-28 00:00:00,54.3156,52.249996
2022-01-28 01:00:00,65.3367,61.624996
2022-01-28 02:00:00,72.9939,70.24999
2022-01-28 03:00:00,75.8133,72.24999
2022-01-28 04:00:00,75.615,72.24999
2022-01-28 05:00:00,74.0061,72.99999
2022-01-28 06:00:00,74.4678,72.24999
2022-01-28 07:00:00,74.2228,70.99999
2022-01-28 08:00:00,72.6744,68.74999
2022-01-28 09:00:00,70.4706,66.74999
2022-01-28 10:00:00,68.6344,65.24999
2022-01-28 11:00:00,67.3056,64.49999
2022-01-28 12:00:00,66.1067,65.24999
2022-01-28 13:00:00,66.2456,65.24999
2022-01-28 14:00:00,67.2228,65.24999
2022-01-28 15:00:00,66.5256,63.749996
2022-01-28 16:00:00,67.1928,63.749996
2022-01-28 17:00:00,67.5883,63.749996
2022-01-28 18:00:00,67.5622,62.999996
2022-01-28 19:00:00,66.1661,61.624996
2022-01-28 20:00:00,66.7078,60.124996
2022-01-28 21:00:00,66.5144,60.124996
2022-01-28 22:00:00,62.76,60.124996
2022-01-28 23:00:00,63.2539,58.749996
2022-01-29 00:00:00,64.06,55.124996
2022-01-29 01:00:00,62.3106,54.374996
2022-01-29 02:00:00,56.9517,50.124996
2022-01-29 03:00:00,54.4322,45.874996
2022-01-29 04:00:00,47.7139,44.374996
2022-01-29 05:00:00,38.7867,49.374996
2022-01-29 06:00:00,34.6444,56.624996
2022-01-29 07:00:00,37.6067,60.874996
2022-01-29 08:00:00,47.3956,63.749996
2022-01-29 09:00:00,48.42,66.74999
2022-01-29 10:00:00,53.1,65.99999
2022-01-29 11:00:00,54.2894,62.249996
2022-01-29 12:00:00,53.47,57.249996
2022-01-29 13:00:00,50.9394,52.999996
2022-01-29 14:00:00,48.63,48.749996
2022-01-29 15:00:00,44.6594,45.874996
2022-01-29 16:00:00,42.0511,47.249996
2022-01-29 17:00:00,42.4922,50.124996
2022-01-29 18:00:00,49.6811,49.374996
2022-01-29 19:00:00,51.9467,47.249996
2022-01-29 20:00:00,51.9367,45.499996
2022-01-29 21:00:00,52.4333,44.749996
2022-01-29 22:00:00,54.0406,47.249996
2022-01-29 23:00:00,60.6294,55.124996
2022-01-30 00:00:00,79.7811,65.24999
2022-01-30 01:00:00,84.8867,75.99999
2022-01-30 02:00:00,81.9361,75.99999
2022-01-30 03:00:00,80.1361,75.24999
2022-01-30 04:00:00,79.0444,75.24999
2022-01-30 05:00:00,79.365,75.99999
2022-01-30 06:00:00,78.7517,76.74999
2022-01-30 07:00:00,78.9611,77.99999
2022-01-30 08:00:00,79.2394,80.99999
2022-01-30 09:00:00,77.7022,81.74999
2022-01-30 10:00:00,77.8817,80.99999
2022-01-30 11:00:00,77.2256,80.24999
2022-01-30 12:00:00,74.8011,80.24999
2022-01-30 13:00:00,76.1367,80.24999
2022-01-30 14:00:00,76.9322,80.24999
2022-01-30 15:00:00,76.9828,80.24999
2022-01-30 16:00:00,77.9767,80.24999
2022-01-30 17:00:00,78.1389,81.74999
2022-01-30 18:00:00,75.445,82.99999
2022-01-30 19:00:00,75.9994,83.74999
2022-01-30 20:00:00,76.015,83.74999
2022-01-30 21:00:00,75.7222,83.74999
2022-01-30 22:00:00,75.4067,83.74999
2022-01-30 23:00:00,75.8361,82.99999
2022-01-31 00:00:00,75.4361,82.49999
2022-01-31 01:00:00,75.0722,80.24999
2022-01-31 02:00:00,73.7833,79.49999
2022-01-31 03:00:00,73.98,79.49999
2022-01-31 04:00:00,74.5072,78.74999
2022-01-31 05:00:00,72.6056,77.24999
2022-01-31 06:00:00,71.1294,75.99999
2022-01-31 07:00:00,63.1106,75.24999
2022-01-31 08:00:00,59.3328,73.74999
2022-01-31 09:00:00,57.9656,71.74999
2022-01-31 10:00:00,58.6856,69.49999
2022-01-31 11:00:00,60.2944,68.74999
2022-01-31 12:00:00,59.9856,70.24999
2022-01-31 13:00:00,63.3467,65.99999
2022-01-31 14:00:00,60.7806,60.874996
2022-01-31 15:00:00,57.38,55.874996
2022-01-31 16:00:00,55.9322,49.374996
2022-01-31 17:00:00,48.1389,40.874996
2022-01-31 18:00:00,41.52,35.124996
2022-01-31 19:00:00,34.4478,32.999996
2022-01-31 20:00:00,26.7311,32.624996
2022-01-31 21:00:00,29.5611,33.374996
2022-01-31 22:00:00,26.3983,37.999996
2022-01-31 23:00:00,36.2361,40.124996
2022-02-01 00:00:00,49.0617,41.499996
2022-02-01 01:00:00,50.9728,31.124998
2022-02-01 02:00:00,51.0606,30.812498
2022-02-01 03:00:00,49.1256,28.312498
2022-02-01 04:00:00,45.9322,25.749998
2022-02-01 05:00:00,41.8006,25.062498
2022-02-01 06:00:00,43.8583,30.062498
2022-02-01 07:00:00,46.3094,34.749996
2022-02-01 08:00:00,51.2883,35.499996
2022-02-01 09:00:00,55.9928,39.374996
2022-02-01 10:00:00,55.0072,47.999996
2022-02-01 11:00:00,51.5733,45.874996
2022-02-01 12:00:00,55.32,41.499996
2022-02-01 13:00:00,59.1956,39.749996
2022-02-01 14:00:00,60.8306,40.499996
2022-02-01 15:00:00,56.0544,43.999996
2022-02-01 16:00:00,53.2489,50.124996
2022-02-01 17:00:00,56.9028,58.749996
2022-02-01 18:00:00,56.895,64.49999
2022-02-01 19:00:00,59.4117,64.49999
2022-02-01 20:00:00,58.5183,62.999996
2022-02-01 21:00:00,54.6911,57.249996
2022-02-01 22:00:00,54.3417,51.499996
2022-02-01 23:00:00,55.1394,47.249996
2022-02-02 00:00:00,55.6267,41.874996
2022-02-02 01:00:00,58.6178,53.749996
2022-02-02 02:00:00,68.8033,63.749996
2022-02-02 03:00:00,71.9083,65.99999
2022-02-02 04:00:00,71.7411,65.99999
2022-02-02 05:00:00,70.9211,64.49999
2022-02-02 06:00:00,71.1817,62.999996
2022-02-02 07:00:00,71.4156,62.249996
2022-02-02 08:00:00,71.4783,62.249996
2022-02-02 09:00:00,73.3111,63.749996
2022-02-02 10:00:00,76.5544,65.99999
2022-02-02 11:00:00,76.7833,66.74999
2022-02-02 12:00:00,72.33,65.24999
2022-02-02 13:00:00,62.8606,61.624996
2022-02-02 14:00:00,66.305,58.749996
2022-02-02 15:00:00,65.2944,57.999996
2022-02-02 16:00:00,60.0878,64.49999
2022-02-02 17:00:00,61.0928,71.74999
2022-02-02 18:00:00,60.1439,71.74999
2022-02-02 19:00:00,61.9622,66.74999
2022-02-02 20:00:00,59.16,61.624996
2022-02-02 21:00:00,58.9117,58.749996
2022-02-02 22:00:00,58.4772,57.249996
2022-02-02 23:00:00,58.7022,57.249996
2022-02-03 00:00:00,62.895,58.749996
2022-02-03 01:00:00,65.2839,67.99999
2022-02-03 02:00:00,62.0133,60.874996
2022-02-03 03:00:00,58.3383,51.499996
2022-02-03 04:00:00,55.5344,45.874996
2022-02-03 05:00:00,45.8933,44.374996
2022-02-03 06:00:00,36.4594,47.249996
2022-02-03 07:00:00,42.855,48.749996
2022-02-03 08:00:00,36.4928,48.749996
2022-02-03 09:00:00,34.1344,50.124996
2022-02-03 10:00:00,47.7761,51.499996
2022-02-03 11:00:00,54.0,50.124996
2022-02-03 12:00:00,61.6811,50.124996
2022-02-03 13:00:00,67.6583,52.249996
2022-02-03 14:00:00,66.1978,52.249996
2022-02-03 15:00:00,60.2156,52.999996
2022-02-03 16:00:00,40.8689,52.999996
2022-02-03 17:00:00,37.6072,50.124996
2022-02-03 18:00:00,41.4244,44.374996
2022-02-03 19:00:00,46.2344,40.124996
2022-02-03 20:00:00,43.5733,35.124996
2022-02-03 21:00:00,42.7844,30.812498
2022-02-03 22:00:00,41.6633,27.562498
2022-02-03 23:00:00,44.6278,26.499998
2022-02-04 00:00:00,45.4433,25.749998
2022-02-04 01:00:00,50.6628,58.749996
2022-02-04 02:00:00,53.9533,55.874996
2022-02-04 03:00:00,48.7517,50.874996
2022-02-04 04:00:00,50.395,44.749996
2022-02-04 05:00:00,45.3789,39.374996
2022-02-04 06:00:00,43.3017,34.374996
2022-02-04 07:00:00,30.9394,29.374998
2022-02-04 08:00:00,26.8272,25.749998
2022-02-04 09:00:00,26.1983,23.624998
2022-02-04 10:00:00,30.8928,21.687498
2022-02-04 11:00:00,38.2183,19.874998
2022-02-04 12:00:00,43.1761,19.687498
2022-02-04 13:00:00,45.3983,24.374998
2022-02-04 14:00:00,38.2228,28.312498
2022-02-04 15:00:00,35.0817,33.624996
2022-02-04 16:00:00,30.3067,36.874996
