time,O3,O3_model
2022-01-31 19:00:00,51.08992,70.75
2022-01-31 20:00:00,35.72303,68.5
2022-01-31 21:00:00,50.29164,70.0
2022-01-31 22:00:00,55.08132,71.5
2022-01-31 23:00:00,60.66928,75.0
2022-02-01 00:00:00,65.45896,77.75
2022-02-01 01:00:00,67.8538,78.5
2022-02-01 02:00:00,69.05122,80.75
2022-02-01 03:00:00,71.04692,85.0
2022-02-01 04:00:00,71.8452,87.25
2022-02-01 05:00:00,75.63703,85.75
2022-02-01 06:00:00,75.23789,89.25
2022-02-01 07:00:00,74.63918,91.5
2022-02-01 08:00:00,65.05982,91.5
2022-02-01 09:00:00,62.26584,90.75
2022-02-01 10:00:00,62.06627,89.25
2022-02-01 11:00:00,65.05982,87.25
2022-02-01 12:00:00,64.06197,84.25
2022-02-01 13:00:00,64.86025,80.75
2022-02-01 14:00:00,64.46111,78.5
2022-02-01 15:00:00,64.86025,77.0
2022-02-01 16:00:00,64.26154,75.75
2022-02-01 17:00:00,59.871,74.25
2022-02-01 18:00:00,56.47831,73.5
2022-02-01 19:00:00,55.08132,74.25
2022-02-01 20:00:00,57.67573,74.25
2022-02-01 21:00:00,57.8753,75.0
2022-02-01 22:00:00,59.07272,75.0
2022-02-01 23:00:00,60.66928,75.0
2022-02-02 00:00:00,61.66713,74.25
2022-02-02 01:00:00,66.45681,70.0
2022-02-02 02:00:00,63.06412,71.5
2022-02-02 03:00:00,65.25939,74.25
2022-02-02 04:00:00,67.45466,77.75
2022-02-02 05:00:00,66.65638,80.0
2022-02-02 06:00:00,64.26154,80.75
2022-02-02 07:00:00,68.05337,78.5
2022-02-02 08:00:00,59.27229,73.5
2022-02-02 09:00:00,49.49336,70.75
2022-02-02 10:00:00,51.08992,70.0
2022-02-02 11:00:00,58.27444,72.0
2022-02-02 12:00:00,62.26584,76.5
2022-02-02 13:00:00,65.05982,85.75
2022-02-02 14:00:00,60.07057,87.25
2022-02-02 15:00:00,62.66498,87.75
2022-02-02 16:00:00,58.67358,84.25
2022-02-02 17:00:00,60.86885,79.25
2022-02-02 18:00:00,60.07057,75.75
2022-02-02 19:00:00,66.05767,74.25
2022-02-02 20:00:00,70.64778,72.75
2022-02-02 21:00:00,72.24434,71.5
2022-02-02 22:00:00,74.04047,71.5
2022-02-02 23:00:00,76.63488,72.0
2022-02-03 00:00:00,68.85165,70.75
2022-02-03 01:00:00,63.8624,72.75
2022-02-03 02:00:00,67.8538,70.0
2022-02-03 03:00:00,68.65208,67.0
2022-02-03 04:00:00,69.05122,64.25
2022-02-03 05:00:00,66.25724,64.25
2022-02-03 06:00:00,65.8581,64.25
2022-02-03 07:00:00,62.26584,65.0
2022-02-03 08:00:00,42.70798,65.0
2022-02-03 09:00:00,34.92475,65.0
2022-02-03 10:00:00,39.914,67.0
2022-02-03 11:00:00,54.28304,71.5
2022-02-03 12:00:00,57.67573,76.5
2022-02-03 13:00:00,60.27014,82.75
2022-02-03 14:00:00,59.47186,85.0
2022-02-03 15:00:00,62.66498,86.5
2022-02-03 16:00:00,61.66713,85.0
2022-02-03 17:00:00,60.86885,81.5
2022-02-03 18:00:00,62.66498,80.0
2022-02-03 19:00:00,57.27659,82.25
2022-02-03 20:00:00,67.05552,86.5
2022-02-03 21:00:00,75.43746,90.75
2022-02-03 22:00:00,80.62628,92.75
2022-02-03 23:00:00,83.22069,90.0
2022-02-04 00:00:00,84.01897,86.5
2022-02-04 01:00:00,83.02112,86.5
2022-02-04 02:00:00,84.61768,89.25
2022-02-04 03:00:00,84.81725,90.75
2022-02-04 04:00:00,83.8194,92.75
2022-02-04 05:00:00,82.62198,92.75
2022-02-04 06:00:00,80.82585,91.5
2022-02-04 07:00:00,71.8452,82.75
2022-02-04 08:00:00,65.8581,83.5
2022-02-04 09:00:00,65.45896,86.5
2022-02-04 10:00:00,65.05982,83.5
2022-02-04 11:00:00,70.44821,82.75
2022-02-04 12:00:00,74.24004,78.5
2022-02-04 13:00:00,74.43961,78.5
2022-02-04 14:00:00,73.64133,85.0
2022-02-04 15:00:00,72.24434,89.25
2022-02-04 16:00:00,71.44606,87.75
2022-02-04 17:00:00,69.8495,83.5
2022-02-04 18:00:00,65.45896,77.75
2022-02-04 19:00:00,63.8624,74.25
2022-02-04 20:00:00,56.07917,75.0
2022-02-04 21:00:00,55.48046,74.25
2022-02-04 22:00:00,57.07702,70.75
2022-02-04 23:00:00,57.07702,66.5
2022-02-05 00:00:00,50.89035,64.25
2022-02-05 01:00:00,45.50196,62.125
2022-02-05 02:00:00,31.9312,60.0
2022-02-05 03:00:00,11.77463,57.125
2022-02-05 04:00:00,1.59656,55.75
2022-02-05 05:00:00,0.59871,54.25
2022-02-05 06:00:00,0.79828,52.875
2022-02-05 07:00:00,1.39699,51.375
2022-02-05 08:00:00,5.78753,54.25
2022-02-05 09:00:00,16.96345,63.625
2022-02-05 10:00:00,39.31529,71.5
2022-02-05 11:00:00,63.06412,73.5
2022-02-05 12:00:00,64.06197,70.75
2022-02-05 13:00:00,64.46111,71.5
2022-02-05 14:00:00,68.85165,77.75
2022-02-05 15:00:00,70.04907,81.5
2022-02-05 16:00:00,70.44821,80.0
2022-02-05 17:00:00,70.04907,83.5
2022-02-05 18:00:00,72.84305,87.75
2022-02-05 19:00:00,74.63918,87.75
2022-02-05 20:00:00,74.24004,87.25
2022-02-05 21:00:00,74.24004,87.25
2022-02-05 22:00:00,74.04047,87.75
2022-02-05 23:00:00,75.03832,87.75
2022-02-06 00:00:00,76.03617,85.75
2022-02-06 01:00:00,75.8366,82.25
2022-02-06 02:00:00,76.83445,82.75
2022-02-06 03:00:00,78.63058,85.0
2022-02-06 04:00:00,79.22929,85.0
2022-02-06 05:00:00,79.22929,83.5
2022-02-06 06:00:00,78.03187,83.5
2022-02-06 07:00:00,75.03832,84.25
2022-02-06 08:00:00,77.43316,87.25
2022-02-06 09:00:00,78.63058,89.25
2022-02-06 10:00:00,78.43101,91.5
2022-02-06 11:00:00,77.03402,94.25
2022-02-06 12:00:00,75.8366,92.75
2022-02-06 13:00:00,75.03832,90.0
2022-02-06 14:00:00,75.23789,88.5
2022-02-06 15:00:00,71.64563,87.75
2022-02-06 16:00:00,73.44176,87.75
2022-02-06 17:00:00,74.24004,88.5
2022-02-06 18:00:00,71.44606,88.5
2022-02-06 19:00:00,65.8581,80.75
2022-02-06 20:00:00,66.05767,72.75
2022-02-06 21:00:00,65.65853,75.0
2022-02-06 22:00:00,66.25724,79.25
2022-02-06 23:00:00,63.8624,82.75
2022-02-07 00:00:00,64.86025,85.75
2022-02-07 01:00:00,63.8624,76.5
2022-02-07 02:00:00,63.26369,70.75
2022-02-07 03:00:00,62.26584,66.5
2022-02-07 04:00:00,48.09637,64.25
2022-02-07 05:00:00,43.50626,60.0
2022-02-07 06:00:00,29.13722,54.25
2022-02-07 07:00:00,0.79828,43.875
2022-02-07 08:00:00,0.99785,29.3125
2022-02-07 09:00:00,1.59656,22.6875
2022-02-07 10:00:00,2.99355,33.25
2022-02-07 11:00:00,14.36904,46.375
2022-02-07 12:00:00,54.88175,54.25
2022-02-07 13:00:00,61.06842,65.0
2022-02-07 14:00:00,58.07487,63.625
2022-02-07 15:00:00,59.47186,66.5
2022-02-07 16:00:00,55.48046,77.0
2022-02-07 17:00:00,57.47616,82.75
2022-02-07 18:00:00,47.49766,85.75
2022-02-07 19:00:00,51.28949,86.5
2022-02-07 20:00:00,55.48046,85.75
2022-02-07 21:00:00,52.08777,83.5
2022-02-07 22:00:00,52.88605,81.5
2022-02-07 23:00:00,64.66068,81.5
2022-02-08 00:00:00,68.05337,82.25
2022-02-08 01:00:00,64.66068,82.25
2022-02-08 02:00:00,71.8452,82.75
2022-02-08 03:00:00,70.04907,82.25
2022-02-08 04:00:00,69.64993,80.75
2022-02-08 05:00:00,73.44176,79.25
2022-02-08 06:00:00,70.24864,77.75
2022-02-08 07:00:00,59.27229,75.75
2022-02-08 08:00:00,65.45896,75.0
2022-02-08 09:00:00,62.66498,77.75
2022-02-08 10:00:00,63.8624,84.25
2022-02-08 11:00:00,69.05122,89.25
2022-02-08 12:00:00,66.85595,90.0
2022-02-08 13:00:00,70.04907,90.0
2022-02-08 14:00:00,67.45466,89.25
2022-02-08 15:00:00,,88.5
2022-02-08 16:00:00,68.25294,86.5
2022-02-08 17:00:00,68.25294,84.25
2022-02-08 18:00:00,64.66068,81.5
2022-02-08 19:00:00,67.25509,80.0
2022-02-08 20:00:00,70.24864,80.0
2022-02-08 21:00:00,73.44176,81.5
2022-02-08 22:00:00,71.8452,82.75
2022-02-08 23:00:00,70.84735,82.25
2022-02-09 00:00:00,72.04477,80.75
2022-02-09 01:00:00,76.23574,81.5
2022-02-09 02:00:00,72.84305,80.75
2022-02-09 03:00:00,74.04047,80.0
2022-02-09 04:00:00,74.24004,77.75
2022-02-09 05:00:00,72.84305,76.5
2022-02-09 06:00:00,68.45251,73.5
2022-02-09 07:00:00,64.86025,70.75
2022-02-09 08:00:00,57.8753,67.75
2022-02-09 09:00:00,46.49981,67.0
2022-02-09 10:00:00,57.67573,68.5
2022-02-09 11:00:00,55.8796,70.75
2022-02-09 12:00:00,60.66928,74.25
2022-02-09 13:00:00,65.05982,78.5
2022-02-09 14:00:00,68.05337,79.25
2022-02-09 15:00:00,62.66498,75.75
2022-02-09 16:00:00,59.07272,65.75
2022-02-09 17:00:00,64.26154,55.75
2022-02-09 18:00:00,56.47831,53.625
2022-02-09 19:00:00,61.8667,55.0
2022-02-09 20:00:00,49.8925,53.625
2022-02-09 21:00:00,44.30454,51.375
2022-02-09 22:00:00,47.09852,49.25
2022-02-09 23:00:00,50.89035,50.75
2022-02-10 00:00:00,52.68648,56.5
2022-02-10 01:00:00,50.89035,64.25
2022-02-10 02:00:00,54.08347,62.875
2022-02-10 03:00:00,52.88605,62.125
2022-02-10 04:00:00,47.29809,63.625
2022-02-10 05:00:00,49.49336,65.0
2022-02-10 06:00:00,44.10497,67.0
2022-02-10 07:00:00,39.51486,67.75
2022-02-10 08:00:00,33.72733,64.25
2022-02-10 09:00:00,41.31099,58.625
2022-02-10 10:00:00,43.9054,57.125
2022-02-10 11:00:00,50.89035,62.125
2022-02-10 12:00:00,59.07272,72.0
2022-02-10 13:00:00,61.66713,85.0
2022-02-10 14:00:00,63.66283,84.25
2022-02-10 15:00:00,66.05767,80.0
2022-02-10 16:00:00,64.06197,73.5
2022-02-10 17:00:00,62.46541,67.75
2022-02-10 18:00:00,57.47616,67.0
2022-02-10 19:00:00,48.89465,67.0
2022-02-10 20:00:00,40.51271,67.0
2022-02-10 21:00:00,26.74238,69.25
2022-02-10 22:00:00,12.97205,69.25
2022-02-10 23:00:00,37.31959,64.25
2022-02-11 00:00:00,16.36474,57.125
2022-02-11 01:00:00,29.73593,50.75
2022-02-11 02:00:00,46.49981,51.375
2022-02-11 03:00:00,51.8882,52.125
2022-02-11 04:00:00,42.30884,51.375
2022-02-11 05:00:00,34.32604,50.0
2022-02-11 06:00:00,7.9828,46.375
2022-02-11 07:00:00,0.79828,36.75
2022-02-11 08:00:00,0.99785,19.4375
2022-02-11 09:00:00,1.79613,7.234375
2022-02-11 10:00:00,2.99355,8.3125
2022-02-11 11:00:00,14.56861,16.0625
2022-02-11 12:00:00,23.54926,26.4375
2022-02-11 13:00:00,53.08562,66.5
2022-02-11 14:00:00,53.48476,72.0
2022-02-11 15:00:00,55.08132,72.0
2022-02-11 16:00:00,52.08777,70.0
2022-02-11 17:00:00,48.09637,67.0
2022-02-11 18:00:00,53.48476,66.5
2022-02-11 19:00:00,63.46326,67.0
2022-02-11 20:00:00,64.26154,70.0
2022-02-11 21:00:00,69.05122,75.75
2022-02-11 22:00:00,71.64563,82.75
2022-02-11 23:00:00,74.83875,86.5
2022-02-12 00:00:00,74.43961,89.25
2022-02-12 01:00:00,75.23789,87.75
2022-02-12 02:00:00,75.03832,86.5
2022-02-12 03:00:00,74.63918,85.75
2022-02-12 04:00:00,73.64133,86.5
2022-02-12 05:00:00,75.63703,87.25
2022-02-12 06:00:00,83.22069,89.25
2022-02-12 07:00:00,79.62843,90.75
2022-02-12 08:00:00,78.43101,90.75
2022-02-12 09:00:00,81.22499,90.0
2022-02-12 10:00:00,80.82585,88.5
2022-02-12 11:00:00,77.8323,88.5
2022-02-12 12:00:00,76.43531,88.5
2022-02-12 13:00:00,78.83015,87.75
2022-02-12 14:00:00,78.63058,88.5
2022-02-12 15:00:00,75.63703,90.0
2022-02-12 16:00:00,71.64563,90.75
2022-02-12 17:00:00,72.84305,89.25
2022-02-12 18:00:00,74.24004,87.75
2022-02-12 19:00:00,76.23574,86.5
2022-02-12 20:00:00,74.04047,85.75
2022-02-12 21:00:00,75.63703,83.5
2022-02-12 22:00:00,76.43531,82.75
2022-02-12 23:00:00,75.63703,82.25
2022-02-13 00:00:00,76.23574,80.75
2022-02-13 01:00:00,77.23359,83.5
2022-02-13 02:00:00,79.42886,83.5
2022-02-13 03:00:00,78.43101,84.25
2022-02-13 04:00:00,79.62843,83.5
2022-02-13 05:00:00,81.02542,82.75
2022-02-13 06:00:00,80.82585,85.75
2022-02-13 07:00:00,79.62843,87.75
2022-02-13 08:00:00,78.43101,86.5
2022-02-13 09:00:00,76.23574,84.25
2022-02-13 10:00:00,74.83875,82.25
2022-02-13 11:00:00,72.44391,80.75
2022-02-13 12:00:00,67.25509,77.75
2022-02-13 13:00:00,67.05552,74.25
2022-02-13 14:00:00,69.64993,71.5
2022-02-13 15:00:00,73.44176,67.75
2022-02-13 16:00:00,75.03832,60.75
2022-02-13 17:00:00,72.84305,60.75
2022-02-13 18:00:00,68.65208,66.5
2022-02-13 19:00:00,66.05767,70.0
2022-02-13 20:00:00,57.67573,67.75
2022-02-13 21:00:00,66.05767,67.0
2022-02-13 22:00:00,66.65638,77.0
2022-02-13 23:00:00,69.25079,80.75
2022-02-14 00:00:00,69.64993,75.75
2022-02-14 01:00:00,71.44606,77.0
2022-02-14 02:00:00,63.66283,77.75
2022-02-14 03:00:00,71.04692,77.75
2022-02-14 04:00:00,66.45681,75.75
2022-02-14 05:00:00,73.64133,72.0
2022-02-14 06:00:00,70.84735,68.5
2022-02-14 07:00:00,52.08777,64.25
2022-02-14 08:00:00,36.72088,60.75
2022-02-14 09:00:00,34.72518,62.125
2022-02-14 10:00:00,53.48476,65.75
2022-02-14 11:00:00,64.66068,66.5
2022-02-14 12:00:00,70.24864,65.75
2022-02-14 13:00:00,63.26369,64.25
2022-02-14 14:00:00,62.86455,64.25
2022-02-14 15:00:00,63.66283,66.5
2022-02-14 16:00:00,57.8753,66.5
2022-02-14 17:00:00,58.47401,66.5
2022-02-14 18:00:00,58.47401,67.0
2022-02-14 19:00:00,54.48261,73.5
2022-02-14 20:00:00,54.88175,77.0
2022-02-14 21:00:00,52.48691,79.25
2022-02-14 22:00:00,53.08562,77.75
2022-02-14 23:00:00,54.68218,72.75
2022-02-15 00:00:00,33.9269,69.25
2022-02-15 01:00:00,51.28949,60.75
2022-02-15 02:00:00,60.07057,63.625
2022-02-15 03:00:00,74.24004,67.0
2022-02-15 04:00:00,77.8323,82.25
2022-02-15 05:00:00,77.63273,75.75
2022-02-15 06:00:00,78.03187,78.5
2022-02-15 07:00:00,79.02972,75.75
2022-02-15 08:00:00,77.23359,75.0
2022-02-15 09:00:00,77.8323,75.0
2022-02-15 10:00:00,77.63273,75.75
2022-02-15 11:00:00,78.43101,76.5
2022-02-15 12:00:00,78.63058,77.75
2022-02-15 13:00:00,80.42671,79.25
2022-02-15 14:00:00,77.23359,78.5
2022-02-15 15:00:00,68.85165,76.5
2022-02-15 16:00:00,62.66498,72.75
2022-02-15 17:00:00,66.85595,70.75
2022-02-15 18:00:00,62.26584,70.75
2022-02-15 19:00:00,62.86455,70.75
2022-02-15 20:00:00,68.45251,70.0
2022-02-15 21:00:00,74.43961,72.0
2022-02-15 22:00:00,77.43316,76.5
2022-02-15 23:00:00,77.8323,82.25
2022-02-16 00:00:00,75.23789,84.25
2022-02-16 01:00:00,70.04907,82.75
2022-02-16 02:00:00,63.66283,76.5
2022-02-16 03:00:00,62.46541,72.0
2022-02-16 04:00:00,60.46971,71.5
2022-02-16 05:00:00,63.26369,70.75
2022-02-16 06:00:00,62.66498,70.0
2022-02-16 07:00:00,63.26369,69.25
2022-02-16 08:00:00,61.46756,68.5
2022-02-16 09:00:00,50.29164,68.5
2022-02-16 10:00:00,44.90325,67.75
2022-02-16 11:00:00,50.29164,66.5
2022-02-16 12:00:00,51.28949,64.25
2022-02-16 13:00:00,53.28519,63.625
2022-02-16 14:00:00,52.88605,64.25
2022-02-16 15:00:00,53.08562,67.0
2022-02-16 16:00:00,53.28519,67.75
2022-02-16 17:00:00,51.48906,67.75
2022-02-16 18:00:00,47.09852,68.5
2022-02-16 19:00:00,53.28519,69.25
2022-02-16 20:00:00,68.25294,70.0
2022-02-16 21:00:00,73.04262,72.0
2022-02-16 22:00:00,76.23574,75.75
2022-02-16 23:00:00,79.42886,82.75
2022-02-17 00:00:00,80.22714,91.5
2022-02-17 01:00:00,81.42456,92.75
2022-02-17 02:00:00,81.8237,90.0
2022-02-17 03:00:00,79.828,81.5
2022-02-17 04:00:00,78.43101,75.0
2022-02-17 05:00:00,79.02972,72.0
2022-02-17 06:00:00,79.62843,71.5
2022-02-17 07:00:00,78.03187,72.75
2022-02-17 08:00:00,72.24434,72.0
2022-02-17 09:00:00,53.48476,70.75
2022-02-17 10:00:00,64.06197,70.0
2022-02-17 11:00:00,68.65208,70.0
2022-02-17 12:00:00,66.65638,70.75
2022-02-17 13:00:00,73.44176,72.0
2022-02-17 14:00:00,72.44391,74.25
2022-02-17 15:00:00,66.25724,73.5
2022-02-17 16:00:00,66.25724,67.0
2022-02-17 17:00:00,62.06627,60.75
2022-02-17 18:00:00,41.31099,57.875
2022-02-17 19:00:00,62.86455,57.125
2022-02-17 20:00:00,67.05552,58.625
2022-02-17 21:00:00,63.06412,61.5
2022-02-17 22:00:00,69.8495,64.25
2022-02-17 23:00:00,75.23789,69.25
2022-02-18 00:00:00,71.8452,87.25
2022-02-18 01:00:00,62.46541,65.75
2022-02-18 02:00:00,62.66498,63.625
2022-02-18 03:00:00,66.85595,74.25
2022-02-18 04:00:00,70.44821,82.25
2022-02-18 05:00:00,74.83875,85.75
2022-02-18 06:00:00,82.82155,85.0
2022-02-18 07:00:00,82.02327,85.0
2022-02-18 08:00:00,79.62843,78.5
2022-02-18 09:00:00,78.63058,75.75
2022-02-18 10:00:00,76.23574,77.75
2022-02-18 11:00:00,74.83875,78.5
2022-02-18 12:00:00,75.63703,91.5
2022-02-18 13:00:00,72.64348,97.25
2022-02-18 14:00:00,73.24219,94.25
2022-02-18 15:00:00,74.04047,87.75
2022-02-18 16:00:00,74.83875,82.75
2022-02-18 17:00:00,72.44391,81.5
2022-02-18 18:00:00,70.04907,84.25
2022-02-18 19:00:00,67.8538,77.75
2022-02-18 20:00:00,67.25509,76.5
2022-02-18 21:00:00,65.05982,75.0
2022-02-18 22:00:00,63.26369,74.25
2022-02-18 23:00:00,61.46756,71.5
2022-02-19 00:00:00,57.8753,70.0
2022-02-19 01:00:00,59.67143,74.25
2022-02-19 02:00:00,64.46111,72.0
2022-02-19 03:00:00,51.48906,67.75
2022-02-19 04:00:00,64.26154,69.25
2022-02-19 05:00:00,65.05982,72.0
2022-02-19 06:00:00,59.871,78.5
2022-02-19 07:00:00,73.44176,80.0
2022-02-19 08:00:00,74.63918,79.25
2022-02-19 09:00:00,74.63918,79.25
2022-02-19 10:00:00,74.83875,80.0
2022-02-19 11:00:00,72.64348,77.0
2022-02-19 12:00:00,72.04477,75.0
2022-02-19 13:00:00,69.8495,77.0
2022-02-19 14:00:00,68.25294,78.5
2022-02-19 15:00:00,72.44391,80.75
2022-02-19 16:00:00,74.04047,82.25
2022-02-19 17:00:00,72.24434,81.5
2022-02-19 18:00:00,65.05982,80.75
2022-02-19 19:00:00,67.25509,80.75
2022-02-19 20:00:00,63.66283,80.0
2022-02-19 21:00:00,59.871,80.0
2022-02-19 22:00:00,68.65208,80.75
2022-02-19 23:00:00,70.64778,80.75
2022-02-20 00:00:00,71.04692,82.75
2022-02-20 01:00:00,61.06842,82.75
2022-02-20 02:00:00,65.05982,84.25
2022-02-20 03:00:00,68.25294,85.0
2022-02-20 04:00:00,68.45251,83.5
2022-02-20 05:00:00,70.64778,83.5
2022-02-20 06:00:00,77.23359,82.75
2022-02-20 07:00:00,80.42671,82.75
2022-02-20 08:00:00,80.62628,82.75
2022-02-20 09:00:00,81.62413,83.5
2022-02-20 10:00:00,81.62413,85.75
2022-02-20 11:00:00,80.62628,87.25
2022-02-20 12:00:00,80.62628,86.5
2022-02-20 13:00:00,80.62628,86.5
2022-02-20 14:00:00,79.828,87.75
2022-02-20 15:00:00,78.63058,88.5
2022-02-20 16:00:00,78.43101,88.5
2022-02-20 17:00:00,77.23359,89.25
2022-02-20 18:00:00,76.23574,90.75
2022-02-20 19:00:00,74.63918,87.25
2022-02-20 20:00:00,74.24004,84.25
2022-02-20 21:00:00,71.8452,84.25
2022-02-20 22:00:00,71.24649,80.75
2022-02-20 23:00:00,72.04477,76.5
2022-02-21 00:00:00,72.44391,73.5
2022-02-21 01:00:00,73.24219,72.0
2022-02-21 02:00:00,71.64563,76.5
2022-02-21 03:00:00,72.04477,79.25
2022-02-21 04:00:00,70.24864,80.75
2022-02-21 05:00:00,69.25079,83.5
2022-02-21 06:00:00,72.44391,85.0
2022-02-21 07:00:00,72.44391,85.75
2022-02-21 08:00:00,72.24434,87.25
2022-02-21 09:00:00,73.44176,90.75
2022-02-21 10:00:00,76.23574,91.5
2022-02-21 11:00:00,75.63703,91.5
2022-02-21 12:00:00,75.23789,91.5
2022-02-21 13:00:00,75.43746,90.75
2022-02-21 14:00:00,73.8409,91.5
2022-02-21 15:00:00,73.44176,91.5
2022-02-21 16:00:00,70.84735,90.75
2022-02-21 17:00:00,67.8538,88.5
2022-02-21 18:00:00,60.27014,85.0
2022-02-21 19:00:00,58.87315,82.25
2022-02-21 20:00:00,59.27229,80.75
2022-02-21 21:00:00,53.08562,80.0
2022-02-21 22:00:00,50.69078,77.75
2022-02-21 23:00:00,59.871,77.75
2022-02-22 00:00:00,63.26369,80.0
2022-02-22 01:00:00,70.24864,80.0
2022-02-22 02:00:00,70.04907,79.25
2022-02-22 03:00:00,69.25079,77.75
2022-02-22 04:00:00,53.08562,75.0
2022-02-22 05:00:00,67.05552,76.5
2022-02-22 06:00:00,71.64563,80.75
2022-02-22 07:00:00,75.03832,83.5
2022-02-22 08:00:00,73.24219,83.5
2022-02-22 09:00:00,69.45036,83.5
2022-02-22 10:00:00,70.44821,85.75
2022-02-22 11:00:00,74.43961,86.5
