time,O3,O3_model
2022-01-27 01:00:00,28.4,16.499998
2022-01-27 02:00:00,28.4,24.374998
2022-01-27 03:00:00,29.7,30.437498
2022-01-27 04:00:00,24.6,35.499996
2022-01-27 05:00:00,20.0,39.374996
2022-01-27 06:00:00,19.6,42.249996
2022-01-27 07:00:00,16.0,43.749996
2022-01-27 08:00:00,19.0,45.124996
2022-01-27 09:00:00,24.4,46.499996
2022-01-27 10:00:00,27.4,47.249996
2022-01-27 11:00:00,27.9,47.249996
2022-01-27 12:00:00,29.6,46.499996
2022-01-27 13:00:00,30.9,45.499996
2022-01-27 14:00:00,34.7,44.374996
2022-01-27 15:00:00,31.4,41.499996
2022-01-27 16:00:00,28.2,37.999996
2022-01-27 17:00:00,22.2,34.374996
2022-01-27 18:00:00,21.6,31.874998
2022-01-27 19:00:00,19.2,28.312498
2022-01-27 20:00:00,19.9,23.624998
2022-01-27 21:00:00,19.6,20.624998
2022-01-27 22:00:00,18.6,21.124998
2022-01-27 23:00:00,18.3,23.999998
2022-01-28 00:00:00,19.8,28.312498
2022-01-28 01:00:00,25.2,33.999996
2022-01-28 02:00:00,27.9,30.812498
2022-01-28 03:00:00,32.8,27.937498
2022-01-28 04:00:00,27.6,25.062498
2022-01-28 05:00:00,24.1,21.312498
2022-01-28 06:00:00,14.6,14.843749
2022-01-28 07:00:00,17.1,7.0781245
2022-01-28 08:00:00,4.3,2.4609373
2022-01-28 09:00:00,26.7,2.5312498
2022-01-28 10:00:00,31.4,4.3437495
2022-01-28 11:00:00,35.0,8.062499
2022-01-28 12:00:00,35.6,11.624999
2022-01-28 13:00:00,40.5,39.374996
2022-01-28 14:00:00,47.5,46.499996
2022-01-28 15:00:00,46.1,50.124996
2022-01-28 16:00:00,42.1,50.874996
2022-01-28 17:00:00,22.9,49.374996
2022-01-28 18:00:00,11.1,50.124996
2022-01-28 19:00:00,20.9,42.999996
2022-01-28 20:00:00,30.0,27.562498
2022-01-28 21:00:00,32.4,21.999998
2022-01-28 22:00:00,34.6,31.874998
2022-01-28 23:00:00,37.7,46.499996
2022-01-29 00:00:00,39.9,55.124996
2022-01-29 01:00:00,38.7,36.499996
2022-01-29 02:00:00,36.5,30.812498
2022-01-29 03:00:00,38.9,31.874998
2022-01-29 04:00:00,38.9,37.999996
2022-01-29 05:00:00,39.5,41.874996
2022-01-29 06:00:00,39.2,42.624996
2022-01-29 07:00:00,37.7,41.499996
2022-01-29 08:00:00,41.1,40.124996
2022-01-29 09:00:00,41.6,38.374996
2022-01-29 10:00:00,41.1,36.124996
2022-01-29 11:00:00,39.5,34.374996
2022-01-29 12:00:00,42.5,35.874996
2022-01-29 13:00:00,43.4,41.874996
2022-01-29 14:00:00,45.7,48.749996
2022-01-29 15:00:00,49.5,53.749996
2022-01-29 16:00:00,52.9,57.999996
2022-01-29 17:00:00,51.6,60.874996
2022-01-29 18:00:00,51.5,62.249996
2022-01-29 19:00:00,51.8,62.249996
2022-01-29 20:00:00,52.1,61.624996
2022-01-29 21:00:00,54.1,61.624996
2022-01-29 22:00:00,54.5,61.624996
2022-01-29 23:00:00,53.8,60.874996
2022-01-30 00:00:00,53.3,60.124996
2022-01-30 01:00:00,55.9,55.874996
2022-01-30 02:00:00,64.8,54.374996
2022-01-30 03:00:00,64.3,55.874996
2022-01-30 04:00:00,63.0,59.374996
2022-01-30 05:00:00,60.8,58.749996
2022-01-30 06:00:00,56.9,55.124996
2022-01-30 07:00:00,51.8,49.374996
2022-01-30 08:00:00,32.8,46.499996
2022-01-30 09:00:00,34.3,47.249996
2022-01-30 10:00:00,50.3,47.999996
2022-01-30 11:00:00,55.4,47.249996
2022-01-30 12:00:00,59.9,47.999996
2022-01-30 13:00:00,62.0,58.749996
2022-01-30 14:00:00,64.7,62.249996
2022-01-30 15:00:00,64.6,62.999996
2022-01-30 16:00:00,60.3,54.374996
2022-01-30 17:00:00,46.1,40.499996
2022-01-30 18:00:00,12.2,30.812498
2022-01-30 19:00:00,3.2,24.687498
2022-01-30 20:00:00,7.8,24.374998
2022-01-30 21:00:00,19.0,29.687498
2022-01-30 22:00:00,22.2,50.124996
2022-01-30 23:00:00,58.8,51.499996
2022-01-31 00:00:00,56.5,52.249996
