time,O3,O3_model
2022-02-13 13:00:00,62.26584,72.0
2022-02-13 14:00:00,56.47831,70.75
2022-02-13 15:00:00,54.48261,68.5
2022-02-13 16:00:00,56.07917,65.75
2022-02-13 17:00:00,62.66498,61.5
2022-02-13 18:00:00,67.45466,56.5
2022-02-13 19:00:00,65.05982,55.0
2022-02-13 20:00:00,61.26799,61.5
2022-02-13 21:00:00,58.87315,65.75
2022-02-13 22:00:00,56.07917,61.5
2022-02-13 23:00:00,61.66713,54.25
2022-02-14 00:00:00,67.45466,65.0
2022-02-14 01:00:00,66.25724,58.625
2022-02-14 02:00:00,67.05552,65.75
2022-02-14 03:00:00,71.8452,70.75
2022-02-14 04:00:00,74.24004,71.5
2022-02-14 05:00:00,74.43961,71.5
2022-02-14 06:00:00,73.44176,71.5
2022-02-14 07:00:00,70.84735,70.0
2022-02-14 08:00:00,60.86885,66.5
2022-02-14 09:00:00,60.66928,62.875
2022-02-14 10:00:00,66.45681,60.75
2022-02-14 11:00:00,64.06197,58.625
2022-02-14 12:00:00,64.86025,56.5
2022-02-14 13:00:00,63.66283,55.75
2022-02-14 14:00:00,61.06842,55.75
2022-02-14 15:00:00,59.07272,56.5
2022-02-14 16:00:00,61.66713,56.5
2022-02-14 17:00:00,60.07057,55.0
2022-02-14 18:00:00,55.08132,54.25
2022-02-14 19:00:00,57.8753,55.0
2022-02-14 20:00:00,57.67573,55.0
2022-02-14 21:00:00,55.8796,54.25
2022-02-14 22:00:00,59.871,54.25
2022-02-14 23:00:00,48.29594,55.75
2022-02-15 00:00:00,54.68218,59.25
2022-02-15 01:00:00,43.30669,57.875
2022-02-15 02:00:00,44.10497,65.75
2022-02-15 03:00:00,47.8968,75.75
2022-02-15 04:00:00,52.48691,75.0
2022-02-15 05:00:00,62.06627,71.5
2022-02-15 06:00:00,57.67573,72.75
2022-02-15 07:00:00,58.07487,73.5
2022-02-15 08:00:00,57.27659,70.75
2022-02-15 09:00:00,59.07272,70.75
2022-02-15 10:00:00,53.28519,70.75
2022-02-15 11:00:00,51.68863,70.0
2022-02-15 12:00:00,50.09207,68.5
2022-02-15 13:00:00,56.67788,65.75
2022-02-15 14:00:00,70.24864,63.625
2022-02-15 15:00:00,70.84735,61.5
2022-02-15 16:00:00,67.65423,60.75
2022-02-15 17:00:00,68.85165,63.625
2022-02-15 18:00:00,70.84735,68.5
2022-02-15 19:00:00,72.04477,71.5
2022-02-15 20:00:00,60.27014,70.75
2022-02-15 21:00:00,48.09637,67.75
2022-02-15 22:00:00,58.47401,65.0
2022-02-15 23:00:00,72.64348,63.625
2022-02-16 00:00:00,74.24004,62.875
2022-02-16 01:00:00,73.24219,75.0
2022-02-16 02:00:00,67.25509,79.25
2022-02-16 03:00:00,68.25294,75.75
2022-02-16 04:00:00,65.65853,69.25
2022-02-16 05:00:00,65.65853,69.25
2022-02-16 06:00:00,67.8538,68.5
2022-02-16 07:00:00,66.85595,67.0
2022-02-16 08:00:00,66.85595,67.0
2022-02-16 09:00:00,64.86025,67.0
2022-02-16 10:00:00,62.86455,67.75
2022-02-16 11:00:00,62.26584,67.75
2022-02-16 12:00:00,58.07487,65.75
2022-02-16 13:00:00,56.67788,64.25
2022-02-16 14:00:00,57.67573,62.875
2022-02-16 15:00:00,57.67573,62.875
2022-02-16 16:00:00,57.67573,65.0
2022-02-16 17:00:00,57.47616,67.0
2022-02-16 18:00:00,60.07057,67.0
2022-02-16 19:00:00,63.46326,67.75
2022-02-16 20:00:00,71.64563,68.5
2022-02-16 21:00:00,77.63273,70.0
2022-02-16 22:00:00,83.8194,72.0
2022-02-16 23:00:00,84.21854,77.75
2022-02-17 00:00:00,85.8151,87.25
2022-02-17 01:00:00,86.01467,86.5
2022-02-17 02:00:00,85.8151,82.75
2022-02-17 03:00:00,83.61983,75.75
2022-02-17 04:00:00,83.61983,71.5
2022-02-17 05:00:00,82.82155,72.0
2022-02-17 06:00:00,79.42886,73.5
2022-02-17 07:00:00,74.83875,73.5
2022-02-17 08:00:00,70.64778,72.75
2022-02-17 09:00:00,68.45251,73.5
2022-02-17 10:00:00,68.85165,75.0
2022-02-17 11:00:00,72.84305,77.75
2022-02-17 12:00:00,73.64133,78.5
2022-02-17 13:00:00,72.84305,75.0
2022-02-17 14:00:00,78.23144,70.0
2022-02-17 15:00:00,80.02757,70.75
2022-02-17 16:00:00,78.43101,72.0
2022-02-17 17:00:00,74.43961,68.5
2022-02-17 18:00:00,70.84735,65.0
2022-02-17 19:00:00,70.64778,65.0
2022-02-17 20:00:00,65.25939,64.25
2022-02-17 21:00:00,65.8581,63.625
2022-02-17 22:00:00,58.47401,61.5
2022-02-17 23:00:00,50.89035,61.5
2022-02-18 00:00:00,47.29809,61.5
2022-02-18 01:00:00,66.45681,70.0
2022-02-18 02:00:00,71.24649,71.5
2022-02-18 03:00:00,65.45896,76.5
2022-02-18 04:00:00,61.46756,62.875
2022-02-18 05:00:00,62.66498,69.25
2022-02-18 06:00:00,63.66283,76.5
2022-02-18 07:00:00,77.8323,80.75
2022-02-18 08:00:00,79.828,84.25
2022-02-18 09:00:00,79.22929,78.5
2022-02-18 10:00:00,78.23144,75.75
2022-02-18 11:00:00,75.8366,77.0
2022-02-18 12:00:00,71.64563,74.25
2022-02-18 13:00:00,74.43961,79.25
2022-02-18 14:00:00,80.02757,92.75
2022-02-18 15:00:00,77.63273,91.5
2022-02-18 16:00:00,76.63488,85.75
2022-02-18 17:00:00,78.83015,82.75
2022-02-18 18:00:00,80.62628,80.0
2022-02-18 19:00:00,71.8452,77.0
2022-02-18 20:00:00,73.8409,70.75
2022-02-18 21:00:00,73.04262,69.25
2022-02-18 22:00:00,70.84735,68.5
2022-02-18 23:00:00,67.25509,69.25
2022-02-19 00:00:00,69.05122,71.5
2022-02-19 01:00:00,69.05122,72.75
2022-02-19 02:00:00,73.64133,72.75
2022-02-19 03:00:00,72.44391,72.75
2022-02-19 04:00:00,72.84305,71.5
2022-02-19 05:00:00,70.84735,70.75
2022-02-19 06:00:00,63.46326,68.5
2022-02-19 07:00:00,51.68863,68.5
2022-02-19 08:00:00,52.28734,68.5
2022-02-19 09:00:00,56.07917,70.0
2022-02-19 10:00:00,61.66713,72.75
2022-02-19 11:00:00,63.46326,72.75
2022-02-19 12:00:00,66.85595,73.5
2022-02-19 13:00:00,64.46111,72.75
2022-02-19 14:00:00,74.83875,74.25
2022-02-19 15:00:00,78.03187,75.75
2022-02-19 16:00:00,77.8323,75.75
2022-02-19 17:00:00,75.03832,76.5
2022-02-19 18:00:00,75.63703,77.0
2022-02-19 19:00:00,74.83875,78.5
2022-02-19 20:00:00,72.44391,79.25
2022-02-19 21:00:00,61.66713,80.75
2022-02-19 22:00:00,63.8624,80.75
2022-02-19 23:00:00,57.67573,80.75
2022-02-20 00:00:00,57.67573,79.25
2022-02-20 01:00:00,70.04907,77.75
2022-02-20 02:00:00,79.62843,80.75
2022-02-20 03:00:00,80.82585,83.5
2022-02-20 04:00:00,82.02327,85.0
2022-02-20 05:00:00,83.02112,85.0
2022-02-20 06:00:00,83.22069,85.75
2022-02-20 07:00:00,83.42026,85.0
2022-02-20 08:00:00,84.61768,84.25
2022-02-20 09:00:00,84.21854,83.5
2022-02-20 10:00:00,83.8194,82.25
2022-02-20 11:00:00,82.02327,82.25
2022-02-20 12:00:00,82.22284,83.5
2022-02-20 13:00:00,79.828,84.25
2022-02-20 14:00:00,78.83015,84.25
2022-02-20 15:00:00,79.42886,85.75
2022-02-20 16:00:00,79.828,87.25
2022-02-20 17:00:00,80.62628,87.25
2022-02-20 18:00:00,83.61983,89.25
2022-02-20 19:00:00,82.62198,85.0
2022-02-20 20:00:00,78.43101,80.0
2022-02-20 21:00:00,75.23789,79.25
2022-02-20 22:00:00,75.8366,77.75
2022-02-20 23:00:00,75.8366,77.0
2022-02-21 00:00:00,75.8366,75.0
2022-02-21 01:00:00,77.43316,72.75
2022-02-21 02:00:00,78.83015,72.0
2022-02-21 03:00:00,78.43101,72.0
2022-02-21 04:00:00,81.02542,72.0
2022-02-21 05:00:00,81.62413,74.25
2022-02-21 06:00:00,83.02112,79.25
2022-02-21 07:00:00,81.62413,84.25
2022-02-21 08:00:00,78.03187,85.75
2022-02-21 09:00:00,73.44176,84.25
2022-02-21 10:00:00,72.64348,82.75
2022-02-21 11:00:00,72.24434,80.75
2022-02-21 12:00:00,69.05122,78.5
2022-02-21 13:00:00,67.8538,77.0
2022-02-21 14:00:00,69.8495,75.75
2022-02-21 15:00:00,70.04907,75.0
2022-02-21 16:00:00,68.25294,73.5
2022-02-21 17:00:00,63.66283,71.5
2022-02-21 18:00:00,61.46756,68.5
2022-02-21 19:00:00,59.27229,65.75
2022-02-21 20:00:00,57.27659,62.125
2022-02-21 21:00:00,46.89895,61.5
2022-02-21 22:00:00,45.30239,65.0
2022-02-21 23:00:00,52.28734,71.5
2022-02-22 00:00:00,53.28519,75.0
2022-02-22 01:00:00,51.8882,74.25
2022-02-22 02:00:00,57.07702,74.25
2022-02-22 03:00:00,57.07702,75.75
2022-02-22 04:00:00,60.27014,76.5
2022-02-22 05:00:00,64.86025,75.75
2022-02-22 06:00:00,77.63273,72.75
2022-02-22 07:00:00,76.83445,72.75
2022-02-22 08:00:00,77.03402,77.75
2022-02-22 09:00:00,76.03617,82.25
2022-02-22 10:00:00,80.22714,84.25
