time,O3,O3_model
2022-01-27 01:00:00,23.7,36.75
2022-01-27 02:00:00,23.3,37.5
2022-01-27 03:00:00,26.0,38.875
2022-01-27 04:00:00,24.9,41.125
2022-01-27 05:00:00,27.0,42.5
2022-01-27 06:00:00,24.8,41.75
2022-01-27 07:00:00,18.1,38.875
2022-01-27 08:00:00,16.4,37.125
2022-01-27 09:00:00,21.3,36.75
2022-01-27 10:00:00,26.2,36.75
2022-01-27 11:00:00,27.2,37.5
2022-01-27 12:00:00,23.2,37.875
2022-01-27 13:00:00,19.6,40.0
2022-01-27 14:00:00,20.4,41.75
2022-01-27 15:00:00,23.1,42.125
2022-01-27 16:00:00,23.4,40.75
2022-01-27 17:00:00,23.0,33.875
2022-01-27 18:00:00,24.2,27.875
2022-01-27 19:00:00,25.4,24.625
2022-01-27 20:00:00,25.7,23.9375
2022-01-27 21:00:00,24.8,27.125
2022-01-27 22:00:00,22.3,47.875
2022-01-27 23:00:00,20.8,46.375
2022-01-28 00:00:00,22.2,42.125
2022-01-28 01:00:00,21.8,51.375
2022-01-28 02:00:00,22.1,50.75
2022-01-28 03:00:00,22.9,51.375
2022-01-28 04:00:00,18.0,47.875
2022-01-28 05:00:00,17.2,42.875
2022-01-28 06:00:00,14.2,37.875
2022-01-28 07:00:00,11.2,32.5
2022-01-28 08:00:00,5.1,27.5
2022-01-28 09:00:00,1.6,26.4375
2022-01-28 10:00:00,7.7,32.125
2022-01-28 11:00:00,27.6,32.875
2022-01-28 12:00:00,30.0,32.125
2022-01-28 13:00:00,36.2,57.125
2022-01-28 14:00:00,49.5,60.75
2022-01-28 15:00:00,45.5,60.75
2022-01-28 16:00:00,37.6,55.0
2022-01-28 17:00:00,38.3,44.625
2022-01-28 18:00:00,38.4,35.75
2022-01-28 19:00:00,40.7,29.3125
2022-01-28 20:00:00,41.4,24.3125
2022-01-28 21:00:00,43.4,20.5625
2022-01-28 22:00:00,41.0,18.0
2022-01-28 23:00:00,41.9,15.71875
2022-01-29 00:00:00,43.9,12.15625
2022-01-29 01:00:00,40.3,14.65625
2022-01-29 02:00:00,42.1,10.71875
2022-01-29 03:00:00,43.3,8.9375
2022-01-29 04:00:00,43.6,8.375
2022-01-29 05:00:00,40.9,8.125
2022-01-29 06:00:00,36.2,7.953125
2022-01-29 07:00:00,37.6,8.84375
2022-01-29 08:00:00,36.8,10.625
2022-01-29 09:00:00,31.9,14.8125
2022-01-29 10:00:00,37.4,34.25
2022-01-29 11:00:00,33.1,43.25
2022-01-29 12:00:00,36.3,49.25
2022-01-29 13:00:00,37.9,55.75
2022-01-29 14:00:00,42.2,59.25
2022-01-29 15:00:00,39.0,61.5
2022-01-29 16:00:00,38.1,61.5
2022-01-29 17:00:00,32.5,60.0
2022-01-29 18:00:00,30.5,58.625
2022-01-29 19:00:00,37.7,57.125
2022-01-29 20:00:00,36.1,55.0
2022-01-29 21:00:00,38.7,53.625
2022-01-29 22:00:00,38.9,52.125
2022-01-29 23:00:00,42.0,50.75
2022-01-30 00:00:00,41.7,50.0
2022-01-30 01:00:00,42.5,52.875
2022-01-30 02:00:00,41.1,50.0
2022-01-30 03:00:00,37.1,46.375
2022-01-30 04:00:00,36.7,42.875
2022-01-30 05:00:00,33.5,38.5
2022-01-30 06:00:00,32.7,35.0
2022-01-30 07:00:00,28.1,32.125
2022-01-30 08:00:00,25.0,29.3125
2022-01-30 09:00:00,23.2,26.0625
2022-01-30 10:00:00,25.6,22.875
2022-01-30 11:00:00,27.1,20.1875
2022-01-30 12:00:00,28.7,18.0
2022-01-30 13:00:00,36.0,18.375
2022-01-30 14:00:00,40.1,19.4375
2022-01-30 15:00:00,48.9,22.3125
2022-01-30 16:00:00,52.1,23.5625
2022-01-30 17:00:00,47.3,19.125
2022-01-30 18:00:00,24.2,16.9375
2022-01-30 19:00:00,14.0,16.75
2022-01-30 20:00:00,8.2,16.9375
2022-01-30 21:00:00,7.8,16.0625
2022-01-30 22:00:00,6.4,13.9375
2022-01-30 23:00:00,19.7,11.59375
2022-01-31 00:00:00,17.0,9.8125
2022-01-31 01:00:00,33.4,20.875
2022-01-31 02:00:00,34.2,18.0
2022-01-31 03:00:00,31.2,13.03125
2022-01-31 04:00:00,28.8,19.125
2022-01-31 05:00:00,29.0,31.4375
2022-01-31 06:00:00,35.6,44.25
2022-01-31 07:00:00,51.3,50.0
2022-01-31 08:00:00,52.9,52.875
2022-01-31 09:00:00,58.4,55.75
2022-01-31 10:00:00,57.4,59.25
2022-01-31 11:00:00,55.6,60.0
2022-01-31 12:00:00,63.6,60.0
2022-01-31 13:00:00,71.9,65.0
2022-01-31 14:00:00,68.4,68.5
2022-01-31 15:00:00,67.0,67.75
2022-01-31 16:00:00,50.7,67.0
2022-01-31 17:00:00,68.8,67.75
2022-01-31 18:00:00,67.6,70.75
2022-01-31 19:00:00,71.9,72.75
2022-01-31 20:00:00,66.5,75.0
2022-01-31 21:00:00,61.4,76.5
2022-01-31 22:00:00,55.4,76.5
2022-01-31 23:00:00,62.8,75.0
2022-02-01 00:00:00,61.8,73.5
2022-02-01 01:00:00,62.3,74.25
2022-02-01 02:00:00,60.4,72.0
2022-02-01 03:00:00,58.5,70.0
2022-02-01 04:00:00,54.0,65.75
2022-02-01 05:00:00,39.9,58.625
2022-02-01 06:00:00,41.5,52.125
2022-02-01 07:00:00,36.0,45.75
2022-02-01 08:00:00,23.8,45.375
2022-02-01 09:00:00,36.8,52.875
2022-02-01 10:00:00,47.3,62.125
2022-02-01 11:00:00,52.0,64.25
2022-02-01 12:00:00,52.7,66.5
2022-02-01 13:00:00,62.1,67.75
2022-02-01 14:00:00,62.9,67.75
2022-02-01 15:00:00,60.0,67.0
2022-02-01 16:00:00,62.3,66.5
2022-02-01 17:00:00,62.5,63.625
2022-02-01 18:00:00,56.4,60.75
2022-02-01 19:00:00,62.0,59.25
2022-02-01 20:00:00,57.1,58.625
2022-02-01 21:00:00,54.5,57.875
2022-02-01 22:00:00,53.3,56.5
2022-02-01 23:00:00,53.4,55.0
2022-02-02 00:00:00,49.5,52.875
2022-02-02 01:00:00,46.2,47.875
2022-02-02 02:00:00,46.7,51.375
2022-02-02 03:00:00,43.9,52.875
2022-02-02 04:00:00,43.9,52.875
2022-02-02 05:00:00,44.1,50.75
2022-02-02 06:00:00,38.7,48.625
2022-02-02 07:00:00,24.8,44.625
2022-02-02 08:00:00,10.5,39.25
2022-02-02 09:00:00,15.8,34.625
2022-02-02 10:00:00,19.2,31.8125
2022-02-02 11:00:00,20.1,30.375
2022-02-02 12:00:00,31.5,30.375
2022-02-02 13:00:00,41.0,31.4375
2022-02-02 14:00:00,43.4,30.75
2022-02-02 15:00:00,43.3,29.625
2022-02-02 16:00:00,37.7,27.5
2022-02-02 17:00:00,25.0,24.625
2022-02-02 18:00:00,35.4,22.875
2022-02-02 19:00:00,27.8,21.25
2022-02-02 20:00:00,25.0,18.375
2022-02-02 21:00:00,10.6,15.53125
2022-02-02 22:00:00,3.5,11.4375
2022-02-02 23:00:00,3.9,7.6875
2022-02-03 00:00:00,0.6,5.578125
2022-02-03 01:00:00,2.7,9.0
2022-02-03 02:00:00,8.0,8.9375
2022-02-03 03:00:00,8.7,8.03125
2022-02-03 04:00:00,7.4,7.140625
2022-02-03 05:00:00,8.0,6.96875
2022-02-03 06:00:00,8.9,5.890625
2022-02-03 07:00:00,15.2,3.9296875
2022-02-03 08:00:00,11.5,3.078125
2022-02-03 09:00:00,13.3,5.71875
2022-02-03 10:00:00,,11.78125
2022-02-03 11:00:00,,17.6875
2022-02-03 12:00:00,,21.625
2022-02-03 13:00:00,,31.4375
2022-02-03 14:00:00,,33.5
2022-02-03 15:00:00,39.7,35.0
2022-02-03 16:00:00,28.6,30.375
2022-02-03 17:00:00,20.8,21.25
2022-02-03 18:00:00,12.2,15.1875
2022-02-03 19:00:00,1.6,11.34375
2022-02-03 20:00:00,0.6,8.5625
2022-02-03 21:00:00,-0.8,5.984375
2022-02-03 22:00:00,-1.4,4.015625
2022-02-03 23:00:00,6.5,2.765625
2022-02-04 00:00:00,14.6,1.7851562
2022-02-04 01:00:00,26.1,25.0
2022-02-04 02:00:00,37.5,28.5625
2022-02-04 03:00:00,39.1,36.375
2022-02-04 04:00:00,36.6,45.375
2022-02-04 05:00:00,38.1,50.75
2022-02-04 06:00:00,35.0,53.625
2022-02-04 07:00:00,32.7,57.875
2022-02-04 08:00:00,30.9,62.125
2022-02-04 09:00:00,37.3,65.75
2022-02-04 10:00:00,37.2,69.25
2022-02-04 11:00:00,47.3,70.0
2022-02-04 12:00:00,55.6,69.25
2022-02-04 13:00:00,54.8,67.75
2022-02-04 14:00:00,55.6,66.5
2022-02-04 15:00:00,55.6,65.75
2022-02-04 16:00:00,55.8,65.0
2022-02-04 17:00:00,54.9,62.875
2022-02-04 18:00:00,53.0,60.75
2022-02-04 19:00:00,50.3,58.625
2022-02-04 20:00:00,48.3,55.0
2022-02-04 21:00:00,46.1,50.75
2022-02-04 22:00:00,49.1,47.125
2022-02-04 23:00:00,40.8,45.375
2022-02-05 00:00:00,60.4,47.125
2022-02-05 01:00:00,73.8,40.375
2022-02-05 02:00:00,69.6,36.375
2022-02-05 03:00:00,66.6,35.0
2022-02-05 04:00:00,35.0,34.25
