time,O3,O3_model
2022-01-30 12:00:00,34.2,23.1875
2022-01-30 13:00:00,44.5,37.125
2022-01-30 14:00:00,52.1,43.25
2022-01-30 15:00:00,50.8,45.0
2022-01-30 16:00:00,47.2,48.625
2022-01-30 17:00:00,43.3,50.0
2022-01-30 18:00:00,37.7,50.0
2022-01-30 19:00:00,43.2,49.25
2022-01-30 20:00:00,43.4,48.625
2022-01-30 21:00:00,41.7,47.875
2022-01-30 22:00:00,41.7,47.875
2022-01-30 23:00:00,50.7,47.875
2022-01-31 00:00:00,56.5,49.25
2022-01-31 01:00:00,56.9,35.375
2022-01-31 02:00:00,56.5,34.25
2022-01-31 03:00:00,50.2,34.625
2022-01-31 04:00:00,52.7,45.75
2022-01-31 05:00:00,42.6,53.625
2022-01-31 06:00:00,41.6,55.75
2022-01-31 07:00:00,49.7,57.125
2022-01-31 08:00:00,44.8,60.75
2022-01-31 09:00:00,53.4,64.25
2022-01-31 10:00:00,59.0,65.75
2022-01-31 11:00:00,70.0,68.5
2022-01-31 12:00:00,78.8,72.75
2022-01-31 13:00:00,76.5,80.75
2022-01-31 14:00:00,80.1,84.25
2022-01-31 15:00:00,76.7,83.5
2022-01-31 16:00:00,75.1,82.25
2022-01-31 17:00:00,73.0,80.0
2022-01-31 18:00:00,63.4,77.75
2022-01-31 19:00:00,55.6,75.0
2022-01-31 20:00:00,60.4,72.0
2022-01-31 21:00:00,60.5,68.5
2022-01-31 22:00:00,58.7,65.0
2022-01-31 23:00:00,53.7,60.75
2022-02-01 00:00:00,46.1,56.5
2022-02-01 01:00:00,50.1,50.75
2022-02-01 02:00:00,54.4,47.875
2022-02-01 03:00:00,51.0,45.375
2022-02-01 04:00:00,40.9,43.625
2022-02-01 05:00:00,32.1,41.375
2022-02-01 06:00:00,,38.875
2022-02-01 07:00:00,11.7,35.75
2022-02-01 08:00:00,7.8,34.625
2022-02-01 09:00:00,6.6,36.375
2022-02-01 10:00:00,16.7,40.0
2022-02-01 11:00:00,39.9,43.875
2022-02-01 12:00:00,74.5,52.875
2022-02-01 13:00:00,80.5,76.5
2022-02-01 14:00:00,81.5,85.75
2022-02-01 15:00:00,80.5,88.5
2022-02-01 16:00:00,78.8,87.25
2022-02-01 17:00:00,78.5,83.5
2022-02-01 18:00:00,77.9,82.25
2022-02-01 19:00:00,75.7,82.25
2022-02-01 20:00:00,78.2,81.5
2022-02-01 21:00:00,76.2,80.75
2022-02-01 22:00:00,74.1,79.25
2022-02-01 23:00:00,71.6,77.0
2022-02-02 00:00:00,66.8,75.0
2022-02-02 01:00:00,62.3,69.25
2022-02-02 02:00:00,60.7,66.5
2022-02-02 03:00:00,59.7,64.25
2022-02-02 04:00:00,62.8,62.875
2022-02-02 05:00:00,62.1,61.5
2022-02-02 06:00:00,57.2,60.75
2022-02-02 07:00:00,54.5,60.0
2022-02-02 08:00:00,42.3,61.5
2022-02-02 09:00:00,55.1,64.25
2022-02-02 10:00:00,60.7,67.0
2022-02-02 11:00:00,58.2,70.0
2022-02-02 12:00:00,57.8,71.5
2022-02-02 13:00:00,57.6,70.0
2022-02-02 14:00:00,57.6,65.75
2022-02-02 15:00:00,59.5,63.625
2022-02-02 16:00:00,63.8,60.0
2022-02-02 17:00:00,61.2,54.25
2022-02-02 18:00:00,54.9,50.75
2022-02-02 19:00:00,49.6,42.125
2022-02-02 20:00:00,47.0,31.4375
2022-02-02 21:00:00,67.9,24.3125
2022-02-02 22:00:00,68.7,19.125
2022-02-02 23:00:00,73.5,15.71875
2022-02-03 00:00:00,71.4,15.71875
2022-02-03 01:00:00,68.4,11.96875
2022-02-03 02:00:00,68.7,14.28125
2022-02-03 03:00:00,65.6,16.25
2022-02-03 04:00:00,66.5,19.125
2022-02-03 05:00:00,61.6,22.125
2022-02-03 06:00:00,52.8,25.6875
2022-02-03 07:00:00,43.2,27.5
2022-02-03 08:00:00,21.8,25.0
2022-02-03 09:00:00,28.2,22.6875
2022-02-03 10:00:00,42.6,35.75
2022-02-03 11:00:00,51.9,39.625
2022-02-03 12:00:00,48.9,42.5
2022-02-03 13:00:00,41.4,52.875
2022-02-03 14:00:00,41.9,62.125
2022-02-03 15:00:00,54.6,68.5
2022-02-03 16:00:00,57.7,70.0
2022-02-03 17:00:00,55.9,65.75
2022-02-03 18:00:00,47.0,60.75
2022-02-03 19:00:00,45.9,55.75
2022-02-03 20:00:00,39.3,52.125
2022-02-03 21:00:00,41.1,49.25
2022-02-03 22:00:00,44.7,47.875
2022-02-03 23:00:00,47.4,47.875
2022-02-04 00:00:00,47.4,47.875
2022-02-04 01:00:00,46.7,57.875
2022-02-04 02:00:00,47.7,60.75
2022-02-04 03:00:00,44.5,60.75
2022-02-04 04:00:00,40.6,58.625
2022-02-04 05:00:00,41.6,54.25
2022-02-04 06:00:00,,49.25
2022-02-04 07:00:00,25.3,45.375
2022-02-04 08:00:00,25.3,43.25
2022-02-04 09:00:00,25.4,43.875
2022-02-04 10:00:00,33.8,47.125
2022-02-04 11:00:00,46.3,50.75
2022-02-04 12:00:00,73.7,58.625
2022-02-04 13:00:00,83.6,78.5
2022-02-04 14:00:00,84.1,89.25
2022-02-04 15:00:00,88.8,94.25
2022-02-04 16:00:00,87.0,94.25
2022-02-04 17:00:00,82.5,89.25
2022-02-04 18:00:00,82.4,82.75
2022-02-04 19:00:00,77.0,75.0
2022-02-04 20:00:00,71.4,67.0
2022-02-04 21:00:00,68.2,63.625
2022-02-04 22:00:00,61.4,56.5
2022-02-04 23:00:00,59.3,47.125
2022-02-05 00:00:00,45.8,40.75
2022-02-05 01:00:00,33.2,43.875
2022-02-05 02:00:00,23.0,37.875
2022-02-05 03:00:00,23.4,33.25
2022-02-05 04:00:00,9.6,29.3125
2022-02-05 05:00:00,10.4,25.0
2022-02-05 06:00:00,14.2,20.375
2022-02-05 07:00:00,7.8,15.375
2022-02-05 08:00:00,5.0,11.78125
2022-02-05 09:00:00,6.5,16.0625
2022-02-05 10:00:00,11.1,27.5
2022-02-05 11:00:00,14.4,30.375
2022-02-05 12:00:00,44.0,30.75
2022-02-05 13:00:00,69.7,72.0
2022-02-05 14:00:00,80.3,74.25
2022-02-05 15:00:00,81.5,73.5
2022-02-05 16:00:00,77.4,72.0
2022-02-05 17:00:00,78.4,68.5
2022-02-05 18:00:00,70.8,65.0
2022-02-05 19:00:00,49.2,63.625
2022-02-05 20:00:00,40.4,60.0
2022-02-05 21:00:00,28.7,57.125
2022-02-05 22:00:00,40.6,54.25
2022-02-05 23:00:00,40.8,53.625
2022-02-06 00:00:00,35.9,55.0
2022-02-06 01:00:00,42.5,58.625
2022-02-06 02:00:00,38.2,60.0
2022-02-06 03:00:00,37.6,61.5
2022-02-06 04:00:00,49.8,62.125
2022-02-06 05:00:00,47.9,62.875
2022-02-06 06:00:00,50.2,65.0
2022-02-06 07:00:00,48.4,66.5
2022-02-06 08:00:00,49.9,67.75
2022-02-06 09:00:00,59.7,71.5
2022-02-06 10:00:00,63.9,81.5
2022-02-06 11:00:00,74.5,90.0
2022-02-06 12:00:00,81.3,95.75
2022-02-06 13:00:00,84.6,97.25
2022-02-06 14:00:00,85.0,95.75
2022-02-06 15:00:00,83.5,92.75
2022-02-06 16:00:00,84.9,90.75
2022-02-06 17:00:00,84.3,90.0
2022-02-06 18:00:00,83.7,87.75
2022-02-06 19:00:00,83.7,86.5
2022-02-06 20:00:00,84.7,85.0
2022-02-06 21:00:00,85.3,84.25
2022-02-06 22:00:00,84.5,85.75
2022-02-06 23:00:00,82.6,87.25
2022-02-07 00:00:00,82.0,88.5
2022-02-07 01:00:00,80.5,88.5
2022-02-07 02:00:00,77.5,90.0
2022-02-07 03:00:00,73.1,90.0
2022-02-07 04:00:00,69.6,87.75
2022-02-07 05:00:00,66.8,82.75
2022-02-07 06:00:00,,78.5
2022-02-07 07:00:00,40.0,67.0
2022-02-07 08:00:00,17.3,54.25
2022-02-07 09:00:00,33.2,45.0
2022-02-07 10:00:00,57.0,37.5
2022-02-07 11:00:00,66.3,34.625
2022-02-07 12:00:00,72.3,37.125
2022-02-07 13:00:00,74.9,57.125
2022-02-07 14:00:00,75.8,63.625
2022-02-07 15:00:00,71.6,66.5
2022-02-07 16:00:00,68.4,50.0
2022-02-07 17:00:00,60.3,27.5
2022-02-07 18:00:00,60.7,14.125
2022-02-07 19:00:00,48.1,6.609375
2022-02-07 20:00:00,14.0,1.7421875
2022-02-07 21:00:00,8.0,0.15917969
2022-02-07 22:00:00,7.4,0.023742676
2022-02-07 23:00:00,2.2,0.0390625
2022-02-08 00:00:00,8.1,0.22607422
2022-02-08 01:00:00,28.5,6.78125
2022-02-08 02:00:00,34.7,11.34375
2022-02-08 03:00:00,45.5,13.75
2022-02-08 04:00:00,38.4,14.28125
2022-02-08 05:00:00,34.5,13.40625
2022-02-08 06:00:00,35.1,10.71875
2022-02-08 07:00:00,21.1,7.0625
2022-02-08 08:00:00,2.1,4.6875
2022-02-08 09:00:00,2.7,6.703125
2022-02-08 10:00:00,15.3,12.6875
2022-02-08 11:00:00,38.5,18.0
2022-02-08 12:00:00,69.2,21.625
2022-02-08 13:00:00,74.7,62.875
2022-02-08 14:00:00,76.0,72.0
2022-02-08 15:00:00,76.2,75.0
2022-02-08 16:00:00,73.1,70.75
2022-02-08 17:00:00,64.7,59.25
2022-02-08 18:00:00,26.4,52.125
2022-02-08 19:00:00,3.2,47.875
2022-02-08 20:00:00,7.8,46.375
2022-02-08 21:00:00,33.0,46.375
2022-02-08 22:00:00,38.8,47.125
2022-02-08 23:00:00,25.3,45.75
2022-02-09 00:00:00,34.9,43.625
2022-02-09 01:00:00,24.4,27.5
2022-02-09 02:00:00,17.7,24.3125
2022-02-09 03:00:00,14.4,22.5
2022-02-09 04:00:00,33.4,21.25
2022-02-09 05:00:00,38.1,21.4375
2022-02-09 06:00:00,36.8,25.6875
2022-02-09 07:00:00,33.3,36.375
2022-02-09 08:00:00,21.1,43.625
2022-02-09 09:00:00,37.1,47.875
2022-02-09 10:00:00,49.5,51.375
2022-02-09 11:00:00,56.4,52.125
2022-02-09 12:00:00,56.9,53.625
2022-02-09 13:00:00,59.4,61.5
2022-02-09 14:00:00,55.4,59.25
2022-02-09 15:00:00,53.0,55.75
2022-02-09 16:00:00,57.0,56.5
2022-02-09 17:00:00,67.8,51.375
2022-02-09 18:00:00,67.9,47.125
2022-02-09 19:00:00,55.2,45.375
2022-02-09 20:00:00,49.1,45.0
2022-02-09 21:00:00,41.2,45.0
2022-02-09 22:00:00,15.5,44.25
2022-02-09 23:00:00,7.3,41.75
2022-02-10 00:00:00,3.6,37.875
2022-02-10 01:00:00,1.4,26.4375
2022-02-10 02:00:00,7.0,27.125
2022-02-10 03:00:00,14.9,31.4375
2022-02-10 04:00:00,26.8,37.125
2022-02-10 05:00:00,25.9,36.75
2022-02-10 06:00:00,,35.75
2022-02-10 07:00:00,25.3,34.625
2022-02-10 08:00:00,22.1,34.625
2022-02-10 09:00:00,49.0,35.75
2022-02-10 10:00:00,48.7,35.375
2022-02-10 11:00:00,46.1,32.5
2022-02-10 12:00:00,52.3,34.25
2022-02-10 13:00:00,57.9,57.125
2022-02-10 14:00:00,71.8,75.75
2022-02-10 15:00:00,83.3,82.75
2022-02-10 16:00:00,75.2,80.0
2022-02-10 17:00:00,71.8,72.0
2022-02-10 18:00:00,66.3,65.0
2022-02-10 19:00:00,51.4,58.625
2022-02-10 20:00:00,60.5,49.25
2022-02-10 21:00:00,53.3,37.875
2022-02-10 22:00:00,42.9,42.125
2022-02-10 23:00:00,41.9,43.875
2022-02-11 00:00:00,55.8,43.875
2022-02-11 01:00:00,68.0,41.375
2022-02-11 02:00:00,75.4,47.125
2022-02-11 03:00:00,72.6,55.0
2022-02-11 04:00:00,64.1,60.75
2022-02-11 05:00:00,55.9,62.125
2022-02-11 06:00:00,46.2,60.75
2022-02-11 07:00:00,37.2,57.875
2022-02-11 08:00:00,29.4,56.5
2022-02-11 09:00:00,41.0,56.5
2022-02-11 10:00:00,53.7,58.625
2022-02-11 11:00:00,65.2,60.0
2022-02-11 12:00:00,72.0,62.125
2022-02-11 13:00:00,76.2,78.5
2022-02-11 14:00:00,76.6,85.75
2022-02-11 15:00:00,76.7,85.0
2022-02-11 16:00:00,78.3,80.0
2022-02-11 17:00:00,74.8,71.5
2022-02-11 18:00:00,59.9,65.0
2022-02-11 19:00:00,42.5,61.5
2022-02-11 20:00:00,57.1,60.75
2022-02-11 21:00:00,61.2,62.125
2022-02-11 22:00:00,55.2,63.625
2022-02-11 23:00:00,54.2,64.25
2022-02-12 00:00:00,54.0,63.625
2022-02-12 01:00:00,52.7,62.125
2022-02-12 02:00:00,52.3,60.0
2022-02-12 03:00:00,53.8,57.125
2022-02-12 04:00:00,50.2,54.25
2022-02-12 05:00:00,46.2,50.75
2022-02-12 06:00:00,43.7,47.125
2022-02-12 07:00:00,32.1,43.625
2022-02-12 08:00:00,30.0,41.375
2022-02-12 09:00:00,31.1,41.75
2022-02-12 10:00:00,27.2,43.875
2022-02-12 11:00:00,36.5,45.0
2022-02-12 12:00:00,52.7,46.375
2022-02-12 13:00:00,58.8,62.875
2022-02-12 14:00:00,67.6,67.75
2022-02-12 15:00:00,71.5,68.5
2022-02-12 16:00:00,70.7,50.75
2022-02-12 17:00:00,66.5,28.9375
2022-02-12 18:00:00,27.6,16.625
2022-02-12 19:00:00,6.8,10.71875
2022-02-12 20:00:00,2.0,7.59375
2022-02-12 21:00:00,2.6,6.421875
2022-02-12 22:00:00,2.1,9.0
2022-02-12 23:00:00,1.7,14.8125
2022-02-13 00:00:00,1.2,22.875
2022-02-13 01:00:00,3.4,12.84375
2022-02-13 02:00:00,16.6,18.75
2022-02-13 03:00:00,19.2,26.8125
2022-02-13 04:00:00,32.5,38.5
2022-02-13 05:00:00,37.4,42.5
2022-02-13 06:00:00,,43.25
2022-02-13 07:00:00,39.8,44.25
2022-02-13 08:00:00,38.6,43.875
2022-02-13 09:00:00,45.1,45.75
2022-02-13 10:00:00,52.4,50.0
2022-02-13 11:00:00,57.0,54.25
2022-02-13 12:00:00,61.9,60.0
2022-02-13 13:00:00,66.2,70.0
2022-02-13 14:00:00,69.5,72.0
2022-02-13 15:00:00,72.3,73.5
2022-02-13 16:00:00,74.5,78.5
2022-02-13 17:00:00,78.0,80.0
2022-02-13 18:00:00,70.0,78.5
2022-02-13 19:00:00,67.8,76.5
2022-02-13 20:00:00,64.5,74.25
2022-02-13 21:00:00,68.1,70.75
2022-02-13 22:00:00,69.9,68.5
2022-02-13 23:00:00,68.4,73.5
2022-02-14 00:00:00,68.6,77.0
2022-02-14 01:00:00,75.1,77.0
2022-02-14 02:00:00,88.6,70.0
2022-02-14 03:00:00,87.2,70.0
2022-02-14 04:00:00,83.7,69.25
2022-02-14 05:00:00,61.7,70.75
2022-02-14 06:00:00,59.4,70.0
2022-02-14 07:00:00,58.2,70.0
2022-02-14 08:00:00,57.6,67.0
2022-02-14 09:00:00,62.7,64.25
2022-02-14 10:00:00,70.5,65.75
2022-02-14 11:00:00,79.1,70.75
2022-02-14 12:00:00,80.4,67.0
2022-02-14 13:00:00,76.4,63.625
2022-02-14 14:00:00,79.1,63.625
2022-02-14 15:00:00,81.3,65.0
2022-02-14 16:00:00,85.3,66.5
2022-02-14 17:00:00,83.1,66.5
2022-02-14 18:00:00,73.1,67.0
2022-02-14 19:00:00,71.4,68.5
2022-02-14 20:00:00,72.7,67.75
2022-02-14 21:00:00,72.4,65.75
2022-02-14 22:00:00,69.3,62.125
2022-02-14 23:00:00,61.0,60.0
2022-02-15 00:00:00,55.9,57.125
2022-02-15 01:00:00,53.0,62.875
2022-02-15 02:00:00,47.1,65.0
2022-02-15 03:00:00,41.9,66.5
2022-02-15 04:00:00,35.8,66.5
2022-02-15 05:00:00,21.1,65.0
2022-02-15 06:00:00,4.7,62.125
2022-02-15 07:00:00,2.7,59.25
2022-02-15 08:00:00,1.8,57.875
2022-02-15 09:00:00,11.4,62.875
2022-02-15 10:00:00,49.8,74.25
2022-02-15 11:00:00,61.6,77.0
2022-02-15 12:00:00,63.8,73.5
2022-02-15 13:00:00,67.5,77.0
2022-02-15 14:00:00,79.9,86.5
2022-02-15 15:00:00,81.0,87.75
2022-02-15 16:00:00,79.4,76.5
2022-02-15 17:00:00,80.1,75.0
2022-02-15 18:00:00,82.2,80.0
2022-02-15 19:00:00,84.3,80.0
2022-02-15 20:00:00,74.0,75.0
2022-02-15 21:00:00,63.7,72.75
2022-02-15 22:00:00,65.4,75.75
2022-02-15 23:00:00,85.6,76.5
2022-02-16 00:00:00,88.1,76.5
2022-02-16 01:00:00,87.9,80.0
2022-02-16 02:00:00,86.8,82.25
2022-02-16 03:00:00,85.8,83.5
2022-02-16 04:00:00,85.2,84.25
2022-02-16 05:00:00,84.0,85.0
2022-02-16 06:00:00,,87.25
2022-02-16 07:00:00,80.1,88.5
2022-02-16 08:00:00,76.8,87.25
2022-02-16 09:00:00,74.5,84.25
2022-02-16 10:00:00,72.1,82.25
2022-02-16 11:00:00,69.3,80.75
2022-02-16 12:00:00,65.8,80.0
2022-02-16 13:00:00,64.7,80.0
2022-02-16 14:00:00,64.1,80.0
2022-02-16 15:00:00,61.8,79.25
2022-02-16 16:00:00,61.2,77.0
2022-02-16 17:00:00,60.3,75.75
2022-02-16 18:00:00,62.5,74.25
2022-02-16 19:00:00,63.3,72.75
2022-02-16 20:00:00,64.2,70.75
2022-02-16 21:00:00,64.7,69.25
2022-02-16 22:00:00,64.5,67.75
2022-02-16 23:00:00,63.2,65.75
2022-02-17 00:00:00,61.8,64.25
2022-02-17 01:00:00,61.2,63.625
2022-02-17 02:00:00,60.7,63.625
2022-02-17 03:00:00,61.2,62.875
2022-02-17 04:00:00,61.3,62.125
2022-02-17 05:00:00,60.1,62.125
2022-02-17 06:00:00,60.8,62.125
2022-02-17 07:00:00,59.8,62.875
2022-02-17 08:00:00,57.4,62.125
2022-02-17 09:00:00,62.4,61.5
2022-02-17 10:00:00,61.7,62.125
2022-02-17 11:00:00,62.6,67.0
2022-02-17 12:00:00,67.8,73.5
2022-02-17 13:00:00,76.1,80.75
2022-02-17 14:00:00,73.2,83.5
2022-02-17 15:00:00,71.7,81.5
2022-02-17 16:00:00,68.9,75.0
2022-02-17 17:00:00,52.4,65.0
2022-02-17 18:00:00,53.2,57.875
2022-02-17 19:00:00,47.7,52.875
2022-02-17 20:00:00,30.7,48.625
2022-02-17 21:00:00,45.9,45.0
2022-02-17 22:00:00,45.8,44.25
2022-02-17 23:00:00,46.1,45.75
2022-02-18 00:00:00,47.4,49.25
2022-02-18 01:00:00,45.8,52.125
2022-02-18 02:00:00,43.9,52.125
2022-02-18 03:00:00,45.8,51.375
2022-02-18 04:00:00,54.2,51.375
2022-02-18 05:00:00,56.8,51.375
2022-02-18 06:00:00,56.1,51.375
2022-02-18 07:00:00,53.6,52.125
2022-02-18 08:00:00,51.9,53.625
2022-02-18 09:00:00,50.8,57.125
2022-02-18 10:00:00,52.4,61.5
2022-02-18 11:00:00,50.2,62.125
2022-02-18 12:00:00,74.9,62.875
2022-02-18 13:00:00,84.4,72.0
2022-02-18 14:00:00,83.2,79.25
2022-02-18 15:00:00,84.3,82.75
2022-02-18 16:00:00,82.8,80.0
2022-02-18 17:00:00,79.4,75.0
2022-02-18 18:00:00,73.3,74.25
2022-02-18 19:00:00,75.4,74.25
2022-02-18 20:00:00,76.1,75.0
2022-02-18 21:00:00,74.8,73.5
2022-02-18 22:00:00,66.8,75.0
2022-02-18 23:00:00,62.3,78.5
2022-02-19 00:00:00,37.5,78.5
2022-02-19 01:00:00,26.8,70.0
2022-02-19 02:00:00,34.7,64.25
2022-02-19 03:00:00,13.6,59.25
2022-02-19 04:00:00,12.4,55.75
2022-02-19 05:00:00,24.9,53.625
2022-02-19 06:00:00,,51.375
2022-02-19 07:00:00,12.1,48.625
2022-02-19 08:00:00,2.9,46.375
2022-02-19 09:00:00,14.9,49.25
2022-02-19 10:00:00,43.8,58.625
2022-02-19 11:00:00,67.5,63.625
2022-02-19 12:00:00,76.9,67.75
2022-02-19 13:00:00,80.3,72.75
2022-02-19 14:00:00,81.6,77.0
2022-02-19 15:00:00,82.4,82.25
2022-02-19 16:00:00,79.3,83.5
2022-02-19 17:00:00,78.1,83.5
2022-02-19 18:00:00,65.0,83.5
2022-02-19 19:00:00,38.3,84.25
2022-02-19 20:00:00,34.6,84.25
2022-02-19 21:00:00,43.7,84.25
2022-02-19 22:00:00,67.7,83.5
2022-02-19 23:00:00,68.5,82.25
2022-02-20 00:00:00,74.3,82.25
2022-02-20 01:00:00,76.0,80.75
2022-02-20 02:00:00,73.5,77.75
2022-02-20 03:00:00,53.7,73.5
2022-02-20 04:00:00,70.6,70.0
2022-02-20 05:00:00,73.1,67.75
2022-02-20 06:00:00,69.1,67.75
2022-02-20 07:00:00,72.7,67.0
2022-02-20 08:00:00,69.9,66.5
2022-02-20 09:00:00,65.1,65.75
2022-02-20 10:00:00,69.3,67.0
2022-02-20 11:00:00,78.5,70.75
2022-02-20 12:00:00,78.7,74.25
2022-02-20 13:00:00,81.7,80.75
2022-02-20 14:00:00,82.8,83.5
2022-02-20 15:00:00,83.8,85.0
2022-02-20 16:00:00,83.8,85.0
2022-02-20 17:00:00,82.7,84.25
2022-02-20 18:00:00,84.3,83.5
2022-02-20 19:00:00,84.1,82.25
2022-02-20 20:00:00,86.0,81.5
2022-02-20 21:00:00,87.4,80.75
2022-02-20 22:00:00,89.7,81.5
2022-02-20 23:00:00,89.5,84.25
2022-02-21 00:00:00,87.5,84.25
2022-02-21 01:00:00,87.4,86.5
2022-02-21 02:00:00,87.0,86.5
2022-02-21 03:00:00,85.1,85.0
2022-02-21 04:00:00,82.8,83.5
2022-02-21 05:00:00,82.2,83.5
2022-02-21 06:00:00,78.1,85.75
2022-02-21 07:00:00,75.4,86.5
2022-02-21 08:00:00,72.0,87.25
2022-02-21 09:00:00,76.7,89.25
2022-02-21 10:00:00,78.1,89.25
2022-02-21 11:00:00,77.6,87.75
2022-02-21 12:00:00,80.5,87.25
2022-02-21 13:00:00,79.3,87.25
2022-02-21 14:00:00,80.5,87.25
2022-02-21 15:00:00,79.3,87.75
2022-02-21 16:00:00,80.2,86.5
2022-02-21 17:00:00,76.8,85.0
2022-02-21 18:00:00,72.9,84.25
2022-02-21 19:00:00,68.4,84.25
2022-02-21 20:00:00,68.9,82.75
2022-02-21 21:00:00,65.4,81.5
2022-02-21 22:00:00,58.2,78.5
2022-02-21 23:00:00,48.8,74.25
2022-02-22 00:00:00,49.3,70.0
2022-02-22 01:00:00,43.6,66.5
2022-02-22 02:00:00,50.1,62.875
2022-02-22 03:00:00,34.3,60.0
2022-02-22 04:00:00,26.5,57.125
2022-02-22 05:00:00,25.2,55.0
2022-02-22 06:00:00,,54.25
2022-02-22 07:00:00,16.3,53.625
2022-02-22 08:00:00,5.3,52.875
2022-02-22 09:00:00,29.0,58.625
2022-02-22 10:00:00,46.7,77.0
2022-02-22 11:00:00,53.4,82.75
2022-02-22 12:00:00,79.0,85.0
2022-02-22 13:00:00,81.0,87.75
2022-02-22 14:00:00,80.2,87.75
2022-02-22 15:00:00,78.7,87.25
2022-02-22 16:00:00,77.2,85.75
2022-02-22 17:00:00,72.7,83.5
2022-02-22 18:00:00,73.1,82.25
2022-02-22 19:00:00,70.4,78.5
2022-02-22 20:00:00,65.4,74.25
2022-02-22 21:00:00,58.4,71.5
2022-02-22 22:00:00,53.5,68.5
2022-02-22 23:00:00,49.4,65.75
2022-02-23 00:00:00,41.9,63.625
2022-02-23 01:00:00,44.4,57.875
2022-02-23 02:00:00,40.1,50.0
2022-02-23 03:00:00,41.5,42.5
2022-02-23 04:00:00,45.2,36.0
2022-02-23 05:00:00,42.8,30.75
2022-02-23 06:00:00,31.1,25.6875
2022-02-23 07:00:00,36.2,22.5
2022-02-23 08:00:00,27.2,23.1875
2022-02-23 09:00:00,31.8,30.0
2022-02-23 10:00:00,40.3,63.625
2022-02-23 11:00:00,64.9,66.5
2022-02-23 12:00:00,69.8,65.0
2022-02-23 13:00:00,74.9,70.75
2022-02-23 14:00:00,79.0,71.5
2022-02-23 15:00:00,83.5,70.0
