time,O3,O3_model
2022-01-27 01:00:00,32.468,50.124996
2022-01-27 02:00:00,42.036,54.374996
2022-01-27 03:00:00,,59.374996
2022-01-27 04:00:00,43.181,61.624996
2022-01-27 05:00:00,44.612,57.999996
2022-01-27 06:00:00,40.306,53.749996
2022-01-27 07:00:00,35.484,49.374996
2022-01-27 08:00:00,33.185,43.374996
2022-01-27 09:00:00,34.255,38.374996
2022-01-27 10:00:00,31.533,35.124996
2022-01-27 11:00:00,31.748,32.999996
2022-01-27 12:00:00,29.274,34.374996
2022-01-27 13:00:00,27.002,38.624996
2022-01-27 14:00:00,26.084,41.249996
2022-01-27 15:00:00,24.966,41.249996
2022-01-27 16:00:00,23.072,39.374996
2022-01-27 17:00:00,22.25,36.124996
2022-01-27 18:00:00,45.109,35.124996
2022-01-27 19:00:00,52.19,36.874996
2022-01-27 20:00:00,52.26,39.749996
2022-01-27 21:00:00,50.303,42.249996
2022-01-27 22:00:00,48.28,45.124996
2022-01-27 23:00:00,53.276,47.999996
2022-01-28 00:00:00,54.516,49.374996
2022-01-28 01:00:00,52.528,57.249996
2022-01-28 02:00:00,51.068,55.874996
2022-01-28 03:00:00,55.205,55.124996
2022-01-28 04:00:00,,54.374996
2022-01-28 05:00:00,44.695,51.499996
2022-01-28 06:00:00,27.371,42.999996
2022-01-28 07:00:00,18.863,32.249996
2022-01-28 08:00:00,11.488,26.124998
2022-01-28 09:00:00,23.761,25.062498
2022-01-28 10:00:00,24.428,26.499998
2022-01-28 11:00:00,52.774,28.624998
2022-01-28 12:00:00,62.944,33.624996
2022-01-28 13:00:00,42.814,47.249996
2022-01-28 14:00:00,55.316,42.624996
2022-01-28 15:00:00,60.388,36.499996
2022-01-28 16:00:00,48.949,30.812498
2022-01-28 17:00:00,40.698,25.062498
2022-01-28 18:00:00,28.187,17.749998
2022-01-28 19:00:00,24.961,19.312498
2022-01-28 20:00:00,29.622,27.187498
2022-01-28 21:00:00,30.179,28.624998
2022-01-28 22:00:00,36.187,30.437498
2022-01-28 23:00:00,46.958,38.999996
2022-01-29 00:00:00,48.548,45.124996
2022-01-29 01:00:00,44.272,35.874996
2022-01-29 02:00:00,39.753,40.874996
2022-01-29 03:00:00,41.591,44.374996
2022-01-29 04:00:00,40.382,45.124996
2022-01-29 05:00:00,,42.999996
2022-01-29 06:00:00,43.645,37.999996
2022-01-29 07:00:00,42.833,34.374996
2022-01-29 08:00:00,41.593,33.374996
2022-01-29 09:00:00,38.799,33.999996
2022-01-29 10:00:00,36.972,34.749996
2022-01-29 11:00:00,39.524,35.124996
2022-01-29 12:00:00,40.541,36.874996
2022-01-29 13:00:00,43.206,40.499996
2022-01-29 14:00:00,48.495,45.874996
2022-01-29 15:00:00,48.783,51.499996
2022-01-29 16:00:00,46.455,53.749996
2022-01-29 17:00:00,46.061,54.374996
2022-01-29 18:00:00,46.979,55.874996
2022-01-29 19:00:00,49.959,57.249996
2022-01-29 20:00:00,45.496,59.374996
2022-01-29 21:00:00,60.536,62.249996
2022-01-29 22:00:00,60.912,65.99999
2022-01-29 23:00:00,59.5,68.74999
2022-01-30 00:00:00,64.67,67.99999
2022-01-30 01:00:00,64.83,67.24999
2022-01-30 02:00:00,63.383,66.74999
2022-01-30 03:00:00,60.439,65.24999
2022-01-30 04:00:00,60.199,63.749996
2022-01-30 05:00:00,58.387,61.624996
2022-01-30 06:00:00,,58.749996
2022-01-30 07:00:00,57.089,55.124996
2022-01-30 08:00:00,55.207,51.499996
2022-01-30 09:00:00,59.056,50.124996
2022-01-30 10:00:00,62.505,50.874996
2022-01-30 11:00:00,62.024,54.374996
2022-01-30 12:00:00,60.345,59.374996
2022-01-30 13:00:00,68.44,63.749996
2022-01-30 14:00:00,65.766,62.249996
2022-01-30 15:00:00,69.245,58.749996
2022-01-30 16:00:00,67.752,50.124996
2022-01-30 17:00:00,54.108,38.624996
2022-01-30 18:00:00,42.595,28.999998
2022-01-30 19:00:00,36.251,23.249998
2022-01-30 20:00:00,24.093,23.999998
2022-01-30 21:00:00,21.339,27.937498
2022-01-30 22:00:00,34.68,36.874996
2022-01-30 23:00:00,38.472,42.249996
2022-01-31 00:00:00,50.156,46.499996
2022-01-31 01:00:00,53.032,53.749996
2022-01-31 02:00:00,56.358,60.874996
2022-01-31 03:00:00,60.723,60.124996
2022-01-31 04:00:00,59.984,60.124996
2022-01-31 05:00:00,59.399,64.49999
2022-01-31 06:00:00,52.488,60.874996
2022-01-31 07:00:00,55.183,63.749996
2022-01-31 08:00:00,64.149,66.74999
2022-01-31 09:00:00,62.332,67.99999
2022-01-31 10:00:00,62.633,68.74999
2022-01-31 11:00:00,62.721,67.99999
2022-01-31 12:00:00,58.808,67.24999
2022-01-31 13:00:00,59.757,67.99999
2022-01-31 14:00:00,58.897,68.74999
2022-01-31 15:00:00,46.976,68.74999
2022-01-31 16:00:00,32.25,68.74999
2022-01-31 17:00:00,36.45,69.49999
2022-01-31 18:00:00,48.984,69.49999
2022-01-31 19:00:00,56.608,69.49999
2022-01-31 20:00:00,60.567,70.99999
2022-01-31 21:00:00,64.193,71.74999
2022-01-31 22:00:00,,70.24999
2022-01-31 23:00:00,68.649,67.24999
2022-02-01 00:00:00,55.384,62.249996
2022-02-01 01:00:00,40.785,71.74999
2022-02-01 02:00:00,45.502,62.999996
2022-02-01 03:00:00,54.559,55.874996
2022-02-01 04:00:00,54.964,50.124996
2022-02-01 05:00:00,51.309,47.999996
2022-02-01 06:00:00,43.989,42.999996
2022-02-01 07:00:00,37.737,39.749996
2022-02-01 08:00:00,28.226,34.749996
2022-02-01 09:00:00,28.718,31.874998
2022-02-01 10:00:00,28.771,32.999996
2022-02-01 11:00:00,28.294,34.749996
2022-02-01 12:00:00,37.601,36.499996
2022-02-01 13:00:00,39.469,37.249996
2022-02-01 14:00:00,36.084,37.249996
2022-02-01 15:00:00,35.109,41.249996
2022-02-01 16:00:00,42.3,47.999996
2022-02-01 17:00:00,48.399,51.499996
2022-02-01 18:00:00,48.702,51.499996
2022-02-01 19:00:00,55.019,55.124996
2022-02-01 20:00:00,55.621,59.374996
2022-02-01 21:00:00,54.184,62.249996
2022-02-01 22:00:00,54.998,64.49999
2022-02-01 23:00:00,,67.24999
2022-02-02 00:00:00,61.963,69.49999
2022-02-02 01:00:00,57.935,71.74999
2022-02-02 02:00:00,60.55,72.24999
2022-02-02 03:00:00,62.023,71.74999
2022-02-02 04:00:00,55.496,70.99999
2022-02-02 05:00:00,51.922,68.74999
2022-02-02 06:00:00,52.97,63.749996
2022-02-02 07:00:00,40.463,57.999996
2022-02-02 08:00:00,32.432,53.749996
2022-02-02 09:00:00,28.804,50.874996
2022-02-02 10:00:00,40.659,48.749996
2022-02-02 11:00:00,41.393,48.749996
2022-02-02 12:00:00,41.575,50.874996
2022-02-02 13:00:00,44.053,47.249996
2022-02-02 14:00:00,49.614,37.249996
2022-02-02 15:00:00,59.006,25.749998
2022-02-02 16:00:00,46.652,16.999998
2022-02-02 17:00:00,29.767,10.937499
2022-02-02 18:00:00,13.091,3.5781248
2022-02-02 19:00:00,11.319,4.0312495
2022-02-02 20:00:00,8.029,15.031249
2022-02-02 21:00:00,8.902,24.374998
2022-02-02 22:00:00,12.744,26.124998
2022-02-02 23:00:00,19.233,22.937498
2022-02-03 00:00:00,,21.124998
2022-02-03 01:00:00,19.244,17.187498
2022-02-03 02:00:00,26.115,15.562499
