time,O3,O3_model
2022-01-27 01:00:00,45.04235077,42.999996
2022-01-27 02:00:00,44.73862839,48.749996
2022-01-27 03:00:00,46.77736664,54.374996
2022-01-27 04:00:00,46.0310936,60.874996
2022-01-27 05:00:00,44.19607544,64.49999
2022-01-27 06:00:00,43.37966919,65.99999
2022-01-27 07:00:00,27.27622223,65.24999
2022-01-27 08:00:00,24.25100708,63.749996
2022-01-27 09:00:00,28.20836067,62.249996
2022-01-27 10:00:00,31.13613892,58.749996
2022-01-27 11:00:00,34.75453186,52.999996
2022-01-27 12:00:00,33.37371826,44.374996
2022-01-27 13:00:00,30.19785309,38.374996
2022-01-27 14:00:00,25.90761566,37.624996
2022-01-27 15:00:00,23.61268234,38.374996
2022-01-27 16:00:00,18.93226051,36.874996
2022-01-27 17:00:00,15.23896027,32.999996
2022-01-27 18:00:00,12.55809021,30.812498
2022-01-27 19:00:00,10.37968159,32.999996
2022-01-27 20:00:00,2.30475903,37.999996
2022-01-27 21:00:00,45.64439392,43.749996
2022-01-27 22:00:00,60.6108017,49.374996
2022-01-27 23:00:00,71.62978363,54.374996
2022-01-28 00:00:00,74.81471252,57.249996
2022-01-28 01:00:00,75.07401276,62.249996
2022-01-28 02:00:00,74.0460968,63.749996
2022-01-28 03:00:00,75.9868927,64.49999
2022-01-28 04:00:00,71.0272522,64.49999
2022-01-28 05:00:00,77.78356934,64.49999
2022-01-28 06:00:00,73.32478333,65.99999
2022-01-28 07:00:00,56.867733,67.99999
2022-01-28 08:00:00,55.53757858,69.49999
2022-01-28 09:00:00,68.26486206,71.74999
2022-01-28 10:00:00,74.67401123,75.24999
2022-01-28 11:00:00,78.18343353,78.74999
2022-01-28 12:00:00,79.42424011,81.74999
2022-01-28 13:00:00,79.466362,82.49999
2022-01-28 14:00:00,78.35569,80.24999
2022-01-28 15:00:00,73.22299194,75.99999
2022-01-28 16:00:00,67.26373291,70.24999
2022-01-28 17:00:00,23.24822235,64.49999
2022-01-28 18:00:00,4.23726749,59.374996
2022-01-28 19:00:00,4.9551053,53.749996
2022-01-28 20:00:00,4.01520824,45.499996
2022-01-28 21:00:00,3.12612629,42.249996
2022-01-28 22:00:00,4.62341833,42.999996
2022-01-28 23:00:00,21.70633888,46.499996
2022-01-29 00:00:00,30.46006775,50.124996
2022-01-29 01:00:00,36.72255707,47.999996
2022-01-29 02:00:00,44.49501801,50.124996
2022-01-29 03:00:00,51.76470947,50.874996
2022-01-29 04:00:00,53.96780777,52.249996
2022-01-29 05:00:00,51.42906952,53.749996
2022-01-29 06:00:00,45.83400726,52.249996
2022-01-29 07:00:00,38.79485321,47.999996
