time,O3,O3_model
2022-01-27 01:00:00,7.3,45.0
2022-01-27 02:00:00,5.2,47.125
2022-01-27 03:00:00,4.2,47.125
2022-01-27 04:00:00,3.3,45.375
2022-01-27 05:00:00,2.8,44.25
2022-01-27 06:00:00,1.4,44.625
2022-01-27 07:00:00,0.7,45.75
2022-01-27 08:00:00,1.6,45.75
2022-01-27 09:00:00,3.9,46.375
2022-01-27 10:00:00,10.7,47.125
2022-01-27 11:00:00,15.5,45.75
2022-01-27 12:00:00,42.5,42.875
2022-01-27 13:00:00,51.9,41.75
2022-01-27 14:00:00,66.5,45.0
2022-01-27 15:00:00,68.5,50.75
2022-01-27 16:00:00,73.0,54.25
2022-01-27 17:00:00,57.9,47.125
2022-01-27 18:00:00,28.9,40.75
2022-01-27 19:00:00,18.1,34.25
2022-01-27 20:00:00,19.5,28.9375
2022-01-27 21:00:00,22.6,25.375
2022-01-27 22:00:00,24.6,24.625
2022-01-27 23:00:00,22.7,26.4375
2022-01-28 00:00:00,23.8,27.875
2022-01-28 01:00:00,24.2,18.375
2022-01-28 02:00:00,22.8,20.375
2022-01-28 03:00:00,21.3,23.5625
2022-01-28 04:00:00,21.4,26.4375
2022-01-28 05:00:00,23.5,27.125
2022-01-28 06:00:00,22.5,25.0
2022-01-28 07:00:00,22.5,27.875
2022-01-28 08:00:00,23.1,30.0
2022-01-28 09:00:00,20.9,32.125
2022-01-28 10:00:00,23.6,38.5
2022-01-28 11:00:00,20.6,42.125
2022-01-28 12:00:00,20.3,44.625
2022-01-28 13:00:00,21.2,48.625
2022-01-28 14:00:00,21.5,53.625
2022-01-28 15:00:00,23.4,58.625
2022-01-28 16:00:00,23.7,57.875
2022-01-28 17:00:00,29.2,49.25
2022-01-28 18:00:00,32.5,42.5
2022-01-28 19:00:00,32.1,37.125
2022-01-28 20:00:00,29.3,33.25
2022-01-28 21:00:00,28.6,31.0625
2022-01-28 22:00:00,31.3,30.375
2022-01-28 23:00:00,33.8,30.375
2022-01-29 00:00:00,34.1,32.875
2022-01-29 01:00:00,33.7,58.625
2022-01-29 02:00:00,33.7,59.25
2022-01-29 03:00:00,33.4,57.125
2022-01-29 04:00:00,33.4,52.875
2022-01-29 05:00:00,30.6,53.625
2022-01-29 06:00:00,30.1,53.625
2022-01-29 07:00:00,30.9,52.125
2022-01-29 08:00:00,29.0,51.375
2022-01-29 09:00:00,26.5,52.875
2022-01-29 10:00:00,28.1,57.875
2022-01-29 11:00:00,32.4,55.75
2022-01-29 12:00:00,32.5,53.625
2022-01-29 13:00:00,34.7,54.25
2022-01-29 14:00:00,35.2,53.625
2022-01-29 15:00:00,35.8,54.25
2022-01-29 16:00:00,35.1,54.25
2022-01-29 17:00:00,33.1,47.125
2022-01-29 18:00:00,31.3,40.0
2022-01-29 19:00:00,29.1,32.5
2022-01-29 20:00:00,29.4,26.4375
2022-01-29 21:00:00,29.2,22.875
2022-01-29 22:00:00,29.5,22.3125
2022-01-29 23:00:00,26.7,22.875
2022-01-30 00:00:00,24.3,23.9375
2022-01-30 01:00:00,22.4,36.375
2022-01-30 02:00:00,21.7,37.5
2022-01-30 03:00:00,23.0,40.375
2022-01-30 04:00:00,21.1,43.875
2022-01-30 05:00:00,18.6,44.625
2022-01-30 06:00:00,15.6,40.75
2022-01-30 07:00:00,15.6,35.0
2022-01-30 08:00:00,17.3,30.375
2022-01-30 09:00:00,20.8,27.5
2022-01-30 10:00:00,22.5,27.875
2022-01-30 11:00:00,21.7,27.5
2022-01-30 12:00:00,21.1,26.4375
2022-01-30 13:00:00,22.5,38.875
2022-01-30 14:00:00,23.6,43.625
2022-01-30 15:00:00,23.4,45.75
2022-01-30 16:00:00,22.9,44.625
2022-01-30 17:00:00,21.0,40.375
2022-01-30 18:00:00,21.0,40.0
2022-01-30 19:00:00,16.5,41.75
2022-01-30 20:00:00,12.6,43.25
2022-01-30 21:00:00,12.5,42.125
2022-01-30 22:00:00,10.2,40.75
2022-01-30 23:00:00,10.3,38.875
2022-01-31 00:00:00,10.8,37.125
2022-01-31 01:00:00,7.7,33.875
2022-01-31 02:00:00,7.9,33.875
2022-01-31 03:00:00,17.5,33.25
2022-01-31 04:00:00,22.0,32.125
2022-01-31 05:00:00,21.0,31.0625
2022-01-31 06:00:00,20.6,32.875
2022-01-31 07:00:00,21.6,41.375
2022-01-31 08:00:00,22.0,45.75
2022-01-31 09:00:00,25.7,48.625
2022-01-31 10:00:00,27.8,48.625
2022-01-31 11:00:00,30.9,47.875
2022-01-31 12:00:00,37.7,52.125
2022-01-31 13:00:00,42.8,67.0
2022-01-31 14:00:00,41.4,68.5
2022-01-31 15:00:00,45.0,64.25
2022-01-31 16:00:00,47.4,60.0
2022-01-31 17:00:00,50.7,63.625
2022-01-31 18:00:00,51.2,72.0
2022-01-31 19:00:00,52.5,75.0
2022-01-31 20:00:00,57.0,73.5
2022-01-31 21:00:00,63.9,74.25
2022-01-31 22:00:00,62.2,75.0
2022-01-31 23:00:00,61.2,75.0
2022-02-01 00:00:00,63.8,75.0
2022-02-01 01:00:00,61.3,68.5
2022-02-01 02:00:00,60.2,67.0
2022-02-01 03:00:00,58.7,65.75
2022-02-01 04:00:00,57.1,63.625
2022-02-01 05:00:00,56.8,62.125
2022-02-01 06:00:00,55.8,60.0
2022-02-01 07:00:00,48.2,58.625
2022-02-01 08:00:00,45.3,57.125
2022-02-01 09:00:00,50.6,56.5
2022-02-01 10:00:00,52.1,57.125
2022-02-01 11:00:00,57.2,60.0
2022-02-01 12:00:00,65.7,62.875
2022-02-01 13:00:00,71.9,72.75
2022-02-01 14:00:00,74.2,75.0
2022-02-01 15:00:00,72.2,74.25
2022-02-01 16:00:00,70.6,75.75
2022-02-01 17:00:00,70.2,75.75
2022-02-01 18:00:00,71.8,75.75
2022-02-01 19:00:00,72.1,73.5
2022-02-01 20:00:00,69.0,70.75
2022-02-01 21:00:00,64.0,70.75
2022-02-01 22:00:00,63.0,72.0
2022-02-01 23:00:00,60.6,72.0
2022-02-02 00:00:00,61.6,71.5
2022-02-02 01:00:00,62.6,75.0
2022-02-02 02:00:00,65.1,76.5
2022-02-02 03:00:00,63.9,77.75
2022-02-02 04:00:00,63.1,77.75
2022-02-02 05:00:00,61.9,78.5
2022-02-02 06:00:00,59.7,77.75
2022-02-02 07:00:00,58.8,75.75
2022-02-02 08:00:00,57.6,73.5
2022-02-02 09:00:00,59.0,70.0
2022-02-02 10:00:00,60.3,67.75
2022-02-02 11:00:00,60.3,67.75
2022-02-02 12:00:00,62.2,67.75
2022-02-02 13:00:00,64.3,67.75
2022-02-02 14:00:00,59.7,67.0
2022-02-02 15:00:00,59.7,65.0
2022-02-02 16:00:00,63.2,61.5
2022-02-02 17:00:00,50.1,58.625
2022-02-02 18:00:00,8.0,57.875
2022-02-02 19:00:00,3.0,50.0
2022-02-02 20:00:00,2.1,42.5
2022-02-02 21:00:00,3.0,40.75
2022-02-02 22:00:00,3.1,42.125
2022-02-02 23:00:00,7.8,43.875
2022-02-03 00:00:00,8.9,44.25
2022-02-03 01:00:00,13.3,32.125
2022-02-03 02:00:00,14.2,36.375
2022-02-03 03:00:00,11.7,42.5
2022-02-03 04:00:00,9.9,49.25
2022-02-03 05:00:00,7.7,51.375
2022-02-03 06:00:00,13.6,48.625
2022-02-03 07:00:00,6.9,39.625
2022-02-03 08:00:00,1.1,28.5625
2022-02-03 09:00:00,6.2,23.1875
2022-02-03 10:00:00,14.3,25.375
2022-02-03 11:00:00,28.9,24.3125
2022-02-03 12:00:00,30.3,20.875
2022-02-03 13:00:00,31.8,45.75
2022-02-03 14:00:00,34.3,57.125
2022-02-03 15:00:00,34.1,46.375
2022-02-03 16:00:00,29.9,33.25
2022-02-03 17:00:00,23.9,23.9375
2022-02-03 18:00:00,17.7,20.1875
2022-02-03 19:00:00,11.3,22.3125
2022-02-03 20:00:00,9.1,25.0
