time,O3,O3_model
2022-01-29 09:00:00,57.3,70.75
2022-01-29 10:00:00,55.8,72.75
2022-01-29 11:00:00,58.0,75.75
2022-01-29 12:00:00,64.5,80.75
2022-01-29 13:00:00,72.3,86.5
2022-01-29 14:00:00,76.4,90.0
2022-01-29 15:00:00,78.9,91.5
2022-01-29 16:00:00,76.5,90.75
2022-01-29 17:00:00,74.0,89.25
2022-01-29 18:00:00,67.6,91.5
2022-01-29 19:00:00,62.3,94.25
2022-01-29 20:00:00,64.4,94.25
2022-01-29 21:00:00,67.9,94.25
2022-01-29 22:00:00,72.1,94.25
2022-01-29 23:00:00,77.0,90.75
2022-01-30 00:00:00,72.1,83.5
2022-01-30 01:00:00,72.2,73.5
2022-01-30 02:00:00,67.3,75.75
2022-01-30 03:00:00,61.6,76.5
2022-01-30 04:00:00,64.0,75.75
2022-01-30 05:00:00,66.5,74.25
2022-01-30 06:00:00,63.4,73.5
2022-01-30 07:00:00,62.1,75.0
2022-01-30 08:00:00,60.5,75.75
2022-01-30 09:00:00,59.7,76.5
2022-01-30 10:00:00,56.7,75.75
2022-01-30 11:00:00,58.2,73.5
2022-01-30 12:00:00,63.3,77.75
2022-01-30 13:00:00,67.5,91.5
2022-01-30 14:00:00,70.7,95.75
2022-01-30 15:00:00,73.9,98.5
2022-01-30 16:00:00,73.9,86.5
2022-01-30 17:00:00,69.4,77.0
2022-01-30 18:00:00,65.4,71.5
2022-01-30 19:00:00,58.8,66.5
2022-01-30 20:00:00,46.8,60.75
2022-01-30 21:00:00,26.7,52.875
2022-01-30 22:00:00,24.2,46.375
2022-01-30 23:00:00,16.2,46.375
2022-01-31 00:00:00,26.2,46.375
2022-01-31 01:00:00,37.1,62.125
2022-01-31 02:00:00,40.2,60.0
2022-01-31 03:00:00,40.7,57.875
2022-01-31 04:00:00,49.0,57.125
2022-01-31 05:00:00,48.3,57.875
2022-01-31 06:00:00,49.0,59.25
2022-01-31 07:00:00,47.6,60.75
2022-01-31 08:00:00,47.3,61.5
2022-01-31 09:00:00,25.9,65.0
2022-01-31 10:00:00,33.3,70.0
2022-01-31 11:00:00,47.1,70.75
2022-01-31 12:00:00,54.8,71.5
2022-01-31 13:00:00,59.1,72.0
2022-01-31 14:00:00,62.3,72.0
2022-01-31 15:00:00,66.0,70.0
2022-01-31 16:00:00,68.3,66.5
2022-01-31 17:00:00,69.7,60.75
2022-01-31 18:00:00,61.5,55.75
2022-01-31 19:00:00,52.6,52.125
2022-01-31 20:00:00,24.5,53.625
2022-01-31 21:00:00,6.3,63.625
2022-01-31 22:00:00,14.0,77.0
2022-01-31 23:00:00,39.9,79.25
2022-02-01 00:00:00,28.4,77.0
2022-02-01 01:00:00,41.0,77.0
2022-02-01 02:00:00,43.4,77.0
2022-02-01 03:00:00,33.4,79.25
2022-02-01 04:00:00,40.7,80.0
2022-02-01 05:00:00,54.1,76.5
2022-02-01 06:00:00,51.8,72.0
2022-02-01 07:00:00,45.2,67.0
2022-02-01 08:00:00,20.9,61.5
2022-02-01 09:00:00,18.6,55.75
2022-02-01 10:00:00,22.5,56.5
2022-02-01 11:00:00,50.9,55.75
2022-02-01 12:00:00,59.9,60.0
2022-02-01 13:00:00,62.6,70.75
2022-02-01 14:00:00,66.4,79.25
2022-02-01 15:00:00,70.6,85.75
2022-02-01 16:00:00,73.7,80.0
2022-02-01 17:00:00,75.2,73.5
2022-02-01 18:00:00,71.3,67.0
2022-02-01 19:00:00,54.9,57.875
2022-02-01 20:00:00,38.6,42.875
2022-02-01 21:00:00,39.9,29.3125
2022-02-01 22:00:00,41.2,39.625
2022-02-01 23:00:00,41.0,46.375
2022-02-02 00:00:00,25.3,53.625
2022-02-02 01:00:00,64.6,80.0
2022-02-02 02:00:00,66.2,77.0
2022-02-02 03:00:00,62.1,75.0
2022-02-02 04:00:00,55.2,72.75
2022-02-02 05:00:00,53.9,70.0
2022-02-02 06:00:00,54.4,66.5
2022-02-02 07:00:00,56.1,65.75
2022-02-02 08:00:00,52.3,64.25
2022-02-02 09:00:00,38.1,65.75
2022-02-02 10:00:00,42.8,69.25
2022-02-02 11:00:00,56.5,73.5
2022-02-02 12:00:00,69.4,81.5
2022-02-02 13:00:00,74.4,90.0
2022-02-02 14:00:00,77.7,95.75
2022-02-02 15:00:00,82.3,100.0
2022-02-02 16:00:00,83.0,92.75
2022-02-02 17:00:00,81.6,87.75
2022-02-02 18:00:00,66.8,84.25
2022-02-02 19:00:00,15.9,81.5
2022-02-02 20:00:00,9.5,76.5
2022-02-02 21:00:00,16.2,72.0
2022-02-02 22:00:00,25.4,69.25
2022-02-02 23:00:00,51.7,66.5
2022-02-03 00:00:00,53.0,65.0
2022-02-03 01:00:00,55.2,71.5
2022-02-03 02:00:00,16.4,74.25
2022-02-03 03:00:00,26.0,76.5
2022-02-03 04:00:00,46.5,75.75
2022-02-03 05:00:00,43.5,72.0
2022-02-03 06:00:00,47.0,66.5
2022-02-03 07:00:00,45.0,60.0
2022-02-03 08:00:00,33.0,52.875
2022-02-03 09:00:00,1.9,45.75
2022-02-03 10:00:00,2.2,41.125
2022-02-03 11:00:00,30.8,36.75
2022-02-03 12:00:00,58.0,35.0
2022-02-03 13:00:00,69.1,89.25
2022-02-03 14:00:00,69.8,95.75
2022-02-03 15:00:00,74.5,100.0
2022-02-03 16:00:00,81.5,97.25
2022-02-03 17:00:00,79.4,88.5
2022-02-03 18:00:00,76.2,78.5
2022-02-03 19:00:00,65.4,64.25
2022-02-03 20:00:00,57.4,49.25
2022-02-03 21:00:00,51.9,36.0
2022-02-03 22:00:00,52.0,28.25
2022-02-03 23:00:00,41.5,24.625
2022-02-04 00:00:00,27.5,25.0
2022-02-04 01:00:00,25.4,22.6875
2022-02-04 02:00:00,22.5,20.375
2022-02-04 03:00:00,31.7,21.8125
2022-02-04 04:00:00,26.5,26.8125
2022-02-04 05:00:00,34.0,28.9375
2022-02-04 06:00:00,35.1,30.375
2022-02-04 07:00:00,38.3,41.75
2022-02-04 08:00:00,37.9,45.0
2022-02-04 09:00:00,12.1,41.125
2022-02-04 10:00:00,14.9,47.875
2022-02-04 11:00:00,18.2,50.0
2022-02-04 12:00:00,31.5,50.75
2022-02-04 13:00:00,46.6,57.875
2022-02-04 14:00:00,55.9,60.0
2022-02-04 15:00:00,53.5,61.5
2022-02-04 16:00:00,50.0,56.5
2022-02-04 17:00:00,49.3,49.25
2022-02-04 18:00:00,28.1,45.75
2022-02-04 19:00:00,15.4,44.25
2022-02-04 20:00:00,5.1,44.625
2022-02-04 21:00:00,1.8,47.875
2022-02-04 22:00:00,1.6,50.0
2022-02-04 23:00:00,4.0,50.0
2022-02-05 00:00:00,8.5,50.0
2022-02-05 01:00:00,25.2,52.125
2022-02-05 02:00:00,30.3,47.125
2022-02-05 03:00:00,26.6,44.625
2022-02-05 04:00:00,26.3,47.125
2022-02-05 05:00:00,38.1,50.75
2022-02-05 06:00:00,35.5,57.125
2022-02-05 07:00:00,36.4,63.625
2022-02-05 08:00:00,34.2,66.5
2022-02-05 09:00:00,37.6,67.75
2022-02-05 10:00:00,44.9,72.0
2022-02-05 11:00:00,55.3,73.5
2022-02-05 12:00:00,57.9,75.0
2022-02-05 13:00:00,61.2,82.75
2022-02-05 14:00:00,62.5,89.25
2022-02-05 15:00:00,64.0,92.75
2022-02-05 16:00:00,64.7,83.5
2022-02-05 17:00:00,63.9,71.5
2022-02-05 18:00:00,60.9,60.75
2022-02-05 19:00:00,53.6,52.875
2022-02-05 20:00:00,43.3,50.0
2022-02-05 21:00:00,31.0,51.375
2022-02-05 22:00:00,32.1,56.5
2022-02-05 23:00:00,27.9,57.125
2022-02-06 00:00:00,37.8,57.125
2022-02-06 01:00:00,44.7,61.5
2022-02-06 02:00:00,39.8,59.25
2022-02-06 03:00:00,31.3,57.875
2022-02-06 04:00:00,44.6,55.75
2022-02-06 05:00:00,49.6,55.0
2022-02-06 06:00:00,49.1,60.0
2022-02-06 07:00:00,47.1,65.0
2022-02-06 08:00:00,39.8,65.75
2022-02-06 09:00:00,42.0,62.875
2022-02-06 10:00:00,45.1,61.5
2022-02-06 11:00:00,52.4,62.125
2022-02-06 12:00:00,60.0,67.0
2022-02-06 13:00:00,60.3,75.0
2022-02-06 14:00:00,61.9,80.75
2022-02-06 15:00:00,67.6,85.75
2022-02-06 16:00:00,76.5,86.5
2022-02-06 17:00:00,77.3,85.75
2022-02-06 18:00:00,73.5,85.0
2022-02-06 19:00:00,66.8,75.0
2022-02-06 20:00:00,58.1,60.0
2022-02-06 21:00:00,45.3,46.375
2022-02-06 22:00:00,45.2,37.5
2022-02-06 23:00:00,47.1,33.5
2022-02-07 00:00:00,45.3,35.0
2022-02-07 01:00:00,45.5,62.875
2022-02-07 02:00:00,47.3,65.75
2022-02-07 03:00:00,46.2,67.0
2022-02-07 04:00:00,45.5,65.75
2022-02-07 05:00:00,47.0,58.625
2022-02-07 06:00:00,49.3,52.125
2022-02-07 07:00:00,49.7,48.625
2022-02-07 08:00:00,46.1,49.25
2022-02-07 09:00:00,34.6,54.25
2022-02-07 10:00:00,43.9,60.0
2022-02-07 11:00:00,57.2,62.125
2022-02-07 12:00:00,61.1,67.0
2022-02-07 13:00:00,63.3,77.0
2022-02-07 14:00:00,64.0,84.25
2022-02-07 15:00:00,71.2,88.5
2022-02-07 16:00:00,69.4,87.75
2022-02-07 17:00:00,73.7,85.0
2022-02-07 18:00:00,70.9,80.0
2022-02-07 19:00:00,44.0,75.75
2022-02-07 20:00:00,22.8,72.0
2022-02-07 21:00:00,33.1,69.25
2022-02-07 22:00:00,43.8,68.5
2022-02-07 23:00:00,41.2,66.5
2022-02-08 00:00:00,22.6,65.0
2022-02-08 01:00:00,47.9,66.5
2022-02-08 02:00:00,54.8,69.25
2022-02-08 03:00:00,53.7,69.25
2022-02-08 04:00:00,53.7,64.25
2022-02-08 05:00:00,54.7,57.125
2022-02-08 06:00:00,52.6,50.75
2022-02-08 07:00:00,49.6,49.25
2022-02-08 08:00:00,45.9,52.125
2022-02-08 09:00:00,39.2,61.5
2022-02-08 10:00:00,45.1,72.0
2022-02-08 11:00:00,51.3,77.0
2022-02-08 12:00:00,56.9,83.5
2022-02-08 13:00:00,63.4,89.25
2022-02-08 14:00:00,66.2,92.75
2022-02-08 15:00:00,65.5,95.75
2022-02-08 16:00:00,69.5,98.5
2022-02-08 17:00:00,70.0,98.5
2022-02-08 18:00:00,66.7,95.75
2022-02-08 19:00:00,55.6,92.75
2022-02-08 20:00:00,52.6,91.5
2022-02-08 21:00:00,55.8,90.75
2022-02-08 22:00:00,63.2,91.5
2022-02-08 23:00:00,66.5,92.75
2022-02-09 00:00:00,58.0,94.25
2022-02-09 01:00:00,63.3,91.5
2022-02-09 02:00:00,65.1,92.75
2022-02-09 03:00:00,64.0,94.25
2022-02-09 04:00:00,62.2,94.25
2022-02-09 05:00:00,58.7,91.5
2022-02-09 06:00:00,57.3,86.5
2022-02-09 07:00:00,57.5,80.75
2022-02-09 08:00:00,56.1,77.0
2022-02-09 09:00:00,45.3,76.5
2022-02-09 10:00:00,47.9,77.0
2022-02-09 11:00:00,56.0,80.0
2022-02-09 12:00:00,59.3,84.25
2022-02-09 13:00:00,60.8,88.5
2022-02-09 14:00:00,64.9,91.5
2022-02-09 15:00:00,73.3,94.25
2022-02-09 16:00:00,75.9,94.25
2022-02-09 17:00:00,75.3,94.25
2022-02-09 18:00:00,71.2,94.25
2022-02-09 19:00:00,61.4,90.75
2022-02-09 20:00:00,52.6,85.75
2022-02-09 21:00:00,58.5,81.5
2022-02-09 22:00:00,66.1,77.75
2022-02-09 23:00:00,64.1,75.0
2022-02-10 00:00:00,60.1,72.0
2022-02-10 01:00:00,64.7,73.5
2022-02-10 02:00:00,59.4,73.5
2022-02-10 03:00:00,59.5,75.75
2022-02-10 04:00:00,62.0,76.5
2022-02-10 05:00:00,63.6,77.75
2022-02-10 06:00:00,60.1,82.25
2022-02-10 07:00:00,54.0,89.25
2022-02-10 08:00:00,45.7,87.75
2022-02-10 09:00:00,30.7,84.25
2022-02-10 10:00:00,31.1,79.25
2022-02-10 11:00:00,45.9,71.5
2022-02-10 12:00:00,50.9,67.0
2022-02-10 13:00:00,56.7,62.875
2022-02-10 14:00:00,63.8,62.125
2022-02-10 15:00:00,64.5,67.75
2022-02-10 16:00:00,67.3,75.0
2022-02-10 17:00:00,67.7,77.75
2022-02-10 18:00:00,65.8,77.0
2022-02-10 19:00:00,62.3,75.0
2022-02-10 20:00:00,56.5,67.0
2022-02-10 21:00:00,46.6,58.625
2022-02-10 22:00:00,53.4,55.75
2022-02-10 23:00:00,46.9,60.0
2022-02-11 00:00:00,44.0,67.75
2022-02-11 01:00:00,47.8,74.25
2022-02-11 02:00:00,30.7,67.0
2022-02-11 03:00:00,21.8,61.5
2022-02-11 04:00:00,34.4,57.125
2022-02-11 05:00:00,55.1,53.625
2022-02-11 06:00:00,49.6,51.375
2022-02-11 07:00:00,53.9,57.875
2022-02-11 08:00:00,54.2,62.125
2022-02-11 09:00:00,32.5,62.875
2022-02-11 10:00:00,30.2,62.125
2022-02-11 11:00:00,50.9,61.5
2022-02-11 12:00:00,59.6,62.125
2022-02-11 13:00:00,62.6,67.0
2022-02-11 14:00:00,68.6,70.75
2022-02-11 15:00:00,70.9,72.75
2022-02-11 16:00:00,69.4,73.5
2022-02-11 17:00:00,69.5,71.5
2022-02-11 18:00:00,67.3,75.0
2022-02-11 19:00:00,51.7,77.0
2022-02-11 20:00:00,34.5,74.25
2022-02-11 21:00:00,37.5,72.0
2022-02-11 22:00:00,54.6,71.5
2022-02-11 23:00:00,56.3,70.0
2022-02-12 00:00:00,43.2,69.25
2022-02-12 01:00:00,35.8,65.0
2022-02-12 02:00:00,47.6,60.75
2022-02-12 03:00:00,51.4,60.0
2022-02-12 04:00:00,51.5,59.25
2022-02-12 05:00:00,49.6,57.125
2022-02-12 06:00:00,44.2,55.0
2022-02-12 07:00:00,46.4,57.875
2022-02-12 08:00:00,47.3,65.0
2022-02-12 09:00:00,46.3,76.5
2022-02-12 10:00:00,47.5,94.25
2022-02-12 11:00:00,58.8,98.5
2022-02-12 12:00:00,72.9,104.25
2022-02-12 13:00:00,77.7,108.5
2022-02-12 14:00:00,80.2,111.5
2022-02-12 15:00:00,81.7,114.25
2022-02-12 16:00:00,82.2,115.75
2022-02-12 17:00:00,84.2,115.75
2022-02-12 18:00:00,81.6,115.75
2022-02-12 19:00:00,72.8,114.25
2022-02-12 20:00:00,66.7,113.0
2022-02-12 21:00:00,62.6,110.0
2022-02-12 22:00:00,37.5,104.25
2022-02-12 23:00:00,55.2,97.25
2022-02-13 00:00:00,44.5,92.75
2022-02-13 01:00:00,55.2,92.75
2022-02-13 02:00:00,47.7,85.0
2022-02-13 03:00:00,41.1,80.0
2022-02-13 04:00:00,40.9,79.25
2022-02-13 05:00:00,62.8,81.5
2022-02-13 06:00:00,66.8,85.75
2022-02-13 07:00:00,69.4,92.75
2022-02-13 08:00:00,68.0,92.75
2022-02-13 09:00:00,62.7,94.25
2022-02-13 10:00:00,72.9,95.75
2022-02-13 11:00:00,76.3,95.75
2022-02-13 12:00:00,78.1,95.75
2022-02-13 13:00:00,74.8,95.75
2022-02-13 14:00:00,65.3,91.5
2022-02-13 15:00:00,68.0,84.25
2022-02-13 16:00:00,72.0,81.5
2022-02-13 17:00:00,79.2,86.5
2022-02-13 18:00:00,76.9,92.75
2022-02-13 19:00:00,73.6,95.75
2022-02-13 20:00:00,67.4,92.75
2022-02-13 21:00:00,58.7,87.75
2022-02-13 22:00:00,63.5,85.0
2022-02-13 23:00:00,59.0,83.5
2022-02-14 00:00:00,59.0,82.25
2022-02-14 01:00:00,55.8,81.5
2022-02-14 02:00:00,55.1,84.25
2022-02-14 03:00:00,52.9,83.5
2022-02-14 04:00:00,45.6,78.5
2022-02-14 05:00:00,43.1,71.5
2022-02-14 06:00:00,46.6,66.5
2022-02-14 07:00:00,45.5,63.625
2022-02-14 08:00:00,34.4,62.875
2022-02-14 09:00:00,29.2,64.25
2022-02-14 10:00:00,18.6,67.0
2022-02-14 11:00:00,50.4,70.0
2022-02-14 12:00:00,64.2,73.5
2022-02-14 13:00:00,70.3,85.75
2022-02-14 14:00:00,72.5,94.25
2022-02-14 15:00:00,73.7,97.25
2022-02-14 16:00:00,72.7,100.0
2022-02-14 17:00:00,70.7,101.5
2022-02-14 18:00:00,66.3,100.0
2022-02-14 19:00:00,62.8,94.25
2022-02-14 20:00:00,58.0,86.5
2022-02-14 21:00:00,56.1,80.75
2022-02-14 22:00:00,52.5,75.0
2022-02-14 23:00:00,57.2,70.75
2022-02-15 00:00:00,56.2,69.25
2022-02-15 01:00:00,60.3,70.75
2022-02-15 02:00:00,60.6,70.75
2022-02-15 03:00:00,57.5,70.75
2022-02-15 04:00:00,57.7,70.75
2022-02-15 05:00:00,58.1,70.75
2022-02-15 06:00:00,61.4,70.0
2022-02-15 07:00:00,57.6,69.25
2022-02-15 08:00:00,57.9,67.75
2022-02-15 09:00:00,40.9,67.75
2022-02-15 10:00:00,54.2,70.75
2022-02-15 11:00:00,58.1,72.0
2022-02-15 12:00:00,62.5,72.75
2022-02-15 13:00:00,67.6,85.75
2022-02-15 14:00:00,70.7,90.0
2022-02-15 15:00:00,75.0,90.75
2022-02-15 16:00:00,75.3,81.5
2022-02-15 17:00:00,74.8,71.5
2022-02-15 18:00:00,68.9,69.25
2022-02-15 19:00:00,57.3,67.0
2022-02-15 20:00:00,38.2,58.625
2022-02-15 21:00:00,38.8,58.625
2022-02-15 22:00:00,40.6,76.5
2022-02-15 23:00:00,44.5,75.75
2022-02-16 00:00:00,51.1,70.0
2022-02-16 01:00:00,56.2,72.0
2022-02-16 02:00:00,54.2,72.75
2022-02-16 03:00:00,56.0,73.5
2022-02-16 04:00:00,55.1,75.0
2022-02-16 05:00:00,63.5,75.75
2022-02-16 06:00:00,62.0,77.0
2022-02-16 07:00:00,61.6,78.5
2022-02-16 08:00:00,47.5,79.25
2022-02-16 09:00:00,35.7,79.25
2022-02-16 10:00:00,45.9,80.75
2022-02-16 11:00:00,63.7,81.5
2022-02-16 12:00:00,65.5,82.25
2022-02-16 13:00:00,69.3,85.0
2022-02-16 14:00:00,71.6,89.25
2022-02-16 15:00:00,72.2,92.75
2022-02-16 16:00:00,75.0,94.25
2022-02-16 17:00:00,76.2,94.25
2022-02-16 18:00:00,72.0,94.25
2022-02-16 19:00:00,63.9,90.75
2022-02-16 20:00:00,59.3,85.0
2022-02-16 21:00:00,58.3,78.5
2022-02-16 22:00:00,53.6,74.25
2022-02-16 23:00:00,53.1,70.75
2022-02-17 00:00:00,47.8,69.25
2022-02-17 01:00:00,45.0,72.0
2022-02-17 02:00:00,42.5,71.5
2022-02-17 03:00:00,53.3,70.75
2022-02-17 04:00:00,56.8,69.25
2022-02-17 05:00:00,53.5,68.5
2022-02-17 06:00:00,54.6,67.75
2022-02-17 07:00:00,49.7,66.5
2022-02-17 08:00:00,48.2,65.0
2022-02-17 09:00:00,40.4,65.75
2022-02-17 10:00:00,47.4,67.0
2022-02-17 11:00:00,55.7,67.75
2022-02-17 12:00:00,57.4,70.75
2022-02-17 13:00:00,62.1,73.5
2022-02-17 14:00:00,64.1,75.75
2022-02-17 15:00:00,65.5,77.0
2022-02-17 16:00:00,65.5,76.5
2022-02-17 17:00:00,64.9,75.0
2022-02-17 18:00:00,63.3,72.0
2022-02-17 19:00:00,57.5,67.75
2022-02-17 20:00:00,36.2,58.625
2022-02-17 21:00:00,21.3,47.875
2022-02-17 22:00:00,17.8,41.375
2022-02-17 23:00:00,2.9,40.0
2022-02-18 00:00:00,6.3,40.75
2022-02-18 01:00:00,19.4,57.875
2022-02-18 02:00:00,16.4,52.875
2022-02-18 03:00:00,28.3,47.125
2022-02-18 04:00:00,32.2,42.5
2022-02-18 05:00:00,24.1,38.875
2022-02-18 06:00:00,24.2,36.375
2022-02-18 07:00:00,24.9,35.375
2022-02-18 08:00:00,31.2,33.5
2022-02-18 09:00:00,21.3,33.5
2022-02-18 10:00:00,24.9,36.75
2022-02-18 11:00:00,41.0,40.375
2022-02-18 12:00:00,53.9,45.0
2022-02-18 13:00:00,42.0,69.25
2022-02-18 14:00:00,42.3,75.75
2022-02-18 15:00:00,43.8,75.75
2022-02-18 16:00:00,41.7,75.0
2022-02-18 17:00:00,38.5,76.5
2022-02-18 18:00:00,37.2,80.0
2022-02-18 19:00:00,35.8,82.75
2022-02-18 20:00:00,23.6,82.75
2022-02-18 21:00:00,30.3,81.5
2022-02-18 22:00:00,35.6,83.5
2022-02-18 23:00:00,34.8,82.25
2022-02-19 00:00:00,48.1,78.5
2022-02-19 01:00:00,58.4,75.0
2022-02-19 02:00:00,60.0,72.0
2022-02-19 03:00:00,62.4,70.75
2022-02-19 04:00:00,64.8,70.0
2022-02-19 05:00:00,64.6,68.5
2022-02-19 06:00:00,64.2,65.0
2022-02-19 07:00:00,63.4,62.125
2022-02-19 08:00:00,59.0,60.0
2022-02-19 09:00:00,53.4,58.625
2022-02-19 10:00:00,52.6,57.875
2022-02-19 11:00:00,52.4,59.25
2022-02-19 12:00:00,51.9,62.125
2022-02-19 13:00:00,55.2,67.75
2022-02-19 14:00:00,56.9,70.75
2022-02-19 15:00:00,60.0,72.75
2022-02-19 16:00:00,59.3,74.25
2022-02-19 17:00:00,59.8,74.25
2022-02-19 18:00:00,56.9,72.75
2022-02-19 19:00:00,51.0,71.5
2022-02-19 20:00:00,42.8,70.75
2022-02-19 21:00:00,46.5,70.75
2022-02-19 22:00:00,53.9,70.75
2022-02-19 23:00:00,55.6,70.75
2022-02-20 00:00:00,57.7,69.25
2022-02-20 01:00:00,59.9,69.25
2022-02-20 02:00:00,57.7,67.0
2022-02-20 03:00:00,55.6,65.75
2022-02-20 04:00:00,54.1,63.625
2022-02-20 05:00:00,52.0,62.875
2022-02-20 06:00:00,49.3,62.125
2022-02-20 07:00:00,45.8,61.5
2022-02-20 08:00:00,41.2,61.5
2022-02-20 09:00:00,42.6,61.5
2022-02-20 10:00:00,43.0,61.5
2022-02-20 11:00:00,47.8,62.875
2022-02-20 12:00:00,51.5,70.0
2022-02-20 13:00:00,59.7,80.0
2022-02-20 14:00:00,70.4,85.75
2022-02-20 15:00:00,73.7,89.25
2022-02-20 16:00:00,75.6,87.75
2022-02-20 17:00:00,76.8,83.5
2022-02-20 18:00:00,75.5,80.0
2022-02-20 19:00:00,69.6,75.75
2022-02-20 20:00:00,57.3,69.25
2022-02-20 21:00:00,53.8,60.0
2022-02-20 22:00:00,49.2,52.875
2022-02-20 23:00:00,51.7,47.125
2022-02-21 00:00:00,50.8,46.375
2022-02-21 01:00:00,50.9,63.625
2022-02-21 02:00:00,53.7,62.875
2022-02-21 03:00:00,47.1,62.125
2022-02-21 04:00:00,40.3,63.625
2022-02-21 05:00:00,46.4,68.5
2022-02-21 06:00:00,45.6,75.75
2022-02-21 07:00:00,52.8,79.25
2022-02-21 08:00:00,54.9,74.25
2022-02-21 09:00:00,42.6,70.75
2022-02-21 10:00:00,52.1,70.75
2022-02-21 11:00:00,58.3,73.5
2022-02-21 12:00:00,62.9,80.0
2022-02-21 13:00:00,66.6,89.25
2022-02-21 14:00:00,67.9,92.75
2022-02-21 15:00:00,72.4,97.25
2022-02-21 16:00:00,79.0,87.75
2022-02-21 17:00:00,84.8,76.5
2022-02-21 18:00:00,82.1,65.0
2022-02-21 19:00:00,74.5,55.0
2022-02-21 20:00:00,62.1,50.0
2022-02-21 21:00:00,48.2,52.875
2022-02-21 22:00:00,34.0,70.75
2022-02-21 23:00:00,37.6,73.5
2022-02-22 00:00:00,7.4,72.0
2022-02-22 01:00:00,10.6,74.25
2022-02-22 02:00:00,13.9,70.75
2022-02-22 03:00:00,45.8,67.0
2022-02-22 04:00:00,60.3,65.0
2022-02-22 05:00:00,65.1,65.0
2022-02-22 06:00:00,65.7,67.0
2022-02-22 07:00:00,66.5,70.75
2022-02-22 08:00:00,64.7,72.75
2022-02-22 09:00:00,56.5,76.5
2022-02-22 10:00:00,57.9,79.25
2022-02-22 11:00:00,58.4,80.75
2022-02-22 12:00:00,59.9,85.0
2022-02-22 13:00:00,67.8,92.75
2022-02-22 14:00:00,73.6,98.5
2022-02-22 15:00:00,76.1,104.25
2022-02-22 16:00:00,79.8,100.0
2022-02-22 17:00:00,79.0,94.25
2022-02-22 18:00:00,70.1,90.0
2022-02-22 19:00:00,64.1,86.5
2022-02-22 20:00:00,63.4,82.75
2022-02-22 21:00:00,71.1,79.25
2022-02-22 22:00:00,74.3,78.5
2022-02-22 23:00:00,70.2,80.75
2022-02-23 00:00:00,67.2,83.5
2022-02-23 01:00:00,64.4,95.75
2022-02-23 02:00:00,66.4,94.25
2022-02-23 03:00:00,66.6,90.75
2022-02-23 04:00:00,68.6,86.5
2022-02-23 05:00:00,69.3,80.0
2022-02-23 06:00:00,63.0,67.75
2022-02-23 07:00:00,63.8,57.875
2022-02-23 08:00:00,59.9,57.875
2022-02-23 09:00:00,46.7,62.125
2022-02-23 10:00:00,50.7,67.75
2022-02-23 11:00:00,62.6,76.5
2022-02-23 12:00:00,73.7,87.25
2022-02-23 13:00:00,74.8,100.0
2022-02-23 14:00:00,78.5,104.25
2022-02-23 15:00:00,82.3,105.75
2022-02-23 16:00:00,84.4,105.75
2022-02-23 17:00:00,83.7,107.25
