time,O3,O3_model
2022-01-31 03:00:00,41.85,72.99999
2022-01-31 04:00:00,40.99,73.74999
2022-01-31 05:00:00,40.57,72.99999
2022-01-31 06:00:00,40.51,72.24999
2022-01-31 07:00:00,40.95,72.24999
2022-01-31 08:00:00,42.29,73.74999
2022-01-31 09:00:00,44.96,76.74999
2022-01-31 10:00:00,47.18,81.74999
2022-01-31 11:00:00,,85.24999
2022-01-31 12:00:00,50.15,87.99999
2022-01-31 13:00:00,52.53,81.74999
2022-01-31 14:00:00,49.4,75.24999
2022-01-31 15:00:00,32.14,67.24999
2022-01-31 16:00:00,3.53,55.124996
2022-01-31 17:00:00,1.7,48.749996
2022-01-31 18:00:00,1.41,53.749996
2022-01-31 19:00:00,1.94,75.24999
2022-01-31 20:00:00,5.14,77.99999
2022-01-31 21:00:00,1.25,77.99999
2022-01-31 22:00:00,0.56,77.24999
2022-01-31 23:00:00,13.83,75.99999
2022-02-01 00:00:00,19.15,74.49999
2022-02-01 01:00:00,24.96,77.24999
2022-02-01 02:00:00,28.16,75.24999
2022-02-01 03:00:00,24.34,72.24999
2022-02-01 04:00:00,13.19,69.49999
2022-02-01 05:00:00,10.98,66.74999
2022-02-01 06:00:00,4.08,63.749996
2022-02-01 07:00:00,4.05,60.124996
2022-02-01 08:00:00,5.98,56.624996
2022-02-01 09:00:00,2.33,53.749996
2022-02-01 10:00:00,2.98,57.249996
2022-02-01 11:00:00,6.81,59.374996
2022-02-01 12:00:00,12.61,60.874996
2022-02-01 13:00:00,16.55,60.874996
2022-02-01 14:00:00,14.81,58.749996
2022-02-01 15:00:00,8.36,55.874996
2022-02-01 16:00:00,9.2,50.874996
2022-02-01 17:00:00,10.43,46.499996
2022-02-01 18:00:00,12.09,47.999996
2022-02-01 19:00:00,15.57,54.374996
2022-02-01 20:00:00,12.53,58.749996
2022-02-01 21:00:00,13.8,57.999996
2022-02-01 22:00:00,17.16,56.624996
2022-02-01 23:00:00,15.56,55.124996
2022-02-02 00:00:00,18.0,53.749996
2022-02-02 01:00:00,19.53,52.249996
2022-02-02 02:00:00,20.85,49.374996
2022-02-02 03:00:00,23.23,47.249996
2022-02-02 04:00:00,25.08,47.249996
2022-02-02 05:00:00,23.86,47.249996
2022-02-02 06:00:00,18.85,46.499996
2022-02-02 07:00:00,21.92,46.499996
2022-02-02 08:00:00,21.55,48.749996
2022-02-02 09:00:00,16.46,52.999996
2022-02-02 10:00:00,10.18,61.624996
2022-02-02 11:00:00,13.14,67.24999
2022-02-02 12:00:00,13.55,70.99999
2022-02-02 13:00:00,8.04,71.74999
2022-02-02 14:00:00,5.24,69.49999
2022-02-02 15:00:00,4.66,67.99999
2022-02-02 16:00:00,1.39,66.74999
2022-02-02 17:00:00,3.04,64.49999
2022-02-02 18:00:00,13.1,64.49999
2022-02-02 19:00:00,8.7,61.624996
2022-02-02 20:00:00,4.85,55.874996
2022-02-02 21:00:00,3.73,50.874996
2022-02-02 22:00:00,1.11,47.999996
2022-02-02 23:00:00,0.51,47.999996
2022-02-03 00:00:00,0.73,46.499996
2022-02-03 01:00:00,6.94,50.874996
2022-02-03 02:00:00,11.43,54.374996
2022-02-03 03:00:00,14.2,55.874996
2022-02-03 04:00:00,10.89,55.874996
2022-02-03 05:00:00,4.94,55.874996
2022-02-03 06:00:00,8.96,53.749996
2022-02-03 07:00:00,14.29,50.874996
2022-02-03 08:00:00,22.12,49.374996
2022-02-03 09:00:00,28.82,50.124996
2022-02-03 10:00:00,36.5,54.374996
2022-02-03 11:00:00,43.17,57.249996
2022-02-03 12:00:00,43.22,58.749996
2022-02-03 13:00:00,48.17,59.374996
2022-02-03 14:00:00,46.52,57.999996
2022-02-03 15:00:00,43.69,56.624996
2022-02-03 16:00:00,39.24,52.249996
2022-02-03 17:00:00,28.75,45.124996
2022-02-03 18:00:00,4.24,38.624996
2022-02-03 19:00:00,18.36,34.749996
2022-02-03 20:00:00,28.69,34.374996
2022-02-03 21:00:00,22.22,42.249996
2022-02-03 22:00:00,10.18,57.999996
2022-02-03 23:00:00,27.05,62.999996
2022-02-04 00:00:00,23.68,63.749996
2022-02-04 01:00:00,22.3,61.624996
2022-02-04 02:00:00,23.44,59.374996
2022-02-04 03:00:00,12.39,57.249996
2022-02-04 04:00:00,13.17,54.374996
2022-02-04 05:00:00,1.55,50.874996
2022-02-04 06:00:00,0.32,47.999996
2022-02-04 07:00:00,2.5,46.499996
2022-02-04 08:00:00,13.43,48.749996
2022-02-04 09:00:00,31.97,55.124996
2022-02-04 10:00:00,39.62,75.24999
2022-02-04 11:00:00,43.7,84.49999
2022-02-04 12:00:00,48.78,90.99999
2022-02-04 13:00:00,52.83,91.74999
2022-02-04 14:00:00,51.67,87.49999
2022-02-04 15:00:00,44.56,82.49999
2022-02-04 16:00:00,27.54,82.49999
2022-02-04 17:00:00,15.89,82.49999
2022-02-04 18:00:00,20.56,76.74999
2022-02-04 19:00:00,9.54,68.74999
2022-02-04 20:00:00,5.61,62.249996
2022-02-04 21:00:00,0.71,55.874996
2022-02-04 22:00:00,0.65,49.374996
2022-02-04 23:00:00,5.98,43.749996
2022-02-05 00:00:00,9.96,39.749996
2022-02-05 01:00:00,0.94,37.999996
2022-02-05 02:00:00,6.32,35.874996
2022-02-05 03:00:00,0.69,35.124996
2022-02-05 04:00:00,0.22,34.749996
2022-02-05 05:00:00,2.94,32.249996
2022-02-05 06:00:00,2.31,28.624998
2022-02-05 07:00:00,8.42,28.312498
2022-02-05 08:00:00,20.04,30.812498
2022-02-05 09:00:00,27.0,34.749996
2022-02-05 10:00:00,35.91,72.24999
2022-02-05 11:00:00,45.72,80.99999
2022-02-05 12:00:00,49.52,81.74999
2022-02-05 13:00:00,55.76,86.74999
2022-02-05 14:00:00,57.94,88.74999
2022-02-05 15:00:00,49.55,86.74999
2022-02-05 16:00:00,12.1,72.24999
2022-02-05 17:00:00,0.75,54.374996
2022-02-05 18:00:00,0.3,42.999996
2022-02-05 19:00:00,0.48,36.874996
2022-02-05 20:00:00,0.2,35.124996
2022-02-05 21:00:00,0.23,37.624996
2022-02-05 22:00:00,0.53,42.624996
2022-02-05 23:00:00,1.67,47.249996
2022-02-06 00:00:00,4.49,46.499996
2022-02-06 01:00:00,14.36,55.124996
2022-02-06 02:00:00,28.57,56.624996
2022-02-06 03:00:00,18.59,56.624996
2022-02-06 04:00:00,1.58,50.874996
2022-02-06 05:00:00,0.16,42.999996
2022-02-06 06:00:00,0.48,37.624996
2022-02-06 07:00:00,7.43,35.499996
2022-02-06 08:00:00,28.01,36.874996
2022-02-06 09:00:00,38.12,41.874996
2022-02-06 10:00:00,45.46,79.49999
2022-02-06 11:00:00,49.58,89.49999
2022-02-06 12:00:00,53.82,95.99999
2022-02-06 13:00:00,56.0,92.99999
2022-02-06 14:00:00,57.6,82.99999
2022-02-06 15:00:00,55.03,73.74999
2022-02-06 16:00:00,47.88,65.99999
2022-02-06 17:00:00,48.77,65.24999
2022-02-06 18:00:00,49.98,67.99999
2022-02-06 19:00:00,35.06,70.24999
2022-02-06 20:00:00,23.03,70.99999
2022-02-06 21:00:00,21.89,70.99999
2022-02-06 22:00:00,24.85,68.74999
2022-02-06 23:00:00,14.72,66.74999
2022-02-07 00:00:00,16.2,63.749996
2022-02-07 01:00:00,5.76,66.74999
2022-02-07 02:00:00,3.69,61.624996
2022-02-07 03:00:00,5.62,59.374996
2022-02-07 04:00:00,7.83,56.624996
2022-02-07 05:00:00,7.32,52.249996
2022-02-07 06:00:00,3.3,48.749996
2022-02-07 07:00:00,9.38,46.499996
2022-02-07 08:00:00,17.32,46.499996
2022-02-07 09:00:00,26.7,48.749996
2022-02-07 10:00:00,34.52,77.24999
2022-02-07 11:00:00,34.22,83.74999
2022-02-07 12:00:00,28.84,86.74999
2022-02-07 13:00:00,42.94,85.99999
2022-02-07 14:00:00,45.46,82.99999
2022-02-07 15:00:00,13.96,80.99999
2022-02-07 16:00:00,13.71,80.24999
2022-02-07 17:00:00,17.12,77.99999
2022-02-07 18:00:00,15.0,77.24999
2022-02-07 19:00:00,19.29,77.24999
2022-02-07 20:00:00,14.68,75.24999
2022-02-07 21:00:00,20.01,67.24999
2022-02-07 22:00:00,42.44,75.99999
2022-02-07 23:00:00,43.17,70.99999
2022-02-08 00:00:00,41.94,63.749996
2022-02-08 01:00:00,46.7,58.749996
2022-02-08 02:00:00,48.27,54.374996
2022-02-08 03:00:00,45.02,53.749996
2022-02-08 04:00:00,43.49,54.374996
2022-02-08 05:00:00,42.19,54.374996
2022-02-08 06:00:00,41.53,54.374996
2022-02-08 07:00:00,45.03,54.374996
2022-02-08 08:00:00,41.31,55.874996
2022-02-08 09:00:00,37.8,57.999996
2022-02-08 10:00:00,38.5,60.874996
2022-02-08 11:00:00,47.54,62.249996
2022-02-08 12:00:00,51.81,64.49999
2022-02-08 13:00:00,51.14,65.99999
2022-02-08 14:00:00,47.71,67.99999
2022-02-08 15:00:00,48.17,70.24999
2022-02-08 16:00:00,46.52,71.74999
2022-02-08 17:00:00,47.43,70.24999
2022-02-08 18:00:00,49.69,66.74999
2022-02-08 19:00:00,48.07,61.624996
2022-02-08 20:00:00,48.51,58.749996
2022-02-08 21:00:00,47.54,56.624996
2022-02-08 22:00:00,41.95,57.249996
2022-02-08 23:00:00,33.7,57.999996
2022-02-09 00:00:00,37.07,60.124996
2022-02-09 01:00:00,38.05,57.999996
2022-02-09 02:00:00,31.17,59.374996
2022-02-09 03:00:00,30.29,60.874996
2022-02-09 04:00:00,22.28,61.624996
2022-02-09 05:00:00,36.94,62.249996
2022-02-09 06:00:00,33.88,60.874996
2022-02-09 07:00:00,35.14,61.624996
2022-02-09 08:00:00,36.33,62.999996
2022-02-09 09:00:00,41.67,63.749996
2022-02-09 10:00:00,43.08,65.99999
2022-02-09 11:00:00,42.41,67.99999
2022-02-09 12:00:00,43.4,70.24999
2022-02-09 13:00:00,49.45,72.24999
2022-02-09 14:00:00,50.44,73.74999
2022-02-09 15:00:00,47.62,72.24999
2022-02-09 16:00:00,32.92,66.74999
2022-02-09 17:00:00,10.43,58.749996
2022-02-09 18:00:00,0.89,51.499996
2022-02-09 19:00:00,13.36,47.999996
2022-02-09 20:00:00,23.87,46.499996
2022-02-09 21:00:00,22.45,45.874996
2022-02-09 22:00:00,21.03,47.249996
2022-02-09 23:00:00,23.23,47.999996
2022-02-10 00:00:00,21.18,47.249996
2022-02-10 01:00:00,15.16,47.249996
2022-02-10 02:00:00,7.14,46.499996
2022-02-10 03:00:00,3.07,45.499996
2022-02-10 04:00:00,1.35,43.374996
2022-02-10 05:00:00,0.13,40.874996
2022-02-10 06:00:00,0.43,38.374996
2022-02-10 07:00:00,4.63,39.374996
2022-02-10 08:00:00,12.56,43.374996
2022-02-10 09:00:00,30.29,52.249996
2022-02-10 10:00:00,44.35,82.49999
2022-02-10 11:00:00,51.4,91.74999
2022-02-10 12:00:00,53.01,97.49999
2022-02-10 13:00:00,52.53,92.99999
2022-02-10 14:00:00,51.66,82.99999
2022-02-10 15:00:00,45.24,72.99999
2022-02-10 16:00:00,19.15,63.749996
2022-02-10 17:00:00,20.94,57.999996
2022-02-10 18:00:00,24.76,52.249996
2022-02-10 19:00:00,25.21,47.249996
2022-02-10 20:00:00,24.5,41.874996
2022-02-10 21:00:00,18.23,38.374996
2022-02-10 22:00:00,9.74,35.124996
2022-02-10 23:00:00,0.81,31.874998
2022-02-11 00:00:00,4.04,30.062498
2022-02-11 01:00:00,5.85,26.499998
2022-02-11 02:00:00,3.25,26.874998
2022-02-11 03:00:00,0.62,28.624998
2022-02-11 04:00:00,0.1,30.437498
2022-02-11 05:00:00,0.06,30.062498
2022-02-11 06:00:00,0.29,27.187498
2022-02-11 07:00:00,3.0,25.749998
2022-02-11 08:00:00,11.7,26.499998
2022-02-11 09:00:00,21.41,27.937498
2022-02-11 10:00:00,38.68,63.749996
2022-02-11 11:00:00,50.36,80.99999
2022-02-11 12:00:00,50.64,91.74999
2022-02-11 13:00:00,55.96,78.74999
2022-02-11 14:00:00,54.18,57.249996
2022-02-11 15:00:00,43.15,41.874996
2022-02-11 16:00:00,27.8,30.812498
2022-02-11 17:00:00,25.14,26.124998
2022-02-11 18:00:00,24.02,27.187498
2022-02-11 19:00:00,7.8,32.624996
2022-02-11 20:00:00,1.28,30.437498
2022-02-11 21:00:00,0.08,25.749998
2022-02-11 22:00:00,0.01,19.312498
2022-02-11 23:00:00,0.05,13.593749
2022-02-12 00:00:00,0.6,9.749999
2022-02-12 01:00:00,0.96,9.031249
2022-02-12 02:00:00,0.85,11.468749
2022-02-12 03:00:00,1.33,15.562499
2022-02-12 04:00:00,1.17,18.999998
2022-02-12 05:00:00,0.35,20.749998
2022-02-12 06:00:00,0.79,21.874998
2022-02-12 07:00:00,5.12,26.124998
2022-02-12 08:00:00,11.02,33.374996
2022-02-12 09:00:00,22.68,45.124996
2022-02-12 10:00:00,37.79,77.24999
2022-02-12 11:00:00,44.04,91.74999
2022-02-12 12:00:00,63.31,95.99999
2022-02-12 13:00:00,64.28,97.49999
2022-02-12 14:00:00,61.36,90.99999
2022-02-12 15:00:00,53.72,83.74999
2022-02-12 16:00:00,41.94,75.99999
2022-02-12 17:00:00,41.73,73.74999
2022-02-12 18:00:00,45.0,74.49999
2022-02-12 19:00:00,42.87,72.24999
2022-02-12 20:00:00,43.85,65.99999
2022-02-12 21:00:00,42.66,60.124996
2022-02-12 22:00:00,42.36,55.874996
2022-02-12 23:00:00,42.72,52.999996
2022-02-13 00:00:00,37.17,50.874996
2022-02-13 01:00:00,37.54,45.499996
2022-02-13 02:00:00,31.08,43.749996
2022-02-13 03:00:00,30.75,44.374996
2022-02-13 04:00:00,32.27,46.499996
2022-02-13 05:00:00,32.97,47.249996
2022-02-13 06:00:00,21.4,47.249996
2022-02-13 07:00:00,21.24,47.999996
2022-02-13 08:00:00,39.49,49.374996
2022-02-13 09:00:00,41.33,50.874996
2022-02-13 10:00:00,44.96,54.374996
2022-02-13 11:00:00,47.75,58.749996
2022-02-13 12:00:00,49.42,62.249996
2022-02-13 13:00:00,52.33,67.24999
2022-02-13 14:00:00,51.89,68.74999
2022-02-13 15:00:00,49.92,67.99999
2022-02-13 16:00:00,44.23,62.249996
2022-02-13 17:00:00,42.12,55.874996
2022-02-13 18:00:00,42.81,52.249996
2022-02-13 19:00:00,36.96,48.749996
2022-02-13 20:00:00,39.92,43.999996
2022-02-13 21:00:00,34.06,39.374996
2022-02-13 22:00:00,12.8,35.124996
2022-02-13 23:00:00,7.66,31.874998
2022-02-14 00:00:00,13.45,29.374998
2022-02-14 01:00:00,12.54,29.687498
2022-02-14 02:00:00,11.14,26.499998
2022-02-14 03:00:00,15.21,23.624998
2022-02-14 04:00:00,4.14,20.624998
2022-02-14 05:00:00,0.2,16.812498
2022-02-14 06:00:00,0.48,12.718749
2022-02-14 07:00:00,5.25,15.562499
2022-02-14 08:00:00,8.91,20.437498
2022-02-14 09:00:00,27.88,24.374998
2022-02-14 10:00:00,28.87,75.99999
2022-02-14 11:00:00,41.32,82.99999
2022-02-14 12:00:00,48.45,84.49999
2022-02-14 13:00:00,49.09,85.24999
2022-02-14 14:00:00,51.2,85.24999
2022-02-14 15:00:00,44.71,84.49999
2022-02-14 16:00:00,23.52,74.49999
2022-02-14 17:00:00,19.97,60.874996
2022-02-14 18:00:00,32.47,51.499996
2022-02-14 19:00:00,34.73,45.124996
2022-02-14 20:00:00,34.17,41.249996
2022-02-14 21:00:00,28.92,39.374996
2022-02-14 22:00:00,26.1,38.374996
2022-02-14 23:00:00,11.53,35.124996
2022-02-15 00:00:00,12.38,31.499998
2022-02-15 01:00:00,9.88,42.624996
2022-02-15 02:00:00,12.3,36.874996
2022-02-15 03:00:00,10.25,32.624996
2022-02-15 04:00:00,3.5,29.687498
2022-02-15 05:00:00,0.79,24.374998
2022-02-15 06:00:00,0.4,16.999998
2022-02-15 07:00:00,2.2,14.687499
2022-02-15 08:00:00,10.52,15.031249
2022-02-15 09:00:00,21.94,15.406249
2022-02-15 10:00:00,32.96,51.499996
2022-02-15 11:00:00,37.8,65.99999
2022-02-15 12:00:00,42.43,75.24999
2022-02-15 13:00:00,45.27,80.24999
2022-02-15 14:00:00,45.92,80.24999
2022-02-15 15:00:00,40.43,76.74999
2022-02-15 16:00:00,32.21,70.24999
2022-02-15 17:00:00,29.54,65.24999
2022-02-15 18:00:00,15.97,63.749996
2022-02-15 19:00:00,11.73,61.624996
2022-02-15 20:00:00,21.09,57.249996
2022-02-15 21:00:00,12.1,52.249996
2022-02-15 22:00:00,0.26,45.874996
2022-02-15 23:00:00,1.19,41.249996
2022-02-16 00:00:00,1.16,37.624996
2022-02-16 01:00:00,3.12,40.499996
2022-02-16 02:00:00,4.78,37.999996
2022-02-16 03:00:00,2.79,35.874996
2022-02-16 04:00:00,2.37,35.124996
2022-02-16 05:00:00,0.19,32.999996
2022-02-16 06:00:00,0.33,27.937498
2022-02-16 07:00:00,3.72,24.687498
2022-02-16 08:00:00,9.8,24.687498
2022-02-16 09:00:00,12.42,26.124998
2022-02-16 10:00:00,14.03,29.687498
2022-02-16 11:00:00,23.45,36.499996
2022-02-16 12:00:00,28.51,45.874996
2022-02-16 13:00:00,33.8,55.874996
2022-02-16 14:00:00,36.0,56.624996
2022-02-16 15:00:00,25.92,59.374996
2022-02-16 16:00:00,5.57,59.374996
2022-02-16 17:00:00,0.41,52.249996
2022-02-16 18:00:00,1.04,46.499996
2022-02-16 19:00:00,0.18,43.999996
2022-02-16 20:00:00,0.21,42.624996
2022-02-16 21:00:00,1.05,40.499996
2022-02-16 22:00:00,0.64,40.124996
2022-02-16 23:00:00,0.05,38.374996
2022-02-17 00:00:00,0.05,35.499996
2022-02-17 01:00:00,0.19,41.249996
2022-02-17 02:00:00,0.04,39.374996
2022-02-17 03:00:00,0.29,40.874996
2022-02-17 04:00:00,0.47,37.999996
2022-02-17 05:00:00,0.04,27.937498
2022-02-17 06:00:00,0.18,18.062498
2022-02-17 07:00:00,1.45,16.499998
2022-02-17 08:00:00,7.88,17.187498
2022-02-17 09:00:00,22.25,17.937498
2022-02-17 10:00:00,34.8,52.999996
2022-02-17 11:00:00,44.47,67.99999
2022-02-17 12:00:00,50.78,77.24999
2022-02-17 13:00:00,56.27,75.99999
2022-02-17 14:00:00,54.53,68.74999
2022-02-17 15:00:00,41.47,65.99999
2022-02-17 16:00:00,6.39,66.74999
2022-02-17 17:00:00,12.77,70.99999
2022-02-17 18:00:00,28.06,75.99999
2022-02-17 19:00:00,37.51,79.49999
2022-02-17 20:00:00,41.31,77.24999
2022-02-17 21:00:00,44.7,73.74999
2022-02-17 22:00:00,40.92,65.99999
2022-02-17 23:00:00,28.83,56.624996
2022-02-18 00:00:00,24.34,50.124996
2022-02-18 01:00:00,20.36,30.062498
2022-02-18 02:00:00,16.28,26.499998
2022-02-18 03:00:00,8.68,33.374996
2022-02-18 04:00:00,20.76,59.374996
2022-02-18 05:00:00,30.97,70.24999
2022-02-18 06:00:00,47.51,75.99999
2022-02-18 07:00:00,49.77,83.74999
2022-02-18 08:00:00,54.78,82.99999
2022-02-18 09:00:00,54.86,85.24999
2022-02-18 10:00:00,,94.49999
2022-02-18 11:00:00,61.13,100.24999
2022-02-18 12:00:00,61.33,100.24999
2022-02-18 13:00:00,61.72,97.49999
2022-02-18 14:00:00,61.52,94.49999
2022-02-18 15:00:00,59.34,91.74999
2022-02-18 16:00:00,53.51,84.49999
2022-02-18 17:00:00,49.45,73.74999
2022-02-18 18:00:00,51.2,65.99999
2022-02-18 19:00:00,48.86,56.624996
2022-02-18 20:00:00,31.86,46.499996
2022-02-18 21:00:00,17.53,39.749996
2022-02-18 22:00:00,7.61,37.999996
2022-02-18 23:00:00,15.72,37.624996
2022-02-19 00:00:00,2.36,35.874996
2022-02-19 01:00:00,2.56,45.499996
2022-02-19 02:00:00,17.74,47.249996
2022-02-19 03:00:00,19.41,47.249996
2022-02-19 04:00:00,24.83,49.374996
2022-02-19 05:00:00,21.47,48.749996
2022-02-19 06:00:00,16.1,48.749996
2022-02-19 07:00:00,25.24,55.124996
2022-02-19 08:00:00,26.06,62.999996
2022-02-19 09:00:00,34.33,68.74999
2022-02-19 10:00:00,42.25,77.99999
2022-02-19 11:00:00,50.74,84.49999
2022-02-19 12:00:00,52.63,86.74999
2022-02-19 13:00:00,54.16,87.49999
2022-02-19 14:00:00,54.27,85.24999
2022-02-19 15:00:00,51.26,83.74999
2022-02-19 16:00:00,44.85,82.99999
2022-02-19 17:00:00,43.15,81.74999
2022-02-19 18:00:00,31.23,80.24999
2022-02-19 19:00:00,27.79,74.49999
2022-02-19 20:00:00,37.17,65.24999
2022-02-19 21:00:00,7.77,55.874996
2022-02-19 22:00:00,12.86,47.999996
2022-02-19 23:00:00,15.23,42.249996
2022-02-20 00:00:00,19.08,39.749996
2022-02-20 01:00:00,21.43,41.874996
2022-02-20 02:00:00,21.39,41.249996
2022-02-20 03:00:00,11.34,40.499996
2022-02-20 04:00:00,7.88,38.624996
2022-02-20 05:00:00,2.74,33.374996
2022-02-20 06:00:00,0.83,24.687498
2022-02-20 07:00:00,5.21,19.499998
2022-02-20 08:00:00,7.97,19.187498
2022-02-20 09:00:00,13.28,21.999998
2022-02-20 10:00:00,26.96,35.874996
2022-02-20 11:00:00,37.51,42.249996
2022-02-20 12:00:00,47.84,48.749996
2022-02-20 13:00:00,52.56,55.124996
2022-02-20 14:00:00,54.56,55.124996
2022-02-20 15:00:00,39.79,48.749996
2022-02-20 16:00:00,22.09,37.249996
2022-02-20 17:00:00,26.98,30.062498
2022-02-20 18:00:00,16.04,29.687498
2022-02-20 19:00:00,5.58,29.374998
2022-02-20 20:00:00,1.19,26.874998
2022-02-20 21:00:00,4.27,23.249998
2022-02-20 22:00:00,11.85,21.312498
2022-02-20 23:00:00,8.05,20.062498
2022-02-21 00:00:00,4.15,20.749998
2022-02-21 01:00:00,7.03,16.312498
2022-02-21 02:00:00,8.86,14.687499
2022-02-21 03:00:00,8.28,14.156249
2022-02-21 04:00:00,3.15,14.156249
2022-02-21 05:00:00,0.28,12.343749
2022-02-21 06:00:00,0.06,9.593749
2022-02-21 07:00:00,4.13,12.718749
2022-02-21 08:00:00,11.3,14.499999
2022-02-21 09:00:00,21.9,14.843749
2022-02-21 10:00:00,35.47,62.999996
2022-02-21 11:00:00,46.46,75.99999
2022-02-21 12:00:00,52.59,80.24999
2022-02-21 13:00:00,54.44,82.99999
2022-02-21 14:00:00,52.71,85.99999
2022-02-21 15:00:00,48.51,85.99999
2022-02-21 16:00:00,40.33,81.74999
2022-02-21 17:00:00,22.91,76.74999
2022-02-21 18:00:00,28.15,71.74999
2022-02-21 19:00:00,34.69,67.24999
2022-02-21 20:00:00,18.74,65.99999
2022-02-21 21:00:00,2.03,64.49999
2022-02-21 22:00:00,14.06,62.249996
2022-02-21 23:00:00,23.64,59.374996
2022-02-22 00:00:00,23.68,57.999996
2022-02-22 01:00:00,25.36,62.249996
2022-02-22 02:00:00,22.67,52.999996
2022-02-22 03:00:00,11.15,47.249996
2022-02-22 04:00:00,9.08,42.624996
2022-02-22 05:00:00,1.33,34.749996
2022-02-22 06:00:00,3.55,27.937498
2022-02-22 07:00:00,4.45,25.437498
2022-02-22 08:00:00,17.06,23.624998
2022-02-22 09:00:00,27.76,23.999998
2022-02-22 10:00:00,32.6,53.749996
2022-02-22 11:00:00,48.62,60.124996
