time,O3,O3_model
2022-01-27 01:00:00,26.04,50.0
2022-01-27 02:00:00,31.0172,52.875
2022-01-27 03:00:00,33.4056,53.625
2022-01-27 04:00:00,30.895,52.125
2022-01-27 05:00:00,27.1461,51.375
2022-01-27 06:00:00,17.4944,50.0
2022-01-27 07:00:00,9.75611,47.125
2022-01-27 08:00:00,19.225,42.125
2022-01-27 09:00:00,14.8728,42.125
2022-01-27 10:00:00,21.9761,47.125
2022-01-27 11:00:00,22.915,50.0
2022-01-27 12:00:00,23.0967,50.0
2022-01-27 13:00:00,17.2567,50.0
2022-01-27 14:00:00,16.8206,53.625
2022-01-27 15:00:00,16.6078,55.75
2022-01-27 16:00:00,30.0694,55.75
2022-01-27 17:00:00,32.51,54.25
2022-01-27 18:00:00,31.35,52.125
2022-01-27 19:00:00,34.1639,48.625
2022-01-27 20:00:00,40.3283,44.625
2022-01-27 21:00:00,43.0594,39.25
2022-01-27 22:00:00,43.7878,34.625
2022-01-27 23:00:00,48.1483,34.25
2022-01-28 00:00:00,58.7472,41.375
2022-01-28 01:00:00,61.8478,50.0
2022-01-28 02:00:00,71.4972,65.75
2022-01-28 03:00:00,74.7794,72.0
2022-01-28 04:00:00,74.5861,72.75
2022-01-28 05:00:00,70.7772,72.75
2022-01-28 06:00:00,68.6361,73.5
2022-01-28 07:00:00,70.7156,73.5
2022-01-28 08:00:00,69.1794,72.75
2022-01-28 09:00:00,68.5022,71.5
2022-01-28 10:00:00,67.6156,69.25
2022-01-28 11:00:00,65.6306,67.0
2022-01-28 12:00:00,64.5517,65.75
2022-01-28 13:00:00,66.0222,65.75
2022-01-28 14:00:00,66.3778,64.25
2022-01-28 15:00:00,64.5706,63.625
2022-01-28 16:00:00,61.8856,61.5
2022-01-28 17:00:00,63.6317,60.0
2022-01-28 18:00:00,64.2928,57.875
2022-01-28 19:00:00,63.1506,55.75
2022-01-28 20:00:00,66.9456,53.625
2022-01-28 21:00:00,66.6644,52.125
2022-01-28 22:00:00,61.7922,52.875
2022-01-28 23:00:00,57.8378,55.0
2022-01-29 00:00:00,44.9711,57.875
2022-01-29 01:00:00,47.9478,52.875
2022-01-29 02:00:00,45.4239,59.25
2022-01-29 03:00:00,50.9228,64.25
2022-01-29 04:00:00,55.3644,68.5
2022-01-29 05:00:00,52.8144,70.0
