time,O3,O3_model
2022-01-27 01:00:00,6.4227688,48.749996
2022-01-27 02:00:00,6.44283844,52.249996
2022-01-27 03:00:00,7.25864345,52.999996
2022-01-27 04:00:00,11.01831241,52.249996
2022-01-27 05:00:00,8.90864697,49.374996
2022-01-27 06:00:00,6.05592145,47.249996
2022-01-27 07:00:00,6.67027019,45.124996
2022-01-27 08:00:00,9.96372268,46.499996
2022-01-27 09:00:00,18.21300833,50.874996
2022-01-27 10:00:00,23.4405182,68.74999
2022-01-27 11:00:00,35.6433304,72.24999
2022-01-27 12:00:00,36.59082566,72.99999
2022-01-27 13:00:00,,68.74999
2022-01-27 14:00:00,40.807675,63.749996
2022-01-27 15:00:00,31.20700277,59.374996
2022-01-27 16:00:00,21.97994117,52.249996
2022-01-27 17:00:00,11.12229608,47.249996
2022-01-27 18:00:00,5.87881337,47.999996
2022-01-27 19:00:00,7.03833239,48.749996
2022-01-27 20:00:00,7.70767409,46.499996
2022-01-27 21:00:00,6.3918331,45.499996
2022-01-27 22:00:00,6.57522284,44.749996
2022-01-27 23:00:00,6.1871046,44.374996
2022-01-28 00:00:00,10.71871787,43.999996
2022-01-28 01:00:00,19.29443055,54.374996
2022-01-28 02:00:00,6.20258333,50.874996
2022-01-28 03:00:00,6.99243847,47.249996
2022-01-28 04:00:00,6.64263113,44.374996
2022-01-28 05:00:00,6.54657303,45.124996
2022-01-28 06:00:00,5.51948531,48.749996
2022-01-28 07:00:00,7.50544444,52.249996
2022-01-28 08:00:00,10.40904788,55.124996
2022-01-28 09:00:00,10.74663788,58.749996
2022-01-28 10:00:00,33.23798611,67.99999
2022-01-28 11:00:00,44.13377746,72.99999
2022-01-28 12:00:00,47.04812569,75.99999
2022-01-28 13:00:00,42.83846582,74.49999
2022-01-28 14:00:00,,70.99999
2022-01-28 15:00:00,41.34441168,65.99999
2022-01-28 16:00:00,41.04638611,60.874996
2022-01-28 17:00:00,34.57540277,56.624996
2022-01-28 18:00:00,22.72147148,52.999996
2022-01-28 19:00:00,11.81266387,49.374996
2022-01-28 20:00:00,24.08091922,46.499996
2022-01-28 21:00:00,18.88772222,44.749996
2022-01-28 22:00:00,16.931825,44.749996
2022-01-28 23:00:00,8.92528412,45.124996
2022-01-29 00:00:00,16.11307649,46.499996
2022-01-29 01:00:00,15.06410629,47.999996
2022-01-29 02:00:00,15.05575208,50.124996
2022-01-29 03:00:00,8.7475042,53.749996
2022-01-29 04:00:00,13.99632777,57.249996
2022-01-29 05:00:00,12.10674373,60.124996
2022-01-29 06:00:00,12.63884316,60.874996
2022-01-29 07:00:00,12.247629,60.874996
2022-01-29 08:00:00,12.64827653,61.624996
2022-01-29 09:00:00,22.54512834,61.624996
2022-01-29 10:00:00,30.55210924,63.749996
2022-01-29 11:00:00,48.53902801,65.24999
2022-01-29 12:00:00,50.22627401,65.99999
2022-01-29 13:00:00,51.72904323,67.24999
2022-01-29 14:00:00,49.13925462,68.74999
2022-01-29 15:00:00,,72.24999
2022-01-29 16:00:00,37.74854545,74.49999
2022-01-29 17:00:00,27.48277437,74.49999
2022-01-29 18:00:00,24.9884382,73.74999
2022-01-29 19:00:00,14.79185257,70.24999
2022-01-29 20:00:00,14.365582,66.74999
2022-01-29 21:00:00,15.14317222,64.49999
2022-01-29 22:00:00,13.03004722,62.249996
2022-01-29 23:00:00,7.01230041,58.749996
2022-01-30 00:00:00,10.05930337,52.249996
2022-01-30 01:00:00,17.10762011,45.124996
2022-01-30 02:00:00,11.88261474,45.124996
2022-01-30 03:00:00,14.6345391,45.124996
2022-01-30 04:00:00,19.12389722,44.749996
2022-01-30 05:00:00,15.02506111,42.999996
2022-01-30 06:00:00,22.53517499,45.124996
2022-01-30 07:00:00,37.62701949,56.624996
2022-01-30 08:00:00,40.78328571,67.99999
2022-01-30 09:00:00,42.40983403,75.99999
2022-01-30 10:00:00,44.77557043,80.99999
2022-01-30 11:00:00,50.65769705,82.99999
2022-01-30 12:00:00,51.2405,82.49999
2022-01-30 13:00:00,51.51385277,80.99999
2022-01-30 14:00:00,52.28573333,78.74999
2022-01-30 15:00:00,46.66439495,76.74999
2022-01-30 16:00:00,,73.74999
2022-01-30 17:00:00,49.11989901,70.99999
2022-01-30 18:00:00,47.90580112,68.74999
2022-01-30 19:00:00,49.52785535,67.99999
2022-01-30 20:00:00,43.20460419,67.24999
2022-01-30 21:00:00,40.58640056,67.99999
2022-01-30 22:00:00,49.08509749,68.74999
2022-01-30 23:00:00,51.20803333,69.49999
2022-01-31 00:00:00,51.41154444,69.49999
2022-01-31 01:00:00,51.96261344,70.24999
