time,O3,O3_model
2022-01-27 01:00:00,28.90862555,30.0
2022-01-27 02:00:00,26.29341055,28.5625
2022-01-27 03:00:00,19.40226,27.125
2022-01-27 04:00:00,19.09271055,26.4375
2022-01-27 05:00:00,19.77539888,26.4375
2022-01-27 06:00:00,16.93298111,27.125
2022-01-27 07:00:00,17.48327611,29.3125
2022-01-27 08:00:00,21.48054833,33.25
2022-01-27 09:00:00,28.65840055,36.75
2022-01-27 10:00:00,39.10754388,45.375
2022-01-27 11:00:00,47.29634444,54.25
2022-01-27 12:00:00,52.54806666,61.5
2022-01-27 13:00:00,52.62361777,66.5
2022-01-27 14:00:00,54.03568444,65.0
2022-01-27 15:00:00,54.60776277,62.125
2022-01-27 16:00:00,48.41565722,58.625
2022-01-27 17:00:00,47.79854722,55.75
2022-01-27 18:00:00,47.80732666,54.25
2022-01-27 19:00:00,46.55776611,52.875
2022-01-27 20:00:00,43.61223166,52.875
2022-01-27 21:00:00,44.25040888,53.625
2022-01-27 22:00:00,,54.25
2022-01-27 23:00:00,26.294145,52.875
2022-01-28 00:00:00,19.31989333,50.0
2022-01-28 01:00:00,24.77773499,44.625
2022-01-28 02:00:00,11.75456722,45.375
2022-01-28 03:00:00,23.97075388,47.125
2022-01-28 04:00:00,38.37208833,50.0
2022-01-28 05:00:00,30.49605555,52.875
2022-01-28 06:00:00,12.92545196,56.5
2022-01-28 07:00:00,10.80585981,59.25
2022-01-28 08:00:00,36.40027333,62.125
2022-01-28 09:00:00,53.03864444,67.0
2022-01-28 10:00:00,61.78311833,81.5
2022-01-28 11:00:00,61.45754388,82.75
2022-01-28 12:00:00,57.47590777,78.5
2022-01-28 13:00:00,52.11768833,74.25
2022-01-28 14:00:00,52.57062388,70.75
2022-01-28 15:00:00,54.21280277,68.5
2022-01-28 16:00:00,54.64110166,67.0
2022-01-28 17:00:00,53.50274222,66.5
2022-01-28 18:00:00,54.55681777,64.25
2022-01-28 19:00:00,52.41400777,60.75
2022-01-28 20:00:00,50.65132833,58.625
2022-01-28 21:00:00,43.97743222,57.125
2022-01-28 22:00:00,40.70587888,57.125
2022-01-28 23:00:00,,57.125
2022-01-29 00:00:00,42.04288944,55.75
2022-01-29 01:00:00,45.10307888,52.875
2022-01-29 02:00:00,46.11807388,52.875
2022-01-29 03:00:00,43.89719666,52.875
2022-01-29 04:00:00,39.81074722,52.125
2022-01-29 05:00:00,43.16656611,51.375
2022-01-29 06:00:00,40.66008888,50.75
2022-01-29 07:00:00,39.11089555,50.0
2022-01-29 08:00:00,43.86659277,51.375
2022-01-29 09:00:00,47.40644,52.875
2022-01-29 10:00:00,50.04939611,57.125
2022-01-29 11:00:00,55.79965888,60.0
2022-01-29 12:00:00,59.61990944,62.125
2022-01-29 13:00:00,64.23968055,62.125
2022-01-29 14:00:00,66.79856666,60.0
2022-01-29 15:00:00,65.57646277,58.625
2022-01-29 16:00:00,56.23260905,57.875
2022-01-29 17:00:00,50.05887802,57.125
2022-01-29 18:00:00,45.01802999,58.625
2022-01-29 19:00:00,46.70993666,58.625
2022-01-29 20:00:00,46.13241888,56.5
2022-01-29 21:00:00,46.36760444,55.0
2022-01-29 22:00:00,46.70785277,53.625
2022-01-29 23:00:00,46.2689497,52.875
2022-01-30 00:00:00,,53.625
2022-01-30 01:00:00,48.27643789,52.125
2022-01-30 02:00:00,50.66333203,52.125
2022-01-30 03:00:00,53.12521222,51.375
2022-01-30 04:00:00,53.83440111,50.75
2022-01-30 05:00:00,57.84673444,51.375
2022-01-30 06:00:00,57.89247722,52.875
2022-01-30 07:00:00,66.49563105,55.75
2022-01-30 08:00:00,58.94340561,57.875
2022-01-30 09:00:00,58.93389007,63.625
2022-01-30 10:00:00,62.82964777,79.25
2022-01-30 11:00:00,71.96867888,84.25
2022-01-30 12:00:00,73.89670666,85.75
2022-01-30 13:00:00,71.88781944,85.0
2022-01-30 14:00:00,71.85006222,82.75
2022-01-30 15:00:00,70.91856,82.25
2022-01-30 16:00:00,73.76046666,80.75
2022-01-30 17:00:00,69.57313944,75.75
2022-01-30 18:00:00,68.34643555,72.0
2022-01-30 19:00:00,66.29383055,69.25
2022-01-30 20:00:00,63.47306333,67.0
2022-01-30 21:00:00,61.08607,67.0
2022-01-30 22:00:00,58.18156333,68.5
2022-01-30 23:00:00,59.46316055,70.75
2022-01-31 00:00:00,63.43156611,72.75
2022-01-31 01:00:00,,71.5
2022-01-31 02:00:00,60.60372722,70.75
2022-01-31 03:00:00,62.46293999,70.75
2022-01-31 04:00:00,53.91732555,70.0
2022-01-31 05:00:00,53.77213055,69.25
2022-01-31 06:00:00,56.32523611,67.75
2022-01-31 07:00:00,59.01577666,67.0
2022-01-31 08:00:00,62.20093388,67.75
2022-01-31 09:00:00,64.44071111,69.25
2022-01-31 10:00:00,66.88388444,72.75
2022-01-31 11:00:00,69.71697666,75.75
2022-01-31 12:00:00,76.56583277,79.25
2022-01-31 13:00:00,77.08896388,80.0
2022-01-31 14:00:00,77.20249111,79.25
2022-01-31 15:00:00,75.54266111,77.75
2022-01-31 16:00:00,72.85712333,70.75
2022-01-31 17:00:00,62.22789555,60.75
2022-01-31 18:00:00,52.25032,55.0
2022-01-31 19:00:00,49.78070611,52.875
2022-01-31 20:00:00,45.68978055,50.0
2022-01-31 21:00:00,47.88195888,47.125
2022-01-31 22:00:00,38.72779388,43.875
2022-01-31 23:00:00,42.41011611,41.125
2022-02-01 00:00:00,35.27301722,38.875
