time,O3,O3_model
2022-01-27 01:00:00,33.305,55.874996
2022-01-27 02:00:00,25.195,58.749996
2022-01-27 03:00:00,22.048,60.874996
2022-01-27 04:00:00,30.944,62.249996
2022-01-27 05:00:00,,61.624996
2022-01-27 06:00:00,28.059,55.874996
2022-01-27 07:00:00,23.039,48.749996
2022-01-27 08:00:00,16.184,49.374996
2022-01-27 09:00:00,30.905,57.249996
2022-01-27 10:00:00,38.606,64.49999
2022-01-27 11:00:00,52.781,67.24999
2022-01-27 12:00:00,62.507,69.49999
2022-01-27 13:00:00,62.745,75.99999
2022-01-27 14:00:00,67.995,80.99999
2022-01-27 15:00:00,71.033,82.49999
2022-01-27 16:00:00,67.704,82.49999
2022-01-27 17:00:00,73.255,82.49999
2022-01-27 18:00:00,74.931,80.24999
2022-01-27 19:00:00,74.278,77.24999
2022-01-27 20:00:00,76.568,77.24999
2022-01-27 21:00:00,76.148,79.49999
2022-01-27 22:00:00,73.406,81.74999
2022-01-27 23:00:00,74.542,81.74999
2022-01-28 00:00:00,78.306,80.99999
2022-01-28 01:00:00,74.125,85.99999
2022-01-28 02:00:00,73.736,85.24999
2022-01-28 03:00:00,77.109,80.99999
2022-01-28 04:00:00,72.512,78.74999
2022-01-28 05:00:00,73.901,82.99999
2022-01-28 06:00:00,69.04,89.49999
2022-01-28 07:00:00,68.423,90.99999
2022-01-28 08:00:00,62.323,89.49999
2022-01-28 09:00:00,68.319,87.49999
2022-01-28 10:00:00,65.516,85.99999
2022-01-28 11:00:00,65.844,84.49999
2022-01-28 12:00:00,71.886,84.49999
2022-01-28 13:00:00,73.836,85.24999
2022-01-28 14:00:00,71.392,85.99999
2022-01-28 15:00:00,65.458,85.99999
2022-01-28 16:00:00,54.823,86.74999
2022-01-28 17:00:00,55.713,86.74999
2022-01-28 18:00:00,25.157,87.49999
2022-01-28 19:00:00,62.058,83.74999
2022-01-28 20:00:00,50.7,79.49999
2022-01-28 21:00:00,,73.74999
2022-01-28 22:00:00,58.889,67.24999
2022-01-28 23:00:00,49.495,58.749996
2022-01-29 00:00:00,44.465,50.124996
2022-01-29 01:00:00,37.322,42.999996
2022-01-29 02:00:00,27.754,38.374996
2022-01-29 03:00:00,33.201,35.874996
2022-01-29 04:00:00,33.763,37.249996
2022-01-29 05:00:00,14.179,42.624996
2022-01-29 06:00:00,11.594,47.249996
2022-01-29 07:00:00,18.669,50.874996
2022-01-29 08:00:00,25.217,51.499996
2022-01-29 09:00:00,21.151,52.249996
