time,O3,O3_model
2022-01-27 01:00:00,19.79065444,31.8125
2022-01-27 02:00:00,15.68716333,30.0
2022-01-27 03:00:00,14.94515444,28.5625
2022-01-27 04:00:00,16.33732611,26.8125
2022-01-27 05:00:00,19.42714222,24.625
2022-01-27 06:00:00,14.52269333,22.3125
2022-01-27 07:00:00,11.80372388,21.8125
2022-01-27 08:00:00,19.11515611,24.625
2022-01-27 09:00:00,31.65425,27.875
2022-01-27 10:00:00,38.51668166,39.625
2022-01-27 11:00:00,46.10658944,46.375
2022-01-27 12:00:00,54.75080333,50.75
2022-01-27 13:00:00,,54.25
2022-01-27 14:00:00,56.77238277,55.75
2022-01-27 15:00:00,49.27412277,55.0
2022-01-27 16:00:00,43.35436055,55.75
2022-01-27 17:00:00,36.23473777,58.625
2022-01-27 18:00:00,37.64457499,60.75
2022-01-27 19:00:00,39.12934111,62.125
2022-01-27 20:00:00,34.48072333,60.75
2022-01-27 21:00:00,33.72206222,57.875
2022-01-27 22:00:00,33.97276722,56.5
2022-01-27 23:00:00,40.16113611,57.875
2022-01-28 00:00:00,40.33299777,60.0
2022-01-28 01:00:00,34.96414888,52.875
2022-01-28 02:00:00,30.56357055,52.125
2022-01-28 03:00:00,30.21519277,51.375
2022-01-28 04:00:00,35.48549722,51.375
2022-01-28 05:00:00,45.18892222,51.375
2022-01-28 06:00:00,30.58903555,50.75
2022-01-28 07:00:00,33.55585777,50.0
2022-01-28 08:00:00,38.13059666,51.375
2022-01-28 09:00:00,48.91715499,58.625
2022-01-28 10:00:00,53.39812944,75.75
2022-01-28 11:00:00,55.25892025,78.5
2022-01-28 12:00:00,53.86503028,77.0
2022-01-28 13:00:00,50.44021011,74.25
2022-01-28 14:00:00,,70.0
2022-01-28 15:00:00,47.65475862,65.0
2022-01-28 16:00:00,47.09888467,62.125
2022-01-28 17:00:00,45.15254555,60.75
2022-01-28 18:00:00,41.24007222,58.625
2022-01-28 19:00:00,40.52736944,55.0
2022-01-28 20:00:00,38.72049277,52.125
2022-01-28 21:00:00,34.35064611,50.75
2022-01-28 22:00:00,33.97603333,50.0
2022-01-28 23:00:00,32.91653555,48.625
2022-01-29 00:00:00,33.98063555,47.125
2022-01-29 01:00:00,36.41764444,44.625
2022-01-29 02:00:00,35.22962111,44.625
2022-01-29 03:00:00,30.22163666,45.375
2022-01-29 04:00:00,27.15387222,45.75
2022-01-29 05:00:00,27.09786111,45.375
2022-01-29 06:00:00,20.04478777,44.625
2022-01-29 07:00:00,21.77972444,43.875
2022-01-29 08:00:00,27.82232722,43.875
2022-01-29 09:00:00,29.56137611,45.75
2022-01-29 10:00:00,36.09742388,53.625
2022-01-29 11:00:00,52.04685722,58.625
2022-01-29 12:00:00,61.52917722,62.875
2022-01-29 13:00:00,65.11430777,64.25
2022-01-29 14:00:00,59.87895888,63.625
2022-01-29 15:00:00,,62.125
2022-01-29 16:00:00,25.011795,57.875
2022-01-29 17:00:00,40.93839499,52.125
2022-01-29 18:00:00,43.64490111,46.375
2022-01-29 19:00:00,40.664175,42.875
2022-01-29 20:00:00,36.78697611,41.75
2022-01-29 21:00:00,38.67394388,43.25
2022-01-29 22:00:00,39.15300999,46.375
2022-01-29 23:00:00,37.70160611,48.625
2022-01-30 00:00:00,31.60903222,48.625
2022-01-30 01:00:00,32.07257944,45.75
2022-01-30 02:00:00,34.98824777,46.375
2022-01-30 03:00:00,35.476645,47.125
2022-01-30 04:00:00,47.99670444,46.375
2022-01-30 05:00:00,50.17759499,46.375
2022-01-30 06:00:00,48.822035,49.25
2022-01-30 07:00:00,43.36787111,55.0
2022-01-30 08:00:00,43.01673388,60.75
2022-01-30 09:00:00,48.94164869,65.75
2022-01-30 10:00:00,59.63974986,75.0
2022-01-30 11:00:00,65.02178001,82.25
2022-01-30 12:00:00,67.59190552,85.0
2022-01-30 13:00:00,67.92315444,85.0
2022-01-30 14:00:00,64.79169555,82.75
2022-01-30 15:00:00,63.14148499,81.5
2022-01-30 16:00:00,,78.5
2022-01-30 17:00:00,50.68794388,75.0
2022-01-30 18:00:00,50.67660611,71.5
2022-01-30 19:00:00,49.99366833,68.5
2022-01-30 20:00:00,50.83270333,66.5
2022-01-30 21:00:00,47.05720611,66.5
2022-01-30 22:00:00,47.34601333,67.0
2022-01-30 23:00:00,47.53077944,68.5
2022-01-31 00:00:00,48.51660777,69.25
2022-01-31 01:00:00,48.34124499,70.75
2022-01-31 02:00:00,45.43740222,70.0
2022-01-31 03:00:00,43.89894277,69.25
2022-01-31 04:00:00,42.99301277,67.75
2022-01-31 05:00:00,43.43099888,67.0
2022-01-31 06:00:00,34.65034555,66.5
2022-01-31 07:00:00,41.71234111,65.75
2022-01-31 08:00:00,46.89213722,65.75
2022-01-31 09:00:00,51.35520055,67.0
2022-01-31 10:00:00,59.44464777,70.75
2022-01-31 11:00:00,62.36607055,74.25
2022-01-31 12:00:00,66.42942999,76.5
2022-01-31 13:00:00,69.09269944,77.75
2022-01-31 14:00:00,69.37514499,78.5
2022-01-31 15:00:00,57.28492722,77.75
2022-01-31 16:00:00,39.62080444,72.75
2022-01-31 17:00:00,,65.0
2022-01-31 18:00:00,41.9861366,57.875
2022-01-31 19:00:00,31.76977222,52.125
2022-01-31 20:00:00,22.47402234,45.0
2022-01-31 21:00:00,26.17998833,38.5
2022-01-31 22:00:00,32.52776555,33.5
2022-01-31 23:00:00,36.28901555,31.0625
2022-02-01 00:00:00,31.01992333,31.0625
2022-02-01 01:00:00,21.43015111,32.875
2022-02-01 02:00:00,19.81162111,32.875
2022-02-01 03:00:00,14.94321611,34.25
2022-02-01 04:00:00,20.06180277,41.75
2022-02-01 05:00:00,28.26682777,39.625
2022-02-01 06:00:00,29.46931888,37.125
2022-02-01 07:00:00,31.16706281,35.375
2022-02-01 08:00:00,21.53368104,31.0625
2022-02-01 09:00:00,26.06152214,32.5
2022-02-01 10:00:00,35.73393335,43.25
2022-02-01 11:00:00,46.79325499,45.0
2022-02-01 12:00:00,54.21648333,46.375
2022-02-01 13:00:00,53.62830666,50.75
2022-02-01 14:00:00,52.53165611,51.375
2022-02-01 15:00:00,51.15775166,51.375
2022-02-01 16:00:00,23.31442444,50.75
2022-02-01 17:00:00,11.29822444,47.875
2022-02-01 18:00:00,,45.75
2022-02-01 19:00:00,23.48143222,43.625
2022-02-01 20:00:00,22.52562388,40.75
2022-02-01 21:00:00,31.64412944,38.25
2022-02-01 22:00:00,30.05131444,34.625
2022-02-01 23:00:00,31.37346888,29.625
2022-02-02 00:00:00,33.24631666,24.3125
2022-02-02 01:00:00,30.08578333,20.1875
2022-02-02 02:00:00,25.92018499,18.0
2022-02-02 03:00:00,26.05813833,15.1875
2022-02-02 04:00:00,26.10609777,12.5
2022-02-02 05:00:00,28.78034277,12.15625
2022-02-02 06:00:00,24.18243999,15.71875
2022-02-02 07:00:00,28.824015,31.4375
2022-02-02 08:00:00,33.66642444,43.875
2022-02-02 09:00:00,36.81500166,49.25
2022-02-02 10:00:00,36.71282111,59.25
2022-02-02 11:00:00,45.14701888,62.125
2022-02-02 12:00:00,52.84732499,62.125
2022-02-02 13:00:00,54.56249055,65.0
2022-02-02 14:00:00,53.75045444,68.5
2022-02-02 15:00:00,45.42509666,70.0
2022-02-02 16:00:00,40.70052777,68.5
2022-02-02 17:00:00,31.600755,65.0
2022-02-02 18:00:00,40.89212888,61.5
2022-02-02 19:00:00,,60.75
2022-02-02 20:00:00,35.35329611,60.75
2022-02-02 21:00:00,30.19592944,60.75
2022-02-02 22:00:00,28.96794222,58.625
2022-02-02 23:00:00,27.64985277,53.625
2022-02-03 00:00:00,23.28595999,49.25
2022-02-03 01:00:00,24.16454722,47.875
2022-02-03 02:00:00,21.93056222,45.375
2022-02-03 03:00:00,18.79197666,43.25
2022-02-03 04:00:00,14.73934611,40.0
2022-02-03 05:00:00,12.78009616,36.0
2022-02-03 06:00:00,7.8718633,32.875
2022-02-03 07:00:00,6.72362712,30.75
2022-02-03 08:00:00,15.71350944,29.3125
2022-02-03 09:00:00,18.95889833,28.5625
2022-02-03 10:00:00,27.52917388,41.375
2022-02-03 11:00:00,39.957745,45.375
2022-02-03 12:00:00,47.99957111,48.625
2022-02-03 13:00:00,55.87244999,51.375
2022-02-03 14:00:00,59.56113055,52.875
2022-02-03 15:00:00,55.44170111,55.0
2022-02-03 16:00:00,37.93793722,53.625
2022-02-03 17:00:00,30.79689388,50.75
2022-02-03 18:00:00,43.16373222,47.875
2022-02-03 19:00:00,36.73708722,47.125
2022-02-03 20:00:00,,46.375
2022-02-03 21:00:00,24.42392333,47.125
2022-02-03 22:00:00,21.37978555,47.875
2022-02-03 23:00:00,20.24497333,45.75
2022-02-04 00:00:00,19.04928666,43.625
2022-02-04 01:00:00,15.80864722,33.25
2022-02-04 02:00:00,11.89650111,33.25
2022-02-04 03:00:00,16.88428777,32.5
2022-02-04 04:00:00,9.42989222,30.0
2022-02-04 05:00:00,9.29389333,25.6875
2022-02-04 06:00:00,7.21768611,20.6875
2022-02-04 07:00:00,6.77408944,20.1875
2022-02-04 08:00:00,19.29700277,22.6875
2022-02-04 09:00:00,33.26859444,25.0
2022-02-04 10:00:00,41.179995,47.125
2022-02-04 11:00:00,52.61221777,54.25
2022-02-04 12:00:00,62.59214277,57.875
2022-02-04 13:00:00,67.51378222,55.75
2022-02-04 14:00:00,68.27459499,50.0
2022-02-04 15:00:00,61.89193222,44.25
2022-02-04 16:00:00,24.55817222,40.0
2022-02-04 17:00:00,5.10951111,36.375
2022-02-04 18:00:00,17.05918111,33.5
2022-02-04 19:00:00,7.91572444,30.375
2022-02-04 20:00:00,8.38577944,27.5
2022-02-04 21:00:00,,25.0
2022-02-04 22:00:00,9.42251833,23.1875
2022-02-04 23:00:00,10.44973833,21.9375
2022-02-05 00:00:00,8.14034833,21.25
2022-02-05 01:00:00,5.96501222,17.3125
2022-02-05 02:00:00,5.92950541,15.375
2022-02-05 03:00:00,4.52470175,13.21875
2022-02-05 04:00:00,4.50238826,11.25
2022-02-05 05:00:00,4.47660705,8.9375
2022-02-05 06:00:00,3.98090084,7.328125
2022-02-05 07:00:00,6.55042499,10.28125
2022-02-05 08:00:00,14.46903,14.125
2022-02-05 09:00:00,39.54206999,16.4375
2022-02-05 10:00:00,58.06610388,52.125
2022-02-05 11:00:00,65.30628833,62.875
2022-02-05 12:00:00,71.73527111,70.0
2022-02-05 13:00:00,75.43019055,75.0
2022-02-05 14:00:00,73.36368833,76.5
2022-02-05 15:00:00,67.17753,75.0
2022-02-05 16:00:00,46.91295111,74.25
2022-02-05 17:00:00,40.21702055,73.5
2022-02-05 18:00:00,39.02201944,70.75
2022-02-05 19:00:00,37.68128777,67.75
2022-02-05 20:00:00,31.48869777,63.625
2022-02-05 21:00:00,29.45865277,60.0
2022-02-05 22:00:00,,57.125
2022-02-05 23:00:00,28.73469722,55.0
2022-02-06 00:00:00,30.05013222,52.875
2022-02-06 01:00:00,29.55116777,52.875
2022-02-06 02:00:00,30.53706388,49.25
2022-02-06 03:00:00,24.06407111,45.75
2022-02-06 04:00:00,22.23702944,42.125
2022-02-06 05:00:00,23.57773166,37.875
2022-02-06 06:00:00,19.10650111,33.5
2022-02-06 07:00:00,29.72710722,31.4375
2022-02-06 08:00:00,41.23571222,32.125
2022-02-06 09:00:00,51.38244777,35.375
2022-02-06 10:00:00,59.56463166,52.125
2022-02-06 11:00:00,66.73356111,62.125
2022-02-06 12:00:00,69.55411444,67.0
2022-02-06 13:00:00,70.23847555,70.75
2022-02-06 14:00:00,70.12417555,72.0
2022-02-06 15:00:00,67.32131722,71.5
2022-02-06 16:00:00,49.49651666,65.0
2022-02-06 17:00:00,26.22859111,57.125
2022-02-06 18:00:00,13.68193777,50.0
2022-02-06 19:00:00,18.76563388,43.25
2022-02-06 20:00:00,9.31604777,36.375
2022-02-06 21:00:00,12.26972444,31.8125
2022-02-06 22:00:00,6.65187444,29.625
2022-02-06 23:00:00,,30.75
2022-02-07 00:00:00,4.95229683,31.8125
2022-02-07 01:00:00,8.86032267,37.125
2022-02-07 02:00:00,4.04844085,32.125
2022-02-07 03:00:00,4.92581151,27.5
2022-02-07 04:00:00,3.98466999,23.1875
2022-02-07 05:00:00,2.69449888,19.25
2022-02-07 06:00:00,4.40156333,16.4375
2022-02-07 07:00:00,6.55213555,16.0625
2022-02-07 08:00:00,7.63216722,19.25
2022-02-07 09:00:00,9.92356,26.4375
2022-02-07 10:00:00,12.97663222,44.625
2022-02-07 11:00:00,27.09277666,51.375
2022-02-07 12:00:00,51.04277722,58.625
2022-02-07 13:00:00,33.82849055,62.125
2022-02-07 14:00:00,26.23109666,55.75
2022-02-07 15:00:00,7.97064333,48.625
2022-02-07 16:00:00,9.76609555,43.25
2022-02-07 17:00:00,27.61443222,42.875
2022-02-07 18:00:00,44.64190777,48.625
2022-02-07 19:00:00,47.28600388,57.875
2022-02-07 20:00:00,43.22222722,62.125
2022-02-07 21:00:00,45.38169444,62.875
2022-02-07 22:00:00,50.14410777,60.0
2022-02-07 23:00:00,45.00090611,57.125
2022-02-08 00:00:00,,56.5
2022-02-08 01:00:00,44.78987444,52.875
2022-02-08 02:00:00,42.35577777,48.625
2022-02-08 03:00:00,43.93333611,45.375
2022-02-08 04:00:00,43.41332944,43.25
2022-02-08 05:00:00,39.04047333,41.75
2022-02-08 06:00:00,27.11595666,43.875
2022-02-08 07:00:00,22.66266833,50.0
2022-02-08 08:00:00,29.37090111,53.625
2022-02-08 09:00:00,43.78867944,57.125
2022-02-08 10:00:00,59.83817666,61.5
2022-02-08 11:00:00,69.23060055,64.25
2022-02-08 12:00:00,72.21979611,67.0
2022-02-08 13:00:00,73.47680611,69.25
2022-02-08 14:00:00,72.26095,66.5
2022-02-08 15:00:00,69.43748555,62.875
2022-02-08 16:00:00,60.30677722,60.0
2022-02-08 17:00:00,42.13352277,57.125
2022-02-08 18:00:00,32.38237388,55.0
2022-02-08 19:00:00,23.92102777,53.625
2022-02-08 20:00:00,24.97284467,52.875
2022-02-08 21:00:00,24.46950611,51.375
2022-02-08 22:00:00,19.9332929,49.25
2022-02-08 23:00:00,25.74636586,47.125
2022-02-09 00:00:00,28.68839218,46.375
2022-02-09 01:00:00,,42.875
2022-02-09 02:00:00,28.17043,44.25
2022-02-09 03:00:00,28.64009777,45.75
2022-02-09 04:00:00,29.93614888,46.375
2022-02-09 05:00:00,26.42121555,46.375
2022-02-09 06:00:00,22.89537388,46.375
2022-02-09 07:00:00,22.07157333,46.375
2022-02-09 08:00:00,26.68511666,47.875
2022-02-09 09:00:00,40.33435222,50.75
2022-02-09 10:00:00,45.09855999,56.5
2022-02-09 11:00:00,49.89439222,60.0
2022-02-09 12:00:00,53.35216333,62.125
2022-02-09 13:00:00,61.58994055,63.625
2022-02-09 14:00:00,60.08764666,62.125
2022-02-09 15:00:00,50.70468722,60.75
2022-02-09 16:00:00,34.82761499,58.625
2022-02-09 17:00:00,25.61146333,58.625
2022-02-09 18:00:00,25.42508277,59.25
2022-02-09 19:00:00,24.38526333,55.0
2022-02-09 20:00:00,15.84704777,45.375
2022-02-09 21:00:00,14.61807222,37.125
2022-02-09 22:00:00,16.26098777,31.4375
2022-02-09 23:00:00,11.35910055,27.125
2022-02-10 00:00:00,10.61594166,25.0
2022-02-10 01:00:00,7.91915999,16.25
2022-02-10 02:00:00,,15.53125
2022-02-10 03:00:00,1.59442222,15.90625
2022-02-10 04:00:00,2.54432277,17.875
2022-02-10 05:00:00,2.19422166,18.5625
2022-02-10 06:00:00,2.74306277,18.375
2022-02-10 07:00:00,4.55006944,21.0625
2022-02-10 08:00:00,8.07588833,24.625
2022-02-10 09:00:00,16.77882222,30.0
2022-02-10 10:00:00,36.80362444,49.25
2022-02-10 11:00:00,46.06761722,58.625
2022-02-10 12:00:00,56.54902277,65.0
2022-02-10 13:00:00,53.86992944,66.5
2022-02-10 14:00:00,58.52615555,61.5
2022-02-10 15:00:00,47.39755,55.0
2022-02-10 16:00:00,18.18141833,41.125
2022-02-10 17:00:00,6.71899388,27.125
2022-02-10 18:00:00,4.80333148,20.375
2022-02-10 19:00:00,6.99348374,17.875
2022-02-10 20:00:00,5.41275313,17.5
2022-02-10 21:00:00,5.68017635,18.1875
2022-02-10 22:00:00,5.27595645,21.625
2022-02-10 23:00:00,6.45192944,22.125
2022-02-11 00:00:00,3.24591111,21.0625
2022-02-11 01:00:00,6.77084833,18.5625
2022-02-11 02:00:00,4.15471555,16.4375
2022-02-11 03:00:00,,13.75
2022-02-11 04:00:00,2.94435722,10.71875
2022-02-11 05:00:00,2.75815777,7.40625
2022-02-11 06:00:00,4.04183555,5.625
2022-02-11 07:00:00,7.75713944,11.4375
2022-02-11 08:00:00,15.16868388,16.75
2022-02-11 09:00:00,37.57406888,20.6875
2022-02-11 10:00:00,48.547465,46.375
2022-02-11 11:00:00,60.92084888,51.375
2022-02-11 12:00:00,70.96225833,55.75
2022-02-11 13:00:00,74.21206722,67.0
2022-02-11 14:00:00,74.68192777,73.5
2022-02-11 15:00:00,65.62471555,75.0
2022-02-11 16:00:00,46.10657277,72.0
2022-02-11 17:00:00,37.13119833,67.0
2022-02-11 18:00:00,13.92090222,63.625
2022-02-11 19:00:00,21.53660277,62.125
2022-02-11 20:00:00,17.28571888,60.0
2022-02-11 21:00:00,14.41127388,58.625
2022-02-11 22:00:00,9.53528611,57.125
2022-02-11 23:00:00,7.62208555,57.125
2022-02-12 00:00:00,40.32863055,58.625
2022-02-12 01:00:00,47.85910888,40.75
2022-02-12 02:00:00,49.8011,47.125
2022-02-12 03:00:00,39.72768944,55.75
2022-02-12 04:00:00,,64.25
2022-02-12 05:00:00,27.82240777,68.5
2022-02-12 06:00:00,25.12282444,70.75
2022-02-12 07:00:00,25.17661,72.0
2022-02-12 08:00:00,34.48741111,72.0
2022-02-12 09:00:00,39.16222611,70.75
2022-02-12 10:00:00,45.65545999,72.75
2022-02-12 11:00:00,57.32460166,74.25
2022-02-12 12:00:00,62.81047944,75.0
2022-02-12 13:00:00,57.46099888,77.0
2022-02-12 14:00:00,59.24535833,76.5
2022-02-12 15:00:00,60.30544555,76.5
2022-02-12 16:00:00,55.14296055,76.5
2022-02-12 17:00:00,48.4288573,76.5
2022-02-12 18:00:00,52.05521998,76.5
2022-02-12 19:00:00,50.93615327,75.75
2022-02-12 20:00:00,48.71608222,73.5
2022-02-12 21:00:00,49.78529777,70.0
2022-02-12 22:00:00,44.68385555,66.5
2022-02-12 23:00:00,46.36555611,61.5
2022-02-13 00:00:00,51.62057555,57.125
2022-02-13 01:00:00,52.35720444,57.875
2022-02-13 02:00:00,52.28639777,56.5
2022-02-13 03:00:00,52.06903055,52.125
2022-02-13 04:00:00,50.69568888,47.875
2022-02-13 05:00:00,,44.25
2022-02-13 06:00:00,42.31335277,41.375
2022-02-13 07:00:00,43.12953388,39.625
2022-02-13 08:00:00,42.70747166,38.875
2022-02-13 09:00:00,44.69631722,39.625
2022-02-13 10:00:00,49.46471222,42.5
2022-02-13 11:00:00,58.74989277,43.625
2022-02-13 12:00:00,66.37010277,45.0
2022-02-13 13:00:00,69.64385277,47.875
2022-02-13 14:00:00,70.62147722,48.625
2022-02-13 15:00:00,71.14302944,49.25
2022-02-13 16:00:00,63.40629444,52.125
2022-02-13 17:00:00,53.14295333,51.375
2022-02-13 18:00:00,50.94307777,47.125
2022-02-13 19:00:00,48.032965,43.625
2022-02-13 20:00:00,46.79779166,42.875
2022-02-13 21:00:00,40.99623111,44.25
2022-02-13 22:00:00,43.34616611,45.0
2022-02-13 23:00:00,38.27237222,44.25
2022-02-14 00:00:00,33.08898222,42.875
2022-02-14 01:00:00,32.75412888,43.25
2022-02-14 02:00:00,32.57638499,40.375
2022-02-14 03:00:00,31.33608611,37.125
2022-02-14 04:00:00,30.32203055,34.625
2022-02-14 05:00:00,27.24176666,32.875
2022-02-14 06:00:00,,31.8125
2022-02-14 07:00:00,24.59301222,32.875
2022-02-14 08:00:00,32.73712833,35.375
2022-02-14 09:00:00,46.915785,39.25
2022-02-14 10:00:00,58.78054459,67.75
2022-02-14 11:00:00,61.58377147,76.5
2022-02-14 12:00:00,61.36373492,79.25
2022-02-14 13:00:00,65.11968991,80.75
2022-02-14 14:00:00,65.56437061,80.75
2022-02-14 15:00:00,66.95306278,80.0
2022-02-14 16:00:00,62.10062222,75.75
2022-02-14 17:00:00,39.73326444,67.75
2022-02-14 18:00:00,33.65512666,62.125
2022-02-14 19:00:00,33.42687055,57.875
2022-02-14 20:00:00,32.79743888,51.375
2022-02-14 21:00:00,19.12305888,45.75
2022-02-14 22:00:00,8.11626999,40.75
2022-02-14 23:00:00,6.93057666,35.375
2022-02-15 00:00:00,4.89656166,30.75
2022-02-15 01:00:00,5.15265888,13.75
2022-02-15 02:00:00,5.47857888,9.0
2022-02-15 03:00:00,5.44552277,5.984375
2022-02-15 04:00:00,3.72355611,4.234375
2022-02-15 05:00:00,5.34082277,3.0390625
