time,PM25,PM25_model
2022-01-27 01:00:00,15.96619987,9.09375
2022-01-27 02:00:00,13.71216011,10.34375
2022-01-27 03:00:00,11.84440041,12.375
2022-01-27 04:00:00,10.40296078,14.125
2022-01-27 05:00:00,11.16544056,13.40625
2022-01-27 06:00:00,11.81080055,11.96875
2022-01-27 07:00:00,12.78096008,11.5
2022-01-27 08:00:00,12.79252052,12.59375
2022-01-27 09:00:00,14.03612041,13.625
2022-01-27 10:00:00,14.29112053,12.96875
2022-01-27 11:00:00,13.74312019,11.15625
2022-01-27 12:00:00,12.73568058,11.34375
2022-01-27 13:00:00,9.42476082,11.8125
2022-01-27 14:00:00,6.7208643,11.1875
2022-01-27 15:00:00,6.02072048,11.21875
2022-01-27 16:00:00,4.78966427,11.59375
2022-01-27 17:00:00,5.29217625,12.375
2022-01-27 18:00:00,6.53352404,12.40625
2022-01-27 19:00:00,7.74919987,11.5625
2022-01-27 20:00:00,5.93684006,9.65625
2022-01-27 21:00:00,5.38672018,6.390625
2022-01-27 22:00:00,4.45558453,3.234375
2022-01-27 23:00:00,4.31933212,1.7382812
2022-01-28 00:00:00,4.49344826,1.0976562
2022-01-28 01:00:00,4.33367634,0.5
2022-01-28 02:00:00,5.12868786,0.5
2022-01-28 03:00:00,4.67848396,0.5
2022-01-28 04:00:00,5.58532047,0.5
2022-01-28 05:00:00,5.28194046,0.5
2022-01-28 06:00:00,5.34688425,0.56640625
2022-01-28 07:00:00,6.12639618,0.6171875
2022-01-28 08:00:00,6.3194685,0.6816406
2022-01-28 09:00:00,7.07656002,0.75390625
2022-01-28 10:00:00,8.07808018,0.7734375
2022-01-28 11:00:00,7.47204018,0.765625
2022-01-28 12:00:00,8.16624069,0.7441406
2022-01-28 13:00:00,8.59008026,0.7285156
2022-01-28 14:00:00,8.79208088,0.7246094
2022-01-28 15:00:00,10.38764,0.7207031
2022-01-28 16:00:00,9.40552044,0.7402344
2022-01-28 17:00:00,11.0510807,0.87109375
2022-01-28 18:00:00,15.58779907,1.0
2022-01-28 19:00:00,19.25507927,1.2109375
2022-01-28 20:00:00,13.89103985,1.5703125
2022-01-28 21:00:00,16.94108009,2.203125
2022-01-28 22:00:00,11.19900036,3.234375
2022-01-28 23:00:00,10.18856049,4.328125
2022-01-29 00:00:00,9.97924042,5.203125
2022-01-29 01:00:00,10.06932068,6.359375
2022-01-29 02:00:00,9.81140041,4.53125
2022-01-29 03:00:00,9.41304016,2.6953125
2022-01-29 04:00:00,9.47488022,2.7421875
2022-01-29 05:00:00,10.51608086,2.9375
2022-01-29 06:00:00,9.13059998,2.6875
2022-01-29 07:00:00,7.30692053,2.265625
2022-01-29 08:00:00,6.81344795,3.578125
2022-01-29 09:00:00,7.14948034,5.71875
2022-01-29 10:00:00,5.86030388,7.03125
2022-01-29 11:00:00,4.66656399,7.1875
2022-01-29 12:00:00,4.19092369,6.03125
2022-01-29 13:00:00,5.32238007,4.9375
2022-01-29 14:00:00,5.52486849,3.890625
2022-01-29 15:00:00,5.10615635,3.15625
2022-01-29 16:00:00,4.73760414,2.5
2022-01-29 17:00:00,6.16429996,1.8398438
2022-01-29 18:00:00,4.91400814,1.4375
2022-01-29 19:00:00,4.8033762,1.3359375
2022-01-29 20:00:00,5.12997627,1.1523438
2022-01-29 21:00:00,4.29268837,1.0117188
2022-01-29 22:00:00,4.41542435,0.87890625
2022-01-29 23:00:00,5.28665209,0.7558594
2022-01-30 00:00:00,5.48860455,0.7402344
