time,PM25,PM25_model
2022-01-27 01:00:00,5.575,1.0312499
2022-01-27 02:00:00,4.35,1.0585936
2022-01-27 03:00:00,3.675,1.2578124
2022-01-27 04:00:00,4.05,1.5859374
2022-01-27 05:00:00,3.85,1.9609374
2022-01-27 06:00:00,2.35,2.2421873
2022-01-27 07:00:00,4.0,2.3203123
2022-01-27 08:00:00,5.7,2.2109373
2022-01-27 09:00:00,8.2,2.0781248
2022-01-27 10:00:00,7.525,2.1562498
2022-01-27 11:00:00,5.025,2.6406248
2022-01-27 12:00:00,6.1,3.2812498
2022-01-27 13:00:00,5.7,3.5234373
2022-01-27 14:00:00,6.6,3.4296873
2022-01-27 15:00:00,7.1,3.3046873
2022-01-27 16:00:00,5.975,3.2734373
2022-01-27 17:00:00,6.05,3.4062498
2022-01-27 18:00:00,6.225,3.6874998
2022-01-27 19:00:00,7.75,3.8828123
2022-01-27 20:00:00,6.85,3.9140623
2022-01-27 21:00:00,7.375,3.9062498
2022-01-27 22:00:00,6.9,3.8124998
2022-01-27 23:00:00,4.675,3.7109373
2022-01-28 00:00:00,4.375,3.5624998
2022-01-28 01:00:00,4.8,3.1718748
2022-01-28 02:00:00,5.05,3.0624998
2022-01-28 03:00:00,4.95,3.0156248
2022-01-28 04:00:00,6.95,3.0468748
2022-01-28 05:00:00,4.55,3.2421873
2022-01-28 06:00:00,4.925,3.8749998
2022-01-28 07:00:00,6.075,5.2499995
2022-01-28 08:00:00,10.45,7.5156245
2022-01-28 09:00:00,11.675,9.906249
2022-01-28 10:00:00,12.575,11.499999
2022-01-28 11:00:00,10.45,11.531249
2022-01-28 12:00:00,8.475,9.718749
2022-01-28 13:00:00,7.325,6.8593745
2022-01-28 14:00:00,6.25,5.0781245
2022-01-28 15:00:00,4.875,3.8203123
2022-01-28 16:00:00,5.95,3.1484373
2022-01-28 17:00:00,6.425,3.2890623
2022-01-28 18:00:00,5.225,4.2656245
2022-01-28 19:00:00,3.75,5.2499995
2022-01-28 20:00:00,2.9,5.4843745
2022-01-28 21:00:00,3.55,4.8124995
2022-01-28 22:00:00,3.675,3.4296873
2022-01-28 23:00:00,3.4,2.9218748
