time,PM25,PM25_model
2022-01-27 01:00:00,27.1,29.4375
2022-01-27 02:00:00,24.4,27.75
2022-01-27 03:00:00,26.3,26.25
2022-01-27 04:00:00,29.7,24.8125
2022-01-27 05:00:00,30.9,24.1875
2022-01-27 06:00:00,28.3,26.6875
2022-01-27 07:00:00,26.9,27.75
2022-01-27 08:00:00,25.6,28.6875
2022-01-27 09:00:00,25.1,29.25
2022-01-27 10:00:00,25.2,28.5
2022-01-27 11:00:00,25.8,25.0625
2022-01-27 12:00:00,24.7,21.3125
2022-01-27 13:00:00,24.8,17.3125
2022-01-27 14:00:00,23.6,15.53125
2022-01-27 15:00:00,21.4,14.25
2022-01-27 16:00:00,20.7,13.125
2022-01-27 17:00:00,21.2,12.28125
2022-01-27 18:00:00,22.8,11.4375
2022-01-27 19:00:00,23.5,10.25
2022-01-27 20:00:00,24.3,8.75
2022-01-27 21:00:00,23.2,8.4375
2022-01-27 22:00:00,20.8,8.875
2022-01-27 23:00:00,20.3,8.59375
2022-01-28 00:00:00,21.7,8.96875
2022-01-28 01:00:00,22.8,10.0
2022-01-28 02:00:00,19.9,12.71875
2022-01-28 03:00:00,16.6,15.25
2022-01-28 04:00:00,16.2,17.3125
2022-01-28 05:00:00,17.0,21.75
2022-01-28 06:00:00,17.4,40.125
2022-01-28 07:00:00,16.6,66.75
2022-01-28 08:00:00,17.2,85.0
2022-01-28 09:00:00,17.4,91.0
2022-01-28 10:00:00,16.8,82.25
2022-01-28 11:00:00,15.3,81.5
2022-01-28 12:00:00,16.3,75.25
2022-01-28 13:00:00,13.6,36.125
2022-01-28 14:00:00,14.4,28.3125
2022-01-28 15:00:00,14.0,25.4375
2022-01-28 16:00:00,13.6,34.75
2022-01-28 17:00:00,13.3,59.5
2022-01-28 18:00:00,15.1,91.75
2022-01-28 19:00:00,17.9,119.25
2022-01-28 20:00:00,12.8,107.75
2022-01-28 21:00:00,10.8,72.25
2022-01-28 22:00:00,11.1,29.875
2022-01-28 23:00:00,12.4,18.125
2022-01-29 00:00:00,11.1,12.5
2022-01-29 01:00:00,9.0,5.078125
2022-01-29 02:00:00,8.7,4.625
2022-01-29 03:00:00,8.7,4.3125
2022-01-29 04:00:00,7.1,3.984375
2022-01-29 05:00:00,6.7,3.9375
2022-01-29 06:00:00,6.4,4.84375
2022-01-29 07:00:00,6.0,5.578125
2022-01-29 08:00:00,4.6,5.3125
2022-01-29 09:00:00,3.4,4.765625
2022-01-29 10:00:00,3.1,4.28125
2022-01-29 11:00:00,3.1,3.515625
2022-01-29 12:00:00,2.2,2.796875
2022-01-29 13:00:00,1.7,2.21875
2022-01-29 14:00:00,2.0,1.9257812
2022-01-29 15:00:00,2.6,1.7851562
2022-01-29 16:00:00,2.9,1.7773438
2022-01-29 17:00:00,2.9,2.0625
2022-01-29 18:00:00,3.5,2.5234375
2022-01-29 19:00:00,4.5,2.859375
2022-01-29 20:00:00,4.3,2.9609375
2022-01-29 21:00:00,3.6,3.1328125
2022-01-29 22:00:00,4.1,3.2578125
2022-01-29 23:00:00,3.7,3.1171875
2022-01-30 00:00:00,5.0,3.140625
2022-01-30 01:00:00,5.1,2.9765625
2022-01-30 02:00:00,5.2,2.875
2022-01-30 03:00:00,6.9,2.9453125
2022-01-30 04:00:00,8.8,3.3515625
2022-01-30 05:00:00,7.9,4.40625
2022-01-30 06:00:00,7.2,8.375
2022-01-30 07:00:00,7.4,14.0
2022-01-30 08:00:00,7.9,16.9375
