time,PM25,PM25_model
2022-01-27 01:00:00,79.9,62.5
2022-01-27 02:00:00,64.3,56.0
2022-01-27 03:00:00,46.2,50.5
2022-01-27 04:00:00,40.1,46.25
2022-01-27 05:00:00,57.4,45.125
2022-01-27 06:00:00,56.6,54.125
2022-01-27 07:00:00,68.5,68.5
2022-01-27 08:00:00,64.6,74.5
2022-01-27 09:00:00,70.8,65.75
2022-01-27 10:00:00,85.2,47.125
2022-01-27 11:00:00,81.2,40.375
2022-01-27 12:00:00,75.3,36.25
2022-01-27 13:00:00,68.7,32.125
2022-01-27 14:00:00,60.1,29.6875
2022-01-27 15:00:00,48.6,27.9375
2022-01-27 16:00:00,44.0,32.5
2022-01-27 17:00:00,37.9,41.125
2022-01-27 18:00:00,34.5,49.5
2022-01-27 19:00:00,33.0,56.25
2022-01-27 20:00:00,33.3,55.125
2022-01-27 21:00:00,33.8,49.375
2022-01-27 22:00:00,33.0,41.25
2022-01-27 23:00:00,31.5,31.8125
2022-01-28 00:00:00,27.8,25.75
2022-01-28 01:00:00,25.9,27.125
2022-01-28 02:00:00,23.0,26.375
2022-01-28 03:00:00,23.1,27.0625
2022-01-28 04:00:00,21.9,26.25
2022-01-28 05:00:00,19.8,24.3125
2022-01-28 06:00:00,19.6,23.1875
2022-01-28 07:00:00,18.4,22.25
2022-01-28 08:00:00,17.1,20.3125
2022-01-28 09:00:00,17.7,18.125
2022-01-28 10:00:00,20.0,16.3125
2022-01-28 11:00:00,19.2,15.15625
2022-01-28 12:00:00,19.2,14.59375
2022-01-28 13:00:00,17.6,13.78125
2022-01-28 14:00:00,17.1,13.34375
2022-01-28 15:00:00,18.8,12.9375
2022-01-28 16:00:00,21.4,15.65625
2022-01-28 17:00:00,22.7,19.75
2022-01-28 18:00:00,28.8,23.3125
2022-01-28 19:00:00,28.0,26.375
2022-01-28 20:00:00,24.3,26.3125
2022-01-28 21:00:00,28.9,25.25
2022-01-28 22:00:00,32.6,24.1875
2022-01-28 23:00:00,37.6,21.3125
2022-01-29 00:00:00,25.2,18.875
2022-01-29 01:00:00,18.3,19.9375
2022-01-29 02:00:00,16.8,19.9375
2022-01-29 03:00:00,13.2,21.3125
2022-01-29 04:00:00,12.3,22.6875
2022-01-29 05:00:00,12.3,25.5625
2022-01-29 06:00:00,11.6,35.625
2022-01-29 07:00:00,10.9,52.125
2022-01-29 08:00:00,10.5,66.75
2022-01-29 09:00:00,10.9,73.25
2022-01-29 10:00:00,12.5,55.875
2022-01-29 11:00:00,11.2,43.375
2022-01-29 12:00:00,12.2,35.25
2022-01-29 13:00:00,16.0,21.1875
2022-01-29 14:00:00,18.9,16.25
2022-01-29 15:00:00,18.6,13.59375
2022-01-29 16:00:00,21.2,16.0
2022-01-29 17:00:00,21.0,21.75
2022-01-29 18:00:00,20.7,28.125
2022-01-29 19:00:00,23.4,34.625
2022-01-29 20:00:00,23.7,35.375
2022-01-29 21:00:00,27.6,32.625
2022-01-29 22:00:00,28.5,27.6875
2022-01-29 23:00:00,28.2,21.25
2022-01-30 00:00:00,28.4,17.8125
2022-01-30 01:00:00,25.0,14.0625
2022-01-30 02:00:00,21.2,13.15625
2022-01-30 03:00:00,18.2,13.15625
