time,PM25,PM25_model
2022-01-27 01:00:00,14.321,11.062499
2022-01-27 02:00:00,12.446,9.906249
2022-01-27 03:00:00,9.1941,9.593749
2022-01-27 04:00:00,8.1904,9.937499
2022-01-27 05:00:00,14.103,11.249999
2022-01-27 06:00:00,13.584,12.562499
2022-01-27 07:00:00,16.15,13.156249
2022-01-27 08:00:00,15.98,13.312499
2022-01-27 09:00:00,17.159,13.593749
2022-01-27 10:00:00,15.059,13.343749
2022-01-27 11:00:00,15.078,12.749999
2022-01-27 12:00:00,13.545,11.874999
2022-01-27 13:00:00,16.294,11.281249
2022-01-27 14:00:00,16.339,11.281249
2022-01-27 15:00:00,15.195,11.062499
2022-01-27 16:00:00,16.552,10.218749
2022-01-27 17:00:00,23.402,9.156249
2022-01-27 18:00:00,20.355,8.593749
2022-01-27 19:00:00,24.141,8.093749
2022-01-27 20:00:00,21.071,7.6249995
2022-01-27 21:00:00,23.468,7.2812495
2022-01-27 22:00:00,23.486,6.5781245
2022-01-27 23:00:00,20.408,5.6249995
2022-01-28 00:00:00,13.681,4.9218745
2022-01-28 01:00:00,12.294,5.2656245
2022-01-28 02:00:00,7.7883,4.8749995
2022-01-28 03:00:00,8.7094,3.9218748
2022-01-28 04:00:00,9.7152,2.7734373
2022-01-28 05:00:00,10.155,1.9570311
2022-01-28 06:00:00,7.6558,1.5039061
2022-01-28 07:00:00,7.6277,0.9804687
2022-01-28 08:00:00,5.9123,0.53320307
2022-01-28 09:00:00,1.8357,0.50195307
2022-01-28 10:00:00,2.2277,0.50195307
2022-01-28 11:00:00,5.4396,0.50195307
2022-01-28 12:00:00,4.8629,0.50195307
2022-01-28 13:00:00,4.0655,0.50195307
2022-01-28 14:00:00,3.8748,0.50195307
2022-01-28 15:00:00,4.0483,0.50195307
2022-01-28 16:00:00,4.6492,0.50195307
2022-01-28 17:00:00,4.654,0.50976557
2022-01-28 18:00:00,4.2564,0.57226557
2022-01-28 19:00:00,4.4262,0.60351557
2022-01-28 20:00:00,7.4205,0.5683593
2022-01-28 21:00:00,8.0814,0.5214843
2022-01-28 22:00:00,4.7852,0.56445307
2022-01-28 23:00:00,5.9043,0.73437494
2022-01-29 00:00:00,4.8918,0.95312494
2022-01-29 01:00:00,5.0745,1.4023436
2022-01-29 02:00:00,4.1926,1.8789061
2022-01-29 03:00:00,6.3175,2.2734373
