time,PM25,PM25_model
2022-01-27 01:00:00,18.9,16.499998
2022-01-27 02:00:00,20.9,16.812498
2022-01-27 03:00:00,20.6,17.249998
2022-01-27 04:00:00,21.1,18.124998
2022-01-27 05:00:00,22.2,19.312498
2022-01-27 06:00:00,22.0,20.374998
2022-01-27 07:00:00,21.2,20.812498
2022-01-27 08:00:00,23.4,19.999998
2022-01-27 09:00:00,22.4,17.874998
2022-01-27 10:00:00,22.7,14.468749
2022-01-27 11:00:00,22.8,12.843749
2022-01-27 12:00:00,22.2,11.812499
2022-01-27 13:00:00,21.7,11.249999
2022-01-27 14:00:00,21.3,11.593749
2022-01-27 15:00:00,22.7,11.531249
2022-01-27 16:00:00,21.6,11.031249
2022-01-27 17:00:00,22.7,10.843749
2022-01-27 18:00:00,24.0,10.843749
2022-01-27 19:00:00,26.0,10.687499
2022-01-27 20:00:00,27.8,10.624999
2022-01-27 21:00:00,29.8,10.937499
2022-01-27 22:00:00,31.6,11.406249
2022-01-27 23:00:00,33.5,11.687499
2022-01-28 00:00:00,37.2,11.499999
2022-01-28 01:00:00,39.9,9.437499
2022-01-28 02:00:00,43.8,9.843749
2022-01-28 03:00:00,44.9,10.249999
2022-01-28 04:00:00,47.3,10.656249
2022-01-28 05:00:00,49.1,11.187499
2022-01-28 06:00:00,46.1,12.687499
2022-01-28 07:00:00,46.8,14.999999
2022-01-28 08:00:00,44.7,17.124998
2022-01-28 09:00:00,40.5,19.187498
2022-01-28 10:00:00,35.1,19.687498
2022-01-28 11:00:00,27.2,20.062498
2022-01-28 12:00:00,15.0,20.937498
2022-01-28 13:00:00,14.1,12.218749
2022-01-28 14:00:00,15.2,9.531249
2022-01-28 15:00:00,15.9,8.093749
2022-01-28 16:00:00,17.6,8.374999
2022-01-28 17:00:00,18.0,10.468749
2022-01-28 18:00:00,14.0,13.499999
2022-01-28 19:00:00,14.5,16.374998
2022-01-28 20:00:00,20.9,15.968749
2022-01-28 21:00:00,25.1,12.874999
2022-01-28 22:00:00,21.6,9.281249
2022-01-28 23:00:00,19.0,7.6874995
2022-01-29 00:00:00,19.3,7.1093745
2022-01-29 01:00:00,20.3,9.312499
2022-01-29 02:00:00,20.0,9.906249
2022-01-29 03:00:00,17.8,9.718749
2022-01-29 04:00:00,16.6,8.468749
2022-01-29 05:00:00,15.3,6.8281245
2022-01-29 06:00:00,14.5,5.7187495
2022-01-29 07:00:00,20.1,5.0937495
2022-01-29 08:00:00,21.1,4.7343745
2022-01-29 09:00:00,17.5,4.8749995
2022-01-29 10:00:00,15.7,5.0312495
2022-01-29 11:00:00,16.2,4.7031245
2022-01-29 12:00:00,15.8,3.3749998
2022-01-29 13:00:00,13.5,2.1015623
2022-01-29 14:00:00,11.0,1.5468749
2022-01-29 15:00:00,10.8,1.2968749
2022-01-29 16:00:00,8.8,1.2109374
2022-01-29 17:00:00,8.8,1.2734374
2022-01-29 18:00:00,10.7,1.3984374
2022-01-29 19:00:00,9.9,1.5351561
2022-01-29 20:00:00,11.3,1.6171874
2022-01-29 21:00:00,12.2,1.6093749
2022-01-29 22:00:00,13.7,1.5078124
2022-01-29 23:00:00,14.9,1.3320311
2022-01-30 00:00:00,12.2,1.2382811
2022-01-30 01:00:00,6.5,1.3554686
2022-01-30 02:00:00,6.2,1.3749999
2022-01-30 03:00:00,5.3,1.3789061
2022-01-30 04:00:00,4.4,1.3984374
2022-01-30 05:00:00,3.9,1.5234374
2022-01-30 06:00:00,5.6,1.9531249
2022-01-30 07:00:00,4.9,2.6406248
2022-01-30 08:00:00,12.4,3.3671873
2022-01-30 09:00:00,8.5,3.8906248
2022-01-30 10:00:00,17.9,3.6640623
2022-01-30 11:00:00,11.9,3.7656248
2022-01-30 12:00:00,9.5,4.1406245
2022-01-30 13:00:00,9.3,3.9453123
2022-01-30 14:00:00,15.4,3.4999998
2022-01-30 15:00:00,19.4,3.3906248
2022-01-30 16:00:00,9.9,5.2031245
2022-01-30 17:00:00,12.6,9.437499
2022-01-30 18:00:00,21.9,14.624999
2022-01-30 19:00:00,44.4,19.749998
2022-01-30 20:00:00,33.8,22.562498
2022-01-30 21:00:00,18.3,19.812498
2022-01-30 22:00:00,12.1,7.3281245
2022-01-30 23:00:00,19.2,3.7499998
2022-01-31 00:00:00,14.9,2.7734373
2022-01-31 01:00:00,11.1,3.2499998
2022-01-31 02:00:00,11.3,3.1406248
2022-01-31 03:00:00,10.5,2.9609373
2022-01-31 04:00:00,10.8,2.7968748
2022-01-31 05:00:00,10.2,3.0156248
2022-01-31 06:00:00,8.7,3.2109373
2022-01-31 07:00:00,7.2,2.6484373
2022-01-31 08:00:00,6.5,1.9101561
2022-01-31 09:00:00,6.6,1.5468749
2022-01-31 10:00:00,7.4,1.0820311
2022-01-31 11:00:00,6.9,0.85937494
2022-01-31 12:00:00,7.0,0.74999994
2022-01-31 13:00:00,7.0,0.67968744
2022-01-31 14:00:00,6.8,0.58789057
2022-01-31 15:00:00,4.5,0.5664062
2022-01-31 16:00:00,7.2,0.5996093
2022-01-31 17:00:00,7.1,0.7246093
2022-01-31 18:00:00,7.0,0.9101562
2022-01-31 19:00:00,7.6,1.1562499
2022-01-31 20:00:00,9.8,1.3515624
2022-01-31 21:00:00,12.5,1.5117186
2022-01-31 22:00:00,21.2,1.6328124
2022-01-31 23:00:00,30.6,1.5429686
