time,PM25,PM25_model
2022-01-27 01:00:00,16.5262,11.09375
2022-01-27 02:00:00,17.1293,10.65625
2022-01-27 03:00:00,15.4856,10.75
2022-01-27 04:00:00,14.4402,11.0625
2022-01-27 05:00:00,12.1152,11.125
2022-01-27 06:00:00,11.6951,11.1875
2022-01-27 07:00:00,10.3574,11.3125
2022-01-27 08:00:00,10.9053,12.0
2022-01-27 09:00:00,14.5065,11.625
2022-01-27 10:00:00,17.5319,10.15625
2022-01-27 11:00:00,17.0428,9.65625
2022-01-27 12:00:00,19.2614,8.96875
2022-01-27 13:00:00,19.783,7.84375
2022-01-27 14:00:00,18.0441,6.75
2022-01-27 15:00:00,14.889,5.859375
2022-01-27 16:00:00,10.3119,5.578125
2022-01-27 17:00:00,11.8947,5.90625
2022-01-27 18:00:00,8.75266,6.25
2022-01-27 19:00:00,9.05156,6.59375
2022-01-27 20:00:00,8.34345,5.96875
2022-01-27 21:00:00,7.18292,5.1875
2022-01-27 22:00:00,6.61703,4.421875
2022-01-27 23:00:00,6.16689,3.6015625
2022-01-28 00:00:00,5.32341,1.9765625
2022-01-28 01:00:00,5.2176,0.87890625
2022-01-28 02:00:00,4.65629,0.6230469
2022-01-28 03:00:00,5.00984,0.5996094
2022-01-28 04:00:00,5.13387,0.6796875
2022-01-28 05:00:00,5.72023,0.8769531
2022-01-28 06:00:00,10.892,1.1289062
2022-01-28 07:00:00,7.09041,1.3320312
2022-01-28 08:00:00,6.5054,1.4921875
2022-01-28 09:00:00,7.07453,1.6054688
2022-01-28 10:00:00,6.99089,1.6367188
2022-01-28 11:00:00,7.01953,1.59375
2022-01-28 12:00:00,7.89986,1.4960938
2022-01-28 13:00:00,8.21939,1.328125
2022-01-28 14:00:00,7.60422,1.2070312
2022-01-28 15:00:00,7.99514,1.125
2022-01-28 16:00:00,8.53587,1.1601562
2022-01-28 17:00:00,7.59488,1.3398438
2022-01-28 18:00:00,6.18185,1.6992188
2022-01-28 19:00:00,6.21269,2.1640625
2022-01-28 20:00:00,5.6655,2.6875
2022-01-28 21:00:00,7.0207,3.46875
2022-01-28 22:00:00,7.21156,4.203125
2022-01-28 23:00:00,8.33086,4.59375
2022-01-29 00:00:00,8.35942,4.84375
2022-01-29 01:00:00,9.85993,4.984375
2022-01-29 02:00:00,9.90398,4.59375
2022-01-29 03:00:00,10.8634,4.25
2022-01-29 04:00:00,10.6857,3.7421875
2022-01-29 05:00:00,10.7094,4.015625
2022-01-29 06:00:00,11.0191,3.9921875
2022-01-29 07:00:00,12.0596,3.96875
2022-01-29 08:00:00,13.5762,4.875
2022-01-29 09:00:00,12.7575,5.125
2022-01-29 10:00:00,12.2845,4.46875
2022-01-29 11:00:00,10.7019,3.984375
2022-01-29 12:00:00,10.2037,3.5703125
2022-01-29 13:00:00,9.80996,2.0703125
2022-01-29 14:00:00,7.30054,1.5898438
2022-01-29 15:00:00,7.23612,1.390625
2022-01-29 16:00:00,7.53736,1.2890625
2022-01-29 17:00:00,8.34761,1.2734375
2022-01-29 18:00:00,9.60122,1.765625
2022-01-29 19:00:00,11.0845,2.4609375
2022-01-29 20:00:00,7.67702,1.625
2022-01-29 21:00:00,4.13773,1.1601562
2022-01-29 22:00:00,3.91173,0.8964844
2022-01-29 23:00:00,4.07243,0.7714844
2022-01-30 00:00:00,5.00902,0.546875
2022-01-30 01:00:00,5.49879,0.5
2022-01-30 02:00:00,6.5027,0.5
2022-01-30 03:00:00,7.38854,0.5
2022-01-30 04:00:00,6.91941,0.58984375
2022-01-30 05:00:00,7.14625,0.6308594
2022-01-30 06:00:00,6.36357,0.62890625
2022-01-30 07:00:00,6.00001,0.6386719
2022-01-30 08:00:00,5.75336,0.6953125
2022-01-30 09:00:00,7.09163,0.83984375
2022-01-30 10:00:00,7.47752,1.0625
2022-01-30 11:00:00,7.95346,1.4609375
2022-01-30 12:00:00,9.9691,1.609375
2022-01-30 13:00:00,8.72742,1.5976562
2022-01-30 14:00:00,9.2741,1.5703125
2022-01-30 15:00:00,10.1942,1.546875
2022-01-30 16:00:00,10.9635,1.5625
2022-01-30 17:00:00,11.9495,1.5859375
2022-01-30 18:00:00,13.0058,1.6367188
2022-01-30 19:00:00,13.6074,1.6210938
