time,PM25,PM25_model
2022-01-27 01:00:00,21.13,13.437499
2022-01-27 02:00:00,24.03,12.687499
2022-01-27 03:00:00,30.05,12.874999
2022-01-27 04:00:00,31.36,13.437499
2022-01-27 05:00:00,29.57,13.812499
2022-01-27 06:00:00,23.99,14.156249
2022-01-27 07:00:00,25.02,14.374999
2022-01-27 08:00:00,24.04,14.468749
2022-01-27 09:00:00,20.44,14.624999
2022-01-27 10:00:00,18.93,15.218749
2022-01-27 11:00:00,17.07,14.874999
2022-01-27 12:00:00,14.72,12.718749
2022-01-27 13:00:00,9.53,8.187499
2022-01-27 14:00:00,9.45,6.8281245
2022-01-27 15:00:00,12.16,6.4531245
2022-01-27 16:00:00,7.59,5.7499995
2022-01-27 17:00:00,8.76,5.2187495
2022-01-27 18:00:00,9.84,4.9062495
2022-01-27 19:00:00,10.52,4.7343745
2022-01-27 20:00:00,11.53,4.5156245
2022-01-27 21:00:00,13.03,4.5937495
2022-01-27 22:00:00,11.79,4.5781245
2022-01-27 23:00:00,11.08,4.6562495
2022-01-28 00:00:00,11.45,4.4999995
2022-01-28 01:00:00,5.37,2.9921873
2022-01-28 02:00:00,4.46,3.7656248
2022-01-28 03:00:00,4.49,4.4531245
2022-01-28 04:00:00,3.78,4.8749995
2022-01-28 05:00:00,3.92,4.2031245
2022-01-28 06:00:00,4.34,3.9374998
2022-01-28 07:00:00,4.6,3.6796873
2022-01-28 08:00:00,5.15,2.7499998
2022-01-28 09:00:00,4.69,2.1484373
2022-01-28 10:00:00,4.55,1.8164061
2022-01-28 11:00:00,4.57,1.8867186
2022-01-28 12:00:00,4.62,1.7031249
2022-01-28 13:00:00,3.86,1.4531249
2022-01-28 14:00:00,4.13,1.6601561
2022-01-28 15:00:00,4.09,1.4804686
2022-01-28 16:00:00,3.8,1.8945311
2022-01-28 17:00:00,3.45,2.9296873
2022-01-28 18:00:00,4.23,4.0468745
2022-01-28 19:00:00,4.11,5.1093745
2022-01-28 20:00:00,4.39,5.9062495
2022-01-28 21:00:00,5.31,6.2656245
2022-01-28 22:00:00,5.19,6.6406245
2022-01-28 23:00:00,5.6,6.7343745
2022-01-29 00:00:00,7.45,6.4999995
2022-01-29 01:00:00,9.37,5.2968745
2022-01-29 02:00:00,8.19,5.2812495
2022-01-29 03:00:00,8.16,5.2343745
2022-01-29 04:00:00,8.0,5.1562495
2022-01-29 05:00:00,7.12,5.6249995
2022-01-29 06:00:00,6.18,7.2499995
2022-01-29 07:00:00,6.24,8.374999
2022-01-29 08:00:00,6.74,8.281249
2022-01-29 09:00:00,11.21,7.0937495
