time,PM25,PM25_model
2022-01-27 01:00:00,26.78,14.187499
2022-01-27 02:00:00,24.023,12.218749
2022-01-27 03:00:00,23.77,9.906249
2022-01-27 04:00:00,21.683,8.562499
2022-01-27 05:00:00,20.784,8.999999
2022-01-27 06:00:00,20.012,9.374999
2022-01-27 07:00:00,18.676,9.218749
2022-01-27 08:00:00,18.625,9.062499
2022-01-27 09:00:00,18.547,9.031249
2022-01-27 10:00:00,19.204,8.687499
2022-01-27 11:00:00,14.791,7.7187495
2022-01-27 12:00:00,11.028,5.7343745
2022-01-27 13:00:00,10.197,3.9921873
2022-01-27 14:00:00,9.013,3.0937498
2022-01-27 15:00:00,10.102,2.6718748
2022-01-27 16:00:00,13.383,2.4687498
2022-01-27 17:00:00,13.353,2.4843748
2022-01-27 18:00:00,7.375,2.6328123
2022-01-27 19:00:00,5.166,3.2265623
2022-01-27 20:00:00,5.879,4.0156245
2022-01-27 21:00:00,6.512,5.1093745
2022-01-27 22:00:00,6.346,5.9687495
2022-01-27 23:00:00,6.052,6.2187495
2022-01-28 00:00:00,6.089,6.4062495
2022-01-28 01:00:00,6.187,4.3281245
2022-01-28 02:00:00,6.941,4.1249995
2022-01-28 03:00:00,6.859,3.8124998
2022-01-28 04:00:00,6.989,3.4140623
2022-01-28 05:00:00,7.077,3.2890623
2022-01-28 06:00:00,6.504,3.9218748
2022-01-28 07:00:00,6.282,4.8593745
2022-01-28 08:00:00,7.912,5.2499995
2022-01-28 09:00:00,7.733,5.3124995
2022-01-28 10:00:00,8.093,4.9999995
2022-01-28 11:00:00,9.021,4.4999995
2022-01-28 12:00:00,8.768,3.8671873
2022-01-28 13:00:00,9.805,2.6718748
2022-01-28 14:00:00,8.049,2.7734373
2022-01-28 15:00:00,6.762,2.9062498
2022-01-28 16:00:00,7.124,3.2031248
2022-01-28 17:00:00,11.273,4.5781245
2022-01-28 18:00:00,18.083,7.7812495
2022-01-28 19:00:00,23.205,9.187499
2022-01-28 20:00:00,21.838,9.156249
2022-01-28 21:00:00,22.533,10.531249
2022-01-28 22:00:00,22.662,10.531249
2022-01-28 23:00:00,19.536,8.843749
2022-01-29 00:00:00,16.044,8.374999
2022-01-29 01:00:00,17.845,13.749999
2022-01-29 02:00:00,20.952,13.531249
2022-01-29 03:00:00,20.377,12.781249
2022-01-29 04:00:00,18.901,11.531249
2022-01-29 05:00:00,15.031,9.874999
2022-01-29 06:00:00,10.213,8.531249
2022-01-29 07:00:00,8.82,7.2499995
2022-01-29 08:00:00,11.337,6.3124995
2022-01-29 09:00:00,12.196,5.6718745
2022-01-29 10:00:00,10.722,4.9374995
2022-01-29 11:00:00,9.592,3.8828123
2022-01-29 12:00:00,7.371,2.9453123
2022-01-29 13:00:00,4.85,2.5468748
2022-01-29 14:00:00,4.299,2.1484373
2022-01-29 15:00:00,4.012,1.9648436
2022-01-29 16:00:00,4.819,2.0312498
2022-01-29 17:00:00,5.945,1.9531249
2022-01-29 18:00:00,6.466,1.6992186
2022-01-29 19:00:00,5.282,1.4140624
2022-01-29 20:00:00,8.763,1.3828124
2022-01-29 21:00:00,9.528,1.7890624
2022-01-29 22:00:00,10.521,2.2187498
2022-01-29 23:00:00,9.411,2.3984373
2022-01-30 00:00:00,9.817,2.6562498
2022-01-30 01:00:00,9.73,2.0390623
2022-01-30 02:00:00,10.566,1.9374999
2022-01-30 03:00:00,11.081,1.8320311
2022-01-30 04:00:00,11.27,1.8164061
2022-01-30 05:00:00,10.551,1.8867186
2022-01-30 06:00:00,10.149,2.0390623
2022-01-30 07:00:00,9.513,2.1562498
2022-01-30 08:00:00,8.126,2.2890623
2022-01-30 09:00:00,8.888,2.4296873
2022-01-30 10:00:00,10.15,2.4765623
2022-01-30 11:00:00,11.707,2.4062498
2022-01-30 12:00:00,14.274,2.3671873
2022-01-30 13:00:00,13.546,2.3124998
2022-01-30 14:00:00,13.768,2.4453123
2022-01-30 15:00:00,13.493,2.5859373
2022-01-30 16:00:00,13.207,2.9765623
2022-01-30 17:00:00,13.946,3.6796873
2022-01-30 18:00:00,14.599,4.5312495
2022-01-30 19:00:00,19.385,5.1562495
2022-01-30 20:00:00,21.006,4.9531245
2022-01-30 21:00:00,16.591,5.1874995
2022-01-30 22:00:00,14.046,5.4999995
2022-01-30 23:00:00,13.599,5.9999995
2022-01-31 00:00:00,10.566,6.0156245
2022-01-31 01:00:00,9.185,4.7968745
2022-01-31 02:00:00,8.328,3.1328123
2022-01-31 03:00:00,7.685,2.4296873
2022-01-31 04:00:00,5.891,2.3671873
2022-01-31 05:00:00,4.634,1.9414061
2022-01-31 06:00:00,5.781,1.7421874
2022-01-31 07:00:00,5.765,1.2890624
2022-01-31 08:00:00,3.347,1.2968749
2022-01-31 09:00:00,3.921,1.2148436
2022-01-31 10:00:00,3.887,1.2656249
2022-01-31 11:00:00,5.217,1.5546874
2022-01-31 12:00:00,5.789,1.8515624
2022-01-31 13:00:00,6.315,1.8320311
2022-01-31 14:00:00,4.835,1.6874999
2022-01-31 15:00:00,4.733,1.8632811
2022-01-31 16:00:00,7.287,1.6796874
2022-01-31 17:00:00,6.678,1.5624999
2022-01-31 18:00:00,5.237,1.4999999
2022-01-31 19:00:00,3.746,1.4257811
2022-01-31 20:00:00,3.526,1.5234374
2022-01-31 21:00:00,4.673,1.5976561
2022-01-31 22:00:00,9.116,1.6015624
2022-01-31 23:00:00,11.57,1.4843749
2022-02-01 00:00:00,11.024,1.4531249
2022-02-01 01:00:00,10.978,1.3789061
2022-02-01 02:00:00,8.437,1.5742186
2022-02-01 03:00:00,7.241,2.2109373
2022-02-01 04:00:00,6.595,2.6328123
2022-02-01 05:00:00,6.849,2.6484373
2022-02-01 06:00:00,5.769,3.3749998
2022-02-01 07:00:00,6.543,4.4999995
2022-02-01 08:00:00,7.871,7.7812495
2022-02-01 09:00:00,10.638,11.406249
2022-02-01 10:00:00,13.252,9.562499
2022-02-01 11:00:00,11.455,7.6093745
2022-02-01 12:00:00,5.212,6.3437495
2022-02-01 13:00:00,3.135,4.8906245
2022-02-01 14:00:00,3.168,3.6171873
2022-02-01 15:00:00,4.432,3.0937498
2022-02-01 16:00:00,7.138,2.9453123
2022-02-01 17:00:00,6.688,3.0859373
2022-02-01 18:00:00,6.929,4.1406245
2022-02-01 19:00:00,7.385,4.9374995
2022-02-01 20:00:00,9.427,5.7187495
2022-02-01 21:00:00,9.22,6.1718745
2022-02-01 22:00:00,9.506,5.8749995
2022-02-01 23:00:00,11.647,5.0937495
2022-02-02 00:00:00,12.559,4.3437495
2022-02-02 01:00:00,13.823,3.1015623
2022-02-02 02:00:00,13.699,3.3281248
2022-02-02 03:00:00,14.632,3.4999998
2022-02-02 04:00:00,15.283,3.6015623
2022-02-02 05:00:00,14.95,3.6796873
2022-02-02 06:00:00,12.511,3.9687498
2022-02-02 07:00:00,8.325,4.3749995
2022-02-02 08:00:00,15.58,4.7343745
2022-02-02 09:00:00,15.857,5.1249995
2022-02-02 10:00:00,14.841,5.2499995
2022-02-02 11:00:00,14.985,5.1249995
2022-02-02 12:00:00,12.583,4.7812495
2022-02-02 13:00:00,12.92,4.8749995
2022-02-02 14:00:00,12.089,5.9531245
2022-02-02 15:00:00,8.571,7.2656245
2022-02-02 16:00:00,8.929,7.9687495
2022-02-02 17:00:00,11.043,8.062499
2022-02-02 18:00:00,13.626,7.6093745
2022-02-02 19:00:00,15.295,6.4374995
2022-02-02 20:00:00,18.827,5.7499995
2022-02-02 21:00:00,16.407,6.2031245
2022-02-02 22:00:00,16.057,8.031249
2022-02-02 23:00:00,16.219,11.281249
2022-02-03 00:00:00,18.409,12.187499
2022-02-03 01:00:00,19.277,11.406249
2022-02-03 02:00:00,15.664,13.187499
2022-02-03 03:00:00,15.66,13.343749
2022-02-03 04:00:00,16.21,11.531249
2022-02-03 05:00:00,13.575,9.374999
2022-02-03 06:00:00,8.056,7.9843745
2022-02-03 07:00:00,5.983,7.1406245
2022-02-03 08:00:00,8.698,6.6093745
2022-02-03 09:00:00,9.593,6.9999995
2022-02-03 10:00:00,11.491,7.3593745
2022-02-03 11:00:00,9.749,8.906249
2022-02-03 12:00:00,7.594,11.124999
2022-02-03 13:00:00,7.491,10.656249
2022-02-03 14:00:00,8.461,7.8281245
2022-02-03 15:00:00,8.223,6.0624995
2022-02-03 16:00:00,8.596,6.0781245
2022-02-03 17:00:00,9.402,6.9218745
2022-02-03 18:00:00,10.799,8.312499
2022-02-03 19:00:00,11.264,10.031249
2022-02-03 20:00:00,13.482,11.749999
2022-02-03 21:00:00,16.035,13.156249
2022-02-03 22:00:00,17.419,13.812499
2022-02-03 23:00:00,16.96,13.437499
2022-02-04 00:00:00,15.882,12.437499
2022-02-04 01:00:00,14.766,10.781249
2022-02-04 02:00:00,14.325,10.031249
2022-02-04 03:00:00,12.582,9.187499
2022-02-04 04:00:00,9.749,7.8906245
2022-02-04 05:00:00,8.444,6.7343745
2022-02-04 06:00:00,6.906,6.2031245
2022-02-04 07:00:00,5.656,5.5937495
2022-02-04 08:00:00,4.64,4.6562495
2022-02-04 09:00:00,4.317,3.9453123
2022-02-04 10:00:00,4.065,3.5781248
2022-02-04 11:00:00,3.585,3.4999998
2022-02-04 12:00:00,2.615,3.4296873
2022-02-04 13:00:00,2.168,3.2031248
2022-02-04 14:00:00,2.979,2.4843748
2022-02-04 15:00:00,3.651,1.9414061
2022-02-04 16:00:00,3.546,1.9882811
2022-02-04 17:00:00,3.561,2.2421873
2022-02-04 18:00:00,4.027,3.1953123
2022-02-04 19:00:00,3.767,2.8749998
2022-02-04 20:00:00,3.891,3.0390623
2022-02-04 21:00:00,5.454,3.0546873
2022-02-04 22:00:00,7.092,3.5390623
2022-02-04 23:00:00,8.095,4.2187495
2022-02-05 00:00:00,7.114,4.7812495
2022-02-05 01:00:00,7.111,5.8593745
2022-02-05 02:00:00,6.328,6.2499995
2022-02-05 03:00:00,5.928,6.3593745
2022-02-05 04:00:00,6.416,6.3124995
2022-02-05 05:00:00,6.34,6.3437495
2022-02-05 06:00:00,6.218,6.9062495
2022-02-05 07:00:00,6.361,7.6249995
2022-02-05 08:00:00,6.449,7.9843745
2022-02-05 09:00:00,6.567,7.9531245
2022-02-05 10:00:00,6.893,7.6406245
2022-02-05 11:00:00,6.728,7.4374995
2022-02-05 12:00:00,6.25,7.1249995
2022-02-05 13:00:00,6.419,5.3906245
2022-02-05 14:00:00,5.171,4.1718745
2022-02-05 15:00:00,4.626,3.5234373
2022-02-05 16:00:00,4.749,2.9843748
2022-02-05 17:00:00,5.716,2.7109373
2022-02-05 18:00:00,5.345,2.6328123
2022-02-05 19:00:00,5.49,2.4765623
2022-02-05 20:00:00,5.33,1.8906249
2022-02-05 21:00:00,5.15,1.3945311
2022-02-05 22:00:00,5.279,1.3828124
2022-02-05 23:00:00,5.235,1.5585936
2022-02-06 00:00:00,4.996,1.5390624
2022-02-06 01:00:00,4.364,1.1015624
2022-02-06 02:00:00,4.33,1.0664061
2022-02-06 03:00:00,5.002,1.0195311
2022-02-06 04:00:00,6.378,0.9824218
2022-02-06 05:00:00,6.359,1.0078124
2022-02-06 06:00:00,6.325,1.1445311
2022-02-06 07:00:00,5.565,1.2890624
2022-02-06 08:00:00,4.657,1.3632811
2022-02-06 09:00:00,3.426,1.3828124
2022-02-06 10:00:00,2.771,1.2851561
2022-02-06 11:00:00,1.468,1.1054686
2022-02-06 12:00:00,1.11,0.93749994
2022-02-06 13:00:00,1.332,0.7949218
2022-02-06 14:00:00,1.325,0.7871093
2022-02-06 15:00:00,1.588,1.0351561
2022-02-06 16:00:00,2.407,1.2929686
2022-02-06 17:00:00,2.382,1.2656249
2022-02-06 18:00:00,2.22,1.2929686
2022-02-06 19:00:00,1.551,1.4140624
2022-02-06 20:00:00,1.745,1.3828124
2022-02-06 21:00:00,2.982,1.3124999
2022-02-06 22:00:00,4.161,1.2343749
2022-02-06 23:00:00,3.594,1.2031249
2022-02-07 00:00:00,4.031,1.3749999
2022-02-07 01:00:00,3.218,1.2656249
2022-02-07 02:00:00,4.506,1.3437499
2022-02-07 03:00:00,5.067,1.4648436
2022-02-07 04:00:00,4.403,1.5351561
2022-02-07 05:00:00,5.323,1.6328124
2022-02-07 06:00:00,6.566,1.9687499
2022-02-07 07:00:00,7.621,2.3046873
2022-02-07 08:00:00,7.193,2.5234373
2022-02-07 09:00:00,7.618,2.6015623
2022-02-07 10:00:00,9.018,2.3749998
2022-02-07 11:00:00,8.848,1.9609374
2022-02-07 12:00:00,8.426,1.5898436
2022-02-07 13:00:00,8.195,1.3789061
2022-02-07 14:00:00,7.935,1.4765624
2022-02-07 15:00:00,6.634,1.9804686
2022-02-07 16:00:00,5.655,2.7187498
2022-02-07 17:00:00,4.946,3.1874998
2022-02-07 18:00:00,4.876,3.7968748
2022-02-07 19:00:00,4.802,4.9687495
2022-02-07 20:00:00,5.358,6.1562495
2022-02-07 21:00:00,5.712,7.1406245
2022-02-07 22:00:00,6.559,8.312499
2022-02-07 23:00:00,6.592,8.749999
2022-02-08 00:00:00,6.934,7.8906245
2022-02-08 01:00:00,7.015,6.6874995
2022-02-08 02:00:00,7.753,6.0937495
2022-02-08 03:00:00,8.476,5.7499995
2022-02-08 04:00:00,8.595,5.6874995
2022-02-08 05:00:00,9.694,5.4999995
2022-02-08 06:00:00,7.876,5.7499995
2022-02-08 07:00:00,6.413,6.5312495
2022-02-08 08:00:00,7.325,7.3906245
2022-02-08 09:00:00,7.811,7.8437495
2022-02-08 10:00:00,8.99,7.2968745
2022-02-08 11:00:00,7.355,5.7812495
2022-02-08 12:00:00,5.983,4.2031245
2022-02-08 13:00:00,4.509,3.2499998
2022-02-08 14:00:00,4.73,3.1406248
2022-02-08 15:00:00,4.663,3.1406248
2022-02-08 16:00:00,5.1,3.1406248
2022-02-08 17:00:00,4.173,3.4453123
2022-02-08 18:00:00,4.366,4.2031245
2022-02-08 19:00:00,5.246,4.9843745
2022-02-08 20:00:00,4.338,5.6874995
2022-02-08 21:00:00,4.085,7.0312495
2022-02-08 22:00:00,4.464,7.8437495
2022-02-08 23:00:00,4.627,7.6562495
2022-02-09 00:00:00,4.568,7.1562495
2022-02-09 01:00:00,4.818,5.9062495
2022-02-09 02:00:00,3.91,5.1718745
2022-02-09 03:00:00,4.098,5.3593745
2022-02-09 04:00:00,7.423,6.1249995
2022-02-09 05:00:00,7.825,6.8281245
2022-02-09 06:00:00,5.404,7.1093745
2022-02-09 07:00:00,4.538,7.2187495
2022-02-09 08:00:00,8.62,7.6562495
2022-02-09 09:00:00,9.453,8.156249
2022-02-09 10:00:00,6.745,8.531249
2022-02-09 11:00:00,4.867,8.812499
2022-02-09 12:00:00,,9.343749
2022-02-09 13:00:00,,9.999999
2022-02-09 14:00:00,4.69,10.374999
2022-02-09 15:00:00,4.109,10.249999
2022-02-09 16:00:00,3.622,10.499999
2022-02-09 17:00:00,4.433,11.187499
2022-02-09 18:00:00,5.534,12.093749
2022-02-09 19:00:00,6.283,12.968749
2022-02-09 20:00:00,9.675,13.249999
2022-02-09 21:00:00,14.214,13.218749
2022-02-09 22:00:00,12.113,12.749999
2022-02-09 23:00:00,9.762,11.781249
