time,PM25,PM25_model
2022-01-27 01:00:00,18.25600052,16.25
2022-01-27 02:00:00,18.44499969,17.1875
2022-01-27 03:00:00,18.69599915,18.625
2022-01-27 04:00:00,19.54199982,19.875
2022-01-27 05:00:00,19.80350113,20.4375
2022-01-27 06:00:00,20.16399956,20.25
2022-01-27 07:00:00,19.84149933,21.0625
2022-01-27 08:00:00,16.95499992,23.0
2022-01-27 09:00:00,15.58899975,24.5625
2022-01-27 10:00:00,17.14150047,24.75
2022-01-27 11:00:00,16.8844986,23.5
2022-01-27 12:00:00,16.2045002,21.8125
2022-01-27 13:00:00,17.63599968,19.3125
2022-01-27 14:00:00,16.62899971,17.0
2022-01-27 15:00:00,15.37100029,15.34375
2022-01-27 16:00:00,14.53999996,13.9375
2022-01-27 17:00:00,12.11849976,13.09375
2022-01-27 18:00:00,10.08609962,12.46875
2022-01-27 19:00:00,7.37739992,11.96875
2022-01-27 20:00:00,7.11084986,10.6875
2022-01-27 21:00:00,6.41024971,8.25
2022-01-27 22:00:00,5.93945026,5.390625
2022-01-27 23:00:00,5.73849964,3.21875
2022-01-28 00:00:00,5.58395004,2.234375
2022-01-28 01:00:00,5.23779964,1.96875
2022-01-28 02:00:00,3.71285009,2.265625
2022-01-28 03:00:00,4.31474972,2.671875
2022-01-28 04:00:00,4.53534985,2.6171875
2022-01-28 05:00:00,5.53810024,2.59375
2022-01-28 06:00:00,5.59259987,3.1484375
2022-01-28 07:00:00,6.0170002,3.6796875
2022-01-28 08:00:00,6.46755028,3.3046875
2022-01-28 09:00:00,6.99275017,2.6015625
2022-01-28 10:00:00,6.72970009,2.0546875
2022-01-28 11:00:00,6.82555008,1.5976562
2022-01-28 12:00:00,7.19264984,1.5234375
2022-01-28 13:00:00,7.48484993,1.4804688
2022-01-28 14:00:00,7.77484989,1.4804688
2022-01-28 15:00:00,7.16419983,1.5390625
2022-01-28 16:00:00,7.60360003,1.8359375
2022-01-28 17:00:00,8.33329964,2.296875
2022-01-28 18:00:00,8.98355007,2.953125
2022-01-28 19:00:00,7.23694992,3.6484375
2022-01-28 20:00:00,8.58224964,4.25
2022-01-28 21:00:00,10.48499966,5.03125
2022-01-28 22:00:00,11.49950027,5.828125
2022-01-28 23:00:00,10.64150047,6.96875
2022-01-29 00:00:00,11.1135006,8.78125
2022-01-29 01:00:00,12.78100014,9.875
2022-01-29 02:00:00,11.30750084,9.78125
2022-01-29 03:00:00,8.76510048,10.375
2022-01-29 04:00:00,8.98989964,11.28125
2022-01-29 05:00:00,10.95899963,12.0625
2022-01-29 06:00:00,11.19900036,12.59375
2022-01-29 07:00:00,9.20680046,11.25
2022-01-29 08:00:00,8.88525009,8.875
2022-01-29 09:00:00,8.67270088,7.78125
2022-01-29 10:00:00,5.75109959,7.40625
2022-01-29 11:00:00,3.40635014,6.375
2022-01-29 12:00:00,2.77195001,5.15625
2022-01-29 13:00:00,2.81765008,4.046875
2022-01-29 14:00:00,3.21460009,3.1796875
2022-01-29 15:00:00,2.67295003,2.2890625
2022-01-29 16:00:00,1.72055006,1.8476562
2022-01-29 17:00:00,1.51625001,1.5429688
2022-01-29 18:00:00,1.42505002,1.3203125
2022-01-29 19:00:00,1.96915007,1.0703125
2022-01-29 20:00:00,2.29414988,0.9160156
2022-01-29 21:00:00,1.87825,1.0820312
2022-01-29 22:00:00,1.73255002,1.296875
2022-01-29 23:00:00,4.6812501,1.3867188
2022-01-30 00:00:00,7.83640003,1.5078125
2022-01-30 01:00:00,9.47315025,1.1914062
2022-01-30 02:00:00,8.58295059,1.2734375
2022-01-30 03:00:00,8.00349998,1.4648438
2022-01-30 04:00:00,8.30045033,1.7421875
2022-01-30 05:00:00,8.84130001,1.9296875
2022-01-30 06:00:00,8.57285023,2.2265625
2022-01-30 07:00:00,7.85534954,2.3203125
2022-01-30 08:00:00,6.71529961,2.109375
2022-01-30 09:00:00,6.45769978,1.6875
2022-01-30 10:00:00,6.99569988,1.3632812
2022-01-30 11:00:00,7.98009968,1.2109375
2022-01-30 12:00:00,8.67239952,1.15625
2022-01-30 13:00:00,9.59395027,1.2148438
2022-01-30 14:00:00,10.19350052,1.3789062
2022-01-30 15:00:00,10.5114994,1.5976562
2022-01-30 16:00:00,11.47649956,1.8710938
2022-01-30 17:00:00,12.47700024,2.2265625
2022-01-30 18:00:00,12.63500023,2.6796875
2022-01-30 19:00:00,12.44799995,3.2421875
2022-01-30 20:00:00,12.71649933,3.96875
2022-01-30 21:00:00,14.34200001,5.078125
2022-01-30 22:00:00,13.1079998,5.65625
2022-01-30 23:00:00,14.61100006,5.078125
2022-01-31 00:00:00,14.52350044,4.71875
2022-01-31 01:00:00,12.67449951,4.71875
2022-01-31 02:00:00,11.19849968,5.65625
2022-01-31 03:00:00,8.68359947,6.9375
2022-01-31 04:00:00,8.77565002,5.46875
2022-01-31 05:00:00,8.77504921,4.0625
2022-01-31 06:00:00,8.6331501,4.109375
2022-01-31 07:00:00,7.35375023,3.203125
2022-01-31 08:00:00,5.21100044,1.4414062
2022-01-31 09:00:00,3.01245022,0.91796875
2022-01-31 10:00:00,2.57595015,0.6347656
2022-01-31 11:00:00,1.35214996,0.5527344
2022-01-31 12:00:00,0.5,0.6347656
2022-01-31 13:00:00,0.5,0.65234375
2022-01-31 14:00:00,0.5,0.8144531
2022-01-31 15:00:00,0.5,1.1054688
2022-01-31 16:00:00,0.5,1.2695312
2022-01-31 17:00:00,0.5,1.1054688
2022-01-31 18:00:00,0.5,1.1289062
2022-01-31 19:00:00,1.30104995,1.03125
2022-01-31 20:00:00,1.38335001,0.9589844
2022-01-31 21:00:00,1.58500004,0.9003906
2022-01-31 22:00:00,2.48804998,0.8496094
2022-01-31 23:00:00,2.82089996,0.8261719
2022-02-01 00:00:00,3.04069996,0.8222656
2022-02-01 01:00:00,2.89909983,1.1953125
2022-02-01 02:00:00,2.71425009,1.3867188
2022-02-01 03:00:00,8.70170021,1.0195312
2022-02-01 04:00:00,9.31729984,0.93359375
2022-02-01 05:00:00,9.93900013,1.3125
2022-02-01 06:00:00,8.58749962,2.5546875
2022-02-01 07:00:00,7.66624975,3.1484375
2022-02-01 08:00:00,6.5965004,2.84375
2022-02-01 09:00:00,5.52929974,2.4765625
2022-02-01 10:00:00,4.87645006,2.0
2022-02-01 11:00:00,5.93979979,2.6953125
2022-02-01 12:00:00,5.27635002,4.765625
2022-02-01 13:00:00,4.72970009,6.40625
2022-02-01 14:00:00,3.07294989,6.0625
2022-02-01 15:00:00,1.86045003,4.5
2022-02-01 16:00:00,2.28564978,4.125
2022-02-01 17:00:00,1.85984993,3.6796875
2022-02-01 18:00:00,1.6733501,2.2890625
2022-02-01 19:00:00,1.64639997,2.078125
2022-02-01 20:00:00,3.79309988,3.015625
2022-02-01 21:00:00,6.17584991,2.4921875
2022-02-01 22:00:00,5.27670002,1.5078125
2022-02-01 23:00:00,6.36400032,1.265625
2022-02-02 00:00:00,5.58549976,2.046875
2022-02-02 01:00:00,7.13689995,2.7421875
2022-02-02 02:00:00,9.65460014,2.3984375
2022-02-02 03:00:00,9.54710007,2.109375
2022-02-02 04:00:00,8.79269981,2.0
2022-02-02 05:00:00,9.6008997,2.1015625
2022-02-02 06:00:00,10.93099976,2.2734375
2022-02-02 07:00:00,9.85389996,2.25
2022-02-02 08:00:00,9.42284966,2.5546875
2022-02-02 09:00:00,8.43225002,3.0
2022-02-02 10:00:00,5.57310009,2.90625
2022-02-02 11:00:00,5.90059996,2.7734375
2022-02-02 12:00:00,7.76405001,2.5234375
2022-02-02 13:00:00,7.68809986,2.4140625
2022-02-02 14:00:00,7.95009995,2.6640625
2022-02-02 15:00:00,7.07154989,2.9765625
2022-02-02 16:00:00,9.41374969,3.4375
2022-02-02 17:00:00,9.37664986,4.078125
2022-02-02 18:00:00,10.19270039,4.984375
2022-02-02 19:00:00,12.73750019,5.46875
2022-02-02 20:00:00,13.87549973,5.6875
2022-02-02 21:00:00,14.24549961,6.328125
2022-02-02 22:00:00,14.19400024,6.578125
2022-02-02 23:00:00,15.21249962,5.671875
2022-02-03 00:00:00,15.73049927,5.171875
2022-02-03 01:00:00,16.03149986,13.53125
2022-02-03 02:00:00,14.66699982,12.03125
2022-02-03 03:00:00,14.3029995,10.75
2022-02-03 04:00:00,14.51900005,9.5625
2022-02-03 05:00:00,16.96250153,8.875
2022-02-03 06:00:00,17.84350014,7.546875
2022-02-03 07:00:00,16.2765007,6.1875
2022-02-03 08:00:00,12.3579998,6.015625
2022-02-03 09:00:00,10.48950005,6.75
2022-02-03 10:00:00,7.46959972,7.3125
2022-02-03 11:00:00,5.62349987,8.40625
2022-02-03 12:00:00,4.31255007,7.265625
2022-02-03 13:00:00,2.63945007,4.96875
2022-02-03 14:00:00,2.13140011,3.2890625
2022-02-03 15:00:00,2.66300011,2.4765625
2022-02-03 16:00:00,4.81359959,2.5546875
2022-02-03 17:00:00,3.00734997,3.078125
2022-02-03 18:00:00,2.48325014,3.7109375
2022-02-03 19:00:00,2.93645,4.40625
2022-02-03 20:00:00,3.97235012,4.953125
2022-02-03 21:00:00,5.01954985,5.515625
2022-02-03 22:00:00,5.62265015,6.109375
2022-02-03 23:00:00,6.01970005,6.59375
2022-02-04 00:00:00,7.08155012,7.0625
2022-02-04 01:00:00,7.57989979,7.0
2022-02-04 02:00:00,6.40585041,7.59375
2022-02-04 03:00:00,6.27589989,8.59375
2022-02-04 04:00:00,5.02894974,10.4375
2022-02-04 05:00:00,5.95685005,12.25
2022-02-04 06:00:00,7.03795004,12.90625
2022-02-04 07:00:00,7.34889984,12.4375
2022-02-04 08:00:00,7.12895012,11.1875
2022-02-04 09:00:00,8.04384995,9.875
2022-02-04 10:00:00,7.40584993,7.625
2022-02-04 11:00:00,6.57419968,6.078125
2022-02-04 12:00:00,3.79285002,5.703125
2022-02-04 13:00:00,2.58430004,5.640625
2022-02-04 14:00:00,2.35844994,5.265625
2022-02-04 15:00:00,2.00180006,4.890625
2022-02-04 16:00:00,1.67735004,4.328125
2022-02-04 17:00:00,1.72119999,3.0
2022-02-04 18:00:00,1.52625,1.8203125
2022-02-04 19:00:00,1.63765001,1.7460938
2022-02-04 20:00:00,1.64139998,1.703125
2022-02-04 21:00:00,1.58560002,1.9648438
2022-02-04 22:00:00,2.12774992,3.1171875
2022-02-04 23:00:00,3.0941,3.3125
2022-02-05 00:00:00,3.31664991,3.2890625
2022-02-05 01:00:00,3.12514997,3.5625
2022-02-05 02:00:00,3.32314992,4.453125
2022-02-05 03:00:00,3.96339989,5.953125
2022-02-05 04:00:00,4.81185007,6.390625
2022-02-05 05:00:00,5.00150013,5.765625
2022-02-05 06:00:00,5.23890018,5.671875
2022-02-05 07:00:00,5.45664978,6.09375
2022-02-05 08:00:00,5.6335001,6.5625
2022-02-05 09:00:00,6.03800011,6.765625
2022-02-05 10:00:00,6.54230022,6.375
2022-02-05 11:00:00,5.75005007,6.046875
2022-02-05 12:00:00,4.6647501,5.625
2022-02-05 13:00:00,4.2989502,4.328125
2022-02-05 14:00:00,2.96045017,3.6015625
2022-02-05 15:00:00,3.41069984,2.8125
2022-02-05 16:00:00,3.95805001,2.6796875
2022-02-05 17:00:00,4.7322998,3.1484375
2022-02-05 18:00:00,5.07499981,3.6484375
2022-02-05 19:00:00,5.52085018,4.0625
2022-02-05 20:00:00,5.58090019,4.46875
2022-02-05 21:00:00,6.1093502,4.734375
2022-02-05 22:00:00,6.24464989,5.125
2022-02-05 23:00:00,5.61114979,6.109375
2022-02-06 00:00:00,5.125,7.796875
2022-02-06 01:00:00,4.85620022,4.234375
2022-02-06 02:00:00,4.77279997,2.234375
2022-02-06 03:00:00,5.05395031,1.7148438
2022-02-06 04:00:00,5.42424965,1.7304688
2022-02-06 05:00:00,4.84784985,1.8671875
2022-02-06 06:00:00,4.42780018,1.8671875
2022-02-06 07:00:00,4.22595024,1.7421875
2022-02-06 08:00:00,3.87225008,1.3554688
2022-02-06 09:00:00,3.85319996,0.9121094
2022-02-06 10:00:00,3.00314999,0.765625
2022-02-06 11:00:00,2.76859999,0.66796875
2022-02-06 12:00:00,2.37330008,0.5761719
2022-02-06 13:00:00,1.5325501,0.5
2022-02-06 14:00:00,0.82924998,0.5
2022-02-06 15:00:00,0.5,0.5
2022-02-06 16:00:00,0.83670002,0.5
2022-02-06 17:00:00,0.5,0.5
2022-02-06 18:00:00,0.5,0.5
2022-02-06 19:00:00,0.77939999,0.5
2022-02-06 20:00:00,1.36645007,0.7265625
2022-02-06 21:00:00,0.5,0.984375
2022-02-06 22:00:00,0.5,1.15625
2022-02-06 23:00:00,0.5,0.6894531
2022-02-07 00:00:00,0.78759998,0.5
2022-02-07 01:00:00,2.03509998,0.5
2022-02-07 02:00:00,2.32310009,0.5
2022-02-07 03:00:00,2.1105001,0.5
2022-02-07 04:00:00,3.4456501,0.5
2022-02-07 05:00:00,3.87129998,0.9199219
2022-02-07 06:00:00,4.02999973,1.28125
2022-02-07 07:00:00,4.6192503,1.4257812
2022-02-07 08:00:00,5.02775002,1.5742188
2022-02-07 09:00:00,5.24524975,1.6523438
2022-02-07 10:00:00,4.70829964,1.5351562
2022-02-07 11:00:00,5.78874969,1.3632812
2022-02-07 12:00:00,5.57345009,1.3710938
2022-02-07 13:00:00,4.94659996,1.5664062
2022-02-07 14:00:00,5.8675499,1.78125
2022-02-07 15:00:00,4.77705002,1.6875
2022-02-07 16:00:00,4.82460022,1.4804688
2022-02-07 17:00:00,5.59175014,1.75
2022-02-07 18:00:00,4.85060024,2.5234375
2022-02-07 19:00:00,4.97704983,3.5
2022-02-07 20:00:00,6.2677002,4.203125
2022-02-07 21:00:00,7.9151001,4.96875
2022-02-07 22:00:00,6.72004986,6.1875
2022-02-07 23:00:00,6.71644974,7.109375
2022-02-08 00:00:00,6.91055012,6.953125
2022-02-08 01:00:00,5.68529987,7.03125
2022-02-08 02:00:00,5.19225025,7.1875
2022-02-08 03:00:00,5.49464989,7.25
2022-02-08 04:00:00,5.73699999,7.296875
2022-02-08 05:00:00,5.88374996,7.046875
2022-02-08 06:00:00,6.05025005,6.859375
2022-02-08 07:00:00,6.13809967,7.25
2022-02-08 08:00:00,15.9890995,7.890625
2022-02-08 09:00:00,7.97640038,8.46875
2022-02-08 10:00:00,7.81799984,9.78125
2022-02-08 11:00:00,6.68089962,10.96875
2022-02-08 12:00:00,4.97784996,10.5625
2022-02-08 13:00:00,3.81244993,8.71875
2022-02-08 14:00:00,3.6796,6.46875
2022-02-08 15:00:00,4.14699984,4.90625
2022-02-08 16:00:00,4.81505013,4.25
2022-02-08 17:00:00,4.26030016,4.65625
2022-02-08 18:00:00,4.64550018,5.40625
2022-02-08 19:00:00,4.43620014,6.609375
2022-02-08 20:00:00,5.02180004,7.84375
2022-02-08 21:00:00,4.89499998,9.0
2022-02-08 22:00:00,4.68344975,9.84375
2022-02-08 23:00:00,4.86639977,10.03125
2022-02-09 00:00:00,4.62724972,10.21875
2022-02-09 01:00:00,3.97179985,8.53125
2022-02-09 02:00:00,4.35634995,8.4375
2022-02-09 03:00:00,4.56750011,8.84375
2022-02-09 04:00:00,4.85820007,9.46875
2022-02-09 05:00:00,5.15569973,10.15625
2022-02-09 06:00:00,6.57375002,10.84375
2022-02-09 07:00:00,7.74499989,10.96875
2022-02-09 08:00:00,9.01805019,10.625
2022-02-09 09:00:00,8.87755013,10.0
2022-02-09 10:00:00,9.29784966,8.40625
