time,PM25,PM25_model
2022-01-27 01:00:00,74.267,20.624998
2022-01-27 02:00:00,75.731,20.374998
2022-01-27 03:00:00,78.927,20.249998
2022-01-27 04:00:00,85.68,20.312498
2022-01-27 05:00:00,89.835,20.499998
2022-01-27 06:00:00,96.199,20.937498
2022-01-27 07:00:00,95.56,21.124998
2022-01-27 08:00:00,94.071,21.062498
2022-01-27 09:00:00,83.857,20.999998
2022-01-27 10:00:00,71.488,20.562498
2022-01-27 11:00:00,63.674,20.249998
2022-01-27 12:00:00,58.541,20.874998
2022-01-27 13:00:00,64.252,21.124998
2022-01-27 14:00:00,72.801,20.374998
2022-01-27 15:00:00,72.811,19.187498
2022-01-27 16:00:00,72.463,18.374998
2022-01-27 17:00:00,61.459,17.249998
2022-01-27 18:00:00,53.026,16.124998
2022-01-27 19:00:00,45.904,14.968749
2022-01-27 20:00:00,40.923,13.968749
2022-01-27 21:00:00,38.709,13.062499
2022-01-27 22:00:00,34.305,12.437499
2022-01-27 23:00:00,28.335,12.249999
2022-01-28 00:00:00,26.723,12.437499
2022-01-28 01:00:00,27.095,11.062499
2022-01-28 02:00:00,31.16,11.749999
2022-01-28 03:00:00,32.527,12.406249
2022-01-28 04:00:00,30.453,12.937499
2022-01-28 05:00:00,27.867,12.843749
2022-01-28 06:00:00,30.426,12.156249
2022-01-28 07:00:00,29.084,10.843749
2022-01-28 08:00:00,27.502,9.249999
2022-01-28 09:00:00,33.094,7.4687495
2022-01-28 10:00:00,34.581,4.3906245
2022-01-28 11:00:00,37.245,1.8007811
2022-01-28 12:00:00,39.252,0.7402343
2022-01-28 13:00:00,36.972,0.50195307
2022-01-28 14:00:00,39.849,0.50195307
2022-01-28 15:00:00,40.367,0.50195307
2022-01-28 16:00:00,39.813,0.50195307
2022-01-28 17:00:00,13.278,0.6210937
2022-01-28 18:00:00,5.3816,0.7460937
2022-01-28 19:00:00,4.9437,0.80468744
2022-01-28 20:00:00,5.0865,0.7558593
2022-01-28 21:00:00,5.6344,0.73632807
2022-01-28 22:00:00,3.9021,0.74999994
2022-01-28 23:00:00,4.979,0.73437494
2022-01-29 00:00:00,3.3254,0.73632807
2022-01-29 01:00:00,2.3646,0.9121093
2022-01-29 02:00:00,2.12,1.0156249
2022-01-29 03:00:00,2.0356,1.2539061
2022-01-29 04:00:00,2.8855,1.6796874
2022-01-29 05:00:00,2.4734,2.2109373
2022-01-29 06:00:00,4.6905,2.8203123
2022-01-29 07:00:00,6.1451,3.2343748
2022-01-29 08:00:00,9.472,3.4531248
2022-01-29 09:00:00,6.1736,3.6171873
2022-01-29 10:00:00,6.1954,3.6640623
2022-01-29 11:00:00,5.4866,3.2343748
2022-01-29 12:00:00,5.8084,2.3593748
2022-01-29 13:00:00,8.0939,1.3710936
2022-01-29 14:00:00,6.4193,0.96093744
2022-01-29 15:00:00,5.0587,1.0937499
2022-01-29 16:00:00,9.5138,1.2539061
2022-01-29 17:00:00,11.119,1.3476561
2022-01-29 18:00:00,7.8179,2.2421873
2022-01-29 19:00:00,7.7881,3.0703123
2022-01-29 20:00:00,8.6206,3.2656248
2022-01-29 21:00:00,8.091,3.5156248
2022-01-29 22:00:00,7.3644,2.6328123
2022-01-29 23:00:00,6.6216,1.6679686
2022-01-30 00:00:00,6.7238,1.4765624
2022-01-30 01:00:00,8.3213,1.7968749
2022-01-30 02:00:00,5.3017,2.3828123
2022-01-30 03:00:00,9.3232,2.8749998
2022-01-30 04:00:00,9.174,3.3437498
2022-01-30 05:00:00,10.254,3.7187498
2022-01-30 06:00:00,8.1466,4.0156245
