time,PM25,PM25_model
2022-01-27 01:00:00,22.1657,12.25
2022-01-27 02:00:00,24.3095,11.625
2022-01-27 03:00:00,23.607,12.34375
2022-01-27 04:00:00,20.693,13.78125
2022-01-27 05:00:00,16.4179,15.84375
2022-01-27 06:00:00,9.43307,16.4375
2022-01-27 07:00:00,8.3106,15.75
2022-01-27 08:00:00,13.8616,14.84375
2022-01-27 09:00:00,10.7657,12.84375
2022-01-27 10:00:00,13.0358,10.15625
2022-01-27 11:00:00,18.9517,8.25
2022-01-27 12:00:00,15.6081,7.953125
2022-01-27 13:00:00,11.7736,6.921875
2022-01-27 14:00:00,14.062,5.234375
2022-01-27 15:00:00,12.4021,3.21875
2022-01-27 16:00:00,9.01608,1.9414062
2022-01-27 17:00:00,8.57885,1.7578125
2022-01-27 18:00:00,8.77309,1.8320312
2022-01-27 19:00:00,7.46025,1.7578125
2022-01-27 20:00:00,5.75035,1.7460938
2022-01-27 21:00:00,5.01636,1.8398438
2022-01-27 22:00:00,3.62012,1.7734375
2022-01-27 23:00:00,6.10605,1.5742188
2022-01-28 00:00:00,8.08203,1.453125
2022-01-28 01:00:00,7.04102,1.5234375
2022-01-28 02:00:00,5.47024,1.5
2022-01-28 03:00:00,7.96734,1.46875
2022-01-28 04:00:00,9.34133,1.328125
2022-01-28 05:00:00,8.08427,1.1953125
2022-01-28 06:00:00,9.83089,1.2539062
2022-01-28 07:00:00,8.90612,1.265625
2022-01-28 08:00:00,8.69292,1.1484375
2022-01-28 09:00:00,9.98842,1.0507812
2022-01-28 10:00:00,9.12755,0.9375
2022-01-28 11:00:00,8.16431,0.8457031
2022-01-28 12:00:00,6.39944,0.7441406
2022-01-28 13:00:00,6.38817,0.7519531
2022-01-28 14:00:00,8.63041,0.9199219
2022-01-28 15:00:00,26.5334,1.0859375
2022-01-28 16:00:00,14.255,1.3007812
2022-01-28 17:00:00,5.65709,1.59375
2022-01-28 18:00:00,5.10694,2.03125
