time,PM25,PM25_model
2022-01-27 01:00:00,19.065,11.906249
2022-01-27 02:00:00,21.369,11.968749
2022-01-27 03:00:00,22.096,11.531249
2022-01-27 04:00:00,21.641,10.562499
2022-01-27 05:00:00,19.763,9.093749
2022-01-27 06:00:00,16.649,8.781249
2022-01-27 07:00:00,12.672,8.781249
2022-01-27 08:00:00,9.242,8.031249
2022-01-27 09:00:00,6.387,7.1718745
2022-01-27 10:00:00,4.43,5.6562495
2022-01-27 11:00:00,1.5,2.9999998
2022-01-27 12:00:00,1.5,2.1249998
2022-01-27 13:00:00,1.5,2.0078123
2022-01-27 14:00:00,1.5,2.1562498
2022-01-27 15:00:00,1.5,2.2109373
2022-01-27 16:00:00,1.5,2.0781248
2022-01-27 17:00:00,1.5,1.9648436
2022-01-27 18:00:00,1.5,2.0078123
2022-01-27 19:00:00,1.5,2.0703123
2022-01-27 20:00:00,1.5,2.0937498
2022-01-27 21:00:00,1.5,2.0703123
2022-01-27 22:00:00,3.908,2.0390623
2022-01-27 23:00:00,3.837,1.9179686
2022-01-28 00:00:00,4.51,1.8007811
2022-01-28 01:00:00,3.958,2.0781248
2022-01-28 02:00:00,4.604,2.0859373
2022-01-28 03:00:00,4.521,2.0859373
2022-01-28 04:00:00,5.262,2.0937498
2022-01-28 05:00:00,4.643,2.0859373
2022-01-28 06:00:00,3.972,2.1953123
2022-01-28 07:00:00,5.367,2.2265623
2022-01-28 08:00:00,5.994,2.2109373
2022-01-28 09:00:00,6.361,2.1640623
2022-01-28 10:00:00,6.499,2.0312498
2022-01-28 11:00:00,5.897,1.8359374
2022-01-28 12:00:00,5.451,1.6953124
2022-01-28 13:00:00,5.238,1.5703124
2022-01-28 14:00:00,5.8,1.5624999
2022-01-28 15:00:00,6.648,1.5898436
2022-01-28 16:00:00,7.24,1.6679686
2022-01-28 17:00:00,7.102,1.8554686
2022-01-28 18:00:00,8.301,2.2031248
2022-01-28 19:00:00,13.968,2.4609373
2022-01-28 20:00:00,39.073,2.3671873
2022-01-28 21:00:00,27.336,2.5937498
2022-01-28 22:00:00,15.159,2.3203123
2022-01-28 23:00:00,8.98,2.2499998
2022-01-29 00:00:00,8.973,4.2812495
